,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685673218.94,30.762,255.371,60.059,37.109,2439.836,315.2981878393368
1,1685673218.94,-9.766,200.195,42.48,-8.301,2439.84,313.83114322661834
2,1685673218.95,-45.41,207.031,21.973,-51.758,2439.844,313.90471131577624
3,1685673218.95,-14.16,164.062,26.367,-11.719,2439.847,314.0035343897772
4,1685673218.96,29.785,136.719,31.738,32.715,2439.851,310.1032573259091
5,1685673218.96,6.836,12.695,-8.789,-9.766,2439.855,310.53830858499833
6,1685673218.96,-40.527,-242.188,-177.246,-57.617,2439.859,311.2142065447413
7,1685673218.97,-20.02,-150.879,-157.227,-20.02,2439.863,315.96882880257704
8,1685673218.97,33.203,-655.762,-283.203,43.457,2439.867,317.90468848429055
9,1685673218.98,17.578,-455.078,-111.328,24.414,2439.871,313.0654355356596
10,1685673218.98,-48.34,307.129,87.891,-51.27,2439.875,316.1049371695904
11,1685673218.98,-49.805,-189.941,-187.5,-51.27,2439.879,316.4231521683957
12,1685673218.98,5.859,-174.805,-79.59,7.812,2439.881,315.7089635309172
13,1685673218.99,8.301,443.359,159.18,4.883,2439.885,310.93377033543305
14,1685673218.99,-41.992,460.449,86.914,-53.711,2439.889,316.63401466553114
15,1685673219.0,-42.48,-281.738,-208.984,-65.43,2439.893,306.51156660556023
16,1685673219.0,9.277,-344.238,-177.734,-2.441,2439.896,317.614792262342
17,1685673219.0,26.855,204.59,116.699,19.043,2439.9,313.8829322457301
18,1685673219.01,-27.344,91.797,13.184,-46.875,2439.904,313.9488345984389
19,1685673219.01,-71.777,-549.805,-353.516,-97.656,2439.908,312.9626124493983
20,1685673219.02,-35.156,-626.953,-252.93,-50.293,2439.912,321.44441170713293
21,1685673219.02,8.301,166.016,162.109,-0.488,2439.916,315.1103622909005
22,1685673219.02,-14.648,289.062,41.016,-45.898,2439.92,318.0142160416599
23,1685673219.03,-47.363,-187.988,-175.781,-95.703,2439.924,315.28705755421396
24,1685673219.03,-15.137,-158.691,-42.969,-62.5,2439.932,312.5097110842748
25,1685673219.04,32.715,478.027,182.617,-3.906,2439.936,318.2287294142995
26,1685673219.04,5.859,394.043,76.66,-0.488,2439.94,315.97523886153806
27,1685673219.04,-48.34,51.758,-31.25,-54.688,2439.944,313.3959065851462
28,1685673219.05,-47.852,81.055,3.418,-68.359,2439.948,321.4103211053216
29,1685673219.05,14.648,101.562,55.664,-0.488,2439.952,323.14549796881806
30,1685673219.06,30.762,-0.488,-8.301,9.766,2439.956,312.93024956577574
31,1685673219.06,-31.738,-550.293,-269.043,-57.617,2439.96,313.4812281877547
