,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686191228.41,37.598,-104.004,166.504,-15.137,2068.308,325.95071338641753
1,1686191228.41,236.816,-145.02,166.504,5.859,2068.312,320.55494474659116
2,1686191228.42,4.395,-408.691,60.547,-25.879,2068.316,324.6255081802653
3,1686191228.42,-237.793,-409.18,0.977,-54.688,2068.319,327.01210975729344
4,1686191228.42,-42.48,-148.926,132.812,-34.18,2068.323,317.25496457456205
5,1686191228.43,216.797,-609.863,-127.93,1.465,2068.327,324.10461083063433
6,1686191228.43,87.891,-811.035,-195.312,-7.324,2068.331,317.91969505855195
7,1686191228.44,-191.895,-272.949,83.496,-41.504,2068.335,318.6419770434393
8,1686191228.44,-137.207,-384.277,7.812,-25.391,2068.339,319.67492890164357
9,1686191228.44,168.457,-369.141,89.355,6.348,2068.343,324.376329976726
10,1686191228.45,174.805,-36.133,176.27,0.977,2068.347,323.425761307714
11,1686191228.45,-138.184,-146.484,69.336,-28.32,2068.351,324.68563307798104
12,1686191228.45,-223.145,-524.902,-46.875,-36.133,2068.349,325.1372541093282
13,1686191228.46,81.055,-389.648,51.758,-15.625,2068.353,330.1010886452066
14,1686191228.46,221.68,78.613,201.172,-8.789,2068.357,326.52161330659135
15,1686191228.46,-56.152,-73.73,58.594,-33.691,2068.361,327.826746329275
16,1686191228.47,-257.812,-642.578,-205.078,-41.016,2068.365,325.77467410426266
17,1686191228.47,-13.672,-791.992,-145.996,-21.484,2068.369,320.1297174189506
18,1686191228.48,207.52,-420.898,84.961,-10.254,2068.373,323.86870370965903
19,1686191228.48,14.16,-490.234,1.953,-23.926,2068.377,319.3310052357987
20,1686191228.48,-245.117,-867.676,-340.82,-46.387,2068.381,323.29055632090746
21,1686191228.49,-120.117,-960.938,-359.863,-41.992,2068.384,324.00345975683564
22,1686191228.49,187.988,-255.371,157.715,-25.879,2068.388,325.3090382154459
23,1686191228.5,107.422,106.445,188.965,-35.645,2068.392,320.7124756923832
24,1686191228.5,-219.238,-620.605,-229.98,-55.664,2068.395,318.63900202510933
25,1686191228.5,-190.918,-718.262,-147.461,-49.316,2068.398,328.48784989501684
26,1686191228.51,139.648,25.879,254.883,-25.391,2068.402,322.9617941407522
27,1686191228.51,173.828,118.652,165.527,-19.531,2068.406,319.91743943100704
28,1686191228.51,-135.742,-407.227,-102.539,-45.41,2068.41,317.1536954687599
29,1686191228.52,-243.652,-742.676,-194.336,-52.246,2068.414,327.7646189883428
30,1686191228.52,55.176,-379.883,68.848,-24.902,2068.418,325.07662071071695
31,1686191228.52,215.82,-83.496,201.172,-16.113,2068.422,322.4951822155416
32,1686191228.53,-68.848,-734.375,-265.137,-29.785,2068.426,325.28033316391435
33,1686191228.53,-280.762,-873.535,-292.48,-45.898,2068.43,318.9657587349629
34,1686191228.54,-15.137,-78.125,218.75,-26.367,2068.434,330.6850510220701
35,1686191228.54,230.469,19.531,193.359,5.371,2068.438,321.7459363262114
36,1686191228.54,46.387,-270.02,60.547,-15.137,2068.439,322.4222018526748
37,1686191228.55,-229.98,-288.574,29.785,-38.574,2068.443,330.02371592781475
38,1686191228.55,-112.793,-160.156,95.215,-27.344,2068.447,318.9204835735942
39,1686191228.56,186.523,-142.578,97.656,2.93,2068.451,327.77272258563266
40,1686191228.56,121.582,-330.078,-1.953,-2.93,2068.455,318.3276865175263
41,1686191228.56,-195.312,-595.703,-164.062,-36.621,2068.459,322.6167287185081
42,1686191228.57,-210.938,-688.965,-128.418,-34.668,2068.463,323.29859988883385
43,1686191228.57,106.445,-678.711,-20.996,-1.953,2068.466,327.983074813286
44,1686191228.57,156.738,-1000.0,-302.246,3.418,2068.47,325.38054970910764
45,1686191228.58,-140.625,-844.727,-228.516,-33.203,2068.474,320.3807831034062
46,1686191228.58,-246.094,-551.758,-45.41,-41.992,2068.478,323.0447143778876
47,1686191228.59,31.25,-619.629,-7.324,-10.742,2068.482,322.58423509885284
48,1686191228.6,217.773,-269.531,159.668,0.488,2068.499,324.121332854293
49,1686191228.61,-15.137,47.363,150.391,-21.973,2068.503,322.79644337894825
50,1686191228.61,-246.094,-288.574,-3.906,-43.457,2068.507,323.5854065113308
51,1686191228.61,-38.086,-332.52,94.727,-29.297,2068.511,322.57415040704245
52,1686191228.62,221.191,1.465,228.027,-10.742,2068.515,315.01966939699406
53,1686191228.62,55.176,-187.012,70.312,-24.902,2068.519,328.59222705555413
54,1686191228.63,-247.559,-661.133,-161.133,-41.504,2068.523,320.63515378812565
55,1686191228.63,-164.062,-876.953,-212.891,-21.973,2068.527,323.15815231445026
56,1686191228.63,165.527,-351.074,83.496,10.742,2068.53,324.7483851884645
57,1686191228.63,126.953,-279.785,104.004,-0.977,2068.532,330.9967493942265
58,1686191228.64,167.969,198.73,250.0,4.395,2068.534,322.3593155318992
59,1686191228.64,224.121,44.922,211.914,0.977,2068.535,333.6373970416381
60,1686191228.64,-147.461,-301.27,-35.645,-25.391,2068.538,326.09627883900816
61,1686191228.64,-82.031,-322.266,-65.43,-20.508,2068.539,326.7726874825312
62,1686191228.64,-260.254,-779.785,-211.426,-31.25,2068.543,331.58256031067947
63,1686191228.64,-185.547,-576.172,-101.074,-25.879,2068.542,323.30372007502126
64,1686191228.65,25.879,-221.191,150.391,-13.672,2068.547,329.0303750800018
65,1686191228.65,231.934,-68.359,153.809,-0.488,2068.551,321.85365651764715
66,1686191228.66,-15.137,-576.66,-101.562,-20.996,2068.555,326.11544335991994
67,1686191228.66,-270.996,-927.734,-253.418,-40.527,2068.559,319.3934577574282
68,1686191228.66,-73.242,-364.258,64.453,-20.508,2068.563,322.4489811132164
69,1686191228.67,223.633,167.48,303.711,9.277,2068.567,325.38435106674103
70,1686191228.67,89.355,-402.832,-108.398,-1.953,2068.571,322.26086930567453
71,1686191228.68,-233.398,-1000.0,-466.309,-29.297,2068.574,320.5658929726706
72,1686191228.68,-156.25,-456.543,52.734,-27.832,2068.588,316.7593351611284
73,1686191228.68,177.734,81.543,259.277,-2.93,2068.591,318.3288445939981
74,1686191228.68,173.34,-259.277,7.324,-0.488,2068.595,327.16201048505013
75,1686191228.69,-139.16,-572.266,-83.008,-31.738,2068.599,313.42581693042655
76,1686191228.69,-199.707,-333.008,56.641,-38.086,2068.603,327.492492620187
77,1686191228.7,102.539,-172.363,175.293,-16.602,2068.607,321.9066737923918
78,1686191228.7,203.613,-667.48,-154.297,-12.207,2068.611,319.88395982142885
