,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361859.3,-0.488,148.926,27.832,-24.414,936.194,329.52221281450346
1,1686361859.3,1.465,336.914,-13.672,-41.016,936.198,372.1420081187155
2,1686361859.3,-29.785,-17.09,-41.016,-131.836,936.202,360.81548851482637
3,1686361859.31,-26.855,-286.133,-10.742,-121.582,936.205,365.9770037677672
4,1686361859.31,1.953,-6.348,14.16,-19.531,936.209,356.6349149093715
5,1686361859.32,2.441,-76.172,-16.602,-4.395,936.213,359.3245651126513
6,1686361859.32,-39.551,-389.648,-50.293,-61.523,936.217,357.88493746510153
7,1686361859.32,-67.383,-891.113,-63.965,-54.688,936.221,365.91969594273075
8,1686361859.33,-41.504,-733.887,43.457,-6.348,936.225,344.9632591118654
9,1686361859.33,-24.902,114.258,42.969,-1.465,936.229,361.78299536759806
10,1686361859.34,-41.504,-120.117,-68.848,-65.43,936.233,363.76958552900675
11,1686361859.34,-34.668,-558.105,-32.227,-106.445,936.237,372.07980834214703
12,1686361859.34,-19.531,74.707,45.41,-59.57,936.239,345.3596868021795
13,1686361859.35,-0.488,315.43,-19.531,-14.16,936.243,348.5820247095489
14,1686361859.35,-3.906,2.93,-9.277,-32.715,936.247,348.7840692903294
15,1686361859.35,-34.18,-44.922,19.531,-88.379,936.25,335.73571705567105
16,1686361859.36,-24.902,65.43,-14.16,-78.613,936.254,330.2263495370345
17,1686361859.36,6.836,-87.891,-19.531,-19.043,936.258,355.3959108220425
18,1686361859.37,0.0,-632.812,-24.902,-28.809,936.262,353.18076079678167
19,1686361859.37,-46.875,-643.066,28.32,-75.684,936.266,317.9596380204689
20,1686361859.37,-55.664,96.68,38.574,-46.875,936.27,333.6929194490994
21,1686361859.38,-11.23,146.973,-11.23,19.043,936.274,378.19192515173364
22,1686361859.38,-9.277,-94.238,-4.395,-8.789,936.278,344.7322544423867
23,1686361859.38,-51.27,-313.477,-12.207,-69.824,936.282,364.05493119297387
24,1686361859.39,-51.27,-120.605,10.742,-81.055,936.297,354.0831276789225
25,1686361859.39,-27.832,22.461,-8.789,-40.039,936.301,365.63485204728823
26,1686361859.4,-20.02,-256.836,9.766,1.953,936.305,352.27151125257717
27,1686361859.4,-38.086,-58.105,46.875,-67.871,936.309,381.6309387894361
28,1686361859.4,-74.707,102.539,-11.23,-122.559,936.313,360.9596985346729
29,1686361859.41,-69.824,-289.551,-59.082,-57.617,936.317,367.64105929251133
30,1686361859.41,-28.32,-662.109,6.836,-13.184,936.32,352.11015240432994
31,1686361859.42,-27.832,-374.023,61.035,-57.129,936.324,342.4012836663545
32,1686361859.42,-57.129,6.836,-7.324,-101.074,936.328,355.4205133638047
33,1686361859.42,-53.223,-195.312,-31.25,-44.434,936.332,347.56602458760403
34,1686361859.43,-39.062,-208.008,17.09,43.457,936.336,363.88697962340905
35,1686361859.43,-40.527,281.25,30.762,56.152,936.34,331.7835321622468
36,1686361859.45,-52.246,403.32,-9.277,19.531,936.348,349.05641344791115
37,1686361859.45,-55.664,-312.5,-62.988,45.41,936.352,345.26487314568703
38,1686361859.46,-26.855,-638.672,8.301,123.047,936.355,350.546423861501
39,1686361859.46,-6.348,210.938,71.289,114.746,936.359,361.6475168492938
40,1686361859.46,-24.414,380.859,-18.066,34.18,936.363,342.76974984391677
41,1686361859.47,-51.27,-467.773,-64.941,25.879,936.367,372.35930512961
42,1686361859.47,-40.527,-701.172,48.34,70.801,936.371,344.1351661391075
43,1686361859.48,-13.672,297.852,98.633,53.223,936.375,373.8567630583121
