,timestamps,emg_signal
11135,1693621989.5589845,541
11136,1693621989.5662692,541
11137,1693621989.582946,542
11138,1693621989.5859618,540
11139,1693621989.601938,536
11140,1693621989.61949,536
11141,1693621989.6409056,535
11142,1693621989.6437604,535
11143,1693621989.6614685,533
11144,1693621989.6792548,532
11145,1693621989.6867626,531
11146,1693621989.706185,530
11147,1693621989.722697,530
11148,1693621989.7344823,530
11149,1693621989.7398205,529
11150,1693621989.756088,527
11151,1693621989.7717044,527
11152,1693621989.7889652,526
11153,1693621989.8049984,525
11155,1693621989.8213892,520
11154,1693621989.8213892,522
11156,1693621989.838343,518
11157,1693621989.857372,515
11158,1693621989.8736854,512
11159,1693621989.8862062,509
11160,1693621989.901044,506
11161,1693621989.901044,504
11162,1693621989.9177165,501
11163,1693621989.935325,496
11164,1693621989.9514282,492
11165,1693621989.9682758,490
11166,1693621989.9847631,489
11167,1693621989.988101,490
11168,1693621990.0044234,496
11169,1693621990.0177205,504
11170,1693621990.035338,511
11171,1693621990.0516052,516
11172,1693621990.0671587,521
11173,1693621990.0671587,525
11174,1693621990.088922,529
11175,1693621990.1068056,532
11176,1693621990.1234984,534
11177,1693621990.1245103,536
11178,1693621990.1408117,536
11179,1693621990.1582654,536
11180,1693621990.1745358,536
11181,1693621990.1895,535
11182,1693621990.2056484,534
11183,1693621990.2056484,534
11184,1693621990.221341,532
11185,1693621990.237425,530
11186,1693621990.253358,529
11187,1693621990.2689798,527
11188,1693621990.2846072,525
11189,1693621990.289649,524
11190,1693621990.3057752,522
11191,1693621990.3214216,520
11192,1693621990.34008,517
