,timestamps,emg_signal
0,1693621914.73,533.2769020879815
1,1693621914.74,533.9541414981675
2,1693621914.76,533.574392011016
3,1693621914.77,533.8057146277929
4,1693621914.77,532.3348161080772
5,1693621914.8,522.299598468362
6,1693621914.81,526.3845235568247
7,1693621914.82,520.5969385757833
8,1693621914.83,517.0541067393419
9,1693621914.85,520.1049416671873
10,1693621914.86,515.0695583597462
11,1693621914.88,517.1594892116053
12,1693621914.89,518.574621581579
13,1693621914.91,512.8856306735701
14,1693621914.92,518.7580774481253
15,1693621914.93,521.691018925016
16,1693621914.94,524.4586533370027
17,1693621914.96,523.9943466760064
18,1693621914.98,520.7948147135777
19,1693621914.99,523.8526248469445
20,1693621915.0,530.0294971162275
21,1693621915.02,529.0293738666677
22,1693621915.03,526.9232687436968
23,1693621915.04,533.6613840147181
24,1693621915.05,534.5234376635777
25,1693621915.07,535.6347030871901
26,1693621915.09,534.5128664108272
27,1693621915.1,538.8331465039382
28,1693621915.12,540.8786396094573
29,1693621915.13,534.0314338948056
30,1693621915.13,537.5912813300234
31,1693621915.15,540.4765126582556
32,1693621915.17,540.1041580691469
33,1693621915.18,540.4896340260185
34,1693621915.2,540.5249159324808
35,1693621915.2,539.5530031687388
36,1693621915.22,540.1554750800626
37,1693621915.24,534.3041309272229
38,1693621915.25,531.3124890568928
39,1693621915.27,537.4522317492995
40,1693621915.27,529.3195948596526
41,1693621915.3,531.9603220943746
42,1693621915.31,527.6093227309137
43,1693621915.32,533.8628409669188
44,1693621915.34,524.189159742571
45,1693621915.34,526.1456599136101
46,1693621915.35,525.0563393231629
47,1693621915.37,519.004297948606
48,1693621915.39,524.6914135008274
49,1693621915.4,521.3261144948766
50,1693621915.42,526.8478614169157
51,1693621915.42,526.2212740111615
52,1693621915.44,523.9431317735625
53,1693621915.45,519.1807192960923
54,1693621915.47,516.2362747505581
55,1693621915.48,521.0808964663319
56,1693621915.5,522.5830402787859
57,1693621915.51,518.9947542556766
58,1693621915.52,517.7214039193013
59,1693621915.54,516.4314261527269
60,1693621915.56,518.5832114722526
61,1693621915.57,517.020703824989
62,1693621915.57,519.2095756605426
63,1693621915.59,519.9054160438703
64,1693621915.61,519.7619962348937
65,1693621915.62,518.2370414082419
66,1693621915.64,524.7526910909004
67,1693621915.65,524.8775427252856
68,1693621915.66,525.3041174744353
69,1693621915.68,521.7898713796304
70,1693621915.7,525.3743697180902
71,1693621915.71,526.0091011936372
72,1693621915.72,532.2636425860369
73,1693621915.72,525.3289169284686
74,1693621915.74,528.393499326379
75,1693621915.76,531.5239730431533
76,1693621915.78,528.1415380701767
77,1693621915.79,525.9795261700042
78,1693621915.79,527.8843983906872
79,1693621915.82,532.5256792959826
80,1693621915.83,530.0491262155821
81,1693621915.84,532.2737933511322
82,1693621915.86,528.4013833951822
83,1693621915.87,536.5972164469
84,1693621915.89,539.3413418225757
85,1693621915.89,533.923561082908
