,timestamps,emg_signal
10835,1693621985.42858,535
10836,1693621985.42858,534
10837,1693621985.4471004,534
10838,1693621985.4713528,535
10839,1693621985.4757855,535
10840,1693621985.4869795,534
10841,1693621985.503235,533
10842,1693621985.5188606,532
10843,1693621985.5372624,531
10844,1693621985.553396,530
10845,1693621985.5635428,528
10846,1693621985.576041,524
10847,1693621985.5856714,521
10848,1693621985.6049592,518
10850,1693621985.6224833,514
10849,1693621985.6224833,516
10851,1693621985.6375258,512
10852,1693621985.6624248,512
10853,1693621985.6624248,513
10854,1693621985.6847773,514
10855,1693621985.7000566,515
10856,1693621985.7161462,516
10857,1693621985.7161462,517
10858,1693621985.7327468,518
10859,1693621985.7489047,519
10860,1693621985.7630966,520
10861,1693621985.7819738,522
10862,1693621985.7985957,522
10863,1693621985.8164706,522
10864,1693621985.817744,523
10865,1693621985.8340352,524
10866,1693621985.8496642,526
10867,1693621985.8634725,527
10868,1693621985.8796036,528
10869,1693621985.8970482,529
10870,1693621985.8970482,531
10871,1693621985.9131837,533
10872,1693621985.9294362,535
10873,1693621985.9453745,536
10874,1693621985.966795,536
10875,1693621985.9681904,537
10876,1693621985.9848018,537
10877,1693621986.0004182,536
10878,1693621986.0160413,536
10879,1693621986.0316577,534
10880,1693621986.0472844,533
10881,1693621986.0472844,531
10882,1693621986.066568,530
10883,1693621986.0864935,529
10884,1693621986.1030014,528
10885,1693621986.1191802,526
10886,1693621986.1213114,525
10887,1693621986.13754,522
10888,1693621986.153438,520
10889,1693621986.1654377,518
10890,1693621986.1847236,516
10891,1693621986.201319,513
10892,1693621986.201319,509
10893,1693621986.2173903,506
10894,1693621986.2330198,505
10895,1693621986.2514224,504
10896,1693621986.268304,503
10897,1693621986.2820864,502
10898,1693621986.2916124,501
10899,1693621986.3079357,501
10900,1693621986.323629,502
10901,1693621986.3249135,503
10902,1693621986.3414392,503
10903,1693621986.3589845,504
