,timestamps,emg_signal
10381,1693621979.177469,536
10383,1693621979.19312,536
10382,1693621979.19312,535
10384,1693621979.2115493,537
10385,1693621979.2222328,535
10386,1693621979.2409506,534
10387,1693621979.2589817,533
10388,1693621979.2756405,533
10389,1693621979.276694,532
10390,1693621979.292885,531
10391,1693621979.3089137,530
10392,1693621979.3283887,529
10393,1693621979.344831,528
10394,1693621979.344831,527
10395,1693621979.3605552,527
10396,1693621979.3761654,527
10397,1693621979.39186,526
10398,1693621979.407478,524
10399,1693621979.42528,522
10400,1693621979.4416387,519
10401,1693621979.4546824,517
10402,1693621979.4639597,514
10403,1693621979.4826005,507
10404,1693621979.4903927,501
10405,1693621979.4983113,500
10406,1693621979.5236356,502
10407,1693621979.5236356,505
10408,1693621979.5395956,506
10409,1693621979.5568674,509
10410,1693621979.573033,511
10411,1693621979.5903826,514
10412,1693621979.597325,517
10413,1693621979.614842,520
10414,1693621979.624365,523
10415,1693621979.640501,526
10416,1693621979.656125,528
10417,1693621979.67314,530
10418,1693621979.688911,533
10419,1693621979.688911,534
10420,1693621979.706652,535
10421,1693621979.724843,536
10422,1693621979.7409542,536
10423,1693621979.7566123,536
10424,1693621979.7566123,535
10425,1693621979.787784,534
10426,1693621979.7893734,532
10427,1693621979.8055985,530
10428,1693621979.8254666,529
10429,1693621979.8254666,528
10430,1693621979.841141,526
10431,1693621979.869028,525
10432,1693621979.869028,524
10433,1693621979.8854494,522
10434,1693621979.9014568,521
10435,1693621979.9173822,521
10436,1693621979.9366076,521
10437,1693621979.9366076,519
10438,1693621979.9543629,518
10439,1693621979.9733806,516
10440,1693621979.9885826,516
10441,1693621980.004423,516
10442,1693621980.004423,516
10443,1693621980.0261033,515
10444,1693621980.0387702,513
10445,1693621980.055894,513
10446,1693621980.0715203,513
10447,1693621980.0858474,513
10448,1693621980.1021974,513
10449,1693621980.1035717,513
10450,1693621980.127412,513
10451,1693621980.1421463,514
10452,1693621980.1530094,514
