,timestamps,emg_signal
10162,1693621976.1555738,511
10163,1693621976.1721349,512
10164,1693621976.187695,511
10165,1693621976.2004857,512
10167,1693621976.218264,512
10166,1693621976.218264,512
10168,1693621976.2347171,510
10169,1693621976.2523162,511
10170,1693621976.270595,513
10171,1693621976.287045,514
10172,1693621976.3014362,513
10173,1693621976.317438,513
10174,1693621976.3242996,513
10175,1693621976.335986,513
10176,1693621976.3578856,514
10177,1693621976.3703668,515
10178,1693621976.3808255,515
10179,1693621976.386052,515
10180,1693621976.401844,515
10181,1693621976.418002,514
10182,1693621976.4353654,514
10183,1693621976.452007,513
10184,1693621976.453281,512
10185,1693621976.4801624,509
10186,1693621976.4886746,507
10187,1693621976.5020978,505
10188,1693621976.5195277,503
10189,1693621976.5337155,502
10190,1693621976.5506015,501
10191,1693621976.5506015,500
10192,1693621976.56654,499
10193,1693621976.5838568,499
10194,1693621976.6037886,500
10195,1693621976.6202445,500
10196,1693621976.6216278,500
10197,1693621976.639572,501
10198,1693621976.6557372,503
10199,1693621976.6714735,506
10200,1693621976.686692,508
10201,1693621976.702711,510
10202,1693621976.702711,512
10203,1693621976.718287,514
10205,1693621976.741786,518
10204,1693621976.741786,516
10206,1693621976.759565,520
10207,1693621976.7757006,521
10208,1693621976.791389,522
10209,1693621976.8042483,523
10210,1693621976.823954,525
10211,1693621976.823954,526
10212,1693621976.8437643,526
10213,1693621976.8608592,527
10214,1693621976.8790803,527
10215,1693621976.8955646,528
10216,1693621976.9054654,530
10217,1693621976.9214272,530
10218,1693621976.9367645,531
10219,1693621976.939619,532
10220,1693621976.964272,531
10221,1693621976.964272,532
10222,1693621976.9895337,531
10223,1693621976.9908483,531
10224,1693621977.0084636,530
