,timestamps,emg_signal
0,1693621927.53,524.514557701377
1,1693621927.55,524.8153770106627
2,1693621927.56,525.4155730170365
3,1693621927.57,523.0604381311981
4,1693621927.59,525.2898376036021
5,1693621927.6,525.126900173545
6,1693621927.61,527.6168701574139
7,1693621927.63,528.0976097896589
8,1693621927.63,527.074880547024
9,1693621927.64,525.8738651434486
10,1693621927.66,524.2469746647062
11,1693621927.68,525.6193826793366
12,1693621927.69,526.120207917703
13,1693621927.71,526.505690531366
14,1693621927.72,523.0962448979743
15,1693621927.74,520.47747187242
16,1693621927.74,521.19022563864
17,1693621927.76,517.9218515443304
18,1693621927.77,514.3485385528895
19,1693621927.79,517.4706598752631
20,1693621927.81,515.9499144980205
21,1693621927.82,515.1486883798
22,1693621927.82,515.692498544175
23,1693621927.85,525.2960547034107
24,1693621927.86,526.3910209436131
25,1693621927.88,523.4028487803545
26,1693621927.89,528.5284414514789
27,1693621927.89,526.0627099193445
28,1693621927.91,525.7444709246707
29,1693621927.92,528.2534717339754
30,1693621927.94,530.8522923728585
31,1693621927.95,528.4923626010659
32,1693621927.97,526.0043103295637
33,1693621927.98,527.8038637352182
34,1693621927.99,526.1788803996011
35,1693621928.01,528.7924846112534
36,1693621928.03,527.8139058704843
37,1693621928.04,521.6842216414021
38,1693621928.04,524.3199295800464
39,1693621928.06,521.8808619152766
40,1693621928.08,528.2755269400733
41,1693621928.09,520.8566346218031
42,1693621928.11,518.906707221685
43,1693621928.12,522.6221229513019
44,1693621928.12,520.2935936227863
45,1693621928.14,519.9195260379939
46,1693621928.16,520.5183936131214
47,1693621928.18,519.57867066926
48,1693621928.19,522.0934554912071
49,1693621928.21,522.3805821137586
50,1693621928.21,525.0345318828176
51,1693621928.23,522.5429582408542
52,1693621928.24,521.4252183280045
53,1693621928.26,522.8537844905393
54,1693621928.28,520.2864809764319
55,1693621928.28,526.491927964239
56,1693621928.29,519.6573707383653
57,1693621928.31,520.3497145375404
58,1693621928.33,523.8024014041248
59,1693621928.34,524.5348344496279
60,1693621928.35,523.1577192519256
61,1693621928.36,525.3519184663642
62,1693621928.38,527.3693693059527
63,1693621928.39,526.3694706441546
64,1693621928.41,523.5462647229197
65,1693621928.42,526.7112364134862
66,1693621928.44,528.2781800826219
67,1693621928.44,527.7105044028577
68,1693621928.46,530.370917715217
69,1693621928.48,529.4149692858394
70,1693621928.49,528.1808104595715
71,1693621928.51,527.7358531189514
72,1693621928.51,525.550579897223
73,1693621928.53,522.4431170538967
74,1693621928.55,527.0270982531283
75,1693621928.55,524.8433419822584
76,1693621928.57,525.7833969442119
