timestamps,TP9,AF7,AF8,TP10
1628629571.963,94.238,-370.117,75.684,59.570
1628629571.967,142.090,-329.590,155.273,93.262
1628629571.968,200.684,-8.789,209.961,232.910
1628629571.972,262.207,-19.531,239.258,325.684
1628629571.976,285.156,-326.660,255.371,262.695
1628629571.980,279.785,-312.988,271.973,205.566
1628629571.984,264.648,-119.141,269.531,265.625
1628629571.988,304.199,-324.219,265.137,368.164
1628629571.991,326.172,-777.344,264.648,321.289
1628629571.995,295.410,-724.121,280.273,211.914
1628629571.999,285.645,-240.723,283.203,231.445
1628629572.003,308.594,-368.652,269.531,338.867
1628629572.007,291.992,-780.273,280.273,306.152
1628629572.011,253.906,-328.613,288.086,174.805
1628629572.044,228.516,-192.383,275.879,166.016
1628629572.048,209.473,-290.039,267.578,259.766
1628629572.052,207.031,-174.316,248.047,276.367
1628629572.056,190.918,-117.188,226.074,153.320
1628629572.060,171.387,-241.211,221.680,107.422
1628629572.064,175.293,-525.391,225.586,208.496
1628629572.067,185.059,-566.406,213.867,265.625
1628629572.071,168.457,-564.941,176.758,160.156
1628629572.075,143.066,-680.176,152.344,69.336
1628629572.079,128.906,-889.648,149.414,139.160
1628629572.083,127.441,-916.016,148.438,222.168
1628629572.087,133.301,-355.469,132.812,139.160
1628629572.074,115.234,-446.777,126.465,35.645
1628629572.078,97.656,-660.645,134.277,51.758
1628629572.082,121.582,-230.957,126.465,152.832
1628629572.086,110.352,-77.637,104.004,120.117
1628629572.090,61.035,-499.023,88.867,3.906
1628629572.094,33.203,-953.125,79.590,7.812
1628629572.097,60.547,-673.828,83.984,106.445
1628629572.101,76.172,-197.266,70.801,145.996
1628629572.105,55.664,-584.473,40.527,34.668
1628629572.109,28.320,-862.793,52.246,-29.785
1628629572.113,22.461,-576.172,65.430,59.570
1628629572.117,36.133,-546.875,55.176,134.277
1628629572.119,34.180,-767.090,38.574,48.828
1628629572.123,20.996,-1000.000,32.715,-31.738
1628629572.127,17.578,-602.051,44.434,14.160
1628629572.131,49.316,-196.289,34.668,118.652
1628629572.135,48.828,-437.988,12.695,79.102
1628629572.139,25.391,-809.570,-1.953,-31.738
1628629572.142,10.742,-850.586,-1.465,-22.461
1628629572.146,12.695,-654.297,6.836,78.613
1628629572.150,27.832,-800.293,2.930,94.238
1628629572.154,25.879,-956.543,2.441,-8.301
1628629572.158,6.836,-519.043,13.672,-43.457
1628629572.162,21.484,-347.656,10.742,70.312
1628629572.165,39.062,-382.812,-16.113,117.676
1628629572.169,31.738,-541.016,-28.320,8.301
1628629572.173,33.691,-568.848,-18.066,-35.156
1628629572.177,30.762,-507.324,-17.578,53.223
1628629572.181,37.598,-679.199,-6.348,124.023
1628629572.185,38.574,-752.441,-8.789,42.969
1628629572.188,14.648,-724.609,-0.977,-44.922
1628629572.192,18.066,-744.629,13.672,20.508
1628629572.196,37.598,-828.613,-0.977,120.117
1628629572.200,26.855,-343.262,-7.812,61.035
1628629572.204,17.090,-334.473,-5.859,-38.574
1628629572.208,6.348,-723.145,-3.906,-33.691
1628629572.209,14.160,-481.934,19.043,67.871
1628629572.213,28.320,-101.562,30.273,82.520
1628629572.217,24.902,-332.031,10.254,-27.832
1628629572.221,8.789,-770.508,-7.324,-61.523
1628629572.225,15.625,-739.746,-5.371,32.227
1628629572.229,39.551,-551.758,8.301,94.727
1628629572.232,30.762,-777.344,0.977,0.000
1628629572.236,17.090,-982.910,-11.230,-57.129
1628629572.240,6.836,-1000.000,8.301,23.926
1628629572.244,12.207,-469.238,29.785,91.309
1628629572.248,19.531,-292.969,4.883,18.555
1628629572.252,15.137,-682.617,-7.812,-63.965
1628629572.254,11.719,-527.832,3.418,-22.949
1628629572.258,19.531,-186.523,4.883,71.289
1628629572.262,26.367,-338.379,-15.625,52.734
1628629572.266,20.996,-683.105,-20.020,-45.410
1628629572.270,29.297,-560.547,-20.508,-35.156
1628629572.274,29.785,-572.754,-17.090,63.965
1628629572.277,2.441,-778.809,-8.301,55.664
1628629572.281,-19.043,-993.652,-12.695,-39.551
1628629572.285,-16.113,-761.719,6.348,-71.289
1628629572.289,4.883,-301.758,5.371,27.344
1628629572.293,24.414,-418.457,-6.836,106.934
1628629572.297,18.066,-606.934,-8.301,22.949
1628629572.299,-3.418,-495.117,-10.254,-40.527
1628629572.303,-1.953,-468.750,-17.090,28.809
1628629572.307,32.227,-538.086,-11.719,124.023
1628629572.311,45.898,-572.266,0.488,90.332
1628629572.315,42.480,-606.445,-4.883,0.977
1628629572.319,44.434,-811.035,-8.789,43.457
1628629572.322,87.891,-974.121,-9.277,192.383
1628629572.326,89.355,-892.090,-13.184,187.988
1628629572.330,57.129,-677.246,-10.742,53.223
1628629572.334,85.449,-826.660,-12.695,54.688
1628629572.338,107.422,-972.656,-10.742,171.875
1628629572.342,102.539,-693.359,-13.184,186.035
1628629572.344,98.633,-479.980,-28.809,89.844
1628629572.348,95.215,-789.551,-44.434,57.617
1628629572.352,94.238,-835.938,-40.039,129.395
1628629572.356,95.703,-399.902,-36.621,196.777
1628629572.360,79.590,-474.121,-56.641,113.281
1628629572.364,64.941,-927.734,-72.266,41.016
1628629572.367,60.059,-966.309,-62.988,89.844
1628629572.371,66.895,-529.785,-47.363,155.762
1628629572.375,70.801,-399.902,-64.941,112.305
1628629572.379,48.340,-818.848,-82.520,7.812
1628629572.383,20.996,-861.816,-71.777,9.766
1628629572.387,16.602,-633.789,-63.965,98.145
1628629572.390,28.320,-787.109,-86.426,81.543
1628629572.394,13.184,-968.262,-107.422,-31.738
1628629572.398,-6.348,-915.039,-98.633,-50.293
1628629572.402,6.836,-626.465,-94.727,44.922
1628629572.406,19.043,-522.949,-104.980,86.914
1628629572.410,16.113,-844.238,-116.699,-9.766
1628629572.413,1.953,-1000.000,-119.141,-80.566
1628629572.417,-2.930,-950.195,-113.281,-3.906
1628629572.421,-5.371,-881.348,-106.445,81.543
1628629572.425,-25.391,-922.363,-99.121,1.465
1628629572.429,-33.203,-872.070,-87.402,-90.332
1628629572.433,-35.156,-665.039,-84.961,-52.246
1628629572.450,-21.484,-600.586,-79.590,55.176
1628629572.454,-5.371,-888.184,-85.449,41.016
1628629572.458,-40.527,-1000.000,-79.102,-84.473
1628629572.462,-63.477,-810.059,-63.477,-104.004
1628629572.466,-39.551,-690.918,-72.754,13.672
1628629572.470,-13.672,-974.121,-61.035,56.641
1628629572.473,-14.648,-964.355,-29.297,-50.293
1628629572.477,-38.086,-702.148,-22.461,-102.051
1628629572.481,-20.020,-806.152,-23.438,1.465
1628629572.485,8.301,-866.699,-1.953,71.777
1628629572.489,-6.348,-625.488,8.789,-22.461
1628629572.493,-25.391,-718.750,-16.602,-95.703
1628629572.494,-18.555,-853.516,-15.137,-18.066
1628629572.498,1.465,-621.094,-0.977,71.777
1628629572.502,8.301,-486.816,-27.832,4.395
1628629572.506,1.953,-722.656,-49.316,-82.031
1628629572.510,-15.137,-933.105,-41.504,-45.410
1628629572.514,-3.418,-915.039,-30.762,55.176
1628629572.517,11.230,-870.605,-27.344,41.992
1628629572.521,-6.836,-973.145,-34.180,-61.035
1628629572.525,-25.879,-1000.000,-53.223,-66.406
1628629572.529,-12.695,-993.652,-48.828,36.133
1628629572.533,-17.578,-599.121,-32.227,47.363
1628629572.537,-28.809,-593.750,-47.852,-59.570
1628629572.554,-23.926,-873.535,-52.734,-95.703
1628629572.558,-15.625,-570.312,-41.016,-8.789
1628629572.562,8.789,-288.086,-35.156,59.082
1628629572.566,7.324,-574.707,-56.641,-15.137
1628629572.570,-7.812,-955.078,-64.453,-80.078
1628629572.574,-13.672,-947.266,-39.062,-19.531
1628629572.577,12.695,-728.516,-34.668,69.824
1628629572.581,14.160,-729.980,-65.918,16.602
1628629572.585,-15.625,-1000.000,-76.172,-81.543
1628629572.589,-24.414,-759.277,-51.270,-72.754
1628629572.593,-3.418,-351.562,-64.453,28.320
1628629572.597,16.602,-583.496,-75.195,37.598
1628629572.584,-17.090,-808.105,-75.684,-64.453
1628629572.588,-23.438,-618.164,-83.496,-72.266
1628629572.592,8.789,-478.516,-85.449,32.227
1628629572.596,19.043,-572.266,-80.566,63.477
1628629572.600,-4.395,-808.105,-74.219,-38.086
1628629572.604,-20.508,-968.262,-71.289,-87.891
1628629572.607,-4.395,-955.566,-67.383,-6.836
1628629572.611,9.277,-861.816,-69.336,65.430
1628629572.615,0.000,-686.523,-87.402,-20.020
1628629572.619,-21.484,-674.805,-98.145,-93.262
1628629572.623,-21.973,-830.566,-81.543,-24.902
1628629572.627,17.578,-939.941,-86.426,80.566
1628629572.629,4.395,-992.188,-87.891,30.762
1628629572.633,-26.855,-702.637,-75.684,-91.309
1628629572.637,-9.277,-759.766,-85.938,-57.617
1628629572.641,12.207,-694.336,-91.309,49.805
1628629572.645,13.184,-343.750,-103.027,47.363
1628629572.649,-2.441,-736.816,-117.188,-50.293
1628629572.652,-11.719,-1000.000,-111.816,-65.918
1628629572.656,-6.348,-880.371,-110.840,31.738
1628629572.660,11.719,-456.543,-97.168,58.105
1628629572.664,0.488,-395.508,-106.934,-39.551
1628629572.668,-18.555,-797.852,-113.770,-83.008
1628629572.672,-16.602,-715.820,-95.703,-4.395
1628629572.675,0.000,-502.441,-95.215,71.289
1628629572.679,0.488,-655.273,-109.375,0.000
1628629572.683,-17.090,-866.211,-117.188,-88.379
1628629572.687,-23.926,-782.715,-100.586,-47.363
1628629572.691,13.184,-447.754,-102.051,51.758
1628629572.695,30.273,-728.516,-107.422,30.273
1628629572.698,-9.277,-1000.000,-104.980,-60.059
1628629572.702,-31.250,-953.125,-91.797,-50.781
1628629572.706,-18.555,-472.656,-83.496,35.645
1628629572.710,-10.742,-356.934,-95.215,38.086
1628629572.714,-22.949,-840.332,-91.309,-48.828
1628629572.718,-35.645,-779.297,-80.566,-64.453
1628629572.749,-18.555,-365.234,-63.965,13.184
1628629572.753,-21.973,-379.395,-62.012,32.227
1628629572.757,-59.570,-713.867,-76.172,-61.035
1628629572.761,-82.520,-876.953,-84.473,-123.047
1628629572.765,-86.426,-691.406,-54.688,-88.379
1628629572.769,-67.871,-667.969,-40.527,-32.227
1628629572.772,-115.234,-996.582,-63.477,-129.883
1628629572.776,-173.340,-857.910,-69.336,-262.695
1628629572.780,-178.223,-489.258,-72.754,-236.328
1628629572.784,-146.484,-559.082,-75.195,-124.023
1628629572.788,-133.789,-638.672,-66.895,-148.926
1628629572.792,-174.805,-506.348,-69.824,-280.273
1628629572.779,-184.570,-588.379,-64.453,-279.297
1628629572.783,-163.574,-714.844,-64.941,-170.898
1628629572.787,-173.828,-570.801,-63.477,-160.645
1628629572.791,-196.289,-406.250,-54.199,-259.766
1628629572.795,-182.617,-613.281,-43.945,-268.066
1628629572.799,-165.039,-840.332,-29.785,-182.617
1628629572.802,-155.762,-757.812,-31.250,-146.484
1628629572.806,-164.062,-744.141,-43.457,-220.215
1628629572.810,-173.828,-948.242,-43.945,-267.090
1628629572.814,-142.578,-855.469,-32.227,-177.246
1628629572.818,-125.488,-396.973,-30.762,-88.867
1628629572.822,-120.605,-221.191,-35.156,-128.906
1628629572.824,-99.609,-507.812,-58.105,-186.523
1628629572.828,-93.262,-928.223,-74.707,-138.184
1628629572.832,-81.543,-962.402,-30.273,-44.922
1628629572.836,-71.777,-367.676,14.160,-68.359
1628629572.840,-71.289,-389.160,-9.766,-159.180
1628629572.844,-62.500,-836.914,-39.062,-156.738
1628629572.847,-27.832,-605.957,-7.324,-53.711
1628629572.851,-25.879,-149.902,9.277,-15.137
1628629572.855,-48.340,-495.117,0.488,-102.051
1628629572.859,-50.293,-1000.000,11.230,-135.254
1628629572.863,-57.617,-473.145,26.367,-68.848
1628629572.867,-43.457,88.379,12.207,-1.465
1628629572.869,-23.438,-260.254,10.742,-55.176
1628629572.873,-38.574,-489.746,25.391,-139.160
1628629572.877,-34.180,-189.453,22.461,-60.059
1628629572.881,5.371,13.672,59.570,52.246
1628629572.885,3.418,-264.648,54.199,-6.348
1628629572.889,-23.438,-698.730,27.832,-96.680
1628629572.892,-36.133,-699.707,47.363,-86.914
1628629572.896,-15.137,-414.062,52.734,18.555
1628629572.900,11.719,-672.852,22.949,42.969
1628629572.904,-2.930,-897.949,13.672,-53.711
1628629572.908,-9.766,-466.797,27.832,-72.266
1628629572.912,19.043,-348.145,26.855,40.527
1628629572.915,44.922,-390.625,11.719,99.609
1628629572.919,37.598,-235.352,25.391,-1.465
1628629572.923,31.250,-112.305,50.781,-57.617
1628629572.927,44.922,-261.719,68.359,34.180
1628629572.931,50.293,-211.426,75.195,99.609
1628629572.935,48.828,-348.633,54.688,25.391
1628629572.938,16.113,-444.824,50.781,-69.336
1628629572.942,-8.789,-525.879,50.293,-24.414
1628629572.946,18.066,-737.793,54.688,91.309
1628629572.950,20.508,-211.914,44.434,42.969
1628629572.954,10.254,-97.656,20.020,-53.711
1628629572.958,8.301,-429.199,14.648,-30.762
1628629572.960,41.992,-277.832,18.066,73.730
1628629572.964,73.730,-95.215,-0.977,107.422
1628629572.968,71.777,-256.348,-9.277,30.273
1628629572.972,43.457,-526.855,1.953,-13.672
1628629572.976,25.391,-405.762,-0.488,44.922
1628629572.980,43.945,-206.055,-20.020,101.074
1628629572.983,28.320,-503.906,-38.086,13.184
1628629572.987,8.789,-824.219,-36.133,-49.805
1628629572.991,0.488,-1000.000,-17.578,20.020
1628629572.995,23.926,-357.910,19.531,87.891
1628629572.999,43.457,-83.496,4.883,28.809
1628629573.003,38.574,-525.879,-10.742,-45.898
1628629573.004,32.715,-340.820,8.301,-6.836
1628629573.008,41.016,27.344,9.277,89.355
1628629573.012,55.176,-145.508,-1.465,79.102
1628629573.016,51.270,-561.035,8.789,-20.508
1628629573.020,41.016,-639.648,22.461,-24.414
1628629573.024,46.387,-548.340,20.996,83.008
1628629573.027,39.062,-605.469,12.695,101.074
1628629573.031,2.441,-979.492,9.766,-19.531
1628629573.035,-15.625,-760.742,25.391,-67.871
1628629573.039,0.000,-233.398,19.531,12.207
1628629573.043,32.715,-366.211,6.348,85.938
1628629573.047,29.785,-585.938,12.695,17.090
1628629573.049,14.648,-400.391,23.438,-58.105
1628629573.053,21.484,-332.031,-1.953,-1.953
1628629573.057,38.574,-391.113,-20.020,94.238
1628629573.061,38.574,-378.906,-3.906,48.340
1628629573.065,14.648,-443.848,-5.859,-35.156
1628629573.069,12.207,-733.887,-4.395,5.859
1628629573.072,32.715,-917.480,-16.602,107.910
1628629573.076,35.645,-946.289,-33.691,99.121
1628629573.080,21.484,-775.391,-26.367,-22.461
1628629573.084,-3.418,-587.891,-34.668,-54.688
1628629573.088,13.184,-808.594,-36.621,53.223
1628629573.092,31.738,-657.227,-31.250,95.215
1628629573.094,12.207,-305.664,-37.109,-14.160
1628629573.098,3.418,-614.746,-40.527,-67.871
1628629573.102,14.648,-747.070,-45.410,15.137
1628629573.106,42.480,-360.352,-38.574,84.961
1628629573.110,36.621,-338.379,-45.898,11.230
1628629573.114,9.766,-820.801,-57.129,-59.082
1628629573.117,9.766,-956.055,-37.109,7.324
1628629573.121,25.391,-428.223,-10.254,85.938
1628629573.125,44.922,-250.977,-23.926,45.898
1628629573.129,42.480,-772.949,-46.875,-31.738
1628629573.133,24.902,-841.797,-33.203,-20.020
1628629573.137,38.574,-322.266,-12.207,80.566
1628629573.169,48.828,-177.734,-17.578,93.262
1628629573.173,42.480,-667.480,-34.668,0.977
1628629573.177,20.508,-864.746,-21.973,-28.320
1628629573.181,16.602,-443.848,4.883,61.035
1628629573.185,47.852,-269.043,-5.371,115.723
1628629573.189,53.223,-690.430,-19.531,29.785
1628629573.192,36.621,-1000.000,-15.137,-24.902
1628629573.196,27.344,-816.895,-15.625,43.945
1628629573.200,55.664,-467.773,-16.602,123.047
1628629573.204,44.922,-747.559,-46.875,61.035
1628629573.208,13.184,-934.570,-55.664,-35.156
1628629573.212,12.207,-657.227,-30.273,-10.254
1628629573.199,43.457,-659.180,-19.531,95.215
1628629573.203,58.594,-707.031,-13.184,81.543
1628629573.207,28.809,-643.066,2.441,-32.227
1628629573.211,4.395,-523.926,-8.789,-35.645
1628629573.215,20.996,-554.688,-21.484,76.660
1628629573.219,43.945,-782.715,-26.855,104.980
1628629573.222,27.344,-786.133,-36.621,-5.371
1628629573.226,-12.695,-528.320,-33.203,-61.523
1628629573.230,-11.230,-684.570,-31.250,23.926
1628629573.234,16.113,-687.012,-30.762,88.379
1628629573.238,7.324,-401.367,-44.922,-3.906
1628629573.242,-3.906,-516.113,-32.227,-74.707
1628629573.245,18.066,-841.797,-20.020,11.230
1628629573.249,36.621,-822.266,-32.227,92.773
1628629573.253,16.602,-640.625,-27.344,5.859
1628629573.257,14.160,-740.723,-32.715,-81.055
1628629573.261,18.555,-820.801,-25.879,-31.250
1628629573.265,18.066,-816.895,-19.043,69.336
1628629573.268,19.043,-735.840,-46.387,51.758
1628629573.272,3.418,-914.551,-52.246,-60.059
1628629573.276,-1.953,-1000.000,-41.992,-64.941
1628629573.280,4.883,-681.641,-38.086,29.297
1628629573.284,20.020,-272.461,-44.434,48.828
1628629573.288,29.297,-555.664,-53.223,-36.621
1628629573.289,18.555,-971.191,-54.199,-72.266
1628629573.293,12.207,-664.062,-36.133,14.160
1628629573.297,14.160,-184.082,-27.344,76.172
1628629573.301,7.324,-494.629,-49.805,-0.977
1628629573.305,-2.930,-905.273,-50.293,-54.199
1628629573.309,14.160,-834.961,-44.434,20.996
1628629573.312,46.387,-710.938,-53.711,124.512
1628629573.316,43.945,-787.109,-51.758,60.547
1628629573.320,-0.488,-1000.000,-47.363,-56.641
1628629573.324,-11.230,-768.066,-21.973,-23.926
1628629573.328,22.949,-274.902,-22.949,80.566
1628629573.332,47.363,-470.215,-55.176,83.984
1628629573.334,40.039,-681.641,-62.012,-7.812
1628629573.338,22.461,-529.785,-51.270,-22.461
1628629573.342,39.062,-423.828,-43.945,93.750
1628629573.346,63.477,-469.727,-39.062,149.414
1628629573.350,66.895,-649.414,-45.410,64.453
1628629573.354,61.523,-891.602,-44.922,33.203
1628629573.357,70.801,-934.082,-24.902,107.422
1628629573.361,96.191,-899.414,-25.391,192.383
1628629573.365,93.262,-1000.000,-18.555,128.418
1628629573.369,69.336,-760.254,4.883,27.832
1628629573.373,70.312,-553.711,-2.930,90.332
1628629573.377,75.684,-606.934,-14.648,186.523
1628629573.379,79.102,-469.238,-25.391,144.043
1628629573.383,71.777,-459.961,-41.016,55.664
1628629573.387,69.824,-731.445,-33.203,75.195
1628629573.391,97.656,-690.430,-27.344,167.969
1628629573.395,119.629,-401.367,-54.199,164.551
1628629573.399,116.699,-737.305,-50.781,62.012
1628629573.402,83.984,-1000.000,-43.457,35.645
1628629573.406,82.520,-897.949,-31.250,132.324
1628629573.410,88.379,-473.633,-43.945,168.457
1628629573.414,57.129,-459.473,-65.918,65.918
1628629573.418,39.551,-914.062,-43.457,23.438
1628629573.422,47.852,-842.773,-27.344,83.496
1628629573.424,65.430,-371.582,-31.250,133.301
1628629573.428,58.594,-416.992,-48.340,70.801
1628629573.432,38.574,-843.750,-56.152,-16.602
1628629573.436,44.434,-765.625,-39.062,24.902
1628629573.440,66.895,-400.391,-29.785,132.324
1628629573.444,60.547,-661.621,-46.387,94.727
1628629573.447,46.387,-1000.000,-55.664,-3.906
1628629573.451,41.016,-933.594,-37.109,3.906
1628629573.455,40.039,-491.699,-24.414,78.613
1628629573.459,60.059,-351.562,-47.852,97.656
1628629573.463,41.992,-801.270,-57.129,5.371
1628629573.467,17.578,-881.348,-60.059,-35.645
1628629573.470,42.480,-656.738,-54.199,56.152
1628629573.474,73.730,-714.844,-41.992,133.789
1628629573.478,69.336,-872.559,-33.691,37.598
1628629573.482,41.016,-739.746,-15.625,-40.039
1628629573.486,44.434,-507.324,-6.348,47.852
1628629573.490,83.008,-718.262,-17.090,143.066
1628629573.493,67.383,-933.105,-28.809,68.848
1628629573.497,25.391,-751.953,-29.297,-36.133
1628629573.501,24.902,-516.602,-25.391,-3.418
1628629573.505,52.734,-678.711,-36.133,97.656
1628629573.509,47.363,-841.309,-45.410,83.008
1628629573.513,18.066,-587.891,-33.691,-26.855
1628629573.529,11.230,-580.566,-31.738,-41.504
1628629573.533,29.297,-642.578,-23.438,59.082
1628629573.537,40.527,-527.832,-16.113,100.098
1628629573.541,23.438,-682.129,-25.391,-2.441
1628629573.545,6.348,-837.891,-27.344,-52.246
1628629573.549,5.371,-907.715,-41.016,48.828
1628629573.552,13.672,-947.754,-49.805,109.375
1628629573.556,-0.977,-842.285,-43.457,14.160
1628629573.560,-10.742,-792.969,-39.551,-59.082
1628629573.564,-2.441,-916.992,-39.062,-5.859
1628629573.568,14.648,-664.551,-31.250,77.148
1628629573.572,26.367,-270.508,-28.320,44.922
1628629573.574,15.137,-657.715,-33.691,-33.691
1628629573.578,2.441,-836.426,-20.508,-32.715
1628629573.582,0.488,-400.879,-16.602,47.852
1628629573.586,-5.371,-234.863,-31.250,44.922
1628629573.590,-13.184,-630.371,-38.574,-49.805
1628629573.594,-4.395,-1000.000,-43.945,-56.641
1628629573.597,12.695,-898.926,-46.387,35.156
1628629573.601,17.090,-576.172,-43.945,57.617
1628629573.605,-1.953,-672.363,-71.289,-40.527
1628629573.609,-27.344,-1000.000,-81.543,-81.543
1628629573.613,-39.062,-712.402,-55.664,-20.508
1628629573.617,-27.344,-245.117,-60.059,45.898
1628629573.619,-28.320,-575.195,-53.711,-17.578
1628629573.623,-45.410,-798.828,-32.227,-101.562
1628629573.627,-41.504,-547.363,-21.973,-48.828
1628629573.631,-5.859,-380.859,-14.160,51.758
1628629573.635,5.859,-636.719,-12.695,15.625
1628629573.639,-28.320,-1000.000,-8.789,-93.750
1628629573.642,-27.832,-994.141,-10.742,-80.078
1628629573.646,4.883,-871.582,-9.277,14.648
1628629573.650,3.906,-876.953,-27.344,9.277
1628629573.654,-35.156,-1000.000,-35.645,-84.473
1628629573.658,-51.758,-756.348,-10.742,-99.121
1628629573.662,-23.926,-521.484,-5.859,3.418
1628629573.664,8.789,-593.750,6.348,57.617
1628629573.668,-16.113,-543.945,1.953,-35.156
1628629573.672,-34.180,-545.898,-14.648,-88.379
1628629573.676,-26.855,-697.266,-12.207,-6.348
1628629573.680,-17.578,-664.062,-17.578,63.965
