timestamps,TP9,AF7,AF8,TP10
1636950794.476,314.453,-197.754,134.766,75.684
1636950794.480,285.156,395.996,104.004,45.410
1636950794.484,-245.605,-102.051,-110.840,-109.863
1636950794.488,-306.152,-641.113,-3.906,-114.746
1636950794.492,198.730,-77.148,213.379,39.551
1636950794.496,361.816,312.500,67.871,75.684
1636950794.500,-158.203,-292.969,-118.164,-81.055
1636950794.503,-410.645,-806.641,-26.367,-129.395
1636950794.507,26.855,-296.387,272.461,11.719
1636950794.511,409.668,638.184,227.539,99.609
1636950794.515,14.160,250.000,-87.891,-36.621
1636950794.519,-399.902,-759.766,-141.113,-132.324
1636950794.522,-123.535,-730.957,142.578,-28.320
1636950794.526,355.469,259.277,342.773,102.539
1636950794.530,137.695,248.535,26.367,9.766
1636950794.534,-359.375,-651.367,-103.027,-133.301
1636950794.538,-263.184,-630.371,174.805,-89.355
1636950794.542,281.250,75.684,291.016,66.895
1636950794.546,272.461,57.129,101.562,58.594
1636950794.549,-277.832,-800.293,-144.531,-96.680
1636950794.553,-363.281,-880.371,97.168,-116.699
1636950794.557,148.438,163.086,345.215,24.902
1636950794.561,370.117,417.969,66.406,87.402
1636950794.565,-100.098,-270.996,-134.277,-59.082
1636950794.565,-338.867,-452.637,-17.578,-125.488
1636950794.569,41.016,65.918,173.340,-6.836
1636950794.573,408.691,391.113,124.023,98.633
1636950794.577,57.129,-192.871,-97.656,-17.578
1636950794.581,-372.559,-744.141,-86.426,-129.883
1636950794.585,-141.602,-535.156,115.234,-44.922
1636950794.589,351.562,-234.863,150.391,92.773
1636950794.592,196.289,-736.816,-43.457,43.457
1636950794.596,-300.293,-724.609,36.621,-115.723
1636950794.600,-264.160,-333.008,31.738,-101.074
1636950794.604,247.070,78.613,239.746,65.430
1636950794.608,315.430,383.789,159.180,77.148
1636950794.611,-206.543,-105.957,-91.309,-84.473
1636950794.615,-361.328,-561.035,-34.668,-126.465
1636950794.619,109.863,-164.062,164.551,24.902
1636950794.623,390.137,434.082,165.527,104.980
1636950794.627,-68.359,-14.648,-116.211,-46.875
1636950794.631,-393.555,-846.191,-101.562,-132.812
1636950794.635,-47.363,-862.305,108.398,-9.277
1636950794.638,353.516,-231.445,241.211,97.168
1636950794.642,48.828,-123.047,35.156,-25.391
1636950794.646,-383.301,-529.785,-116.699,-153.809
1636950794.650,-199.219,-1000.000,-24.902,-73.730
1636950794.654,323.242,-479.004,259.766,74.707
1636950794.655,223.145,411.133,119.141,24.414
1636950794.659,-318.848,-391.602,-149.414,-125.000
1636950794.663,-325.195,-753.906,50.293,-114.746
1636950794.667,224.121,218.750,314.453,49.805
1636950794.671,344.727,602.539,107.910,85.938
1636950794.675,-194.336,-441.406,-208.008,-73.242
1636950794.679,-393.555,-914.062,27.344,-125.488
1636950794.682,80.078,31.738,340.820,19.531
1636950794.686,416.016,505.371,145.020,108.887
1636950794.690,-25.391,-415.039,-145.020,-30.273
1636950794.694,-401.367,-925.781,66.895,-128.906
1636950794.698,-50.781,-130.371,342.285,-28.320
1636950794.716,415.527,493.652,235.352,97.168
1636950794.720,127.441,29.297,-20.508,-6.348
1636950794.724,-353.516,-558.105,-61.523,-145.020
1636950794.728,-203.613,-307.129,83.984,-85.938
1636950794.732,328.125,315.430,202.148,75.684
1636950794.736,268.066,-61.523,2.930,53.711
1636950794.740,-273.438,-705.566,-89.355,-108.398
1636950794.743,-326.660,-728.027,20.996,-116.211
1636950794.747,194.336,-203.125,193.359,45.410
1636950794.751,361.816,-411.133,37.598,102.539
1636950794.755,-146.484,-945.801,-67.871,-61.035
1636950794.759,-375.488,-726.562,26.855,-135.742
1636950794.761,52.734,-529.297,130.859,4.883
1636950794.765,416.992,-19.531,159.180,110.840
1636950794.769,15.625,91.797,7.324,-25.879
1636950794.773,-394.043,-352.539,-63.477,-135.254
1636950794.777,-111.816,-438.965,69.824,-29.297
1636950794.781,375.000,-38.574,211.426,104.980
1636950794.785,166.992,41.992,40.527,16.602
1636950794.788,-337.891,-239.258,-96.680,-138.184
1636950794.792,-274.414,-815.918,-53.223,-96.191
1636950794.796,262.695,-487.305,213.867,63.965
1636950794.800,308.105,392.578,135.742,41.016
1636950794.804,-249.023,-403.809,-165.039,-125.488
1636950794.807,-302.246,-749.023,44.434,-124.512
1636950794.811,224.121,10.742,248.535,38.574
1636950794.815,364.258,380.371,137.207,82.031
1636950794.819,-115.723,-72.266,-91.309,-57.129
1636950794.823,-402.344,-739.746,-36.133,-129.883
1636950794.827,-11.230,-505.371,247.559,-8.301
1636950794.831,405.762,242.188,260.254,100.098
1636950794.834,60.059,-67.871,-24.902,-18.066
1636950794.838,-389.160,-997.070,-143.066,-128.906
1636950794.842,-168.457,-775.879,189.941,-47.363
1636950794.846,358.398,404.785,344.727,95.703
1636950794.850,215.820,300.293,-34.668,50.293
1636950794.866,-304.199,-541.992,-121.094,-101.074
1636950794.870,-267.090,-372.559,72.754,-91.797
1636950794.874,268.555,373.535,252.930,62.988
1636950794.878,333.984,358.887,112.793,71.289
1636950794.882,-198.242,-551.270,-95.215,-87.891
1636950794.886,-353.516,-898.926,-10.254,-118.652
1636950794.890,107.422,-219.727,252.930,24.902
1636950794.893,383.789,-47.852,88.379,106.445
1636950794.897,-74.219,-875.000,-104.492,-38.086
1636950794.901,-392.090,-679.688,206.055,-131.348
1636950794.905,-22.461,-15.137,279.785,-10.254
1636950794.909,408.691,379.883,232.422,112.793
1636950794.896,105.957,193.359,15.625,11.719
1636950794.900,-359.863,-323.730,-87.891,-130.859
1636950794.904,-193.848,-312.988,110.840,-66.406
1636950794.908,330.078,254.883,274.414,95.215
1636950794.912,229.492,345.215,57.617,45.898
1636950794.916,-317.871,-501.953,-148.926,-115.723
1636950794.920,-332.520,-886.719,-7.812,-108.887
1636950794.923,198.730,-399.902,173.828,54.199
1636950794.927,328.125,-23.926,139.160,82.520
1636950794.931,-172.363,-242.188,-24.414,-82.520
1636950794.935,-360.352,-532.715,-79.102,-126.465
1636950794.939,65.918,-954.590,8.301,22.949
1636950794.941,373.047,-713.379,293.457,97.656
1636950794.945,-26.367,-102.051,136.719,-49.316
1636950794.949,-402.832,-575.684,-107.910,-156.738
1636950794.953,-111.328,-420.410,169.922,-55.664
1636950794.957,355.469,480.469,247.559,74.707
1636950794.961,108.887,87.891,-37.598,-13.672
1636950794.965,-371.094,-871.582,-142.578,-133.301
1636950794.968,-241.699,-758.301,121.094,-73.730
1636950794.972,292.480,357.422,343.262,75.684
1636950794.976,257.324,398.926,4.883,46.387
1636950794.980,-293.457,-634.277,-88.867,-115.234
1636950794.984,-356.445,-682.617,228.516,-119.141
1636950794.986,165.527,281.738,325.195,37.109
1636950794.990,345.703,526.367,74.707,84.961
1636950794.994,-145.020,-317.871,-126.465,-74.219
1636950794.998,-393.555,-606.445,3.418,-145.996
1636950795.002,29.785,-19.043,213.867,-1.465
1636950795.006,390.137,266.113,105.957,101.074
1636950795.010,-9.277,-499.512,-93.750,-29.785
1636950795.013,-413.574,-1000.000,125.977,-140.625
1636950795.017,-125.000,-414.551,322.754,-60.059
1636950795.021,364.746,364.258,192.871,86.426
1636950795.025,140.625,-196.777,-27.344,17.578
1636950795.029,-359.863,-681.152,-26.367,-139.648
1636950795.032,-268.555,-516.113,27.832,-99.121
1636950795.036,262.207,-201.660,148.438,59.570
1636950795.040,280.762,-81.055,42.969,45.898
1636950795.044,-244.141,-281.738,-42.480,-122.070
1636950795.048,-328.613,-404.785,-6.348,-130.859
1636950795.052,160.645,-476.562,45.898,32.715
1636950795.056,355.469,-350.586,95.215,79.102
1636950795.059,-108.887,-126.465,42.480,-73.730
1636950795.063,-386.719,-421.875,-73.730,-145.020
1636950795.067,4.883,-409.668,72.754,-19.531
1636950795.071,404.785,248.535,220.215,83.008
1636950795.075,62.988,233.398,8.301,-30.762
1636950795.091,-368.164,-480.957,-113.281,-140.137
1636950795.095,-150.391,-535.156,61.035,-58.105
1636950795.099,361.816,66.406,219.238,87.891
1636950795.103,214.355,116.699,25.879,29.785
1636950795.107,-312.012,-421.875,-109.375,-116.699
1636950795.111,-284.180,-992.676,-44.434,-86.426
1636950795.115,253.906,-464.355,220.703,72.266
1636950795.118,330.078,145.020,114.258,78.613
1636950795.122,-216.309,-566.895,-145.996,-88.867
1636950795.126,-376.465,-981.445,-0.488,-113.770
1636950795.130,97.168,-176.758,309.082,30.762
1636950795.134,372.070,628.906,157.227,90.332
1636950795.151,-75.684,-133.301,-149.902,-46.387
1636950795.155,-400.879,-813.965,-66.895,-137.207
1636950795.159,-48.828,-180.176,244.141,-30.762
1636950795.163,384.766,565.918,238.770,101.074
1636950795.167,79.102,-41.504,-37.598,11.230
1636950795.171,-374.023,-995.605,-65.918,-125.488
1636950795.175,-180.664,-789.551,79.590,-62.012
1636950795.178,341.309,-10.742,255.859,85.938
1636950795.182,230.469,-250.000,-15.625,43.945
1636950795.186,-303.711,-1000.000,-64.453,-107.910
1636950795.190,-311.523,-569.824,283.691,-111.328
1636950795.194,201.172,237.793,269.043,51.270
1636950795.195,327.148,294.922,47.852,79.102
1636950795.199,-180.176,-258.301,-70.801,-82.031
1636950795.203,-378.906,-500.488,-5.859,-134.277
1636950795.207,68.359,-70.312,175.781,0.977
1636950795.211,393.555,269.531,153.809,94.727
1636950795.215,-51.270,-361.328,-73.242,-51.270
1636950795.219,-383.301,-806.152,-41.016,-146.973
1636950795.222,-56.152,-560.059,110.352,-32.715
1636950795.226,353.516,-253.906,205.078,83.984
1636950795.230,116.211,-70.801,83.984,-11.719
1636950795.234,-359.863,-395.996,-84.473,-155.273
1636950795.238,-227.051,-595.215,-24.414,-99.609
1636950795.226,296.875,-848.145,-16.602,79.102
1636950795.230,244.629,-857.422,86.914,55.664
1636950795.234,-278.320,-468.750,51.758,-117.676
1636950795.238,-335.938,-656.738,-27.832,-122.559
1636950795.242,152.832,-160.156,205.078,32.715
1636950795.246,330.566,282.227,78.613,74.219
1636950795.250,-152.344,-434.570,-117.676,-84.473
1636950795.253,-391.113,-980.957,-22.949,-150.391
1636950795.257,34.668,-347.168,271.484,-8.301
1636950795.261,397.461,548.340,170.898,98.633
1636950795.265,7.324,15.137,-122.559,-36.133
1636950795.269,-411.621,-950.195,-111.816,-145.508
1636950795.270,-145.508,-687.012,164.551,-48.828
1636950795.274,365.723,418.945,320.312,83.008
1636950795.278,161.133,276.367,-42.480,2.441
1636950795.282,-362.305,-739.258,-80.078,-141.113
1636950795.286,-270.996,-677.246,229.004,-98.145
1636950795.290,274.902,40.039,291.992,62.500
1636950795.294,293.945,102.051,73.730,55.664
1636950795.297,-243.652,-725.586,-142.090,-88.379
1636950795.301,-369.141,-910.645,132.812,-103.516
1636950795.305,140.625,157.715,353.516,30.273
1636950795.309,372.070,469.238,84.961,85.938
1636950795.313,-125.488,-237.305,-110.352,-72.266
