timestamps,TP9,AF7,AF8,TP10
1643315268.790,506.836,296.875,167.969,82.031
1643315268.794,316.895,-516.113,-212.402,21.484
1643315268.798,-241.699,-618.164,-129.395,-92.773
1643315268.802,-169.434,73.730,189.453,-50.781
1643315268.806,409.668,181.152,106.445,81.055
1643315268.810,434.082,-611.328,-199.707,56.641
1643315268.814,-125.977,-541.016,-84.961,-94.727
1643315268.817,-266.113,106.934,163.574,-102.051
1643315268.821,284.668,26.855,66.406,49.805
1643315268.825,514.648,-345.703,4.395,80.566
1643315268.829,56.641,-7.812,120.117,-67.383
1643315268.833,-342.285,-22.461,38.574,-133.789
1643315268.834,202.637,279.785,143.555,-22.949
1643315268.838,-322.754,53.223,70.801,-132.324
1643315268.842,-95.215,-240.723,-27.344,-51.270
1643315268.846,438.477,-147.461,23.926,62.500
1643315268.850,327.148,-106.445,46.875,2.441
1643315268.853,-255.371,-294.434,-33.203,-124.512
1643315268.857,-291.016,-698.730,-246.094,-87.402
1643315268.861,274.414,-813.477,-207.520,55.664
1643315268.865,411.621,-185.547,77.148,47.852
1643315268.869,-118.652,-59.082,49.316,-91.309
1643315268.872,-377.441,-685.059,-202.148,-122.559
1643315268.876,141.113,-183.594,48.340,-1.953
1643315268.880,441.895,462.402,214.844,36.133
1643315268.884,31.738,149.414,46.875,-83.496
1643315268.888,-361.816,-165.039,25.391,-149.902
1643315268.892,-37.109,-178.223,35.645,-44.922
1643315268.896,351.562,81.543,114.746,20.508
1643315268.899,154.785,-26.855,29.785,-46.875
1643315268.903,-368.164,-847.168,-303.711,-126.465
1643315268.907,-214.355,-353.027,7.812,-64.941
1643315268.911,362.793,443.848,223.145,51.758
1643315268.915,307.129,117.188,39.062,3.906
1643315268.916,-253.906,-124.512,54.688,-118.652
1643315268.920,-290.039,135.254,145.508,-95.703
1643315268.924,266.113,307.129,139.648,20.020
1643315268.928,379.883,83.496,8.301,25.879
1643315268.932,-117.676,-81.055,1.953,-86.914
1643315268.936,-368.164,-203.125,37.598,-114.746
1643315268.940,91.309,-131.348,50.781,-3.906
1643315268.943,389.160,-404.297,-142.578,35.645
1643315268.947,25.391,-491.699,-96.680,-75.684
1643315268.951,-395.508,-89.355,88.867,-144.043
1643315268.955,-92.285,-118.652,27.344,-45.410
1643315268.959,359.863,-639.648,-237.305,42.969
1643315268.962,168.457,-500.977,-92.285,-38.574
1643315268.966,-346.191,124.512,155.762,-143.066
1643315268.970,-242.188,33.203,62.012,-73.242
1643315268.974,293.457,74.707,133.789,31.738
1643315268.978,299.805,242.676,142.578,-2.930
1643315268.982,-240.234,-108.887,-26.367,-114.746
1643315268.986,-345.215,-455.566,-145.996,-104.004
1643315268.989,171.875,-734.375,-232.422,17.578
1643315268.993,349.121,-57.617,62.988,17.090
1643315268.997,-110.352,296.875,146.973,-93.262
1643315269.001,-409.180,-130.371,3.418,-113.281
1643315269.005,30.762,34.668,130.371,-7.812
1643315269.007,390.625,238.281,145.020,33.691
1643315269.011,60.547,-71.777,3.906,-50.781
1643315269.015,-424.805,-481.934,-109.375,-125.488
1643315269.019,-150.391,-196.777,67.383,-51.758
1643315269.023,365.234,302.246,181.152,45.410
1643315269.027,207.520,-0.488,30.273,-11.230
1643315269.031,-363.281,-733.398,-337.402,-113.770
1643315269.034,-316.406,-850.586,-292.969,-70.801
1643315269.038,265.625,186.523,192.383,36.621
1643315269.042,301.270,323.730,118.652,5.371
1643315269.046,-250.488,-641.602,-244.629,-103.027
1643315269.050,-381.836,-362.305,-3.418,-108.887
1643315269.067,162.109,381.348,241.211,14.160
1643315269.071,385.742,270.996,120.117,50.781
1643315269.075,-56.641,-226.074,-28.809,-58.594
1643315269.079,-402.832,-344.238,-35.645,-113.770
1643315269.083,0.977,66.406,136.230,-23.926
1643315269.087,395.020,59.082,68.359,41.504
1643315269.091,76.660,-838.867,-356.934,-41.016
1643315269.094,-422.852,-737.793,-179.199,-137.207
1643315269.098,-181.641,120.605,180.664,-71.289
1643315269.102,336.914,215.332,80.566,36.621
1643315269.106,240.234,104.004,99.609,-10.254
1643315269.110,-315.430,103.516,125.977,-123.047
1643315269.112,-319.336,80.566,87.402,-86.426
1643315269.116,244.629,27.832,75.195,28.809
1643315269.120,333.496,93.750,127.930,14.160
1643315269.124,-203.613,151.367,138.184,-104.004
1643315269.128,-402.832,20.996,88.867,-124.512
1643315269.132,113.770,-386.719,-101.074,8.789
1643315269.136,358.398,-453.125,-78.125,41.016
1643315269.139,-56.152,-231.445,23.926,-81.055
1643315269.143,-425.293,-25.391,86.914,-145.020
1643315269.147,-73.730,-505.371,-199.219,-36.133
1643315269.151,323.242,-1000.000,-380.371,52.734
1643315269.155,98.145,-194.336,59.082,-33.203
1643315269.172,-394.531,61.523,109.375,-132.324
1643315269.176,-239.746,-247.559,8.789,-65.918
1643315269.180,304.688,226.562,164.062,42.969
1643315269.184,270.020,386.719,173.828,4.883
1643315269.188,-299.805,-0.488,17.090,-111.816
1643315269.192,-347.168,-398.438,-73.730,-88.867
1643315269.196,216.309,-104.004,81.055,25.879
1643315269.199,274.902,277.344,147.461,9.766
1643315269.203,-203.613,-163.086,-59.082,-95.703
1643315269.207,-431.641,-881.836,-329.102,-107.422
1643315269.211,60.547,-250.977,30.273,9.766
1643315269.215,403.320,408.691,224.609,65.430
1643315269.232,18.066,-32.715,-4.395,-37.598
1643315269.236,-423.828,-173.340,69.824,-121.582
1643315269.240,-102.539,231.445,178.711,-20.020
1643315269.244,363.281,325.195,146.484,59.570
1643315269.248,156.250,-106.445,-39.551,-26.367
1643315269.252,-344.727,-530.273,-188.965,-111.816
1643315269.256,-237.305,-334.473,-9.766,-60.059
1643315269.259,295.898,121.094,143.555,42.480
1643315269.263,268.555,-147.461,-61.523,11.230
1643315269.267,-278.809,-282.227,-32.715,-104.004
1643315269.271,-320.312,-249.512,24.902,-72.266
1643315269.275,205.566,-152.832,55.664,50.293
1643315269.247,329.590,-636.719,-257.324,57.617
1643315269.251,-158.203,-1000.000,-405.762,-60.547
1643315269.255,-406.250,-313.477,41.504,-103.516
1643315269.259,70.312,128.418,140.137,7.324
1643315269.263,393.066,84.473,110.840,56.152
1643315269.267,51.758,-110.352,32.715,-38.086
1643315269.271,-403.809,-218.750,15.137,-115.723
1643315269.274,-120.117,-68.359,55.664,-25.879
1643315269.278,380.371,-32.227,51.758,69.824
1643315269.282,228.516,236.816,158.203,2.441
1643315269.286,-324.219,224.121,125.000,-110.352
1643315269.290,-252.930,-96.191,15.625,-61.035
1643315269.308,319.336,12.695,123.047,63.965
1643315269.312,337.891,123.535,130.859,36.133
1643315269.316,-217.285,-90.820,70.801,-94.727
1643315269.320,-363.281,-437.012,-73.242,-99.609
1643315269.324,142.090,-847.656,-241.211,30.273
1643315269.328,366.699,-336.426,19.043,52.246
1643315269.332,-65.918,-139.648,55.176,-55.664
1643315269.335,-415.039,-686.523,-223.145,-90.820
1643315269.339,3.906,-573.730,-70.312,6.836
1643315269.343,418.457,228.027,199.707,61.035
1643315269.347,101.562,-43.945,8.789,-35.156
1643315269.351,-410.156,-746.094,-233.887,-117.676
1643315269.337,-136.719,-202.148,34.180,-35.645
1643315269.341,410.645,531.250,270.996,64.941
1643315269.345,286.621,312.012,139.648,14.648
1643315269.349,-271.973,-160.645,-5.371,-94.727
1643315269.353,-233.398,-200.195,49.316,-54.199
1643315269.357,340.820,-3.418,112.305,73.730
1643315269.361,405.273,-69.824,59.570,62.500
1643315269.364,-125.977,-265.137,21.484,-57.129
1643315269.368,-301.758,-84.961,94.238,-58.105
1643315269.372,219.238,360.352,215.332,67.871
1643315269.376,457.520,129.883,47.363,96.191
1643315269.380,-12.207,-819.336,-313.477,-27.344
1643315269.397,-379.883,-409.668,29.297,-102.051
1643315269.401,35.645,257.324,202.637,11.719
1643315269.405,457.520,104.492,70.312,91.309
1643315269.409,201.172,98.633,138.672,-10.742
1643315269.413,-302.734,94.727,124.512,-104.980
1643315269.417,-125.488,-35.156,108.887,-28.320
1643315269.421,398.438,-453.613,-106.445,83.008
1643315269.424,310.059,-801.758,-195.312,36.621
1643315269.428,-221.680,-74.707,133.301,-88.867
1643315269.432,-226.074,144.531,130.859,-60.059
1643315269.436,310.059,-380.859,-111.816,75.195
1643315269.440,430.176,-41.992,63.477,71.289
1643315269.426,-65.918,326.660,193.359,-69.336
1643315269.430,-309.082,18.555,98.145,-101.074
1643315269.434,179.688,-211.426,67.871,20.996
1643315269.438,488.770,195.312,181.641,64.941
1643315269.442,89.355,299.805,169.434,-44.434
1643315269.446,-343.262,-244.629,-9.766,-110.352
1643315269.450,0.000,-491.211,-31.738,1.465
1643315269.453,466.797,108.398,176.758,80.078
1643315269.457,216.309,355.957,176.270,-1.465
1643315269.461,-291.504,-253.906,-66.406,-72.754
1643315269.465,-165.039,-793.945,-228.516,-17.578
1643315269.469,388.672,-22.949,113.281,62.500
1643315269.501,387.695,469.238,223.145,18.066
1643315269.505,-202.148,-267.578,-51.758,-104.980
