,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686017916.211,-79.102,49.805,-57.129,35.156,119680.632,315
1,1686017916.215,-78.125,-249.023,-152.832,21.484,119680.636,315
2,1686017916.219,-74.219,147.949,82.031,25.391,119680.64,315
3,1686017916.223,-63.477,407.227,176.758,52.246,119680.644,315
4,1686017916.227,-57.129,27.344,21.484,52.734,119680.648,314
5,1686017916.231,-61.035,-473.633,-221.191,33.203,119680.652,314
6,1686017916.234,-61.523,-224.121,-88.867,27.832,119680.656,314
7,1686017916.238,-61.035,73.73,120.605,39.551,119680.66,314
8,1686017916.242,-56.152,-407.715,-149.902,65.918,119680.664,315
9,1686017916.246,-61.035,-968.75,-396.484,58.594,119680.667,315
10,1686017916.25,-75.195,-243.652,6.836,30.273,119680.671,315
11,1686017916.254,-70.312,294.922,129.883,44.434,119680.675,316
12,1686017916.257,-52.734,-243.652,-17.09,52.734,119680.678,316
13,1686017916.261,-53.223,-266.113,-53.711,51.758,119680.682,316
14,1686017916.264,-63.965,-51.27,23.438,28.809,119680.686,316
15,1686017916.268,-62.5,-61.035,-27.832,20.508,119680.69,316
16,1686017916.272,-50.293,-196.289,-72.754,34.668,119680.694,316
17,1686017916.276,-52.246,195.801,109.863,31.25,119680.698,316
18,1686017916.28,-69.336,388.184,139.16,2.93,119680.702,316
19,1686017916.284,-74.219,-96.191,-104.98,7.324,119680.705,315
20,1686017916.286,-62.988,-648.438,-310.059,28.32,119680.707,315
21,1686017916.29,-56.641,-3.906,63.477,19.043,119680.711,315
22,1686017916.294,-57.617,363.77,137.207,1.465,119680.715,314
23,1686017916.298,-61.523,-106.934,-58.594,-8.301,119680.719,314
24,1686017916.302,-62.988,-135.742,-31.25,-5.859,119680.723,314
25,1686017916.306,-50.293,-0.488,33.691,11.23,119680.727,314
26,1686017916.309,-49.316,-145.02,-30.273,5.371,119680.731,314
27,1686017916.313,-57.617,-535.645,-282.715,-12.207,119680.734,314
28,1686017916.317,-57.129,-1000.0,-530.762,7.324,119680.738,314
29,1686017916.321,-55.176,-508.789,-144.043,29.785,119680.742,314
30,1686017916.325,-61.035,292.48,161.621,16.602,119680.746,315
31,1686017916.329,-72.266,74.707,52.246,-3.418,119680.75,315
32,1686017916.331,-73.242,110.352,86.426,-0.977,119680.752,315
33,1686017916.335,-66.895,444.336,185.547,12.207,119680.756,316
34,1686017916.339,-66.406,352.051,105.957,7.812,119680.76,316
35,1686017916.343,-71.289,51.27,11.23,-7.324,119680.764,316
36,1686017916.347,-64.453,80.078,38.574,0.0,119680.768,316
37,1686017916.351,-55.664,-40.039,14.16,23.438,119680.772,315
38,1686017916.354,-57.617,-109.375,36.621,43.945,119680.776,315
39,1686017916.358,-66.406,-540.039,-190.43,20.02,119680.78,315
40,1686017916.362,-67.871,-592.285,-196.289,4.883,119680.784,315
41,1686017916.366,-62.5,190.918,109.375,21.973,119680.788,314
42,1686017916.37,-58.105,169.922,52.246,24.902,119680.791,314
43,1686017916.374,-67.871,-227.539,-104.98,5.859,119680.795,314
44,1686017916.376,-76.172,83.008,84.473,-15.137,119680.797,313
45,1686017916.38,-69.336,306.152,137.695,-5.859,119680.801,313
46,1686017916.384,-62.988,98.145,36.133,9.766,119680.805,313
47,1686017916.388,-72.266,78.125,50.293,-5.371,119680.809,313
48,1686017916.392,-86.426,184.57,62.5,-29.297,119680.813,314
49,1686017916.396,-93.262,-75.684,-79.102,-26.367,119680.817,314
50,1686017916.399,-93.262,-516.602,-235.84,-10.254,119680.82,314
51,1686017916.403,-88.867,-746.094,-254.883,-2.93,119680.824,314
52,1686017916.407,-86.914,-155.273,31.25,-32.715,119680.828,315
53,1686017916.411,-80.078,274.414,119.141,-40.039,119680.832,315
54,1686017916.415,-68.848,-433.105,-205.078,-3.418,119680.836,315
55,1686017916.419,-63.965,-609.863,-186.523,5.371,119680.84,316
56,1686017916.421,-69.336,289.062,186.523,-22.461,119680.856,316
57,1686017916.425,-74.219,237.305,32.227,-35.645,119680.86,316
58,1686017916.429,-78.613,-121.094,-29.785,-20.508,119680.864,316
59,1686017916.433,-82.52,139.16,129.395,3.418,119680.868,315
60,1686017916.437,-77.148,339.355,101.074,-1.953,119680.872,315
61,1686017916.441,-85.449,-116.699,-129.883,-26.367,119680.876,315
62,1686017916.444,-94.727,-662.598,-248.535,-19.043,119680.88,315
63,1686017916.448,-85.938,-267.578,24.902,3.906,119680.884,314
64,1686017916.452,-81.055,411.621,196.289,-6.348,119680.887,314
65,1686017916.456,-88.867,132.324,1.465,-29.297,119680.891,314
66,1686017916.46,-90.332,-91.797,-67.383,-28.809,119680.895,314
67,1686017916.464,-76.66,248.047,129.883,-11.23,119680.899,314
68,1686017916.467,-67.383,438.965,161.621,3.906,119680.901,314
69,1686017916.471,-73.73,-48.34,-95.703,-14.16,119680.905,314
70,1686017916.475,-83.496,-321.777,-152.832,-35.156,119680.908,314
71,1686017916.479,-80.078,162.109,108.398,-13.184,119680.912,314
72,1686017916.483,-71.777,395.996,148.926,4.395,119680.916,314
73,1686017916.487,-78.613,-325.195,-210.449,-5.859,119680.92,315
74,1686017916.49,-95.215,-763.184,-301.27,-20.508,119680.924,315
75,1686017916.494,-91.797,-276.855,5.371,-15.137,119680.928,315
76,1686017916.498,-72.754,99.121,116.699,6.348,119680.932,315
77,1686017916.502,-69.336,-311.523,-133.301,-0.488,119680.936,315
78,1686017916.506,-86.426,-727.539,-259.766,-26.855,119680.94,315
79,1686017916.51,-83.008,110.84,130.859,-24.902,119680.944,315
80,1686017916.526,-67.871,324.219,118.652,1.953,119680.947,314
81,1686017916.53,-69.824,122.07,73.242,2.93,119680.951,313
82,1686017916.534,-77.637,112.793,59.57,-23.926,119680.955,313
83,1686017916.538,-90.82,25.391,-21.973,-27.832,119680.959,313
84,1686017916.542,-81.543,-19.043,20.02,-12.695,119680.963,313
85,1686017916.546,-63.477,-599.121,-228.027,3.418,119680.967,313
86,1686017916.549,-70.312,-598.633,-184.082,-9.277,119680.971,313
87,1686017916.553,-83.496,209.961,147.461,-32.227,119680.975,313
88,1686017916.557,-77.637,35.156,-9.277,-18.555,119680.979,315
89,1686017916.561,-76.172,-78.125,-1.953,-7.812,119680.983,315
90,1686017916.565,-90.82,144.043,70.801,-28.809,119680.987,315
91,1686017916.569,-93.262,112.793,13.184,-48.34,119680.99,316
92,1686017916.571,-83.984,-81.543,-22.461,-30.273,119680.992,316
93,1686017916.575,-74.707,-49.805,20.02,-3.418,119680.996,316
94,1686017916.579,-82.031,303.223,149.902,-14.16,119681.0,316
95,1686017916.583,-93.262,272.949,91.309,-32.227,119681.004,316
96,1686017916.587,-91.309,-97.656,-63.965,-23.438,119681.008,316
97,1686017916.591,-83.008,-339.844,-101.562,-4.883,119681.012,316
98,1686017916.594,-79.102,-178.711,10.254,0.488,119681.016,316
99,1686017916.598,-91.797,-161.133,-52.246,-22.949,119681.02,315
100,1686017916.602,-94.727,-566.406,-304.199,-34.18,119681.023,315
101,1686017916.606,-78.125,-1000.0,-487.793,-1.465,119681.027,315
102,1686017916.61,-62.012,-484.375,-115.723,28.32,119681.031,315
103,1686017916.614,-63.477,233.398,107.91,2.441,119681.035,316
104,1686017916.617,-84.473,12.207,14.16,-31.25,119681.037,316
105,1686017916.621,-83.984,141.602,121.582,-18.555,119681.041,316
106,1686017916.625,-71.289,509.766,210.449,4.395,119681.045,317
107,1686017916.629,-77.148,340.332,103.516,-5.859,119681.049,317
108,1686017916.633,-86.426,-69.336,-45.41,-30.273,119681.053,317
109,1686017916.637,-76.172,-267.09,-90.82,-24.414,119681.057,317
110,1686017916.64,-66.406,-23.926,66.406,-1.953,119681.061,319
111,1686017916.644,-74.219,243.652,110.352,-9.277,119681.065,319
112,1686017916.648,-83.984,-532.227,-271.973,-26.855,119681.069,319
113,1686017916.652,-81.543,-589.844,-156.738,-23.926,119681.073,319
114,1686017916.656,-65.918,312.012,207.031,-6.836,119681.077,321
115,1686017916.66,-62.988,179.199,11.719,-0.977,119681.08,321
116,1686017916.662,-79.59,-300.293,-182.617,-19.531,119681.087,321
117,1686017916.666,-82.52,37.109,53.223,-31.738,119681.091,323
118,1686017916.67,-66.895,328.613,139.648,-13.672,119681.095,323
119,1686017916.674,-62.5,180.664,83.008,3.906,119681.099,323
120,1686017916.678,-72.754,36.621,17.578,-9.766,119681.103,323
121,1686017916.682,-77.637,-143.555,-94.238,-31.738,119681.107,323
122,1686017916.685,-80.078,-124.512,-13.184,-14.648,119681.111,323
123,1686017916.689,-70.801,-339.355,-114.746,18.066,119681.115,323
124,1686017916.693,-73.242,-942.383,-358.887,2.93,119681.119,323
125,1686017916.697,-89.844,-256.836,12.695,-35.645,119681.123,324
126,1686017916.701,-86.426,276.855,103.516,-26.367,119681.127,324
127,1686017916.705,-77.637,-32.715,4.883,-1.953,119681.13,324
128,1686017916.706,-78.125,40.527,87.402,-9.766,119681.129,324
129,1686017916.71,-81.543,358.887,140.625,-28.32,119681.133,326
130,1686017916.714,-77.637,225.098,21.973,-22.949,119681.137,326
131,1686017916.718,-75.684,-66.406,8.789,2.441,119681.14,326
132,1686017916.722,-71.289,136.719,119.141,5.859,119681.144,328
133,1686017916.726,-74.707,114.258,69.824,-11.23,119681.148,328
134,1686017916.729,-81.543,-175.293,-83.008,-25.391,119681.152,328
135,1686017916.733,-75.195,-648.438,-309.082,-2.93,119681.156,328
136,1686017916.737,-78.613,-390.137,-52.246,12.695,119681.16,330
137,1686017916.741,-87.402,416.992,208.008,-17.09,119681.164,330
138,1686017916.745,-93.75,96.191,-31.738,-36.133,119681.168,330
139,1686017916.749,-92.285,-75.684,-54.199,-15.137,119681.172,330
140,1686017916.752,-86.426,362.305,170.41,0.488,119681.176,330
141,1686017916.756,-83.984,476.074,166.016,-15.137,119681.18,330
142,1686017916.76,-93.262,-76.66,-77.637,-29.785,119681.184,329
143,1686017916.764,-90.332,-225.586,-90.82,-20.996,119681.188,329
144,1686017916.768,-66.895,276.367,134.277,4.883,119681.191,329
145,1686017916.772,-70.801,161.133,80.078,1.465,119681.195,329
146,1686017916.775,-88.379,-498.047,-248.535,-29.785,119681.199,329
147,1686017916.779,-89.844,-906.738,-437.5,-31.738,119681.203,329
148,1686017916.783,-80.078,-200.195,9.766,-5.859,119681.207,329
149,1686017916.787,-79.59,471.68,212.891,0.0,119681.211,329
150,1686017916.791,-91.797,-257.324,-168.945,-21.973,119681.215,330
151,1686017916.795,-93.75,-589.355,-190.43,-33.203,119681.219,330
152,1686017916.796,-81.055,250.0,163.574,-20.508,119681.232,330
153,1686017916.8,-67.383,370.605,119.629,7.324,119681.236,330
154,1686017916.804,-77.148,100.586,41.504,-6.836,119681.239,330
155,1686017916.808,-94.727,111.328,63.477,-39.062,119681.243,332
156,1686017916.812,-84.961,92.285,25.391,-20.02,119681.247,332
157,1686017916.816,-66.895,11.23,37.598,5.371,119681.251,332
158,1686017916.819,-61.035,-625.977,-269.531,11.23,119681.255,332
159,1686017916.823,-72.754,-711.914,-256.348,-14.648,119681.259,332
160,1686017916.827,-77.637,166.992,123.535,-20.508,119681.263,332
161,1686017916.831,-56.641,161.133,49.316,18.555,119681.267,331
162,1686017916.835,-58.594,87.891,55.176,17.578,119681.271,331
163,1686017916.839,-78.613,305.176,105.469,-15.137,119681.275,331
164,1686017916.841,-83.496,299.316,90.82,-27.832,119681.277,331
165,1686017916.845,-78.613,15.137,12.207,-16.602,119681.281,331
166,1686017916.849,-74.219,1.465,25.391,-5.859,119681.284,329
167,1686017916.853,-77.148,283.691,112.793,-13.672,119681.288,329
168,1686017916.857,-79.59,274.414,70.801,-25.879,119681.292,329
169,1686017916.861,-76.66,-407.715,-233.887,-6.348,119681.296,328
170,1686017916.864,-74.707,-615.723,-227.051,7.324,119681.3,328
171,1686017916.868,-83.496,-55.176,57.129,-17.09,119681.304,328
172,1686017916.872,-89.844,-109.375,-65.918,-36.133,119681.308,328
173,1686017916.876,-87.402,-603.516,-329.102,-21.484,119681.312,328
174,1686017916.88,-85.449,-756.348,-222.168,3.906,119681.316,328
175,1686017916.884,-87.402,117.188,171.387,-10.742,119681.32,328
176,1686017916.901,-91.309,267.578,42.48,-39.062,119681.322,327
177,1686017916.905,-88.379,-23.438,-6.836,-41.504,119681.326,327
178,1686017916.909,-75.684,186.035,124.512,-19.043,119681.33,327
179,1686017916.913,-81.055,435.547,166.992,-17.09,119681.334,325
180,1686017916.917,-90.82,204.59,36.133,-30.762,119681.338,325
181,1686017916.921,-91.797,-364.258,-207.031,-28.809,119681.342,325
182,1686017916.924,-78.125,-217.285,-60.059,-11.719,119681.346,325
183,1686017916.928,-62.5,364.258,173.34,-5.371,119681.35,323
184,1686017916.932,-69.336,205.078,17.09,-27.832,119681.354,323
185,1686017916.936,-84.473,-492.188,-272.461,-44.922,119681.358,323
186,1686017916.94,-81.543,-379.395,-105.957,-31.738,119681.361,323
187,1686017916.944,-74.219,337.402,204.102,-21.484,119681.365,322
188,1686017916.946,-85.938,127.93,-7.324,-25.879,119681.381,322
189,1686017916.95,-86.914,-353.516,-197.266,-31.25,119681.385,322
190,1686017916.954,-74.707,56.641,57.129,-27.832,119681.389,322
191,1686017916.958,-74.219,378.418,171.387,-9.766,119681.393,322
192,1686017916.962,-83.008,100.098,27.344,-8.789,119681.397,322
193,1686017916.966,-91.797,-345.215,-205.566,-32.227,119681.401,322
194,1686017916.969,-85.938,-200.195,-107.422,-38.574,119681.404,322
195,1686017916.973,-75.684,63.965,91.797,-13.672,119681.408,322
196,1686017916.977,-73.73,-425.781,-155.273,2.93,119681.412,322
197,1686017916.981,-81.543,-955.078,-376.465,-15.137,119681.416,320
198,1686017916.985,-93.75,-311.035,-33.203,-39.551,119681.42,320
199,1686017916.989,-83.984,33.203,35.645,-25.391,119681.424,320
200,1686017916.992,-69.824,-142.09,2.93,-3.418,119681.412,320
201,1686017916.996,-70.801,75.195,74.707,-11.23,119681.416,320
202,1686017917.0,-88.379,329.102,100.098,-35.156,119681.42,318
203,1686017917.004,-88.867,221.191,46.875,-21.484,119681.424,318
204,1686017917.008,-77.148,-160.645,-85.449,9.766,119681.428,318
205,1686017917.012,-81.543,-281.738,-73.73,0.488,119681.432,317
206,1686017917.015,-92.285,-9.766,65.43,-24.902,119681.436,317
207,1686017917.019,-91.797,107.422,3.906,-25.391,119681.44,317
208,1686017917.023,-72.754,-412.109,-188.965,8.301,119681.444,317
209,1686017917.027,-74.219,-189.941,7.324,6.348,119681.448,317
210,1686017917.031,-89.355,416.016,159.18,-21.484,119681.451,317
211,1686017917.035,-87.402,39.062,-56.641,-20.996,119681.455,317
212,1686017917.036,-73.73,-128.418,-80.566,-8.301,119681.458,317
213,1686017917.04,-66.406,362.793,157.715,-2.93,119681.462,317
214,1686017917.044,-71.289,402.832,118.652,-21.484,119681.466,317
215,1686017917.048,-79.59,-348.145,-214.844,-32.715,119681.47,317
216,1686017917.052,-90.332,-480.957,-200.195,-21.484,119681.474,317
217,1686017917.056,-96.191,27.344,70.312,-12.695,119681.478,317
218,1686017917.059,-101.562,-15.625,25.879,-15.625,119681.481,317
219,1686017917.063,-97.168,-502.93,-277.344,-18.066,119681.485,317
220,1686017917.067,-91.797,-975.586,-422.852,-8.789,119681.489,316
221,1686017917.071,-78.125,-108.398,85.938,0.977,119681.493,316
222,1686017917.075,-63.965,454.59,182.129,-7.812,119681.497,316
223,1686017917.079,-76.66,76.66,-46.387,-23.438,119681.501,316
224,1686017917.081,-75.684,59.082,0.488,-19.043,119681.517,315
225,1686017917.085,-62.012,403.809,179.199,5.859,119681.521,315
226,1686017917.089,-58.105,380.859,96.68,18.555,119681.525,315
227,1686017917.093,-63.965,76.172,2.441,-8.301,119681.529,316
228,1686017917.097,-73.242,48.828,29.297,-19.043,119681.533,316
229,1686017917.101,-61.035,-43.457,2.93,11.23,119681.537,316
230,1686017917.104,-52.246,-29.785,45.898,17.578,119681.541,316
231,1686017917.108,-55.664,-640.625,-316.406,3.906,119681.545,317
232,1686017917.112,-67.383,-689.941,-279.297,-11.23,119681.549,317
233,1686017917.116,-65.43,233.887,161.133,-6.348,119681.552,317
234,1686017917.12,-57.129,186.035,41.504,10.742,119681.556,317
235,1686017917.124,-67.383,50.293,-0.488,-0.977,119681.56,320
236,1686017917.126,-73.73,241.211,87.402,-26.367,119681.547,320
237,1686017917.13,-65.918,322.266,102.539,-27.832,119681.551,320
238,1686017917.134,-59.57,74.219,-0.488,0.488,119681.555,322
239,1686017917.138,-65.43,11.23,-7.812,4.883,119681.559,322
240,1686017917.142,-63.477,205.078,66.895,-12.207,119681.563,322
241,1686017917.146,-57.617,-65.918,-93.75,-3.418,119681.567,322
242,1686017917.149,-66.895,-531.25,-273.438,5.371,119681.571,323
243,1686017917.153,-92.285,-623.047,-224.121,-14.648,119681.575,323
244,1686017917.157,-105.957,-304.688,-78.613,-27.344,119681.579,323
245,1686017917.161,-98.145,3.906,10.742,-22.949,119681.583,324
246,1686017917.165,-80.566,-334.961,-152.344,0.0,119681.586,324
247,1686017917.169,-79.102,-999.512,-363.281,18.555,119681.59,324
248,1686017917.171,-90.332,-212.891,53.223,-4.395,119681.606,324
249,1686017917.175,-97.656,252.93,78.613,-32.227,119681.61,326
250,1686017917.179,-94.727,5.371,8.789,-19.043,119681.614,326
251,1686017917.183,-86.914,292.48,166.992,-0.488,119681.618,326
252,1686017917.187,-89.355,446.289,133.301,-20.996,119681.622,326
253,1686017917.191,-94.727,24.902,-40.527,-44.922,119681.626,329
254,1686017917.194,-88.867,-606.934,-238.281,-29.785,119681.63,329
255,1686017917.198,-78.613,-224.121,32.227,-3.906,119681.634,329
256,1686017917.202,-79.59,515.625,238.77,-6.348,119681.638,329
257,1686017917.206,-92.285,194.824,16.113,-32.227,119681.642,332
258,1686017917.21,-102.539,-221.191,-134.766,-35.645,119681.645,332
259,1686017917.214,-94.238,4.883,50.293,-6.348,119681.649,333
260,1686017917.217,-87.891,470.215,235.352,0.0,119681.651,333
261,1686017917.221,-91.797,81.543,-58.594,-13.184,119681.655,333
262,1686017917.225,-91.309,-402.344,-245.605,-12.207,119681.659,333
263,1686017917.229,-80.078,138.184,112.793,8.789,119681.663,333
264,1686017917.233,-64.941,479.004,183.105,27.832,119681.667,334
265,1686017917.237,-72.266,-197.266,-147.949,8.789,119681.67,334
266,1686017917.24,-83.496,-547.363,-208.008,-9.766,119681.674,334
267,1686017917.244,-75.684,-176.758,1.953,-0.488,119681.678,335
268,1686017917.248,-67.383,92.285,85.938,12.695,119681.682,335
269,1686017917.252,-68.848,-305.176,-160.645,6.348,119681.686,335
270,1686017917.256,-74.707,-753.418,-279.785,-11.719,119681.69,336
271,1686017917.26,-77.637,65.918,108.398,-13.672,119681.694,336
272,1686017917.263,-69.824,323.73,100.098,4.883,119681.697,336
273,1686017917.267,-66.406,-14.648,-6.348,9.277,119681.701,336
274,1686017917.271,-85.449,-5.371,23.438,-11.719,119681.705,336
275,1686017917.275,-92.285,258.301,94.238,-14.648,119681.709,337
276,1686017917.279,-80.566,326.66,102.539,9.277,119681.712,337
277,1686017917.283,-89.355,-470.703,-200.195,18.066,119681.716,337
278,1686017917.286,-106.445,-623.535,-205.078,-7.324,119681.72,339
279,1686017917.29,-106.934,249.023,136.719,-29.297,119681.724,339
280,1686017917.294,-95.703,78.613,5.371,-8.789,119681.728,339
281,1686017917.298,-82.031,-117.188,-49.316,8.789,119681.732,339
282,1686017917.302,-80.078,202.148,95.215,-10.742,119681.736,339
283,1686017917.306,-90.332,294.922,79.102,-35.645,119681.74,339
284,1686017917.321,-87.891,27.344,-24.414,-27.832,119681.742,337
285,1686017917.325,-76.66,12.207,11.719,-8.789,119681.746,336
286,1686017917.329,-79.59,328.613,134.277,-17.578,119681.75,336
287,1686017917.333,-90.332,255.859,61.035,-40.039,119681.754,336
288,1686017917.337,-90.332,-389.648,-250.977,-33.203,119681.758,336
289,1686017917.341,-79.102,-807.617,-306.152,-4.395,119681.762,336
290,1686017917.344,-75.684,-70.801,102.539,-12.207,119681.766,333
291,1686017917.348,-81.543,208.984,69.336,-35.645,119681.769,333
292,1686017917.352,-83.008,-576.172,-322.266,-23.438,119681.773,333
293,1686017917.356,-78.613,-841.309,-319.824,-2.93,119681.777,330
294,1686017917.36,-80.078,119.141,111.816,-12.207,119681.781,330
295,1686017917.364,-88.379,408.691,128.418,-28.809,119681.785,330
296,1686017917.382,-83.008,-5.371,-1.953,-30.273,119681.804,318
297,1686017917.386,-81.543,68.848,69.336,-17.578,119681.808,318
298,1686017917.39,-81.543,416.504,168.945,1.953,119681.812,318
299,1686017917.394,-83.496,317.383,78.125,-9.277,119681.815,318
300,1686017917.398,-90.332,-30.762,-21.973,-39.551,119681.819,310
301,1686017917.402,-90.332,-160.156,-7.324,-29.297,119681.823,310
302,1686017917.405,-80.566,-93.262,37.598,-8.789,119681.827,310
303,1686017917.409,-76.172,20.02,54.688,-8.301,119681.831,302
304,1686017917.411,-67.383,-32.227,2.441,-12.207,119681.832,302
305,1686017917.413,-83.008,-686.035,-357.422,-16.113,119681.835,302
306,1686017917.415,-67.871,260.254,120.605,-16.602,119681.836,302
307,1686017917.417,-76.66,-636.23,-232.91,-9.766,119681.839,302
308,1686017917.419,-58.105,366.699,136.23,-4.395,119681.84,302
309,1686017917.421,-63.477,229.492,160.156,10.254,119681.843,302
310,1686017917.423,-52.734,174.805,49.805,7.324,119681.844,295
311,1686017917.425,-61.523,-0.977,-21.973,7.812,119681.847,295
312,1686017917.427,-55.664,9.277,-3.418,-5.859,119681.848,295
313,1686017917.431,-62.012,-78.125,-80.078,-19.043,119681.852,295
314,1686017917.434,-58.105,-160.156,-69.336,-6.836,119681.856,295
315,1686017917.438,-45.898,-195.801,-29.297,11.719,119681.86,290
316,1686017917.442,-53.223,-147.949,0.488,-8.789,119681.863,290
317,1686017917.446,-67.383,-61.035,26.855,-36.133,119681.867,290
318,1686017917.45,-67.871,121.582,50.781,-28.809,119681.871,290
319,1686017917.454,-64.941,-202.637,-84.961,-12.695,119681.875,284
320,1686017917.471,-64.453,-1000.0,-468.262,-15.137,119681.893,279
321,1686017917.475,-68.359,-552.246,-181.641,-36.621,119681.897,279
