,timestamps,emg_signal
0,1694224044.44,531.1797706617459
1,1694224044.45,530.8824291702792
2,1694224044.46,531.4676289369478
3,1694224044.46,528.4127858739041
4,1694224044.49,534.4719907595634
5,1694224044.51,522.2023714066015
6,1694224044.51,529.0451871615198
7,1694224044.52,537.77722319847
8,1694224044.54,526.8731258435365
9,1694224044.56,526.8292416656211
10,1694224044.58,528.7720736458375
11,1694224044.58,526.8419748813816
12,1694224044.61,532.7523284371708
13,1694224044.62,524.6491447020298
14,1694224044.62,527.0682700651481
15,1694224044.64,527.0734755737974
16,1694224044.66,526.65799558314
17,1694224044.67,526.8791280691252
18,1694224044.69,523.6708560326161
19,1694224044.7,528.7778989298503
20,1694224044.72,535.4157567181857
21,1694224044.73,533.6061733652942
22,1694224044.74,524.223103847599
23,1694224044.75,528.5956598962908
24,1694224044.77,528.9339005815499
25,1694224044.78,530.9896337332799
26,1694224044.78,522.6713931467159
27,1694224044.8,526.5787362914795
28,1694224044.82,530.5183844433096
29,1694224044.84,526.0231878145472
30,1694224044.84,532.5912673327036
31,1694224044.85,527.1139998897442
32,1694224044.88,526.9321193090348
33,1694224044.88,529.173966596957
34,1694224044.9,523.577250155881
35,1694224044.92,529.7927581834541
36,1694224044.93,528.6675848222394
37,1694224044.94,526.1129595484266
38,1694224044.96,531.4754252355326
39,1694224044.97,526.3821033565365
40,1694224044.99,522.2849898830148
41,1694224044.99,521.776276556378
42,1694224045.01,528.3967110695895
43,1694224045.03,531.6004105856518
44,1694224045.04,534.1656142972058
45,1694224045.06,527.902221084523
46,1694224045.07,527.5671112849366
47,1694224045.08,526.8263302257989
48,1694224045.09,530.2069374793718
49,1694224045.11,520.7148575347863
50,1694224045.12,525.1090282463585
51,1694224045.14,534.4072331661466
52,1694224045.15,533.1063657689244
53,1694224045.17,530.9746062240346
54,1694224045.18,524.2342043273748
55,1694224045.19,527.9669585323506
56,1694224045.21,528.1235658296933
57,1694224045.21,525.5661741679888
58,1694224045.24,524.7837270573527
59,1694224045.25,535.0773081992314
60,1694224045.26,530.1832725710382
61,1694224045.26,526.3839974773006
62,1694224045.28,525.3440535504892
63,1694224045.3,531.9635566499051
64,1694224045.32,530.7236369738594
65,1694224045.33,541.091967943534
66,1694224045.35,533.8229829383819
67,1694224045.36,535.9477504111914
68,1694224045.38,533.0040466163547
69,1694224045.39,530.8094947490011
70,1694224045.4,540.3012142320462
71,1694224045.41,539.539265414225
72,1694224045.43,534.1156501436141
73,1694224045.45,532.8443500902509
74,1694224045.46,534.1831076414818
75,1694224045.47,533.2351414124397
76,1694224045.48,534.2252411389394
77,1694224045.5,532.8539430225433
78,1694224045.51,525.562278483266
79,1694224045.53,528.8647451856087
80,1694224045.54,524.1750083006863
81,1694224045.56,527.0364390171239
82,1694224045.57,524.0012734265297
83,1694224045.58,529.2150857916566
84,1694224045.59,521.1063593160301
85,1694224045.61,515.6154405537961
86,1694224045.62,517.2579009518757
87,1694224045.64,511.75979333143937
88,1694224045.65,519.9361796014339
89,1694224045.66,517.2483341713001
90,1694224045.68,515.3675866259117
91,1694224045.69,521.244383804045
92,1694224045.7,530.0176064015517
93,1694224045.72,531.1788025392663
94,1694224045.73,540.5743731189327
95,1694224045.75,547.5066244297934
96,1694224045.76,549.5436179385878
97,1694224045.77,555.7484531251148
98,1694224045.79,550.4426062166176
99,1694224045.79,558.7847736468352
100,1694224045.81,562.7451683465346
101,1694224045.83,563.2516398501591
102,1694224045.84,557.8971303116288
103,1694224045.85,555.1813748378041
104,1694224045.87,548.4588209174642
105,1694224045.88,542.2233174963043
106,1694224045.9,543.6039411950652
107,1694224045.91,541.9103779397567
108,1694224045.92,527.9077006442587
109,1694224045.94,529.9014957489351
110,1694224045.95,531.5905469077092
111,1694224045.97,517.951610750274
112,1694224045.98,518.8449928820651
113,1694224045.99,514.8256915562422
114,1694224046.01,516.1608376283214
115,1694224046.02,514.3476003467069
116,1694224046.03,514.7857458041833
117,1694224046.05,511.1734231866994
118,1694224046.06,512.7033412018257
119,1694224046.08,512.6010621158571
120,1694224046.09,517.9521562620068
121,1694224046.1,516.3046328267507
122,1694224046.12,520.5270370414952
123,1694224046.13,521.4424445854952
124,1694224046.15,519.6282964084869
125,1694224046.16,509.5702094742619
126,1694224046.17,517.0061064836557
127,1694224046.18,509.16777611251047
128,1694224046.2,514.7570950886899
129,1694224046.21,511.4584389825796
130,1694224046.22,510.15706526863323
131,1694224046.24,504.2709032843981
132,1694224046.26,510.00476429232526
133,1694224046.27,504.7048439526513
134,1694224046.28,514.744395695328
135,1694224046.3,512.6263311471457
136,1694224046.31,512.1467209456204
137,1694224046.33,510.6580752270124
138,1694224046.34,510.6764570136578
139,1694224046.35,513.7290136275933
140,1694224046.37,507.30599944195643
141,1694224046.38,507.97067657962225
142,1694224046.39,509.3822396072152
143,1694224046.41,516.1518736125859
144,1694224046.42,510.16312438479696
145,1694224046.43,517.4354812535878
146,1694224046.44,520.7996838595849
147,1694224046.46,513.5877996663248
148,1694224046.48,509.28570314549006
149,1694224046.49,510.271460318222
150,1694224046.5,507.5716955228908
151,1694224046.52,511.77157502485517
152,1694224046.53,511.4266414364815
153,1694224046.54,515.3936355206433
154,1694224046.56,519.2762587385625
155,1694224046.57,522.1037855912325
156,1694224046.59,534.9063092020908
157,1694224046.6,539.0276979748764
158,1694224046.61,540.2403980772228
159,1694224046.63,552.9500743767851
160,1694224046.64,556.7792757913502
161,1694224046.65,563.1254096287174
162,1694224046.66,565.6711409474386
163,1694224046.68,568.623518142064
164,1694224046.69,572.5472055318885
165,1694224046.71,562.3619544481355
166,1694224046.72,561.3249353516526
167,1694224046.74,558.7397411024299
168,1694224046.74,554.8932110617795
169,1694224046.76,550.0237566163049
170,1694224046.78,548.1976787277707
171,1694224046.79,539.8467117365647
172,1694224046.8,525.5365635120507
