,timestamps,emg_signal
0,1694224094.11,548.6713457638173
1,1694224094.12,540.4977908824853
2,1694224094.14,541.5247664832262
3,1694224094.16,535.1505473254022
4,1694224094.17,538.6874559332967
5,1694224094.19,541.5028767776663
6,1694224094.2,542.4586593770928
7,1694224094.21,537.2196620473957
8,1694224094.22,536.7029226458884
9,1694224094.24,535.5474833230298
10,1694224094.24,538.8958233162099
11,1694224094.26,540.7848885683218
12,1694224094.27,537.4200139204909
13,1694224094.29,541.7316179184045
14,1694224094.31,539.982427874962
15,1694224094.31,533.151096142995
16,1694224094.34,530.1822065906305
17,1694224094.34,539.7657117937281
18,1694224094.36,537.8043413473562
19,1694224094.38,542.6946904525001
20,1694224094.39,533.8830988699424
21,1694224094.39,536.7089611826605
22,1694224094.41,546.6400178977026
23,1694224094.43,539.4603822455018
24,1694224094.44,545.4228091848382
25,1694224094.45,538.2590267325452
26,1694224094.47,538.4451673380889
27,1694224094.48,537.8099753572934
28,1694224094.49,537.8434728165662
29,1694224094.51,532.4756366794131
30,1694224094.53,541.1095674398487
31,1694224094.54,532.0981411897106
32,1694224094.55,541.3623943553727
33,1694224094.56,535.9850151590166
34,1694224094.58,530.5800817138797
35,1694224094.59,535.7464289635367
36,1694224094.61,535.8551926190163
37,1694224094.62,535.7543004874354
38,1694224094.63,530.1476227602
39,1694224094.65,531.4689454985462
40,1694224094.66,537.4215917766544
41,1694224094.68,532.4040041168975
42,1694224094.69,540.2150693372107
43,1694224094.69,536.9613958755792
44,1694224094.71,536.1350542876694
45,1694224094.73,537.9787178110129
46,1694224094.75,538.7846002036831
47,1694224094.75,536.889323676928
48,1694224094.77,539.188631626303
49,1694224094.78,535.3572265959227
50,1694224094.8,534.2139505164588
51,1694224094.82,538.8948599471831
52,1694224094.83,541.0869750257234
53,1694224094.84,536.8587337057195
54,1694224094.86,530.6291517261816
55,1694224094.87,539.3910939779628
56,1694224094.88,529.7582895566043
57,1694224094.9,533.3047138721325
58,1694224094.91,536.2578934014147
59,1694224094.93,532.4135029956881
60,1694224094.93,538.0027390624288
61,1694224094.94,530.3428673193021
62,1694224094.96,540.8886815519687
63,1694224094.98,531.0911847027544
64,1694224094.99,536.1016191168684
65,1694224094.99,538.5137995108669
66,1694224095.01,543.1934501910064
67,1694224095.03,538.2061096472215
68,1694224095.05,536.9255456351231
69,1694224095.05,542.5706577751685
70,1694224095.07,544.9218961742346
71,1694224095.09,538.7149821471726
72,1694224095.1,537.5151112674988
73,1694224095.11,541.3336894375476
74,1694224095.13,544.0361104584379
75,1694224095.14,542.7772943572373
76,1694224095.16,549.5431161152815
77,1694224095.18,542.8445410606389
78,1694224095.18,541.1898571459435
79,1694224095.2,536.1270479340736
80,1694224095.21,535.2341568128559
81,1694224095.23,542.1856405885991
82,1694224095.24,539.9834154024028
83,1694224095.25,532.2852227541416
84,1694224095.27,528.9858366771966
85,1694224095.28,528.5239875660383
86,1694224095.3,525.5751545279892
87,1694224095.3,515.7352111778335
88,1694224095.33,508.18802482146594
89,1694224095.34,515.0797153044499
90,1694224095.35,514.9871218704443
91,1694224095.37,522.2203809218352
92,1694224095.38,520.9050892485399
93,1694224095.39,519.2357351947356
94,1694224095.41,521.2335686294043
95,1694224095.42,529.4745286093743
96,1694224095.43,528.3806195978975
97,1694224095.45,539.0812402196134
98,1694224095.46,544.367453343932
99,1694224095.47,543.3057389255231
100,1694224095.49,547.9779646149337
101,1694224095.5,552.8627345394227
102,1694224095.52,557.5324766886342
103,1694224095.53,557.0792048771764
104,1694224095.54,555.381412140025
105,1694224095.56,551.3530885933915
106,1694224095.57,551.9239763949971
107,1694224095.58,547.5813779798799
108,1694224095.6,536.2151494020112
109,1694224095.6,533.0689067243235
110,1694224095.62,528.4315365804019
111,1694224095.64,531.5679461571652
112,1694224095.64,529.2356115290921
113,1694224095.66,525.6464977648586
114,1694224095.68,515.3239292395482
115,1694224095.69,521.6034347771476
116,1694224095.71,516.9281008031589
117,1694224095.72,510.44990619149513
118,1694224095.74,514.1564703447131
119,1694224095.75,508.8841368064083
120,1694224095.76,508.75386548751817
121,1694224095.77,510.0441758309645
122,1694224095.79,508.97143677673046
123,1694224095.8,509.50484837588255
124,1694224095.81,512.3689362718331
125,1694224095.83,515.6871755085663
126,1694224095.85,516.334374191051
127,1694224095.86,515.1823678205292
128,1694224095.87,515.303323097622
129,1694224095.89,524.2104963865354
130,1694224095.9,520.1448917378132
131,1694224095.91,526.9273039004609
132,1694224095.93,520.9472069572425
133,1694224095.94,521.3825598074085
134,1694224095.96,525.4175789834508
135,1694224095.97,527.9162549722571
136,1694224095.98,519.9368537567426
137,1694224096.0,520.9329291228183
138,1694224096.0,521.0542886890998
139,1694224096.03,525.3850818846123
140,1694224096.03,524.967450313263
141,1694224096.06,519.0739439013189
142,1694224096.07,522.3814668815614
143,1694224096.08,519.6149128605554
144,1694224096.09,517.9118140709303
145,1694224096.1,519.7878741035881
146,1694224096.12,521.110448210955
147,1694224096.13,517.5524060815011
148,1694224096.15,514.9803894029167
149,1694224096.16,517.4662542729891
150,1694224096.18,516.1625561295155
151,1694224096.18,515.6885816864663
152,1694224096.2,511.10989587384836
153,1694224096.22,516.7773393133472
154,1694224096.23,514.1776634866163
155,1694224096.25,512.020982111458
156,1694224096.26,509.48801813403753
157,1694224096.27,512.0336190239891
158,1694224096.29,510.1778563663015
159,1694224096.3,509.197846289561
