,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685756651.52,203.613,227.539,151.855,172.852,1242.417,351.66959676194244
1,1685756651.52,223.145,377.441,164.062,171.875,1242.421,353.1239938948409
2,1685756651.53,182.617,-3.418,30.273,169.434,1242.425,351.7633136001029
3,1685756651.53,148.926,48.828,99.609,179.688,1242.429,354.0747183130355
4,1685756651.54,200.684,254.883,150.391,202.637,1242.433,357.509395693723
5,1685756651.54,233.398,89.844,94.238,203.125,1242.437,351.67648868261665
6,1685756651.54,198.242,-459.473,-191.895,200.684,1242.441,352.1956613600082
7,1685756651.55,155.273,-971.191,-399.902,211.914,1242.445,351.974854653484
8,1685756651.55,178.711,-141.113,91.797,210.938,1242.448,369.55508330429114
9,1685756651.56,231.445,373.047,195.801,204.59,1242.452,351.2226842498817
10,1685756651.56,208.496,-27.344,-22.461,194.336,1242.456,345.52580896775095
11,1685756651.56,145.996,47.363,62.988,193.359,1242.46,355.4264148993988
12,1685756651.57,143.555,103.027,109.375,199.707,1242.477,353.86940069663933
13,1685756651.57,207.031,-49.316,62.5,206.055,1242.481,366.00642617740374
14,1685756651.58,221.191,-485.84,-136.719,209.473,1242.485,358.24832844247385
15,1685756651.58,187.012,-166.016,11.23,210.449,1242.489,343.4618465311195
16,1685756651.58,191.895,304.688,172.852,234.863,1242.493,363.91135119395136
17,1685756651.59,290.527,-62.012,29.297,294.922,1242.496,361.3097398588325
18,1685756651.59,388.672,-729.98,-211.426,368.652,1242.5,358.23708623363035
19,1685756651.6,406.738,-223.633,43.457,406.25,1242.504,357.3717541024875
20,1685756651.6,406.738,353.027,214.844,435.059,1242.508,345.04764766229846
21,1685756651.6,459.473,114.746,79.59,465.82,1242.512,376.04173600103866
22,1685756651.61,512.695,140.625,154.785,479.492,1242.516,351.28410390776816
23,1685756651.61,501.953,315.43,175.781,481.934,1242.52,338.87464010608943
24,1685756651.63,479.004,259.766,129.883,506.348,1242.536,356.0592251067629
25,1685756651.63,517.09,76.66,119.141,536.133,1242.54,352.12101671927655
26,1685756651.63,577.637,87.891,166.504,536.621,1242.544,351.0205984089897
27,1685756651.64,569.824,51.758,90.332,540.527,1242.548,352.9592214047594
28,1685756651.64,520.02,162.598,148.926,551.27,1242.552,348.47895388500217
29,1685756651.65,524.414,-267.09,-45.41,578.613,1242.556,358.56786837011947
30,1685756651.65,581.543,-932.617,-283.203,599.121,1242.56,353.7249379330726
31,1685756651.65,590.82,-272.461,90.332,580.566,1242.564,354.74688884670456
32,1685756651.66,541.016,286.133,203.613,558.594,1242.568,332.4089443128781
33,1685756651.66,514.648,-360.84,-109.863,564.453,1242.571,349.01506112339473
34,1685756651.66,557.617,-241.211,65.918,562.5,1242.575,351.28651963014283
