,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686105464.189,-17.09,142.09,-0.488,37.598,350.085,335
1,1686105464.193,45.898,-153.809,6.836,81.055,350.089,335
2,1686105464.197,83.984,69.336,24.902,95.215,350.093,334
3,1686105464.201,42.48,125.488,6.348,53.711,350.097,334
4,1686105464.205,-8.789,-272.949,-15.137,21.973,350.101,334
5,1686105464.209,7.812,-588.379,20.02,45.898,350.105,335
6,1686105464.213,48.828,-211.914,59.082,72.754,350.109,335
7,1686105464.216,30.273,160.645,22.949,47.852,350.113,335
8,1686105464.22,0.488,-173.34,-33.691,16.113,350.116,335
9,1686105464.224,33.203,-725.098,-4.883,41.016,350.12,335
10,1686105464.228,63.965,-260.742,56.641,77.148,350.124,335
11,1686105464.232,16.602,277.344,24.414,69.824,350.128,335
12,1686105464.233,-77.637,-133.301,-27.832,24.414,350.128,335
13,1686105464.237,-104.492,-442.871,35.645,18.066,350.132,335
14,1686105464.241,-42.48,99.121,58.594,68.848,350.136,335
15,1686105464.245,-21.484,254.395,1.465,94.727,350.14,335
16,1686105464.249,-75.684,-222.168,-21.484,65.43,350.144,334
17,1686105464.253,-89.355,-509.277,15.137,47.363,350.148,334
18,1686105464.257,-35.156,-279.785,32.227,79.59,350.151,334
19,1686105464.26,-7.812,61.035,31.738,93.75,350.155,334
20,1686105464.264,-45.41,-250.488,-28.809,60.547,350.159,333
21,1686105464.268,-73.73,-847.168,-2.441,27.832,350.163,333
22,1686105464.272,-14.16,97.656,95.703,49.805,350.167,333
23,1686105464.276,47.363,519.043,42.48,96.191,350.171,333
24,1686105464.281,15.625,-203.613,-33.691,79.59,350.178,333
25,1686105464.285,-47.852,-305.176,0.0,36.133,350.182,333
26,1686105464.289,-27.344,119.629,40.527,44.922,350.186,334
27,1686105464.293,62.988,150.391,12.695,90.332,350.189,334
28,1686105464.297,69.824,-428.223,-17.578,92.285,350.193,334
29,1686105464.301,-24.902,-500.0,3.906,46.387,350.197,334
30,1686105464.305,-56.152,-67.871,38.086,33.691,350.201,334
31,1686105464.308,-3.906,65.43,13.672,83.008,350.205,334
32,1686105464.312,-4.395,-556.641,-17.09,107.91,350.209,334
33,1686105464.316,-59.57,-221.191,44.922,48.34,350.213,334
34,1686105464.32,-94.238,243.164,27.344,18.066,350.217,334
35,1686105464.323,28.32,25.391,42.48,88.379,350.218,334
36,1686105464.324,-41.016,9.766,-0.977,55.664,350.221,334
37,1686105464.327,-12.207,89.844,26.855,56.152,350.222,334
38,1686105464.331,-61.035,-58.594,-14.648,18.066,350.226,333
39,1686105464.335,2.93,-250.488,6.836,48.34,350.23,333
40,1686105464.339,81.055,-186.035,40.527,96.191,350.234,333
41,1686105464.343,56.152,-185.547,-3.418,74.219,350.238,333
42,1686105464.347,-8.301,-269.531,-18.066,27.832,350.242,332
43,1686105464.35,-8.301,-422.363,-18.555,50.781,350.246,332
44,1686105464.354,63.477,-927.246,4.395,106.445,350.25,332
45,1686105464.358,80.078,-214.844,83.984,90.82,350.254,332
46,1686105464.362,24.414,421.875,25.391,29.297,350.258,332
47,1686105464.366,10.254,-96.68,-24.414,25.879,350.261,332
48,1686105464.37,69.336,71.777,27.344,70.312,350.266,332
49,1686105464.374,91.309,345.703,25.391,81.055,350.27,332
50,1686105464.378,36.621,-1.953,-14.16,41.504,350.274,332
51,1686105464.382,-11.23,-374.512,17.578,10.742,350.278,332
52,1686105464.386,34.668,-105.957,53.223,46.387,350.282,332
53,1686105464.39,82.031,-78.613,14.16,82.031,350.286,332
54,1686105464.394,31.25,-276.367,-18.066,55.664,350.29,332
55,1686105464.397,-40.527,-834.473,-5.371,26.367,350.294,332
56,1686105464.401,-13.184,-395.996,112.305,46.387,350.297,331
57,1686105464.405,43.945,520.996,73.73,85.938,350.301,331
58,1686105464.409,9.277,177.246,-13.672,71.289,350.305,331
59,1686105464.413,-39.551,82.031,41.016,13.672,350.308,330
60,1686105464.413,-53.711,-107.91,22.461,10.742,350.309,330
61,1686105464.417,29.297,172.363,33.203,66.406,350.312,330
62,1686105464.421,27.344,-47.363,5.371,69.824,350.316,330
63,1686105464.425,-60.059,-183.105,14.648,20.508,350.32,330
64,1686105464.429,-102.539,-184.082,-2.93,8.301,350.324,329
65,1686105464.433,-48.828,-170.41,9.277,55.664,350.328,329
66,1686105464.437,-27.344,-287.109,9.277,78.125,350.332,329
67,1686105464.44,-93.75,-842.285,-7.812,40.039,350.336,329
68,1686105464.444,-111.816,-255.371,60.547,10.742,350.339,329
69,1686105464.448,-51.758,365.723,62.5,48.828,350.343,329
70,1686105464.452,-4.395,55.176,8.789,87.402,350.347,329
71,1686105464.456,-17.09,28.32,37.109,63.477,350.351,329
72,1686105464.46,-55.176,200.195,22.461,19.531,350.368,329
73,1686105464.464,-20.508,36.621,20.02,34.18,350.372,329
74,1686105464.468,24.902,-121.094,30.273,80.566,350.376,329
75,1686105464.472,-17.09,57.129,20.508,70.312,350.38,329
76,1686105464.476,-82.52,60.547,5.371,23.926,350.383,329
77,1686105464.48,-77.148,-367.188,-19.531,19.531,350.387,329
78,1686105464.484,1.953,-740.723,0.488,72.266,350.391,328
79,1686105464.487,24.414,-118.164,68.359,79.59,350.395,328
80,1686105464.491,-40.039,282.715,25.391,28.809,350.399,328
81,1686105464.495,-76.172,-99.121,-6.836,13.184,350.403,328
82,1686105464.499,1.953,-200.195,30.762,53.223,350.407,327
83,1686105464.503,52.734,-94.238,33.203,82.031,350.411,327
84,1686105464.504,-2.441,62.5,13.184,40.039,350.412,327
85,1686105464.508,-36.133,-243.164,-21.973,7.324,350.416,327
86,1686105464.512,6.348,-424.805,54.688,48.34,350.42,326
87,1686105464.516,50.293,123.047,72.266,88.379,350.424,326
88,1686105464.52,20.996,94.238,-6.348,62.5,350.428,326
89,1686105464.524,-25.391,-528.809,-36.133,25.391,350.431,326
90,1686105464.528,4.395,-719.727,44.922,45.41,350.435,326
91,1686105464.531,52.246,88.867,108.887,83.008,350.439,326
92,1686105464.535,26.367,354.492,4.395,73.73,350.443,326
93,1686105464.539,-33.691,-342.773,-49.805,34.668,350.447,326
94,1686105464.543,-38.574,-383.789,61.523,33.203,350.451,326
95,1686105464.547,14.16,259.766,83.984,72.754,350.455,326
96,1686105464.571,13.672,210.938,15.137,86.426,350.467,325
97,1686105464.575,-49.316,-388.184,-12.207,57.129,350.471,325
98,1686105464.579,-70.801,-357.91,41.504,29.297,350.475,325
99,1686105464.583,3.906,132.812,62.012,47.852,350.479,324
100,1686105464.587,60.059,64.453,12.695,74.219,350.483,324
101,1686105464.591,-2.441,-762.207,-28.809,45.898,350.486,324
102,1686105464.595,-62.5,-665.527,49.316,6.348,350.49,325
103,1686105464.598,-15.625,227.051,79.59,27.344,350.494,325
104,1686105464.602,23.438,186.035,20.02,67.871,350.498,325
105,1686105464.606,-14.648,-201.172,25.879,49.316,350.502,325
106,1686105464.608,3.906,-95.215,27.832,73.242,350.504,325
107,1686105464.61,-79.59,-129.395,22.949,12.207,350.506,325
108,1686105464.612,2.441,-148.438,35.645,69.824,350.508,325
109,1686105464.614,-71.777,-41.992,14.648,26.855,350.51,325
110,1686105464.616,-69.336,-116.699,22.949,21.973,350.512,325
111,1686105464.62,-81.055,-161.133,9.766,20.02,350.515,325
112,1686105464.624,-10.742,-311.523,21.484,62.5,350.519,326
113,1686105464.628,9.766,-404.297,35.156,77.637,350.523,326
114,1686105464.632,-52.734,-390.625,20.02,44.922,350.527,326
115,1686105464.635,-92.285,-314.453,20.996,20.508,350.531,326
116,1686105464.639,-35.645,-424.805,-2.441,47.852,350.535,326
117,1686105464.643,8.789,-878.418,10.254,85.449,350.539,326
118,1686105464.647,-36.621,-100.586,83.984,46.875,350.543,326
119,1686105464.651,-60.547,333.008,29.785,5.859,350.547,326
120,1686105464.654,1.953,-159.668,3.906,40.039,350.55,326
121,1686105464.658,66.406,40.527,48.828,86.914,350.553,326
122,1686105464.662,42.969,192.871,20.508,69.824,350.557,325
123,1686105464.666,-20.996,-158.691,-7.812,15.137,350.561,325
124,1686105464.67,-34.18,-442.871,40.039,25.391,350.565,325
125,1686105464.674,9.766,-351.562,49.316,87.402,350.569,325
126,1686105464.678,13.672,-195.312,51.27,93.75,350.573,325
127,1686105464.681,-56.152,-317.383,-5.859,45.41,350.577,325
128,1686105464.685,-86.914,-896.484,-19.043,42.969,350.581,325
129,1686105464.689,-30.762,-355.469,124.023,86.426,350.585,325
130,1686105464.693,-2.441,432.129,68.848,103.027,350.589,326
131,1686105464.697,-43.457,4.395,-11.719,60.547,350.593,326
132,1686105464.698,-73.73,-250.488,49.805,17.578,350.593,326
133,1686105464.702,-22.949,10.254,72.754,42.48,350.597,326
134,1686105464.706,15.625,88.379,41.016,75.195,350.6,327
135,1686105464.71,-21.484,-229.98,1.953,53.223,350.604,327
136,1686105464.714,-59.082,-477.051,17.09,14.648,350.608,327
137,1686105464.718,-18.066,-437.5,34.668,38.086,350.612,327
138,1686105464.722,29.785,-219.727,45.898,84.961,350.616,327
139,1686105464.725,-6.836,-369.629,6.836,78.125,350.62,327
140,1686105464.729,-77.637,-899.414,-3.418,38.574,350.624,327
141,1686105464.733,-60.059,-246.094,84.473,34.18,350.628,327
142,1686105464.737,30.273,379.883,80.566,72.754,350.632,327
143,1686105464.741,51.758,-113.281,4.395,84.473,350.636,327
144,1686105464.744,-4.883,-199.219,38.086,32.227,350.64,327
145,1686105464.748,-25.391,80.566,41.504,8.301,350.644,327
146,1686105464.752,32.227,0.0,27.344,64.941,350.648,327
147,1686105464.756,51.758,-189.941,29.785,90.82,350.651,328
148,1686105464.76,-9.766,-160.645,12.207,45.898,350.655,328
149,1686105464.764,-43.945,-370.605,7.324,19.043,350.659,328
150,1686105464.768,7.324,-517.09,31.738,51.758,350.663,328
151,1686105464.771,49.316,-673.34,23.926,93.75,350.667,328
152,1686105464.775,2.441,-215.332,59.082,61.035,350.671,328
153,1686105464.779,-36.133,142.578,29.297,7.812,350.675,328
154,1686105464.783,8.789,-148.438,8.789,25.391,350.679,328
155,1686105464.787,84.473,-232.422,43.945,77.148,350.683,328
156,1686105464.789,65.918,-194.336,34.18,77.148,350.686,328
157,1686105464.793,-20.508,-74.707,7.812,34.18,350.69,328
158,1686105464.797,-29.297,-299.805,-0.977,27.344,350.694,328
159,1686105464.801,32.227,-363.77,62.012,77.637,350.698,328
160,1686105464.805,45.41,-59.57,25.391,103.027,350.701,328
161,1686105464.809,-26.367,-216.797,-22.949,59.57,350.705,328
162,1686105464.813,-60.547,-559.57,-15.625,28.809,350.709,328
163,1686105464.816,5.371,-902.344,6.348,71.777,350.713,328
164,1686105464.82,68.359,-44.922,73.73,94.727,350.717,328
165,1686105464.824,41.504,341.309,28.32,56.152,350.721,328
166,1686105464.828,-5.371,-246.094,-23.438,20.996,350.725,328
167,1686105464.832,20.508,-114.258,37.598,39.062,350.729,328
168,1686105464.835,58.105,186.035,45.41,74.707,350.742,328
169,1686105464.839,29.785,-64.453,-24.414,56.152,350.746,328
170,1686105464.843,-21.484,-617.676,-22.949,12.207,350.75,329
171,1686105464.847,-11.23,-349.609,44.434,23.926,350.753,329
172,1686105464.851,37.598,104.492,37.109,71.777,350.757,329
173,1686105464.855,13.672,-224.609,-18.555,69.336,350.761,330
174,1686105464.859,-58.594,-902.344,-41.016,30.762,350.765,330
175,1686105464.862,-76.172,-558.594,79.102,24.902,350.769,330
176,1686105464.866,-10.254,338.379,85.938,77.637,350.773,331
177,1686105464.87,20.02,210.938,0.488,107.91,350.777,331
178,1686105464.874,-45.41,-185.547,1.465,62.988,350.781,331
179,1686105464.878,-86.426,-165.527,2.93,33.691,350.785,331
180,1686105464.878,-46.875,-13.184,16.113,74.219,350.786,331
181,1686105464.882,-15.137,-85.449,-9.766,114.258,350.79,331
182,1686105464.886,-71.289,-234.375,-1.953,86.914,350.794,331
183,1686105464.89,-119.629,-177.734,17.09,43.945,350.798,331
184,1686105464.894,-57.129,-208.008,-1.953,71.289,350.802,331
185,1686105464.898,23.926,-480.957,-1.465,116.699,350.806,330
186,1686105464.902,16.602,-693.848,34.668,99.609,350.81,330
187,1686105464.905,-31.25,-339.355,23.438,42.969,350.814,330
188,1686105464.909,-19.043,73.242,25.391,37.109,350.818,331
189,1686105464.913,20.02,-243.164,-9.766,92.773,350.821,331
190,1686105464.917,4.395,-622.559,27.344,102.539,350.825,331
191,1686105464.921,-63.477,89.844,52.734,41.504,350.829,331
192,1686105464.939,-83.008,163.574,-1.953,25.391,350.834,332
193,1686105464.943,-19.043,-277.344,-11.719,78.125,350.838,332
194,1686105464.947,7.324,-30.762,20.02,100.586,350.842,332
195,1686105464.951,-56.152,147.949,25.879,64.453,350.846,332
196,1686105464.955,-91.797,-191.895,-14.648,41.016,350.849,332
197,1686105464.959,-17.578,-577.148,15.625,80.566,350.853,332
198,1686105464.963,43.945,-243.652,56.641,116.211,350.857,332
199,1686105464.966,12.207,20.508,3.906,80.566,350.861,332
200,1686105464.97,-32.715,-390.625,-33.203,31.25,350.865,332
201,1686105464.974,-20.02,-850.098,-3.906,51.758,350.869,332
202,1686105464.978,30.273,-122.559,85.449,89.844,350.873,332
203,1686105464.982,24.414,436.035,25.391,75.195,350.877,332
204,1686105464.982,-19.043,-101.074,-32.227,25.879,350.877,332
