,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361755.06,-109.375,285.645,35.645,-176.27,831.958,321.2911095332822
1,1686361755.07,-107.422,42.969,101.074,-135.254,831.962,335.55361330991224
2,1686361755.07,-71.289,590.332,118.164,-53.711,831.966,338.25425450165335
3,1686361755.07,-86.914,634.277,49.805,-24.902,831.97,329.2169587713018
4,1686361755.08,-131.348,106.934,37.598,-60.547,831.974,328.6089262871354
5,1686361755.08,-153.809,-141.113,93.75,-87.891,831.978,333.0694242777669
6,1686361755.08,-124.512,336.426,135.742,-73.242,831.982,332.5638041409762
7,1686361755.09,-96.68,741.211,94.727,-66.406,831.986,337.9048163882186
8,1686361755.09,-134.766,110.84,18.066,-113.77,831.989,320.5437102740124
9,1686361755.1,-166.992,-633.301,55.664,-158.691,831.993,317.55077586909346
10,1686361755.1,-111.816,385.254,156.738,-110.84,831.997,326.6261437860734
11,1686361755.1,-72.266,-979.98,107.91,-89.844,832.001,326.7455620025306
12,1686361755.11,-109.863,500.0,73.242,-189.941,832.003,328.66111400738305
13,1686361755.11,-101.562,580.566,123.535,-236.816,832.007,325.0673012759709
14,1686361755.12,-67.871,835.938,127.441,-162.109,832.011,328.8826765385914
15,1686361755.12,-48.34,767.578,100.098,-108.398,832.015,337.97094418037136
16,1686361755.12,-66.895,416.992,89.355,-171.875,832.019,343.7220297915366
17,1686361755.13,-99.609,182.617,80.566,-215.332,832.023,328.34300936606485
18,1686361755.13,-85.449,278.32,115.234,-181.641,832.027,334.98956003807416
19,1686361755.14,-65.43,411.133,108.398,-173.34,832.031,319.90851287961993
20,1686361755.14,-74.219,-221.68,53.711,-204.102,832.035,343.2087165012035
21,1686361755.14,-121.094,-13.672,154.785,-237.305,832.038,335.2316126629577
22,1686361755.15,-150.879,804.688,146.484,-157.227,832.042,331.3222752717207
23,1686361755.15,-127.441,768.066,102.051,-3.906,832.046,353.1114419671054
24,1686361755.15,-106.445,737.793,139.16,53.711,832.049,356.31340783551946
25,1686361755.16,-142.578,860.352,129.883,41.992,832.053,323.26751110988425
26,1686361755.16,-166.016,774.414,111.328,56.641,832.056,335.85568280106446
27,1686361755.16,-114.746,541.016,100.586,127.441,832.06,345.8567004464205
28,1686361755.17,-62.012,626.953,120.117,141.602,832.064,322.1096674922142
29,1686361755.17,-77.637,488.77,95.215,50.293,832.068,326.17870644369754
30,1686361755.18,-125.0,387.695,104.004,-19.531,832.072,339.16654243068916
31,1686361755.18,-133.301,236.816,72.266,16.602,832.076,327.96536749492196
32,1686361755.18,-105.957,-499.512,59.57,52.246,832.08,336.75897172906474
33,1686361755.19,-103.027,310.547,159.668,-12.695,832.084,349.04507800821483
34,1686361755.19,-149.414,-963.867,100.098,-60.547,832.088,339.66667982458193
35,1686361755.2,-138.672,467.773,37.109,23.926,832.092,339.6495963941189
36,1686361755.2,-83.008,656.25,120.117,119.141,832.093,338.7884309003385
37,1686361755.2,-69.824,-936.523,114.746,99.121,832.097,324.45342537102147
38,1686361755.2,-77.148,855.957,52.246,53.223,832.101,344.333003070115
39,1686361755.21,-83.984,557.617,85.449,83.984,832.105,332.41039810484097
40,1686361755.21,-62.5,790.039,119.141,138.184,832.109,346.5357623510715
41,1686361755.22,-48.34,786.621,75.684,121.094,832.112,309.94022311067215
42,1686361755.22,-86.426,437.012,38.086,66.895,832.116,308.85093831047317
43,1686361755.22,-112.793,-105.957,17.578,68.848,832.12,333.21533440589087
44,1686361755.23,-94.727,366.211,134.277,104.98,832.124,327.04481112824334
45,1686361755.23,-68.848,-936.035,124.023,103.516,832.128,323.2793706215209
46,1686361755.24,-87.891,817.871,43.945,40.039,832.132,325.26868812483286
47,1686361755.24,-121.582,490.723,59.082,18.066,832.136,337.30358877734693
48,1686361755.24,-90.82,671.875,92.285,70.312,832.139,327.556426587907
49,1686361755.25,-60.547,-1000.0,82.031,91.309,832.143,345.6734085732948
50,1686361755.25,-106.934,662.109,40.527,34.668,832.147,330.7585087545986
51,1686361755.25,-148.926,303.711,91.797,-22.949,832.151,327.20696769054143
52,1686361755.26,-135.254,620.605,112.305,-17.09,832.155,327.778574678169
53,1686361755.26,-118.164,639.648,67.871,65.918,832.159,343.95376349974634
54,1686361755.26,-125.0,302.246,60.059,114.746,832.163,329.50428399590567
55,1686361755.27,-150.391,9.766,85.938,105.469,832.167,347.5137968512801
56,1686361755.27,-162.109,344.238,105.957,134.766,832.17,345.39846070909726
57,1686361755.28,-126.953,853.027,101.562,166.016,832.174,321.1200462865953
58,1686361755.28,-113.77,569.824,38.574,125.488,832.178,320.87363361759856
59,1686361755.28,-139.648,402.344,90.332,40.039,832.182,323.81361021016534
60,1686361755.29,-141.602,857.91,111.328,8.789,832.196,322.8303678247029
61,1686361755.29,-104.004,700.684,47.852,56.152,832.2,319.61613084006586
62,1686361755.3,-65.43,337.402,50.781,54.199,832.204,328.22154226855304
63,1686361755.3,-78.125,596.191,82.031,-53.223,832.208,321.98155186251046
64,1686361755.3,-122.559,733.887,54.688,-169.434,832.212,353.555885998857
65,1686361755.31,-139.16,317.871,7.812,-143.066,832.216,338.72225384093576
66,1686361755.31,-116.211,-370.605,25.879,-45.898,832.22,315.25392634361145
67,1686361755.31,-101.562,84.961,128.418,-91.309,832.224,308.9278888048852
68,1686361755.32,-125.977,818.359,94.238,-166.992,832.228,308.9281403575137
69,1686361755.32,-119.141,637.207,50.781,-101.074,832.231,313.62876157731716
70,1686361755.33,-82.52,554.688,98.633,-17.578,832.235,346.95176808888414
71,1686361755.33,-93.262,762.207,99.121,-41.016,832.239,327.302850104289
72,1686361755.33,-130.371,725.586,62.5,-85.449,832.243,327.8047709761882
73,1686361755.34,-128.906,363.77,39.062,-66.895,832.246,322.50275948226954
74,1686361755.34,-87.402,330.566,89.355,11.23,832.25,319.04810446780385
75,1686361755.34,-59.082,582.52,90.82,47.363,832.254,329.94343408658926
76,1686361755.35,-74.219,458.984,40.527,-25.391,832.258,312.6543328468763
77,1686361755.35,-93.75,-138.672,13.672,-65.43,832.262,320.48528414464914
78,1686361755.36,-73.242,-597.656,63.965,-22.949,832.266,302.52535259133305
