,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015322.74,-21.973,981.934,106.934,1.953,117087.165,316.1256090262476
1,1686015322.75,-26.367,756.348,54.199,12.695,117087.168,307.47273612863813
2,1686015322.75,-40.039,877.441,74.219,1.953,117087.172,318.23677960402335
3,1686015322.76,-48.34,-987.305,70.801,3.906,117087.176,322.0224633180162
4,1686015322.76,-51.758,884.277,62.988,7.812,117087.18,313.15997789638334
5,1686015322.76,-55.176,537.598,73.73,12.695,117087.184,314.87796896525515
6,1686015322.77,-52.246,622.559,100.098,14.16,117087.188,312.19947433039044
7,1686015322.77,-44.922,-992.188,99.609,5.859,117087.192,317.1051861243359
8,1686015322.77,-46.875,897.461,49.805,2.93,117087.196,313.33854376292436
9,1686015322.78,-51.758,305.664,62.988,0.0,117087.2,316.3183900596773
10,1686015322.78,-49.316,521.973,106.934,-6.348,117087.204,311.6618876609018
11,1686015322.79,-42.969,971.68,98.145,2.441,117087.208,309.92803611710815
12,1686015322.79,-36.621,861.328,83.008,16.602,117087.209,318.77969535238844
13,1686015322.79,-45.898,714.844,110.352,0.977,117087.213,314.0678777501744
14,1686015322.8,-65.918,933.105,95.215,-17.578,117087.217,314.9182250315624
15,1686015322.8,-68.359,998.047,62.5,-13.184,117087.22,315.46757955313876
16,1686015322.8,-62.5,825.684,60.059,-15.625,117087.224,324.5774011229286
17,1686015322.81,-57.129,772.949,89.844,-9.766,117087.228,306.07844875921523
18,1686015322.81,-52.734,789.062,81.543,-16.602,117087.232,315.98550223825254
19,1686015322.82,-59.57,811.523,78.125,-41.016,117087.236,310.63083569808396
20,1686015322.82,-58.105,544.922,56.152,-34.18,117087.24,311.7917361685738
21,1686015322.82,-59.57,-77.148,89.355,-14.648,117087.244,316.2147715986761
22,1686015322.83,-58.594,675.781,161.621,-10.254,117087.248,318.0124453841709
23,1686015322.83,-57.129,-938.965,92.285,-14.16,117087.252,317.2774008641153
24,1686015322.83,-70.312,699.707,53.711,-23.926,117087.255,314.1245404350363
25,1686015322.84,-78.613,854.492,119.629,-21.484,117087.259,316.6806043234918
26,1686015322.84,-76.172,-981.445,113.77,-10.742,117087.263,316.1871563386195
27,1686015322.85,-76.172,921.387,43.945,-10.742,117087.267,313.7384073089696
28,1686015322.85,-78.613,651.367,83.496,-12.207,117087.271,310.8339780462962
29,1686015322.85,-68.848,759.766,128.418,-8.301,117087.275,314.9436387330365
30,1686015322.86,-68.359,-994.629,123.047,-8.301,117087.278,316.9477051929357
31,1686015322.86,-71.777,951.66,64.453,4.883,117087.282,320.21553557001585
32,1686015322.86,-71.777,242.676,19.531,10.254,117087.286,319.81415091824306
33,1686015322.87,-68.359,458.496,160.156,0.977,117087.29,318.26365591270866
34,1686015322.87,-60.547,-950.684,152.344,0.0,117087.294,313.991551674341
35,1686015322.88,-67.871,938.965,75.195,-11.23,117087.298,316.0981127790663
36,1686015322.88,-74.219,955.566,108.887,-4.395,117087.297,313.7257023151728
37,1686015322.88,-69.824,968.262,117.188,10.742,117087.301,315.1226138858199
38,1686015322.88,-65.918,977.539,84.473,17.09,117087.305,313.90502112059494
39,1686015322.89,-58.105,928.711,63.477,18.555,117087.309,312.77644017421693
40,1686015322.89,-58.594,918.457,86.914,8.789,117087.313,312.0114626429524
41,1686015322.9,-57.129,904.785,81.543,14.648,117087.317,316.2165430190072
42,1686015322.9,-53.711,-980.957,95.703,24.902,117087.321,313.61272427629467
43,1686015322.9,-62.988,787.109,43.945,19.531,117087.325,311.7202614783825
44,1686015322.91,-72.266,24.902,27.344,19.531,117087.329,321.4640664112499
45,1686015322.91,-67.871,596.68,149.414,11.23,117087.333,309.29050372551796
46,1686015322.92,-62.988,-931.641,120.605,-4.883,117087.336,310.3811097217151
