,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714910.032,3.906,494.141,154.297,86.914,989.941,380
1,1686714910.036,-17.09,368.652,-13.672,-0.488,989.945,381
2,1686714910.04,-59.082,-74.219,-96.191,-54.688,989.949,381
3,1686714910.044,-33.203,142.09,79.102,21.484,989.953,381
4,1686714910.048,19.531,448.242,112.793,108.887,989.957,381
5,1686714910.052,11.23,33.691,-112.793,56.641,989.961,381
6,1686714910.056,-29.785,-705.078,-200.195,-31.25,989.965,381
7,1686714910.059,-22.461,-366.699,134.766,3.418,989.969,381
8,1686714910.063,32.715,438.477,197.266,101.074,989.973,381
9,1686714910.067,41.016,350.586,-7.812,79.59,989.977,381
10,1686714910.071,-11.719,-96.191,-28.809,-29.785,989.98,381
11,1686714910.075,-27.832,-213.867,38.086,-26.855,989.984,381
12,1686714910.078,24.902,7.324,122.559,91.309,989.986,381
13,1686714910.082,54.688,2.441,49.316,107.91,989.99,381
14,1686714910.086,5.371,-728.516,-148.926,1.953,989.994,381
15,1686714910.09,-37.598,-372.559,91.797,-38.574,989.998,381
16,1686714910.094,0.0,389.16,193.848,57.617,990.002,381
17,1686714910.098,30.762,-24.414,-54.688,114.258,990.006,381
18,1686714910.102,-8.789,-502.441,16.602,12.207,990.01,381
19,1686714910.105,-50.781,40.527,162.598,-73.73,990.014,381
20,1686714910.109,-29.785,305.664,87.891,-2.93,990.018,381
21,1686714910.113,17.09,88.867,14.16,92.285,990.022,381
22,1686714910.117,7.324,124.512,69.824,34.18,990.026,381
23,1686714910.121,-45.898,276.855,89.844,-83.496,990.029,382
24,1686714910.138,-49.316,291.504,67.871,-54.199,990.034,382
25,1686714910.142,1.953,-11.719,-36.133,56.152,990.038,382
26,1686714910.146,11.719,-104.004,4.883,32.715,990.042,382
27,1686714910.15,-32.227,220.703,116.211,-79.59,990.046,382
28,1686714910.154,-44.922,234.375,10.254,-72.266,990.05,382
29,1686714910.158,2.93,-524.902,-223.633,49.316,990.054,382
30,1686714910.162,25.879,-740.723,-2.93,66.895,990.058,381
31,1686714910.165,-11.23,124.023,178.223,-44.434,990.062,381
32,1686714910.169,-51.27,160.645,31.25,-90.332,990.066,381
33,1686714910.173,-26.367,-100.586,74.707,3.906,990.07,381
34,1686714910.177,18.555,214.844,110.352,71.289,990.073,381
35,1686714910.181,-3.418,93.75,-26.855,-1.465,990.077,381
36,1686714910.182,-52.246,-263.672,-125.977,-83.984,990.078,381
37,1686714910.186,-38.086,-625.977,-38.086,-25.391,990.082,381
38,1686714910.19,8.789,27.832,160.156,68.359,990.086,381
39,1686714910.194,6.348,450.195,60.547,21.484,990.089,381
40,1686714910.198,-36.621,-14.648,-129.395,-83.496,990.093,381
41,1686714910.202,-57.129,-344.238,-23.926,-72.266,990.097,381
42,1686714910.206,-10.254,-148.926,129.883,42.969,990.101,381
43,1686714910.209,18.555,342.773,108.887,44.922,990.105,381
44,1686714910.213,-37.598,-39.062,-105.469,-80.078,990.109,381
45,1686714910.217,-73.242,-795.41,-75.195,-89.844,990.113,381
46,1686714910.221,-18.066,32.227,211.426,23.438,990.117,381
47,1686714910.225,27.344,515.625,82.52,54.199,990.121,381
48,1686714910.227,-7.812,15.625,-125.488,-47.363,990.123,381
49,1686714910.231,-60.059,-30.762,-35.645,-109.863,990.127,380
50,1686714910.235,-28.32,308.105,125.488,-22.949,990.131,380
51,1686714910.239,24.902,387.695,70.801,66.406,990.135,380
52,1686714910.243,-0.977,4.395,-115.234,-6.348,990.139,380
53,1686714910.247,-66.406,-259.277,-122.07,-106.445,990.143,380
54,1686714910.251,-64.453,-242.188,39.062,-57.129,990.147,380
55,1686714910.254,-3.906,-89.844,84.473,43.945,990.151,380
56,1686714910.258,2.93,-674.805,-156.738,25.879,990.155,379
57,1686714910.262,-57.129,-673.828,13.672,-78.613,990.158,379
58,1686714910.266,-68.359,121.094,191.895,-68.848,990.162,379
59,1686714910.27,-19.043,-103.027,16.602,46.875,990.166,379
60,1686714910.272,6.836,-556.152,-49.316,56.641,990.167,379
61,1686714910.276,-27.344,-11.719,102.539,-54.688,990.171,379
62,1686714910.28,-56.641,341.309,104.98,-85.449,990.175,379
63,1686714910.284,-9.766,200.195,48.34,20.508,990.179,379
64,1686714910.288,33.691,178.223,55.664,76.66,990.183,379
65,1686714910.292,-1.953,-45.41,-65.918,-13.184,990.187,379
66,1686714910.296,-46.875,-33.203,0.0,-83.496,990.191,379
67,1686714910.299,-25.391,-108.398,-5.371,-8.301,990.195,379
68,1686714910.303,21.484,-497.07,13.672,75.195,990.199,379
69,1686714910.307,25.391,-62.5,104.004,9.766,990.203,379
70,1686714910.311,-25.391,116.699,26.367,-98.145,990.207,378
71,1686714910.315,-33.691,-118.652,-6.836,-59.082,990.21,378
72,1686714910.317,16.602,2.441,107.422,52.246,990.212,378
73,1686714910.321,27.344,391.602,109.863,31.25,990.216,378
74,1686714910.325,-27.344,242.676,-26.855,-74.219,990.22,378
75,1686714910.329,-45.41,-82.031,-49.316,-71.777,990.224,378
76,1686714910.333,3.906,162.109,100.586,49.316,990.228,378
