,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015415.22,-31.738,625.488,-19.531,-34.18,117179.64,316.4826809871079
1,1686015415.22,-29.785,227.051,53.223,-38.574,117179.644,315.13585933358416
2,1686015415.23,-17.09,485.352,63.477,-31.738,117179.647,310.8817411438288
3,1686015415.23,-9.277,794.922,22.461,-29.785,117179.651,315.1113231029282
4,1686015415.23,-13.184,604.492,-15.137,-38.574,117179.655,313.0127321601646
5,1686015415.24,-14.648,96.68,5.371,-41.992,117179.659,312.53637745003886
6,1686015415.24,-18.555,32.227,18.555,-34.668,117179.663,315.43304754898935
7,1686015415.24,-20.02,293.945,17.578,-24.414,117179.667,315.74781986544735
8,1686015415.25,-27.344,447.266,-20.508,-28.32,117179.671,315.91285775208416
9,1686015415.25,-43.945,-484.375,-29.785,-29.785,117179.675,309.17484468346584
10,1686015415.26,-43.945,-638.184,103.027,-24.414,117179.679,307.5016802982158
11,1686015415.26,-29.297,360.84,69.336,-16.113,117179.683,311.8205662973344
12,1686015415.26,-20.02,487.305,0.977,-13.184,117179.699,312.59168098922765
13,1686015415.27,-32.227,211.426,41.992,-32.715,117179.703,308.971580048524
14,1686015415.27,-38.086,495.605,24.414,-43.457,117179.707,315.85399336998546
15,1686015415.28,-24.902,674.805,12.695,-28.32,117179.71,311.23196396369195
16,1686015415.28,-19.043,479.004,7.324,-25.879,117179.714,308.26396152709725
17,1686015415.28,-30.762,169.434,-12.207,-42.48,117179.718,310.12659973965106
18,1686015415.29,-40.527,104.98,15.625,-54.199,117179.722,311.5293419886822
19,1686015415.29,-31.738,435.547,24.902,-49.316,117179.726,304.1426816906717
20,1686015415.3,-26.855,112.793,-18.555,-33.691,117179.73,313.0004188991162
21,1686015415.3,-37.598,-160.645,81.543,-35.645,117179.734,310.7406113382233
22,1686015415.3,-35.156,475.098,44.434,-54.688,117179.738,312.8070889283268
23,1686015415.31,-28.32,585.938,-17.578,-58.105,117179.742,306.8935678897179
24,1686015415.31,-30.273,284.668,10.742,-47.363,117179.732,322.1416060458117
