,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686111178.89,-25.879,-622.559,-137.695,-24.902,1185.783,373.9530307601117
1,1686111178.89,67.383,-393.066,-2.93,115.723,1185.787,366.8596642344778
2,1686111178.9,65.918,-85.449,66.895,13.672,1185.791,363.3887690917425
3,1686111178.9,-43.945,-359.863,-80.078,-145.02,1185.795,372.28207903342565
4,1686111178.9,-65.43,-652.344,-210.449,-61.523,1185.799,358.0764834100341
5,1686111178.91,18.555,-666.504,-125.0,116.211,1185.803,356.0414285455372
6,1686111178.91,45.41,-125.977,91.797,60.059,1185.807,375.3572412221316
7,1686111178.91,-29.297,79.59,60.059,-109.863,1185.811,358.21485915214765
8,1686111178.92,-71.777,-558.105,-193.359,-91.797,1185.815,363.4221865425908
9,1686111178.92,5.371,-458.496,-34.668,77.637,1185.819,367.035283628498
10,1686111178.93,73.73,316.406,245.117,105.469,1185.822,372.88802786799033
11,1686111178.93,7.812,52.246,40.039,-61.035,1185.826,357.5408637144974
12,1686111178.93,-57.617,-205.078,-29.297,-125.0,1185.833,366.456305258691
13,1686111178.94,3.906,66.406,122.07,35.645,1185.837,357.5188322937482
14,1686111178.94,73.73,-1.465,95.703,139.648,1185.841,362.6158472344731
15,1686111178.94,30.762,-415.527,-115.723,4.883,1185.845,375.9216681607653
16,1686111178.95,-50.293,-567.383,-168.945,-112.305,1185.848,372.4891602472991
17,1686111178.95,-22.461,-378.906,15.625,-6.836,1185.852,357.379628362398
18,1686111178.96,68.359,-85.938,144.531,123.535,1185.856,363.8806855118292
19,1686111178.96,53.711,-286.621,-83.496,32.715,1185.86,360.5319657128781
20,1686111178.96,-42.48,-754.883,-318.848,-132.812,1185.864,360.8197070491897
21,1686111178.97,-32.715,-133.789,83.008,-76.172,1185.868,371.40304183323923
22,1686111178.97,64.941,272.949,182.129,97.168,1185.872,360.3001026984876
23,1686111178.98,76.172,-73.242,54.688,81.543,1185.876,358.50620794716656
24,1686111178.98,-10.742,-162.109,59.082,-78.613,1185.874,355.1188914616506
25,1686111178.98,-44.434,96.191,123.047,-95.703,1185.878,359.28942068872703
26,1686111178.98,22.461,2.441,102.539,65.43,1185.882,374.26546468737973
27,1686111178.99,70.312,-539.551,-108.398,117.188,1185.886,362.4634028639145
28,1686111178.99,10.254,-683.105,-171.387,-46.875,1185.889,365.27999047911277
29,1686111179.0,-72.754,-386.719,-41.992,-145.02,1185.893,363.0164007200158
30,1686111179.0,-20.02,-258.789,38.574,1.953,1185.897,364.07755358645113
31,1686111179.0,56.152,-650.879,-195.312,126.953,1185.901,367.7148637419526
32,1686111179.01,5.371,-766.602,-234.863,-11.23,1185.905,364.9547537258075
33,1686111179.01,-65.918,2.441,159.18,-162.598,1185.909,370.17979419365923
34,1686111179.02,-35.156,67.871,100.098,-49.316,1185.913,379.0212366061848
35,1686111179.02,48.828,-29.785,87.402,114.746,1185.917,365.4725527174176
36,1686111179.04,48.34,174.805,159.668,32.715,1185.935,361.21292694924847
37,1686111179.04,-33.691,153.32,99.609,-132.324,1185.938,372.22447230257137
38,1686111179.04,-62.012,-121.094,9.766,-87.891,1185.942,368.19724685079257
39,1686111179.05,31.738,-133.789,58.594,89.355,1185.946,356.9019091498812
40,1686111179.05,75.195,113.281,141.113,83.496,1185.95,374.09566333340683
41,1686111179.06,-30.762,-125.0,23.438,-97.168,1185.954,361.98466689109256
42,1686111179.06,-87.891,-617.676,-255.859,-130.371,1185.958,366.85595660849197
43,1686111179.06,-20.508,-895.996,-311.035,46.387,1185.962,367.4079817899808
44,1686111179.07,85.938,239.746,185.059,117.188,1185.977,364.9176773637475
45,1686111179.07,50.781,-201.172,88.379,112.793,1185.966,377.0124209923811
46,1686111179.07,50.293,239.258,142.09,-7.812,1185.981,366.17949438004797
47,1686111179.07,18.555,260.742,162.109,-41.016,1185.97,353.43291639532623
48,1686111179.07,-39.551,-324.219,-68.359,-149.902,1185.984,364.5493316198691
49,1686111179.08,-59.57,-211.914,-2.441,-138.184,1185.974,360.67959431263955
50,1686111179.08,-38.574,-354.98,6.348,-59.57,1185.988,372.08094181278483
51,1686111179.08,-11.23,-216.309,59.082,-5.859,1185.977,359.07951673546745
52,1686111179.08,36.621,144.043,183.594,94.238,1185.992,367.83753387475355
53,1686111179.09,51.758,-119.629,11.719,43.457,1185.996,360.31699991236394
54,1686111179.09,-32.227,-500.0,-102.539,-119.629,1186.0,363.6626675667889
