,timestamps,emg_signal
0,1694224157.84,539.8125664878446
1,1694224157.86,536.5377985737197
2,1694224157.86,544.6542150150277
3,1694224157.89,546.2936437124679
4,1694224157.9,540.6828438844097
5,1694224157.9,541.0983100529102
6,1694224157.93,545.4078836254548
7,1694224157.93,543.4327593190834
8,1694224157.95,538.1795130450595
9,1694224157.97,540.3610405342532
10,1694224157.97,545.9158228511627
11,1694224157.99,545.8971799520853
12,1694224158.0,540.037196999409
13,1694224158.02,540.6759554266606
14,1694224158.04,545.6915993196667
15,1694224158.05,542.7912350733385
16,1694224158.05,543.6955093738611
17,1694224158.07,537.8938425928945
18,1694224158.09,543.0772046653334
19,1694224158.1,546.6946671047951
20,1694224158.12,539.9557182958491
21,1694224158.13,546.1636040818616
22,1694224158.13,543.1460284423562
23,1694224158.16,537.7096203791581
24,1694224158.17,537.7001294173122
25,1694224158.18,538.395302589204
26,1694224158.2,541.9171062424309
27,1694224158.2,534.8790653935687
28,1694224158.22,541.3171495452776
29,1694224158.24,539.477094056513
30,1694224158.25,538.2391644193169
31,1694224158.26,545.6480029563359
32,1694224158.29,535.632605125355
33,1694224158.3,533.9888047379577
34,1694224158.31,537.5674569607346
35,1694224158.33,545.3136537503528
36,1694224158.34,537.1241273328387
37,1694224158.34,546.2793671659234
38,1694224158.36,538.2142834728738
39,1694224158.37,543.6583296105546
40,1694224158.39,542.3575530725132
41,1694224158.41,542.7343299052327
42,1694224158.41,542.915810633454
43,1694224158.43,543.3760051764333
44,1694224158.45,540.5162473977399
45,1694224158.47,540.0084118306054
46,1694224158.48,540.8980260360364
47,1694224158.49,543.8593686868512
48,1694224158.51,543.3163292670317
49,1694224158.52,535.3008678989412
50,1694224158.52,540.8203071329157
51,1694224158.54,537.223539071682
52,1694224158.56,544.3507271313405
53,1694224158.58,538.3439239729986
54,1694224158.59,537.8349811489686
55,1694224158.59,533.4402482974684
56,1694224158.6,541.8470965620941
57,1694224158.62,542.8592685662261
58,1694224158.64,536.5340012699094
59,1694224158.66,538.8246922275661
60,1694224158.66,537.3139797667541
61,1694224158.68,534.2605240374327
62,1694224158.69,539.1614640538164
63,1694224158.71,531.9754191883674
64,1694224158.73,542.8663540769737
65,1694224158.73,544.2896869022801
66,1694224158.75,543.8835086914205
67,1694224158.77,544.6656095880402
68,1694224158.78,541.4333661481069
69,1694224158.79,543.8113817314526
70,1694224158.8,541.4611368037368
71,1694224158.82,547.3138941148442
72,1694224158.84,547.4917577413754
73,1694224158.85,540.752655406503
74,1694224158.85,535.7626017622571
75,1694224158.88,537.4260101383051
76,1694224158.88,535.7499485320915
77,1694224158.89,540.995340050074
78,1694224158.91,539.6489131027355
79,1694224158.93,535.534227864214
80,1694224158.93,537.0204997829507
81,1694224158.95,542.0977124725919
82,1694224158.97,537.8504454021795
83,1694224158.98,530.8135216830046
84,1694224159.0,532.2655153338723
85,1694224159.01,531.7595904982129
86,1694224159.03,544.688396366597
87,1694224159.03,541.6209720922496
88,1694224159.05,545.9433235720613
89,1694224159.07,547.2936479196572
90,1694224159.08,554.8641387141604
91,1694224159.08,557.8102172191274
92,1694224159.1,560.1140561226367
93,1694224159.12,564.0638635998141
94,1694224159.14,565.9909061712941
95,1694224159.15,555.8245467187344
96,1694224159.16,563.5956943972125
97,1694224159.18,565.9551718164964
98,1694224159.18,561.4009345914427
99,1694224159.2,553.1944741159882
