,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686017916.21,-79.102,49.805,-57.129,35.156,119680.632,317.8481818478228
1,1686017916.22,-78.125,-249.023,-152.832,21.484,119680.636,318.9281724647527
2,1686017916.22,-74.219,147.949,82.031,25.391,119680.64,314.8029461181024
3,1686017916.22,-63.477,407.227,176.758,52.246,119680.644,322.88009073526354
4,1686017916.23,-57.129,27.344,21.484,52.734,119680.648,314.67495278309866
5,1686017916.23,-61.035,-473.633,-221.191,33.203,119680.652,307.3948417074399
6,1686017916.23,-61.523,-224.121,-88.867,27.832,119680.656,317.2940504477968
7,1686017916.24,-61.035,73.73,120.605,39.551,119680.66,313.3781141469209
8,1686017916.24,-56.152,-407.715,-149.902,65.918,119680.664,317.1000451945813
9,1686017916.25,-61.035,-968.75,-396.484,58.594,119680.667,320.5001612194768
10,1686017916.25,-75.195,-243.652,6.836,30.273,119680.671,318.2050369817347
11,1686017916.25,-70.312,294.922,129.883,44.434,119680.675,319.4913749114094
12,1686017916.26,-52.734,-243.652,-17.09,52.734,119680.678,312.34627830335484
13,1686017916.26,-53.223,-266.113,-53.711,51.758,119680.682,311.6302181782796
14,1686017916.26,-63.965,-51.27,23.438,28.809,119680.686,304.37754919715223
15,1686017916.27,-62.5,-61.035,-27.832,20.508,119680.69,318.4522095043171
16,1686017916.27,-50.293,-196.289,-72.754,34.668,119680.694,322.2820899775901
17,1686017916.28,-52.246,195.801,109.863,31.25,119680.698,319.9697876043065
18,1686017916.28,-69.336,388.184,139.16,2.93,119680.702,320.25552461903385
19,1686017916.28,-74.219,-96.191,-104.98,7.324,119680.705,307.2040320158083
20,1686017916.29,-62.988,-648.438,-310.059,28.32,119680.707,314.55293565157405
21,1686017916.29,-56.641,-3.906,63.477,19.043,119680.711,312.3090191442353
22,1686017916.29,-57.617,363.77,137.207,1.465,119680.715,315.8068544845949
23,1686017916.3,-61.523,-106.934,-58.594,-8.301,119680.719,317.16192173966505
24,1686017916.3,-62.988,-135.742,-31.25,-5.859,119680.723,308.72021198523004
25,1686017916.31,-50.293,-0.488,33.691,11.23,119680.727,319.16356348460477
26,1686017916.31,-49.316,-145.02,-30.273,5.371,119680.731,310.02606612593314
27,1686017916.31,-57.617,-535.645,-282.715,-12.207,119680.734,309.8422510746077
28,1686017916.32,-57.129,-1000.0,-530.762,7.324,119680.738,304.8572968980705
29,1686017916.32,-55.176,-508.789,-144.043,29.785,119680.742,307.987928921685
30,1686017916.32,-61.035,292.48,161.621,16.602,119680.746,317.6274757160456
31,1686017916.33,-72.266,74.707,52.246,-3.418,119680.75,315.7720066046726
32,1686017916.33,-73.242,110.352,86.426,-0.977,119680.752,318.92180185840556
33,1686017916.34,-66.895,444.336,185.547,12.207,119680.756,321.52142988964516
34,1686017916.34,-66.406,352.051,105.957,7.812,119680.76,310.75102450370326
35,1686017916.34,-71.289,51.27,11.23,-7.324,119680.764,315.73501783366487
36,1686017916.35,-64.453,80.078,38.574,0.0,119680.768,315.6677060477974
37,1686017916.35,-55.664,-40.039,14.16,23.438,119680.772,310.3384283403302
38,1686017916.35,-57.617,-109.375,36.621,43.945,119680.776,325.2330174716235
39,1686017916.36,-66.406,-540.039,-190.43,20.02,119680.78,325.5466726123043
40,1686017916.36,-67.871,-592.285,-196.289,4.883,119680.784,309.6137472660107
41,1686017916.37,-62.5,190.918,109.375,21.973,119680.788,313.15023989242496
42,1686017916.37,-58.105,169.922,52.246,24.902,119680.791,316.52880225288726
43,1686017916.37,-67.871,-227.539,-104.98,5.859,119680.795,314.12163179494877
44,1686017916.38,-76.172,83.008,84.473,-15.137,119680.797,317.5533315166659
45,1686017916.38,-69.336,306.152,137.695,-5.859,119680.801,305.1786733674407
46,1686017916.38,-62.988,98.145,36.133,9.766,119680.805,307.930423654562
47,1686017916.39,-72.266,78.125,50.293,-5.371,119680.809,315.0503613319389
48,1686017916.39,-86.426,184.57,62.5,-29.297,119680.813,320.585298508856
49,1686017916.4,-93.262,-75.684,-79.102,-26.367,119680.817,314.5259529124728
50,1686017916.4,-93.262,-516.602,-235.84,-10.254,119680.82,319.4157655276991
51,1686017916.4,-88.867,-746.094,-254.883,-2.93,119680.824,316.0345509501523
52,1686017916.41,-86.914,-155.273,31.25,-32.715,119680.828,311.453032471939
53,1686017916.41,-80.078,274.414,119.141,-40.039,119680.832,313.0592642700738
54,1686017916.42,-68.848,-433.105,-205.078,-3.418,119680.836,317.3879369096517
55,1686017916.42,-63.965,-609.863,-186.523,5.371,119680.84,324.86526353629506
56,1686017916.42,-69.336,289.062,186.523,-22.461,119680.856,317.1213386483249
57,1686017916.42,-74.219,237.305,32.227,-35.645,119680.86,310.271205650169
58,1686017916.43,-78.613,-121.094,-29.785,-20.508,119680.864,317.0288694715609
59,1686017916.43,-82.52,139.16,129.395,3.418,119680.868,307.24247736297974
60,1686017916.44,-77.148,339.355,101.074,-1.953,119680.872,325.37330516414977
61,1686017916.44,-85.449,-116.699,-129.883,-26.367,119680.876,316.5858626626774
62,1686017916.44,-94.727,-662.598,-248.535,-19.043,119680.88,314.43389433576425
63,1686017916.45,-85.938,-267.578,24.902,3.906,119680.884,313.52882765508576
64,1686017916.45,-81.055,411.621,196.289,-6.348,119680.887,301.59031440021437
65,1686017916.46,-88.867,132.324,1.465,-29.297,119680.891,309.92831732521256
66,1686017916.46,-90.332,-91.797,-67.383,-28.809,119680.895,302.9930525095504
67,1686017916.46,-76.66,248.047,129.883,-11.23,119680.899,310.6717626102078
68,1686017916.47,-67.383,438.965,161.621,3.906,119680.901,326.6568370374069
69,1686017916.47,-73.73,-48.34,-95.703,-14.16,119680.905,309.46223965054196
70,1686017916.48,-83.496,-321.777,-152.832,-35.156,119680.908,315.43156872611127
71,1686017916.48,-80.078,162.109,108.398,-13.184,119680.912,309.2287646413695
72,1686017916.48,-71.777,395.996,148.926,4.395,119680.916,315.1580270882587
73,1686017916.49,-78.613,-325.195,-210.449,-5.859,119680.92,310.3185137467248
74,1686017916.49,-95.215,-763.184,-301.27,-20.508,119680.924,316.96864519124784
75,1686017916.49,-91.797,-276.855,5.371,-15.137,119680.928,316.7812065700417
76,1686017916.5,-72.754,99.121,116.699,6.348,119680.932,314.5720563728696
77,1686017916.5,-69.336,-311.523,-133.301,-0.488,119680.936,314.84468007204595
78,1686017916.51,-86.426,-727.539,-259.766,-26.855,119680.94,311.1618582491475
79,1686017916.51,-83.008,110.84,130.859,-24.902,119680.944,311.98630654096166
80,1686017916.53,-67.871,324.219,118.652,1.953,119680.947,310.61096487533456
81,1686017916.53,-69.824,122.07,73.242,2.93,119680.951,304.24922376532817
