,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686714944.77,-26.367,-338.379,-67.871,16.602,1024.668,384.81816664578616
1,1686714944.78,17.578,-492.676,-21.484,81.055,1024.672,387.0477059764365
2,1686714944.78,-5.859,441.895,196.777,-7.324,1024.676,396.24140255487174
3,1686714944.78,-62.988,507.324,20.508,-101.074,1024.68,386.47187047804607
4,1686714944.79,-48.34,245.605,-14.648,-34.668,1024.684,385.7443715474133
5,1686714944.79,2.441,188.965,38.086,61.523,1024.688,391.0370549682311
6,1686714944.8,-8.789,274.902,92.773,-4.883,1024.692,374.236885458451
7,1686714944.8,-57.129,368.164,-1.465,-102.051,1024.696,391.87832572831786
8,1686714944.8,-54.688,-293.945,-106.934,-53.711,1024.699,378.21773426087077
9,1686714944.81,-2.93,1.953,163.574,60.059,1024.703,387.6074299817135
10,1686714944.81,14.648,771.484,148.926,44.922,1024.707,388.86728661545226
11,1686714944.82,-30.273,246.094,-168.457,-62.012,1024.711,390.70009766379957
12,1686714944.82,-62.5,-44.434,-97.656,-74.707,1024.713,376.14575368275325
13,1686714944.82,-14.648,467.773,153.809,37.109,1024.717,385.9077099024327
14,1686714944.82,31.738,694.824,87.891,83.984,1024.721,384.5492889987589
15,1686714944.83,-20.508,193.359,-132.324,-34.18,1024.725,382.514224470334
16,1686714944.83,-66.895,-80.078,-118.652,-109.863,1024.729,387.11574558140916
17,1686714944.84,-26.367,192.871,94.238,-11.719,1024.733,391.1068866245991
18,1686714944.84,15.137,281.738,94.238,70.312,1024.737,388.9069983451786
19,1686714944.84,-6.348,-208.984,-144.531,-4.883,1024.741,382.7102155727975
20,1686714944.85,-46.387,-567.383,-117.188,-84.961,1024.744,391.0839728842205
21,1686714944.85,-27.344,243.164,188.965,-26.367,1024.748,381.65733556779486
22,1686714944.86,33.691,472.656,98.145,79.102,1024.752,392.5593031791947
23,1686714944.86,29.297,-217.285,-93.262,38.086,1024.756,385.2916651818861
24,1686714944.86,-34.668,-238.281,-2.93,-80.566,1024.76,381.5228852164158
25,1686714944.87,-49.316,489.746,154.785,-66.406,1024.764,395.16060297898974
26,1686714944.87,-5.859,426.27,55.176,41.992,1024.768,393.4164744128625
27,1686714944.88,12.695,56.641,-5.371,41.992,1024.772,377.6645167507473
28,1686714944.88,-25.391,164.062,47.852,-62.988,1024.776,390.7773339829273
29,1686714944.88,-52.734,204.59,5.371,-81.055,1024.779,397.8619475588923
30,1686714944.89,-14.648,134.766,11.23,19.531,1024.783,378.8883251004374
31,1686714944.89,9.277,-268.066,9.277,61.035,1024.787,392.66953114711566
32,1686714944.9,-19.043,-159.18,80.566,-29.297,1024.791,380.06654126492145
33,1686714944.9,-49.805,532.227,134.766,-92.285,1024.795,383.7743242781882
34,1686714944.9,-34.18,409.18,16.113,-22.461,1024.799,390.9194083997792
35,1686714944.91,11.23,328.613,11.23,58.594,1024.803,389.442204055395
36,1686714944.91,-3.418,566.406,69.824,-6.836,1024.803,389.80399931158803
37,1686714944.91,-48.828,555.176,5.371,-104.492,1024.807,375.48624024802086
38,1686714944.92,-41.992,266.113,-40.039,-45.41,1024.811,387.6926340510156
39,1686714944.92,-3.906,258.301,6.836,51.758,1024.815,383.89193138119685
40,1686714944.92,-2.93,364.258,-23.438,18.066,1024.819,389.1305303611488
41,1686714944.93,-37.109,106.934,-117.188,-73.242,1024.823,382.0807973186822
42,1686714944.93,-48.34,-380.371,-169.922,-55.176,1024.827,373.91848684564144
43,1686714944.93,-10.742,-758.789,-93.262,57.617,1024.831,381.6795108871388
44,1686714944.94,6.348,61.523,171.875,49.805,1024.835,383.5666269944516
45,1686714944.94,-28.32,530.273,73.242,-66.406,1024.838,385.7992051395265
46,1686714944.95,-49.805,-8.789,-72.754,-90.82,1024.842,385.5571589247559
47,1686714944.95,-6.348,30.762,78.125,7.812,1024.846,385.8443075812379
48,1686714944.95,36.133,608.887,165.039,57.129,1024.862,379.6753252722793
49,1686714944.96,4.883,593.262,-34.18,-26.367,1024.866,384.0557164105094
50,1686714944.96,-52.246,-234.375,-176.758,-89.844,1024.87,373.86703576573626
51,1686714944.96,-32.715,-142.578,98.633,-9.277,1024.874,393.0966719850889
52,1686714944.97,20.02,596.68,113.281,73.242,1024.878,393.5423023659545
53,1686714944.97,7.324,297.852,-141.113,5.859,1024.881,396.29079085904885
54,1686714944.98,-46.875,-444.336,-135.254,-87.402,1024.885,375.49890344588056
55,1686714944.98,-44.922,-420.898,53.223,-47.363,1024.889,387.0316529877828
56,1686714944.98,12.207,438.477,170.41,54.199,1024.893,379.9721665720441
57,1686714944.99,20.996,454.102,-51.27,29.785,1024.897,387.19894869972353
58,1686714944.99,-30.762,-40.527,-94.727,-79.59,1024.901,388.7432000541753
59,1686714945.0,-53.711,212.402,121.582,-77.637,1024.905,382.57189636626924
60,1686714945.0,-4.395,639.648,131.836,30.762,1024.908,383.1926936519018
61,1686714945.0,35.156,462.402,-62.5,67.871,1024.912,386.9938186051724
62,1686714945.01,-9.277,185.547,-129.883,-30.762,1024.916,379.1630924205237
63,1686714945.01,-52.734,356.445,65.918,-94.238,1024.92,387.42548949607914
64,1686714945.01,-18.066,539.551,95.215,-4.395,1024.924,389.4992273170261
65,1686714945.02,21.973,42.969,-104.492,67.383,1024.928,373.4937110501137
66,1686714945.02,4.395,-314.941,-106.934,-16.113,1024.931,388.6752835560169
67,1686714945.02,-34.18,245.605,135.742,-106.934,1024.935,385.45465701811787
68,1686714945.03,-27.832,517.578,123.047,-30.273,1024.939,402.57856627865095
69,1686714945.03,12.695,77.148,-49.316,74.707,1024.943,387.3701125126874
70,1686714945.04,7.324,-283.691,-96.191,6.348,1024.947,390.0264195269236
71,1686714945.04,-38.574,-112.793,39.551,-98.633,1024.951,384.207635516548
72,1686714945.06,-49.316,284.18,115.723,-65.43,1024.953,379.2769222403991
73,1686714945.06,-6.348,-165.039,-112.793,48.34,1024.957,390.66368605306957
74,1686714945.06,11.719,-561.035,-80.566,38.574,1024.961,405.2371346425529
75,1686714945.07,-32.715,333.496,204.102,-79.102,1024.965,390.6858531973982
76,1686714945.07,-60.547,397.949,19.043,-85.449,1024.969,388.59217909138016
77,1686714945.08,-15.137,3.906,-49.805,31.738,1024.973,383.0535142588037
78,1686714945.08,22.949,153.32,66.895,63.965,1024.977,383.65667775117055
79,1686714945.08,-13.672,493.164,75.684,-41.016,1024.981,369.66178352014344
80,1686714945.09,-50.293,334.473,-34.18,-102.051,1024.984,378.9526345088238
81,1686714945.09,-25.391,-153.32,-84.473,-18.066,1024.988,383.3840458111351
82,1686714945.1,14.16,183.594,100.586,51.27,1024.992,379.867649007566
83,1686714945.1,-4.883,616.699,87.891,-33.203,1024.996,379.0439096131642
