,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015357.424,0.0,-621.094,-47.363,-82.031,117121.846,312
1,1686015357.428,-10.254,-949.707,66.895,-84.961,117121.85,311
2,1686015357.432,-18.066,-76.66,86.426,-89.355,117121.853,311
3,1686015357.436,-7.324,116.211,-15.625,-97.656,117121.857,311
4,1686015357.44,-10.254,-199.219,23.926,-102.051,117121.861,310
5,1686015357.444,-11.719,-375.0,20.996,-101.562,117121.865,310
6,1686015357.448,0.0,-190.43,25.879,-90.332,117121.869,310
7,1686015357.451,0.0,-33.203,-10.742,-76.66,117121.873,309
8,1686015357.455,-5.371,-786.133,-20.02,-66.406,117121.877,309
9,1686015357.459,0.488,-602.051,50.781,-72.266,117121.881,309
10,1686015357.463,1.465,89.355,16.113,-77.148,117121.885,309
11,1686015357.467,-6.348,-59.57,-18.066,-68.848,117121.889,310
12,1686015357.483,-12.207,-222.656,29.785,-75.195,117121.917,311
13,1686015357.487,-15.137,-3.418,20.02,-74.219,117121.921,311
14,1686015357.491,-15.137,57.129,-12.695,-66.895,117121.925,311
15,1686015357.495,-1.953,-188.965,-1.465,-60.547,117121.929,311
16,1686015357.499,3.418,-242.188,20.996,-59.57,117121.932,311
17,1686015357.503,-0.977,-346.191,-0.488,-62.012,117121.936,311
18,1686015357.507,-4.395,-457.031,13.184,-62.988,117121.94,311
19,1686015357.51,-5.859,-675.781,-26.855,-62.988,117121.944,310
20,1686015357.514,-9.277,-981.934,6.836,-58.105,117121.948,310
21,1686015357.514,-6.836,-155.762,34.18,-58.594,117121.948,310
22,1686015357.518,-17.578,-266.113,55.664,-55.176,117121.952,310
23,1686015357.518,-17.578,176.758,-3.418,-64.453,117121.952,310
24,1686015357.522,-17.578,67.383,-18.555,-61.035,117121.956,309
25,1686015357.522,-23.438,-93.262,-31.738,-73.73,117121.956,309
26,1686015357.526,-8.301,-358.887,-6.836,-62.012,117121.96,309
27,1686015357.526,-11.23,-584.961,47.363,-57.617,117121.959,309
28,1686015357.53,-4.883,-188.965,62.988,-51.27,117121.963,309
29,1686015357.534,-16.113,-60.059,-7.812,-67.871,117121.967,309
30,1686015357.538,-25.879,-440.43,-1.953,-70.312,117121.971,309
31,1686015357.541,-14.16,-522.949,56.641,-57.129,117121.975,309
32,1686015357.545,0.488,-155.273,32.715,-40.039,117121.979,309
33,1686015357.549,-6.836,180.176,8.789,-41.992,117121.983,310
34,1686015357.553,-22.461,-73.73,-34.18,-62.988,117121.987,310
35,1686015357.557,-28.809,-862.793,-20.508,-64.453,117121.991,310
36,1686015357.558,-22.461,-506.836,102.051,-48.828,117121.981,310
37,1686015357.562,-10.742,107.422,32.715,-43.457,117121.985,310
38,1686015357.566,-13.184,-373.047,-33.691,-59.082,117121.988,310
39,1686015357.57,-20.508,-679.688,65.43,-0.977,117121.992,310
40,1686015357.574,-17.578,-191.895,42.969,101.562,117121.996,310
41,1686015357.578,-10.742,-117.676,-12.207,125.0,117122.0,310
42,1686015357.582,-11.719,-557.129,-41.504,117.676,117122.004,310
43,1686015357.585,-9.766,-841.797,23.438,106.445,117122.008,310
44,1686015357.589,-5.859,-156.25,78.613,91.309,117122.012,310
45,1686015357.593,-3.418,261.23,-7.324,84.961,117122.016,310
46,1686015357.597,-3.418,-351.562,-66.895,72.754,117122.02,310
47,1686015357.601,-6.836,-419.434,20.508,48.34,117122.024,310
48,1686015357.604,-0.488,131.836,32.227,41.016,117122.038,309
49,1686015357.608,14.648,114.258,-11.23,44.434,117122.042,309
50,1686015357.612,13.672,-85.449,66.406,37.109,117122.046,309
51,1686015357.616,9.277,61.035,34.668,28.809,117122.05,309
52,1686015357.62,9.766,-10.254,-23.438,24.414,117122.054,310
53,1686015357.624,11.23,-331.055,-14.648,24.414,117122.057,310
54,1686015357.628,20.02,-864.258,-5.371,28.32,117122.061,310
55,1686015357.631,20.508,-556.641,78.613,13.672,117122.065,311
56,1686015357.635,15.625,71.289,20.996,2.93,117122.069,311
57,1686015357.639,22.461,-81.543,-16.602,6.836,117122.073,311
58,1686015357.643,24.902,-70.312,26.367,2.93,117122.077,311
59,1686015357.647,11.719,105.957,-8.789,-8.789,117122.083,311
60,1686015357.647,18.066,151.855,13.184,-2.441,117122.081,311
61,1686015357.651,6.348,-216.797,-7.812,-14.16,117122.087,311
62,1686015357.655,5.371,-185.059,46.875,-11.719,117122.091,311
63,1686015357.659,12.695,140.625,12.695,-10.742,117122.094,311
64,1686015357.663,20.02,62.5,-35.156,-26.367,117122.098,311
65,1686015357.667,16.113,-521.973,-38.086,-33.203,117122.102,311
66,1686015357.671,20.996,-795.41,39.551,-14.16,117122.106,311
67,1686015357.674,25.879,-392.09,47.363,-18.066,117122.11,310
68,1686015357.678,14.16,-247.559,-10.742,-29.785,117122.114,310
69,1686015357.682,2.441,-647.461,-43.457,-28.809,117122.118,310
70,1686015357.686,9.766,-708.984,61.035,-28.32,117122.122,310
71,1686015357.69,20.996,-58.594,63.477,-40.039,117122.126,309
72,1686015357.709,19.043,100.586,-10.254,-42.969,117122.131,310
73,1686015357.713,16.113,-233.398,41.504,-43.945,117122.135,312
74,1686015357.717,20.996,-62.5,32.227,-46.875,117122.139,312
75,1686015357.721,25.391,227.051,0.488,-34.18,117122.142,312
76,1686015357.725,28.32,28.809,-9.766,-32.227,117122.146,312
77,1686015357.729,19.043,-533.203,11.719,-45.898,117122.15,312
78,1686015357.733,16.602,-446.289,42.969,-47.852,117122.154,312
79,1686015357.736,18.555,81.543,19.043,-39.551,117122.158,312
80,1686015357.74,7.324,-61.523,-35.645,-33.691,117122.162,312
81,1686015357.744,0.977,-758.789,16.602,-25.391,117122.166,311
82,1686015357.748,10.254,-548.34,57.617,-26.367,117122.17,311
83,1686015357.752,22.461,36.133,5.371,-18.066,117122.174,311
84,1686015357.752,29.297,-126.465,-4.395,-8.789,117122.173,311
85,1686015357.756,19.043,-436.035,40.527,-26.367,117122.177,310
86,1686015357.76,14.16,-169.434,28.32,-41.504,117122.181,310
87,1686015357.764,20.508,5.371,6.348,-38.574,117122.185,310
88,1686015357.768,18.555,-219.727,-17.09,-41.992,117122.189,310
89,1686015357.772,18.066,-449.707,-15.137,-40.527,117122.193,310
90,1686015357.776,20.02,-537.109,2.93,-44.922,117122.197,310
91,1686015357.779,17.09,-468.75,11.23,-38.574,117122.201,310
92,1686015357.783,21.484,-649.414,-40.039,-29.297,117122.204,311
93,1686015357.787,19.043,-990.234,15.137,-29.297,117122.208,311
94,1686015357.791,3.906,-350.098,60.059,-52.246,117122.212,311
95,1686015357.795,6.348,-62.5,-31.738,-65.43,117122.216,312
96,1686015357.829,12.695,-500.0,-5.859,-46.875,117122.262,311
97,1686015357.833,3.418,-197.266,17.578,-39.062,117122.266,311
98,1686015357.837,-1.465,91.309,-23.926,-45.41,117122.27,311
99,1686015357.841,-2.441,-174.805,-23.926,-56.152,117122.273,310
100,1686015357.843,-14.16,-291.016,29.297,-61.035,117122.264,310
101,1686015357.845,-2.441,-440.43,50.781,-59.082,117122.277,310
102,1686015357.847,-9.766,-2.93,40.527,-52.734,117122.268,310
103,1686015357.849,-6.348,-425.781,12.695,-49.805,117122.281,310
104,1686015357.851,-2.441,-10.254,-17.578,-62.5,117122.272,310
105,1686015357.853,-21.973,-283.691,-12.207,-56.152,117122.285,310
106,1686015357.855,-7.324,-479.004,-5.371,-70.312,117122.276,310
107,1686015357.856,-22.949,-254.883,-21.484,-71.289,117122.289,310
108,1686015357.859,-13.672,-612.793,63.965,-70.312,117122.28,310
109,1686015357.86,-9.766,-813.965,9.766,-64.453,117122.293,310
110,1686015357.863,-15.137,-449.219,28.809,-61.523,117122.284,310
111,1686015357.864,-5.859,-420.41,74.707,-55.664,117122.297,311
112,1686015357.867,-15.625,-463.867,-1.465,-58.594,117122.288,311
113,1686015357.868,-3.906,100.586,5.859,-52.734,117122.301,311
114,1686015357.87,-17.578,-676.758,-26.855,-67.871,117122.292,311
115,1686015357.872,-8.301,-206.543,-23.926,-62.012,117122.305,311
116,1686015357.874,-22.461,-465.332,7.812,-68.848,117122.296,311
117,1686015357.878,-7.812,-40.527,47.852,-64.941,117122.3,311
118,1686015357.882,-0.488,5.371,-7.812,-62.012,117122.303,312
119,1686015357.886,-5.371,-508.301,-55.664,-68.848,117122.307,312
120,1686015357.889,-1.465,-488.77,6.348,-72.754,117122.322,312
121,1686015357.893,-2.93,-62.5,37.109,-71.777,117122.326,312
122,1686015357.897,-8.789,-87.402,-5.371,-66.406,117122.33,312
123,1686015357.901,-16.113,-766.602,-10.742,-59.57,117122.334,312
124,1686015357.905,-18.555,-825.195,73.242,-55.664,117122.338,311
125,1686015357.909,-15.137,-467.285,21.484,-43.945,117122.342,311
126,1686015357.913,-5.371,-524.414,-19.531,-33.203,117122.346,311
127,1686015357.916,-6.348,-926.27,-13.672,-29.297,117122.35,311
128,1686015357.92,-16.602,-843.262,63.965,-38.574,117122.354,311
129,1686015357.924,-20.996,-162.598,30.762,-42.48,117122.358,310
130,1686015357.928,-15.137,-136.23,-22.461,-29.297,117122.361,310
131,1686015357.932,-9.277,-204.59,15.625,-33.203,117122.365,310
132,1686015357.947,-3.906,-36.133,1.953,-43.945,117122.368,312
133,1686015357.951,-13.672,-52.246,-13.672,-56.152,117122.372,312
134,1686015357.955,-14.648,-332.52,-19.531,-49.805,117122.376,312
135,1686015357.959,-6.836,-242.676,26.855,-30.273,117122.38,312
136,1686015357.963,-8.789,-80.566,-6.348,-35.156,117122.384,313
137,1686015357.967,-17.09,-420.41,-21.973,-52.246,117122.388,313
138,1686015357.971,-23.926,-753.906,-31.738,-53.711,117122.392,313
139,1686015357.974,-18.066,-895.996,23.438,-43.945,117122.395,313
140,1686015357.978,-16.113,-496.582,51.758,-45.41,117122.399,313
141,1686015357.982,-20.996,-134.766,-27.344,-54.199,117122.403,313
142,1686015357.986,-20.02,-655.762,-60.059,-46.875,117122.407,313
143,1686015357.99,-23.438,-739.258,71.777,-30.273,117122.411,312
144,1686015357.992,-20.996,-34.668,47.363,-31.738,117122.413,312
145,1686015357.996,-21.973,-57.617,-30.273,-43.457,117122.417,312
146,1686015358.0,-30.762,-395.508,56.152,-50.781,117122.421,312
147,1686015358.004,-27.832,-103.516,47.363,-45.898,117122.425,312
148,1686015358.008,-28.32,106.445,-3.418,-40.039,117122.429,312
149,1686015358.012,-44.922,-385.254,-7.812,-42.48,117122.433,312
150,1686015358.016,-48.828,-581.055,40.039,-46.875,117122.437,312
151,1686015358.019,-36.621,-209.961,25.391,-39.062,117122.441,312
152,1686015358.023,-36.133,66.406,-0.977,-34.18,117122.445,312
153,1686015358.027,-40.039,-147.461,-38.086,-55.664,117122.448,312
154,1686015358.031,-39.062,-861.328,-12.207,-75.684,117122.452,312
155,1686015358.035,-38.574,-572.266,75.684,-93.75,117122.456,314
156,1686015358.038,-32.227,43.945,17.09,-93.262,117122.459,314
157,1686015358.042,-26.367,-243.652,-10.742,-85.449,117122.462,314
158,1686015358.046,-33.203,-572.266,38.086,-93.262,117122.466,314
159,1686015358.05,-38.574,-237.793,26.367,-102.539,117122.47,314
160,1686015358.054,-34.668,-55.664,-5.859,-101.562,117122.474,314
161,1686015358.058,-38.574,-522.949,-24.902,-96.191,117122.478,313
162,1686015358.062,-49.316,-878.906,19.043,-100.586,117122.482,313
163,1686015358.065,-48.828,-580.566,47.363,-106.445,117122.486,313
164,1686015358.069,-39.062,-130.859,10.254,-99.609,117122.49,313
165,1686015358.073,-38.574,-543.457,-39.551,-98.145,117122.494,312
166,1686015358.077,-53.711,-715.332,49.316,-102.051,117122.498,312
167,1686015358.081,-51.27,-141.602,43.945,-107.91,117122.502,312
168,1686015358.097,-35.156,-183.594,-9.766,-106.445,117122.519,313
169,1686015358.101,-38.574,-545.41,44.922,-86.914,117122.522,313
170,1686015358.105,-50.293,-251.953,48.828,-86.914,117122.526,313
171,1686015358.109,-62.988,31.738,0.488,-93.75,117122.53,313
172,1686015358.113,-66.895,-206.055,-20.02,-93.75,117122.534,313
173,1686015358.117,-57.129,-708.496,32.715,-83.008,117122.538,314
174,1686015358.121,-62.5,-495.605,52.246,-70.801,117122.542,314
175,1686015358.124,-65.43,-5.371,11.719,-76.66,117122.546,314
176,1686015358.127,-73.73,-338.379,-13.672,-79.102,117122.548,314
177,1686015358.128,-65.918,-213.867,-31.738,-76.66,117122.55,314
178,1686015358.131,-70.312,-320.801,25.391,-67.383,117122.552,314
179,1686015358.132,-67.383,-838.379,-12.695,-58.594,117122.554,314
180,1686015358.135,-62.012,-22.461,16.113,-62.012,117122.556,314
181,1686015358.136,-63.965,-497.559,51.758,-65.918,117122.558,314
