,timestamps,emg_signal
6313,1694224094.1086617,541
6314,1694224094.1232214,541
6315,1694224094.1398172,541
6316,1694224094.1567063,540
6317,1694224094.1690366,540
6318,1694224094.185395,539
6319,1694224094.1957622,538
6320,1694224094.2112458,538
6321,1694224094.2176025,537
6322,1694224094.2372868,537
6323,1694224094.2372868,537
6324,1694224094.2558346,536
6325,1694224094.2720597,537
6326,1694224094.2911434,537
6327,1694224094.307797,537
6328,1694224094.307797,537
6329,1694224094.3381288,536
6330,1694224094.3396173,537
6331,1694224094.3579445,537
6332,1694224094.3750677,538
6333,1694224094.391289,537
6334,1694224094.3923538,537
6335,1694224094.409484,538
6336,1694224094.4307325,538
6337,1694224094.4369605,539
6338,1694224094.4510322,538
6339,1694224094.4666436,538
6340,1694224094.4836705,537
6341,1694224094.4917026,537
6342,1694224094.5103128,536
6343,1694224094.526317,535
6344,1694224094.5430512,536
6345,1694224094.547311,535
6346,1694224094.5639372,534
6347,1694224094.580413,534
6348,1694224094.5926764,533
6349,1694224094.6085918,534
6350,1694224094.6238716,535
6351,1694224094.6317098,534
6352,1694224094.6482575,534
6353,1694224094.6635835,534
6354,1694224094.6762958,535
6355,1694224094.69322,535
6356,1694224094.6944797,536
6357,1694224094.7127712,536
6358,1694224094.731458,536
6359,1694224094.747769,537
6360,1694224094.7494164,538
6361,1694224094.7728744,538
6362,1694224094.780058,538
6363,1694224094.8036013,538
6364,1694224094.8164818,538
6365,1694224094.8316076,537
6366,1694224094.8447342,537
6367,1694224094.8562686,537
6368,1694224094.873639,537
6369,1694224094.8777144,537
6370,1694224094.8955886,537
6371,1694224094.9105291,536
6372,1694224094.926819,536
6373,1694224094.9288752,536
6374,1694224094.9449985,535
6375,1694224094.9606814,536
6376,1694224094.9763155,536
6378,1694224094.994516,538
6377,1694224094.994516,537
6379,1694224095.012858,538
6380,1694224095.0342388,539
6381,1694224095.0510745,538
6382,1694224095.0533435,539
6383,1694224095.0704484,539
6384,1694224095.0860834,540
6385,1694224095.0957909,541
6386,1694224095.1145086,542
6387,1694224095.1317673,542
6388,1694224095.1409082,542
6389,1694224095.159811,543
6390,1694224095.175805,543
6391,1694224095.1782382,542
6392,1694224095.1961567,542
6393,1694224095.2132,541
6394,1694224095.229262,539
6395,1694224095.2415946,537
6396,1694224095.2484393,534
6397,1694224095.2662225,532
6398,1694224095.282718,528
6399,1694224095.297506,524
6400,1694224095.297506,522
6401,1694224095.328874,520
6402,1694224095.3399646,518
6403,1694224095.35274,517
6404,1694224095.3689497,517
6405,1694224095.3791687,519
6406,1694224095.3936677,521
6407,1694224095.4095366,524
6408,1694224095.4211614,528
6409,1694224095.4346535,531
6410,1694224095.4508598,535
6411,1694224095.4589908,541
6412,1694224095.474872,547
6413,1694224095.491269,550
6414,1694224095.504084,553
6415,1694224095.5200884,555
6416,1694224095.532456,555
6417,1694224095.5430925,553
6418,1694224095.5579364,551
6419,1694224095.5739214,548
6420,1694224095.5761657,545
6421,1694224095.600398,541
6422,1694224095.600398,537
6423,1694224095.6173503,534
6424,1694224095.6435127,531
6425,1694224095.6445258,528
6426,1694224095.6615114,525
6427,1694224095.677328,521
6428,1694224095.694263,519
6429,1694224095.7071638,517
6430,1694224095.7241242,515
6431,1694224095.7350168,513
6432,1694224095.7542276,512
6433,1694224095.7566302,511
6434,1694224095.7723622,511
6435,1694224095.787987,513
6436,1694224095.7985115,511
6437,1694224095.8141642,512
6438,1694224095.831334,513
6439,1694224095.847442,514
6440,1694224095.864196,515
6441,1694224095.8701692,516
6442,1694224095.888317,519
6443,1694224095.8997366,521
6444,1694224095.9103076,522
6445,1694224095.925115,524
6446,1694224095.9441435,524
6447,1694224095.9582508,525
6448,1694224095.9670248,525
6449,1694224095.9813938,524
6450,1694224095.9997108,523
6451,1694224096.001083,523
6452,1694224096.0276756,522
6453,1694224096.034883,521
6454,1694224096.0567598,520
6455,1694224096.0688565,519
6456,1694224096.0814905,518
6457,1694224096.0864851,518
6458,1694224096.0985684,518
6459,1694224096.121838,517
6460,1694224096.1322014,517
6461,1694224096.1506453,516
6462,1694224096.1620266,516
6463,1694224096.1792386,516
6464,1694224096.1792386,516
6465,1694224096.1989129,516
6466,1694224096.2168238,516
6467,1694224096.232411,515
6468,1694224096.2457376,514
6469,1694224096.2613168,513
6470,1694224096.273398,514
6471,1694224096.2867448,514
6472,1694224096.2988265,513
6473,1694224096.314646,513
6474,1694224096.3315225,513
6475,1694224096.3335197,513
6476,1694224096.358256,513
6477,1694224096.3720024,511
6478,1694224096.384758,510
6479,1694224096.4007144,510
6480,1694224096.406242,510
6481,1694224096.4254742,510
6483,1694224096.4394782,510
