,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361801.37,-17.09,-454.102,27.832,-51.27,878.264,360.15569306550844
1,1686361801.37,-3.418,-106.934,49.316,-3.418,878.268,355.6021205913756
2,1686361801.38,25.879,296.387,-10.254,46.387,878.272,364.34140160538817
3,1686361801.38,6.836,58.105,-35.156,11.719,878.276,355.6843726040406
4,1686361801.38,-57.617,-344.238,-7.324,-39.062,878.28,366.5375293890903
5,1686361801.39,-74.707,-376.465,-5.371,-14.648,878.284,334.7043184925276
6,1686361801.39,-51.758,-245.117,-23.926,18.555,878.288,366.07846936406065
7,1686361801.4,-38.086,-267.578,-18.555,-6.836,878.292,355.64618829926565
8,1686361801.4,-56.641,-453.613,-4.883,-82.031,878.296,334.9988605876426
9,1686361801.4,-66.895,-141.602,9.277,-88.379,878.299,356.63316060654734
10,1686361801.41,-34.18,245.117,8.789,-4.883,878.303,349.0901232038963
11,1686361801.41,-18.066,-84.961,-45.41,44.434,878.307,350.8312331436572
12,1686361801.41,-40.039,-886.23,-34.18,0.488,878.309,371.00886483843794
13,1686361801.42,-60.059,-320.312,52.734,-29.297,878.313,371.06193977183204
14,1686361801.42,-41.992,214.844,-2.441,32.715,878.317,350.59092709656585
15,1686361801.42,-12.695,-233.887,-30.762,88.867,878.321,348.8283152286133
16,1686361801.43,-35.645,-125.0,14.648,36.133,878.325,342.34234519298275
17,1686361801.43,-59.082,-66.895,-13.672,-26.367,878.329,358.7957362770066
18,1686361801.44,-34.18,-191.895,-25.391,7.812,878.333,356.16659974617494
19,1686361801.44,-2.93,-473.633,-37.598,63.477,878.337,355.9372969428617
20,1686361801.44,-10.254,-313.477,33.691,20.996,878.341,355.30482170310825
21,1686361801.45,-31.738,270.996,-2.441,-47.363,878.344,353.5947927117894
22,1686361801.45,-22.461,138.672,-42.969,-8.789,878.348,357.48465936558597
23,1686361801.46,14.16,-66.406,32.715,65.43,878.352,364.07186625805724
24,1686361801.46,14.648,159.18,23.438,56.152,878.402,365.1401667445411
25,1686361801.46,-16.113,218.75,-34.18,0.977,878.406,354.6590226664762
26,1686361801.46,-24.902,-110.84,-38.086,0.0,878.41,351.99146768061075
27,1686361801.47,-17.578,-202.637,18.066,61.523,878.414,342.5158802660061
28,1686361801.47,-5.371,63.477,-7.324,79.102,878.418,360.32180719278324
29,1686361801.48,-30.273,-124.023,-38.574,7.812,878.421,342.61906464786904
30,1686361801.48,-50.781,-462.891,-41.992,-12.695,878.425,350.15073034022817
31,1686361801.48,-24.414,-914.551,-36.133,56.152,878.429,342.291308032115
32,1686361801.49,3.906,-545.41,69.336,92.285,878.433,345.91466054147406
33,1686361801.49,-6.836,265.625,18.555,12.695,878.437,353.126226831459
34,1686361801.5,-49.316,-6.348,-46.875,-71.289,878.441,361.95459246102064
