,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361778.207,2.93,480.957,24.414,30.762,855.117,365
1,1686361778.211,-1.465,413.574,-32.227,-4.395,855.121,365
2,1686361778.215,-28.32,-78.613,-47.852,-57.129,855.125,365
3,1686361778.219,-21.484,5.859,-18.066,-32.715,855.129,363
4,1686361778.223,6.836,293.945,-6.836,26.855,855.132,363
5,1686361778.227,-0.977,27.832,-44.922,19.043,855.136,363
6,1686361778.23,-38.574,-592.773,-49.805,-0.977,855.14,363
7,1686361778.234,-35.645,-420.898,31.25,12.695,855.144,363
8,1686361778.238,26.367,5.859,21.973,84.961,855.148,363
9,1686361778.242,42.969,-23.438,-24.902,112.305,855.152,363
10,1686361778.246,0.0,-651.367,-38.086,40.527,855.156,365
11,1686361778.25,-6.348,-525.391,63.965,34.18,855.16,365
12,1686361778.252,31.25,431.641,44.434,108.398,855.163,365
13,1686361778.256,58.594,413.574,-30.762,120.605,855.167,365
14,1686361778.26,29.297,232.91,0.0,21.973,855.171,365
15,1686361778.264,-18.066,370.117,-8.789,-49.316,855.175,367
16,1686361778.268,-12.207,485.352,-20.02,27.344,855.178,367
17,1686361778.272,13.184,84.961,-43.457,131.836,855.182,367
18,1686361778.275,-6.836,-411.133,45.898,113.281,855.186,367
19,1686361778.279,-30.273,153.32,50.781,63.477,855.19,367
20,1686361778.283,-20.996,442.383,-24.902,89.355,855.194,367
21,1686361778.287,-0.977,170.898,-9.277,136.719,855.198,365
22,1686361778.291,-7.812,271.973,11.719,103.027,855.202,365
23,1686361778.295,-40.039,299.805,-15.137,22.949,855.206,365
24,1686361778.298,-54.688,1.953,-35.156,-8.301,855.207,365
25,1686361778.302,-25.391,-181.641,-32.715,39.062,855.211,365
26,1686361778.306,-13.184,106.445,29.297,55.664,855.215,363
27,1686361778.31,-40.039,465.82,7.324,-38.574,855.219,363
28,1686361778.314,-62.988,229.004,-48.828,-83.496,855.223,363
29,1686361778.318,-39.551,-231.445,-43.945,-26.367,855.227,364
30,1686361778.321,11.23,20.02,11.719,29.785,855.231,364
31,1686361778.325,5.371,407.227,5.371,16.113,855.235,364
32,1686361778.329,-36.621,11.719,-43.457,-5.371,855.239,367
33,1686361778.333,-20.996,-725.586,-27.832,45.898,855.243,367
34,1686361778.337,9.766,-401.855,86.914,70.312,855.247,367
35,1686361778.341,6.836,562.5,29.785,6.348,855.25,367
36,1686361778.358,-20.02,420.41,-43.945,-60.547,855.257,368
37,1686361778.362,-29.785,145.508,-12.207,-31.25,855.261,368
38,1686361778.366,-18.555,187.988,-9.277,34.668,855.265,368
39,1686361778.37,-26.855,442.383,4.395,17.578,855.269,366
40,1686361778.374,-49.805,243.652,-57.617,-59.57,855.273,366
41,1686361778.378,-59.57,-766.113,-34.18,-44.922,855.276,366
42,1686361778.381,-37.109,-253.418,60.059,12.207,855.28,366
43,1686361778.385,-33.203,661.621,1.465,26.367,855.284,364
44,1686361778.389,-56.152,199.707,-43.945,7.812,855.288,364
45,1686361778.393,-69.824,-206.543,30.762,-2.93,855.292,364
46,1686361778.397,-42.48,339.844,20.996,54.688,855.296,366
47,1686361778.401,-4.883,411.621,-16.113,99.121,855.3,366
48,1686361778.402,-8.789,122.559,-37.109,38.086,855.298,366
49,1686361778.406,-12.207,192.383,-39.551,-3.906,855.302,366
50,1686361778.41,8.789,419.434,-17.578,45.898,855.306,366
51,1686361778.414,22.461,451.66,-23.926,98.633,855.31,368
52,1686361778.418,15.625,64.453,-39.062,64.453,855.314,368
53,1686361778.422,-17.578,-139.16,-37.598,-18.555,855.318,368
54,1686361778.425,-36.133,-104.98,-25.879,-35.645,855.322,368
55,1686361778.429,3.418,27.344,-18.066,-13.184,855.326,369
56,1686361778.433,26.367,-513.672,-70.312,-27.832,855.33,369
57,1686361778.437,-16.113,-1000.0,-27.832,-83.984,855.333,369
58,1686361778.441,-45.41,29.785,23.926,-83.008,855.337,368
59,1686361778.445,-18.066,517.09,-39.551,-7.324,855.341,368
60,1686361778.447,-4.395,341.797,-21.973,-0.977,855.343,368
61,1686361778.451,-35.156,500.977,-5.859,-98.145,855.347,368
62,1686361778.455,-70.312,435.547,-19.531,-152.832,855.351,365
63,1686361778.459,-63.965,267.578,-32.715,-103.027,855.355,365
64,1686361778.463,-11.719,247.07,-18.066,-39.062,855.359,365
65,1686361778.467,-2.441,69.824,-24.902,-65.918,855.362,365
66,1686361778.47,-43.457,46.875,-12.207,-128.906,855.366,365
67,1686361778.474,-44.434,-108.887,-54.688,-96.191,855.37,365
68,1686361778.478,-10.742,-818.359,-48.828,1.465,855.374,365
69,1686361778.482,-12.695,-49.805,30.762,-5.371,855.378,367
70,1686361778.486,-49.805,502.93,-21.484,-77.637,855.382,367
71,1686361778.49,-53.223,3.418,-60.547,-68.359,855.386,367
72,1686361778.492,-16.602,161.133,-13.672,4.395,855.388,367
73,1686361778.496,9.766,531.738,-2.93,26.367,855.392,369
74,1686361778.5,-10.254,369.629,-46.387,-41.504,855.396,369
75,1686361778.504,-33.203,-57.617,-42.969,-73.73,855.4,369
76,1686361778.508,10.254,83.984,-13.184,0.0,855.404,369
77,1686361778.512,52.246,156.738,-3.418,35.156,855.408,369
78,1686361778.515,21.973,-31.25,-23.438,-41.992,855.412,369
79,1686361778.519,-28.809,-631.348,-56.152,-81.543,855.416,369
80,1686361778.523,-17.09,-639.648,28.809,-27.344,855.42,367
81,1686361778.527,15.625,292.48,20.02,6.348,855.424,367
82,1686361778.531,-3.906,202.637,-50.781,-52.246,855.428,367
83,1686361778.535,-46.387,-617.676,-28.32,-109.863,855.431,367
84,1686361778.537,-44.434,-151.367,41.016,-63.477,855.433,365
85,1686361778.541,-11.719,532.715,9.277,25.879,855.437,365
86,1686361778.545,-10.742,286.621,-32.227,-14.648,855.441,365
87,1686361778.549,-32.715,156.25,-2.93,-112.305,855.445,365
88,1686361778.553,-30.273,206.543,-11.23,-92.285,855.449,365
89,1686361778.557,4.883,95.703,-33.203,8.301,855.453,365
90,1686361778.56,19.531,-149.902,-33.203,48.34,855.457,365
91,1686361778.564,-5.371,-585.938,21.973,-17.578,855.46,368
92,1686361778.568,-20.02,10.254,38.574,-69.824,855.464,368
93,1686361778.572,1.953,433.105,-11.719,-14.648,855.468,368
94,1686361778.576,41.992,132.324,-31.25,51.758,855.472,368
95,1686361778.58,21.484,173.34,-17.578,7.324,855.476,370
96,1686361778.583,-33.691,110.352,-32.715,-56.152,855.481,370
97,1686361778.587,-32.715,-128.906,-32.715,-38.574,855.485,370
98,1686361778.591,-8.789,-314.453,-44.434,15.625,855.489,370
99,1686361778.595,-13.672,-43.457,1.953,-14.648,855.493,370
100,1686361778.599,-50.781,281.25,-2.93,-74.707,855.497,370
101,1686361778.603,-72.266,-111.328,-45.898,-43.945,855.501,370
102,1686361778.606,-31.738,-635.742,-25.879,18.555,855.505,367
103,1686361778.61,0.488,-378.418,21.484,-18.066,855.509,367
104,1686361778.614,-8.789,72.266,-7.812,-108.398,855.513,367
105,1686361778.618,-15.625,7.324,-48.828,-119.629,855.517,366
106,1686361778.622,-7.324,-532.715,-28.809,-62.012,855.52,366
107,1686361778.626,1.465,-46.875,17.578,-53.711,855.524,366
108,1686361778.627,-10.254,470.703,-28.32,-110.352,855.538,366
109,1686361778.631,-28.32,97.656,-47.852,-127.93,855.542,367
110,1686361778.635,-14.648,-86.914,-4.883,-68.359,855.546,367
111,1686361778.639,15.137,-15.625,7.324,-5.859,855.55,367
112,1686361778.643,3.906,197.754,-14.648,-41.504,855.554,367
113,1686361778.647,-30.273,-188.477,-55.176,-94.727,855.557,370
114,1686361778.65,-24.414,-896.973,-13.184,-49.316,855.561,370
115,1686361778.654,13.184,-156.25,77.637,15.625,855.565,370
116,1686361778.658,8.301,492.676,7.324,-16.602,855.569,370
117,1686361778.662,-31.25,76.66,-45.41,-90.82,855.573,371
118,1686361778.666,-31.25,10.742,5.371,-70.312,855.577,371
119,1686361778.67,0.0,312.988,5.371,-5.859,855.581,371
120,1686361778.687,15.137,266.602,-28.32,-7.812,855.584,370
121,1686361778.691,-5.371,-132.324,-37.598,-53.223,855.588,367
122,1686361778.695,-21.973,-112.793,-11.23,-61.523,855.592,367
123,1686361778.699,0.488,156.25,-7.324,-7.324,855.596,367
124,1686361778.703,19.531,138.672,-24.414,2.441,855.599,366
125,1686361778.707,-16.113,-403.809,-42.48,-62.5,855.603,366
126,1686361778.71,-59.57,-541.992,-25.879,-67.871,855.607,366
127,1686361778.714,-43.945,-297.852,-11.719,33.203,855.611,367
128,1686361778.718,-20.996,-186.523,-20.02,111.328,855.615,367
129,1686361778.722,-43.945,-725.586,-65.43,69.336,855.619,367
130,1686361778.726,-73.73,-947.266,19.043,-8.301,855.623,367
131,1686361778.73,-56.641,17.09,51.27,17.578,855.627,370
132,1686361778.732,-20.02,321.777,-25.879,87.402,855.629,370
133,1686361778.736,-27.344,164.551,3.418,65.43,855.632,370
134,1686361778.74,-67.383,273.438,-6.348,0.0,855.636,370
135,1686361778.744,-61.523,258.301,-24.414,-11.719,855.64,370
136,1686361778.748,-17.578,104.492,-26.855,27.344,855.644,370
137,1686361778.752,-6.348,-157.715,-14.16,14.648,855.648,370
