,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685917393.9,-41.992,133.301,-146.484,19.043,19143.999,309
1,1685917393.904,10.254,-589.355,-481.934,35.645,19144.003,309
2,1685917393.908,62.988,-1000.0,-500.0,43.945,19144.007,311
3,1685917393.912,23.926,-192.871,-96.191,15.625,19144.011,311
4,1685917393.916,-46.387,28.809,-229.98,-2.441,19144.015,311
5,1685917393.92,-18.555,-601.074,-442.871,14.648,19144.019,313
6,1685917393.923,62.5,-226.074,-124.512,29.297,19144.023,313
7,1685917393.927,43.457,478.516,130.371,18.555,19144.026,313
8,1685917393.931,-32.715,24.902,-236.328,2.441,19144.03,313
9,1685917393.935,-36.621,-791.504,-502.93,4.883,19144.034,313
10,1685917393.939,39.551,-160.156,-36.133,14.16,19144.038,313
11,1685917393.943,59.57,511.23,102.051,12.695,19144.042,313
12,1685917393.945,-25.879,31.738,-143.555,-4.883,19144.044,313
13,1685917393.949,-61.523,-149.414,-225.098,-3.418,19144.048,312
14,1685917393.953,21.484,276.367,-14.16,14.16,19144.052,312
15,1685917393.957,58.105,388.184,58.594,1.465,19144.056,312
16,1685917393.961,-15.625,77.637,-135.742,-21.484,19144.06,311
17,1685917393.965,-72.754,-294.434,-314.453,-29.785,19144.064,311
18,1685917393.968,-22.949,-252.93,-261.719,-20.996,19144.068,311
19,1685917393.972,45.41,223.145,-37.598,-5.859,19144.071,312
20,1685917393.976,5.371,-341.309,-281.25,-8.789,19144.075,312
21,1685917393.98,-72.266,-626.465,-377.441,-22.949,19144.079,312
22,1685917393.984,-43.457,155.762,-38.086,-11.23,19144.083,312
23,1685917393.988,34.18,143.555,-82.52,5.371,19144.087,314
24,1685917393.99,17.578,-192.871,-210.938,-3.418,19144.089,314
25,1685917393.994,-64.941,-313.477,-275.879,-22.461,19144.093,314
26,1685917393.998,-63.477,-133.789,-236.816,-19.043,19144.097,314
27,1685917394.002,21.484,39.551,-118.164,-4.395,19144.101,315
28,1685917394.006,34.668,-347.168,-277.344,-10.742,19144.105,315
29,1685917394.01,-45.898,-462.402,-341.797,-30.762,19144.109,315
30,1685917394.013,-86.914,-92.285,-181.152,-39.062,19144.113,314
31,1685917394.017,-19.531,-46.387,-175.781,-20.508,19144.116,314
32,1685917394.021,26.855,-512.207,-335.938,-11.719,19144.12,314
33,1685917394.025,-25.879,-77.148,-61.523,-25.879,19144.124,314
34,1685917394.029,-79.102,273.438,-20.508,-31.738,19144.128,312
35,1685917394.033,-42.969,-69.824,-168.457,-19.043,19144.132,312
36,1685917394.04,17.578,63.965,-65.918,-19.531,19144.147,312
37,1685917394.044,-6.348,312.012,10.742,-40.039,19144.151,311
38,1685917394.048,-79.59,-16.113,-217.773,-48.34,19144.155,311
39,1685917394.052,-75.684,-478.027,-376.465,-26.367,19144.159,311
40,1685917394.056,4.395,-214.844,-147.949,-12.207,19144.163,311
41,1685917394.06,6.348,68.848,-90.82,-24.414,19144.167,312
42,1685917394.063,-82.031,-149.902,-270.996,-46.387,19144.171,312
43,1685917394.067,-100.586,-620.605,-450.195,-50.781,19144.175,312
44,1685917394.071,-12.207,-544.922,-296.387,-36.621,19144.179,314
45,1685917394.075,28.809,377.93,108.887,-31.738,19144.182,314
