,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879935.397,-36.133,768.555,-60.547,-73.73,1163.293,379
1,1686879935.401,-29.297,674.805,-28.809,-32.715,1163.297,379
2,1686879935.405,1.953,947.266,-18.555,36.133,1163.301,379
3,1686879935.409,-2.93,-969.238,-47.852,8.301,1163.305,379
4,1686879935.413,-40.039,657.715,-49.316,-67.383,1163.309,379
5,1686879935.417,-45.41,265.625,-23.926,-54.688,1163.313,379
6,1686879935.421,-16.113,572.266,-0.488,17.09,1163.317,380
7,1686879935.424,-5.859,-942.871,-10.742,-0.488,1163.321,380
8,1686879935.428,-34.18,485.352,-85.449,-78.125,1163.325,380
9,1686879935.432,-52.246,-136.23,-17.09,-76.66,1163.328,380
10,1686879935.436,-22.949,727.051,44.434,-4.395,1163.332,380
11,1686879935.44,-3.418,-958.496,-41.504,17.578,1163.336,380
12,1686879935.442,-30.762,840.82,-59.082,-52.734,1163.338,380
13,1686879935.446,-60.547,672.852,-34.668,-94.727,1163.342,379
14,1686879935.45,-47.852,785.645,-8.301,-45.898,1163.346,379
15,1686879935.454,-19.531,-961.914,-32.227,9.277,1163.35,379
16,1686879935.458,-34.18,540.039,-57.129,-29.297,1163.354,379
17,1686879935.462,-64.453,282.227,-4.395,-95.703,1163.358,378
18,1686879935.466,-54.688,735.352,-10.742,-64.941,1163.362,378
19,1686879935.469,-20.02,-959.961,-36.133,1.953,1163.366,378
20,1686879935.473,-14.16,301.758,-58.105,-3.906,1163.369,378
21,1686879935.477,-40.039,149.414,-3.418,-68.359,1163.373,378
22,1686879935.481,-40.527,-978.516,9.277,-62.012,1163.377,378
23,1686879935.485,-14.648,947.266,-56.152,17.578,1163.381,379
24,1686879935.487,-11.719,902.344,-45.41,14.16,1163.397,379
25,1686879935.491,-46.875,973.633,-17.578,-62.988,1163.401,379
26,1686879935.495,-64.453,980.469,-34.18,-82.52,1163.405,379
27,1686879935.499,-31.738,886.23,-33.203,-12.207,1163.409,379
28,1686879935.503,-1.465,905.762,-20.508,34.668,1163.413,379
29,1686879935.507,-21.973,905.762,-42.969,-32.715,1163.417,379
30,1686879935.511,-52.734,978.516,-33.691,-91.309,1163.421,379
31,1686879935.514,-46.387,676.758,-43.457,-29.297,1163.425,378
32,1686879935.518,-13.672,425.293,-0.488,27.832,1163.428,378
33,1686879935.522,-29.785,946.777,18.066,-20.508,1163.432,378
34,1686879935.526,-67.383,-987.793,-41.504,-89.355,1163.436,377
35,1686879935.53,-61.523,721.68,-5.859,-64.941,1163.44,377
