,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686105556.75,-120.117,439.941,-4.883,-25.879,442.678,316.606368995891
1,1686105556.76,-80.078,100.098,5.859,-10.742,442.682,321.4261033932797
2,1686105556.76,-8.789,-101.074,44.434,41.504,442.686,313.97633700692006
3,1686105556.76,-6.348,177.246,46.387,39.551,442.69,304.3703641922295
4,1686105556.77,-54.688,381.836,3.906,-4.395,442.694,320.87149051911314
5,1686105556.77,-62.5,-390.625,-62.5,6.348,442.698,315.8839661375381
6,1686105556.78,-7.324,-585.449,161.133,35.645,442.702,313.697961676731
7,1686105556.78,27.344,397.461,232.422,30.762,442.706,316.2647348451782
8,1686105556.78,-11.23,587.891,-0.488,-4.883,442.71,310.0475159714829
9,1686105556.79,-26.855,-337.402,-61.523,-13.672,442.713,311.0546722066945
10,1686105556.79,25.879,-597.656,155.273,36.621,442.717,309.7636996364903
11,1686105556.8,47.363,286.133,239.746,60.547,442.721,310.29689337830047
12,1686105556.8,47.363,286.133,239.746,60.547,442.721,317.72333824880803
13,1686105556.8,-12.207,323.242,-0.977,29.297,442.722,310.8818329643457
14,1686105556.81,-50.781,-73.73,28.809,9.277,442.726,312.4003256166182
15,1686105556.81,1.953,114.746,139.648,37.598,442.73,311.342906249938
16,1686105556.81,46.387,625.977,64.941,70.801,442.734,314.74807092735267
17,1686105556.82,6.836,419.434,-28.809,55.176,442.738,312.54458450741095
18,1686105556.82,-42.969,-180.176,74.707,15.625,442.742,310.1595758820848
19,1686105556.83,-8.789,-51.758,187.988,18.066,442.746,313.2973282021318
20,1686105556.83,74.219,553.711,97.168,63.477,442.75,313.2738217119533
21,1686105556.83,68.848,308.594,-27.832,63.965,442.754,309.83731849689156
22,1686105556.84,-9.766,-156.738,41.992,17.578,442.758,312.6571168611577
23,1686105556.84,-16.113,116.699,138.672,18.555,442.762,310.7915428734403
24,1686105556.84,44.922,489.746,68.359,63.477,442.765,308.3763254028771
25,1686105556.86,64.941,175.293,-61.035,81.055,442.756,303.2714112888328
26,1686105556.86,10.254,-461.914,12.695,43.457,442.76,314.328717876425
27,1686105556.87,-11.719,-278.32,135.254,14.16,442.764,317.2187827836422
28,1686105556.87,48.34,45.898,64.453,52.246,442.768,324.1449974758076
29,1686105556.88,68.359,-101.562,6.836,88.379,442.772,306.48535552760035
30,1686105556.88,6.348,-851.562,0.488,62.012,442.775,322.63932494949984
31,1686105556.88,-34.668,-403.809,259.277,21.973,442.779,321.6408259493173
32,1686105556.89,-0.977,549.805,188.477,41.992,442.783,315.32227527193857
33,1686105556.89,51.27,326.172,69.336,79.59,442.787,314.55056091040393
34,1686105556.89,29.297,306.641,150.391,64.453,442.791,319.3863542896884
35,1686105556.9,-17.09,532.227,42.969,33.203,442.795,310.76336512016707
36,1686105556.9,10.254,361.816,11.719,49.316,442.799,310.7727592341864
37,1686105556.9,89.844,255.859,72.266,89.844,442.799,316.2006854178183
38,1686105556.91,90.332,358.398,82.52,86.426,442.803,317.20547204601627
39,1686105556.91,17.578,403.809,31.25,49.805,442.807,320.1612168477623
40,1686105556.92,1.953,160.156,23.438,46.875,442.811,322.1484244704157
41,1686105556.92,60.059,-91.797,90.332,90.332,442.814,317.99900488098325
42,1686105556.92,90.82,-53.223,88.379,105.957,442.818,316.71460623496654
43,1686105556.93,40.039,-54.199,26.855,63.477,442.822,310.916357587163
44,1686105556.93,4.883,-51.27,4.395,39.551,442.826,319.8223082305199
45,1686105556.93,49.316,-663.574,-18.066,82.031,442.83,313.90343325498117
46,1686105556.94,99.121,-400.879,242.676,117.676,442.834,315.30416839974527
47,1686105556.94,60.059,649.902,185.547,86.426,442.838,313.45539480504897
