,timestamps,emg_signal
23146,1694224325.8134854,481
23147,1694224325.8296812,480
23148,1694224325.8423269,480
23149,1694224325.857859,479
23150,1694224325.870253,479
23151,1694224325.8781958,478
23152,1694224325.891871,479
23153,1694224325.909764,480
23154,1694224325.923425,480
23155,1694224325.940518,480
23156,1694224325.950507,482
23157,1694224325.9652915,483
23158,1694224325.9806654,485
23159,1694224325.9930408,487
23160,1694224326.008829,489
23161,1694224326.0222952,489
23162,1694224326.034002,490
23163,1694224326.0512607,492
23164,1694224326.0629225,493
23165,1694224326.072229,495
23166,1694224326.0891604,496
23167,1694224326.103699,497
23168,1694224326.1159675,497
23169,1694224326.132656,497
23170,1694224326.1449816,499
23171,1694224326.1566813,500
23172,1694224326.1739342,500
23173,1694224326.185742,500
23174,1694224326.201929,501
23175,1694224326.2126796,501
23176,1694224326.2270088,500
23177,1694224326.2431426,500
23178,1694224326.2534828,500
23179,1694224326.268318,500
23180,1694224326.2844355,501
23181,1694224326.2963982,502
23182,1694224326.3089955,503
23183,1694224326.3246827,504
23184,1694224326.3371916,504
23185,1694224326.3535907,505
23186,1694224326.3663702,504
23187,1694224326.3760169,504
23188,1694224326.3949888,505
23189,1694224326.4073398,505
23190,1694224326.4192555,504
23191,1694224326.4358318,504
23192,1694224326.448221,503
23193,1694224326.4597938,503
23194,1694224326.4733236,502
23195,1694224326.4891603,502
23196,1694224326.505312,502
23197,1694224326.5181313,501
23198,1694224326.5300455,501
23199,1694224326.5468335,501
23200,1694224326.5584726,501
23201,1694224326.5706868,501
23202,1694224326.5839942,501
23203,1694224326.599928,499
23204,1694224326.6114073,499
23205,1694224326.6290634,497
23206,1694224326.640734,496
23207,1694224326.6526325,494
23208,1694224326.6694703,494
23209,1694224326.6815977,494
23210,1694224326.6979628,494
23211,1694224326.7101705,495
23212,1694224326.722267,496
23213,1694224326.7309046,496
23214,1694224326.7476127,498
23215,1694224326.762261,498
23216,1694224326.7775085,500
23217,1694224326.792625,500
23218,1694224326.8048954,500
23219,1694224326.8212142,500
23220,1694224326.8334272,501
23221,1694224326.8488646,500
23222,1694224326.8612716,499
23223,1694224326.8708136,498
23224,1694224326.88631,496
23225,1694224326.9025147,493
23226,1694224326.9146712,491
23227,1694224326.9290202,490
23228,1694224326.9439478,489
23229,1694224326.9555705,488
23230,1694224326.972768,487
23231,1694224326.9841912,487
23232,1694224326.9974062,487
23233,1694224327.0135832,488
23234,1694224327.02597,488
23235,1694224327.041534,488
23236,1694224327.0508146,489
23237,1694224327.0667038,489
23238,1694224327.0822928,490
23239,1694224327.0957675,492
23240,1694224327.1072006,494
23241,1694224327.1233168,496
23242,1694224327.1361525,500
23243,1694224327.147153,499
23244,1694224327.1652904,501
23245,1694224327.1754267,503
23246,1694224327.192405,505
23247,1694224327.2052743,507
23248,1694224327.2185426,508
23249,1694224327.234264,510
23250,1694224327.24741,510
23251,1694224327.2594423,509
23252,1694224327.2757428,508
23253,1694224327.2838862,507
23254,1694224327.299674,505
23255,1694224327.315442,502
23256,1694224327.3292131,500
23257,1694224327.3415203,499
23258,1694224327.3575132,498
23259,1694224327.369815,497
23260,1694224327.3855965,496
23261,1694224327.3982546,496
23262,1694224327.4075828,495
23263,1694224327.4230978,494
23264,1694224327.4377096,491
23265,1694224327.4501982,490
