,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879981.72,-56.641,-324.707,-38.574,-86.914,1209.614,386.51058933148755
1,1686879981.72,-20.996,-321.289,-3.906,-7.324,1209.618,377.45386224881673
2,1686879981.72,-1.953,61.523,5.859,26.367,1209.621,389.3131095885369
3,1686879981.73,-30.273,13.672,-54.199,-41.504,1209.625,382.33051020642034
4,1686879981.73,-51.27,-531.738,-58.105,-87.402,1209.629,386.53202759149536
5,1686879981.74,-33.691,-562.988,-3.418,-33.203,1209.633,378.89587106539
6,1686879981.74,-10.254,-285.156,0.977,25.879,1209.637,383.0291844021117
7,1686879981.74,-18.555,-391.113,-74.707,-10.742,1209.641,383.3553710900676
8,1686879981.75,-51.27,-785.156,-55.176,-73.242,1209.645,374.8727439153167
9,1686879981.75,-49.316,-360.84,36.621,-49.316,1209.649,386.5314140678103
10,1686879981.76,-12.695,103.027,-17.09,24.414,1209.653,381.0353834199278
11,1686879981.76,-12.207,-125.488,-21.484,9.766,1209.657,381.2624831065096
12,1686879981.76,-45.898,-832.52,-43.457,-55.664,1209.659,387.2496834383361
13,1686879981.77,-58.105,-477.539,-17.09,-97.168,1209.663,383.62734296800613
14,1686879981.77,-26.855,-359.375,-37.109,-16.602,1209.667,384.78671946031346
15,1686879981.77,-0.977,-397.949,0.0,37.109,1209.671,374.649900240549
16,1686879981.78,-19.531,-186.035,-7.812,-21.973,1209.675,382.9235260964441
17,1686879981.78,-55.176,78.125,-40.039,-91.797,1209.679,377.74285675097497
18,1686879981.79,-49.805,85.449,-47.363,-59.082,1209.683,382.2704900776435
19,1686879981.79,-20.02,-499.512,-37.109,11.719,1209.687,378.7319669436532
20,1686879981.79,-17.578,-551.758,3.418,-12.695,1209.703,382.9656361882143
21,1686879981.8,-27.832,70.312,-16.602,-79.59,1209.707,398.11784699514305
22,1686879981.8,-35.156,-108.398,-55.176,-56.641,1209.711,381.8349002499625
23,1686879981.8,-15.625,-229.492,-34.18,23.438,1209.715,393.75075422154436
24,1686879981.81,-6.348,42.48,-34.18,11.23,1209.719,388.43243037504755
25,1686879981.81,-40.039,-236.328,-63.965,-69.336,1209.723,391.6354774154133
26,1686879981.82,-47.852,-683.105,-84.473,-73.242,1209.727,382.095086238519
27,1686879981.82,-15.137,-977.051,-61.523,4.395,1209.731,381.95211471151856
28,1686879981.82,-0.977,-514.648,44.434,25.391,1209.735,372.27054501945963
29,1686879981.83,-27.344,98.633,-18.555,-46.875,1209.738,382.462274881979
30,1686879981.83,-57.129,-298.828,-48.34,-97.168,1209.742,382.7425113573816
31,1686879981.84,-40.527,-341.309,14.16,-38.574,1209.746,378.4244850920861
32,1686879981.84,-8.301,134.766,-8.301,23.926,1209.734,381.87051070737675
33,1686879981.84,-16.602,-25.879,-62.5,-21.973,1209.738,374.4649984508158
34,1686879981.84,-49.805,-708.496,-75.684,-78.613,1209.741,390.0651795555752
35,1686879981.85,-44.922,-725.098,2.441,-41.992,1209.745,387.8387680795097
36,1686879981.85,-12.695,-8.301,7.812,14.648,1209.749,376.9774672404104
37,1686879981.86,-22.461,-95.215,-64.453,-9.277,1209.753,385.3069102192145
38,1686879981.86,-55.176,-575.195,-22.461,-77.637,1209.757,385.83476282535713
39,1686879981.86,-59.082,-386.719,4.883,-71.777,1209.761,383.0020434933278
40,1686879981.87,-28.32,-77.148,-42.48,-1.465,1209.765,386.7199439735159
41,1686879981.87,-17.578,-176.758,-51.27,-4.395,1209.769,396.53710664656245
42,1686879981.88,-42.48,-690.43,-68.359,-78.125,1209.773,392.4910257633868
43,1686879981.88,-54.688,-763.672,-4.395,-89.355,1209.777,380.5862530641483
44,1686879981.88,-20.996,-12.695,12.695,-14.648,1209.793,394.58563981739684
45,1686879981.89,0.977,-30.762,-70.801,19.043,1209.797,384.9926342677372
46,1686879981.89,-20.508,-286.133,-48.828,-45.41,1209.801,384.8671681787397
47,1686879981.89,-50.293,-139.16,-30.273,-104.492,1209.805,378.6529314741969
48,1686879981.9,-37.109,4.395,-43.457,-56.641,1209.809,374.03972346581315
49,1686879981.9,-10.742,-307.617,-86.426,13.184,1209.813,390.67192061888323
50,1686879981.91,-17.578,-795.41,-42.969,-28.32,1209.816,387.1340930808996
51,1686879981.91,-44.434,-429.199,31.738,-104.492,1209.82,384.7083662749196
52,1686879981.91,-48.828,5.371,-24.414,-72.754,1209.824,386.88889617805086
53,1686879981.92,-18.555,-160.156,-31.738,9.277,1209.828,389.637530781664
54,1686879981.92,-24.902,-224.121,-21.973,-14.648,1209.832,377.4321111586596
55,1686879981.92,-65.918,-346.68,-51.27,-97.168,1209.836,380.96435124304855
56,1686879981.93,-68.359,-305.176,-27.344,-94.238,1209.837,381.0066736348693
57,1686879981.93,-33.203,-492.188,-67.871,-12.207,1209.841,387.5235647501212
58,1686879981.94,-19.043,-935.547,-32.715,8.301,1209.845,382.51003079443797
59,1686879981.94,-45.898,-355.957,28.32,-73.73,1209.849,379.99083295786977
60,1686879981.94,-62.5,-71.289,-50.781,-101.074,1209.853,385.6764444971771
61,1686879981.95,-45.898,-539.062,-59.082,-30.273,1209.857,388.11732904517237
62,1686879981.95,-26.367,-500.0,-8.301,7.324,1209.861,389.1847556523011
63,1686879981.96,-46.387,1.465,-16.602,-58.105,1209.865,390.5056192076864
64,1686879981.96,-67.871,-104.98,-71.289,-104.492,1209.869,380.917204894646
65,1686879981.96,-51.27,-587.891,-17.578,-44.922,1209.873,382.1674089615285
66,1686879981.97,-21.484,-478.027,30.762,15.625,1209.877,385.1299119172118
67,1686879981.97,-22.949,-70.312,-39.062,-27.832,1209.88,390.68409042410326
68,1686879981.99,-44.434,-176.758,-55.176,-95.215,1209.883,380.009892878953
69,1686879981.99,-41.504,-428.223,-46.875,-65.43,1209.887,380.16402328993263
70,1686879982.0,-17.578,-365.234,-17.578,16.602,1209.891,378.38534370317456
71,1686879982.0,-14.16,-6.348,1.953,5.371,1209.895,384.4310359408396
72,1686879982.0,-44.434,-142.09,-79.102,-76.172,1209.899,385.9646221692334
73,1686879982.01,-56.152,-838.867,-65.918,-70.801,1209.903,379.2930113299776
74,1686879982.01,-22.949,-623.047,43.457,3.418,1209.907,387.88385131446285
75,1686879982.01,-5.371,84.961,-4.883,18.066,1209.911,382.2671830462545
76,1686879982.02,-32.227,-299.805,-104.98,-51.758,1209.915,378.92041948967494
77,1686879982.02,-57.129,-721.191,-70.312,-85.938,1209.919,392.24574017757635
78,1686879982.03,-39.551,-203.613,1.465,-29.785,1209.922,378.0780908165111
79,1686879982.03,-17.09,17.09,-38.086,13.672,1209.926,386.52757433925376
80,1686879982.03,-32.227,-266.113,-28.809,-35.156,1209.929,382.9435728437923
81,1686879982.04,-61.035,-677.734,-17.578,-90.332,1209.933,377.60012409884115
82,1686879982.04,-46.875,-500.488,-7.324,-43.457,1209.937,391.84656429431766
83,1686879982.04,-13.672,-29.297,-21.484,25.391,1209.941,377.524071777658
84,1686879982.05,-21.973,-485.84,-83.496,-6.836,1209.944,380.97549047434063
85,1686879982.05,-49.316,-986.328,-35.645,-81.543,1209.948,378.32275447004605
86,1686879982.06,-51.27,-661.133,22.949,-73.242,1209.952,377.6062641364931
87,1686879982.06,-21.973,-193.848,-18.066,3.418,1209.956,367.9933430300002
88,1686879982.06,-12.695,-562.012,-68.359,13.672,1209.96,383.55040151982644
89,1686879982.07,-47.363,-761.719,-3.906,-57.129,1209.964,383.2216867876407
90,1686879982.07,-58.105,-134.277,-0.977,-74.219,1209.968,377.51747332774437
91,1686879982.08,-32.715,-154.785,-55.176,-2.93,1209.972,383.39134167138434
92,1686879982.08,-16.113,-280.762,-29.785,28.32,1209.974,379.7549328183134
93,1686879982.08,-18.066,-156.738,-17.09,-32.715,1209.977,382.8920419654197
94,1686879982.08,-38.086,-124.023,-28.809,-72.266,1209.981,381.84887245529814
95,1686879982.09,-37.598,-275.879,-49.316,-14.648,1209.985,383.403894874644
96,1686879982.09,-14.648,-401.367,-68.359,33.203,1209.989,386.18042116178043
97,1686879982.1,-19.043,-480.469,-53.711,-14.648,1209.993,380.1932772062086
98,1686879982.1,-46.875,-517.09,-23.926,-73.242,1209.997,378.9717470218866
99,1686879982.1,-41.504,-622.559,-53.711,-35.156,1210.001,390.1238592597498
100,1686879982.11,-12.207,-992.188,-52.246,43.945,1210.005,383.4972522382906
101,1686879982.11,-14.648,-545.41,39.062,19.531,1210.009,382.2151576086981
102,1686879982.12,-42.969,-71.777,-30.273,-63.477,1210.013,378.431260352804
103,1686879982.12,-50.781,-441.406,-39.062,-60.059,1210.017,378.99700321112743
104,1686879982.12,-20.996,-396.484,8.789,8.789,1210.019,380.83285427456894
105,1686879982.13,-5.859,-309.57,-36.133,24.414,1210.023,381.51822378837966
106,1686879982.13,-34.668,-345.215,-45.898,-49.805,1210.027,384.5093620598269
107,1686879982.13,-54.688,-627.441,-63.477,-77.148,1210.031,376.8022184026624
108,1686879982.14,-31.738,-739.258,-8.789,1.465,1210.035,386.8317606847627
109,1686879982.14,-2.93,-333.984,-6.836,39.551,1210.039,383.85708161945735
110,1686879982.15,-28.32,-402.344,-53.711,-21.973,1210.042,378.8809357090697
111,1686879982.15,-58.105,-768.555,-55.664,-72.266,1210.046,379.2540583709802
112,1686879982.15,-42.969,-730.957,7.324,-22.461,1210.05,385.0605432083716
113,1686879982.16,-11.23,-184.082,4.883,33.691,1210.054,388.0472952019444
114,1686879982.16,-16.113,-334.961,-57.617,-16.113,1210.058,387.4951627807556
115,1686879982.16,-53.223,-668.945,-12.207,-90.82,1210.062,386.7122351783187
116,1686879982.17,-50.781,-436.523,24.414,-68.359,1210.064,381.3040164046648
117,1686879982.17,-24.414,-14.648,-18.066,-2.93,1210.068,388.5918052143398
118,1686879982.18,-23.926,-182.129,-65.918,-7.324,1210.071,386.86612626705545
119,1686879982.18,-50.293,-536.133,-40.039,-77.637,1210.075,373.99354759125157
120,1686879982.18,-62.5,-367.188,-22.949,-92.285,1210.079,384.0052099347967
121,1686879982.19,-32.715,-336.426,-47.363,-17.578,1210.083,386.88826839441697
122,1686879982.19,-18.066,-632.324,-75.195,2.93,1210.087,374.6878215289813
123,1686879982.19,-48.828,-914.551,-61.035,-75.684,1210.091,376.71186353986013
124,1686879982.2,-69.824,-556.152,38.574,-111.816,1210.095,382.95475268167877
125,1686879982.2,-42.48,-64.453,-18.066,-36.621,1210.099,389.0506743461709
126,1686879982.21,-11.23,-252.93,-34.668,17.09,1210.103,370.0598637538573
127,1686879982.21,-4.395,-364.746,-7.812,-27.344,1210.107,372.7571842134727
128,1686879982.21,-38.086,-388.672,-44.434,-92.285,1210.112,378.73465035441313
129,1686879982.22,-55.176,-566.895,-41.992,-67.871,1210.116,375.12129033889454
130,1686879982.22,-22.461,-785.645,-62.5,2.93,1210.119,376.70256196137217
131,1686879982.22,-15.137,-827.637,-15.137,-17.09,1210.123,386.9689305655972
