,timestamps,emg_signal
21103,1694224297.6955671,488
21104,1694224297.7070067,488
21105,1694224297.718952,488
21106,1694224297.735745,489
21107,1694224297.7434964,489
21108,1694224297.7607985,489
21109,1694224297.7773952,488
21110,1694224297.789754,488
21111,1694224297.8056126,489
21112,1694224297.8184114,490
21113,1694224297.8304732,490
21114,1694224297.8470745,490
21115,1694224297.8586512,491
21116,1694224297.8724058,491
21117,1694224297.887716,492
21118,1694224297.8940012,492
21119,1694224297.9128337,492
21120,1694224297.928329,491
21121,1694224297.9412544,491
21122,1694224297.958752,490
21123,1694224297.9631512,490
21124,1694224297.9817655,489
21125,1694224297.99872,488
21126,1694224298.0114155,487
21127,1694224298.0231118,486
21128,1694224298.0339425,486
21129,1694224298.0519488,486
21130,1694224298.0630963,486
21131,1694224298.0797565,486
21132,1694224298.0921245,485
21133,1694224298.0963993,484
21134,1694224298.121608,484
21135,1694224298.126951,484
21136,1694224298.1504428,485
21137,1694224298.162562,485
21138,1694224298.1735518,485
21139,1694224298.1911895,486
21140,1694224298.2032473,488
21141,1694224298.208331,489
21142,1694224298.224214,489
21143,1694224298.244327,489
21144,1694224298.2541428,489
21145,1694224298.2731073,489
21146,1694224298.276159,489
21147,1694224298.3017874,490
21148,1694224298.312826,490
21149,1694224298.312826,490
21150,1694224298.3332589,489
21151,1694224298.350433,489
21152,1694224298.3607576,489
21153,1694224298.382985,490
21154,1694224298.3956048,490
21155,1694224298.3993905,490
21156,1694224298.4246218,489
21157,1694224298.4367552,489
21158,1694224298.4528005,489
21159,1694224298.465407,488
21160,1694224298.4776404,488
21161,1694224298.4886866,487
21162,1694224298.506401,486
21163,1694224298.5097902,486
21164,1694224298.5347235,486
21165,1694224298.5443263,485
21166,1694224298.5593953,485
21167,1694224298.5760028,485
21168,1694224298.5866816,485
21169,1694224298.6003685,485
21170,1694224298.6163452,486
21171,1694224298.6253676,486
21172,1694224298.6418695,485
21173,1694224298.653918,485
21174,1694224298.6708531,485
21175,1694224298.6853745,486
21176,1694224298.690092,487
21177,1694224298.7078524,488
21178,1694224298.727686,487
21179,1694224298.7400303,487
21180,1694224298.7495773,487
21181,1694224298.7629757,487
21182,1694224298.780764,487
21183,1694224298.7971106,487
21184,1694224298.800649,487
21185,1694224298.8187108,486
21186,1694224298.8364036,485
21187,1694224298.8449044,485
21188,1694224298.8625565,484
21189,1694224298.8788843,483
21190,1694224298.8788843,482
21191,1694224298.9037387,480
21192,1694224298.9201517,479
21193,1694224298.9228058,479
21194,1694224298.9391744,479
21195,1694224298.959455,479
21196,1694224298.9727457,480
21197,1694224298.9902363,481
21198,1694224298.9992037,483
21199,1694224299.0144846,486
21200,1694224299.0302515,487
21201,1694224299.039985,488
21202,1694224299.055702,489
21203,1694224299.0717611,489
21204,1694224299.0756817,490
21205,1694224299.0959754,490
21206,1694224299.110742,489
21207,1694224299.1246643,488
21208,1694224299.1405902,487
21209,1694224299.1532464,487
21210,1694224299.1658983,487
21211,1694224299.1668985,487
21212,1694224299.1887534,486
21213,1694224299.2070832,486
21214,1694224299.2227962,485
21215,1694224299.231238,485
21216,1694224299.2478523,485
21217,1694224299.264176,485
21218,1694224299.2743857,485
21219,1694224299.292222,486
21220,1694224299.3049338,486
21221,1694224299.3173923,487
21222,1694224299.3333952,488
21223,1694224299.346005,488
21224,1694224299.3465643,489
21225,1694224299.3740811,489
21226,1694224299.3843453,491
21227,1694224299.4005651,494
21228,1694224299.4157386,496
21229,1694224299.4282713,497
21230,1694224299.439591,499
21231,1694224299.4488428,501
21232,1694224299.4686744,503
21233,1694224299.4773998,504
21234,1694224299.4970603,506
21235,1694224299.5075154,508
21236,1694224299.5202785,507
21237,1694224299.5374908,507
21238,1694224299.547185,506
21239,1694224299.566852,506
21240,1694224299.566852,506
21241,1694224299.5856717,506
21242,1694224299.6052268,505
21243,1694224299.6218512,505
21244,1694224299.623099,504
21245,1694224299.6484375,504
21246,1694224299.6611068,503
21247,1694224299.6786168,502
21248,1694224299.6900306,502
21249,1694224299.6900306,501
21250,1694224299.71147,499
21251,1694224299.7303631,498
21252,1694224299.7303631,497
21253,1694224299.760007,495
21254,1694224299.7664337,494
21255,1694224299.782689,493
21256,1694224299.8000984,491
21257,1694224299.811062,492
21258,1694224299.8286538,490
21259,1694224299.8334968,492
21260,1694224299.8492086,491
21261,1694224299.867865,492
21262,1694224299.8738954,490
21263,1694224299.8865309,490
21264,1694224299.9114923,489
21265,1694224299.9237518,490
21266,1694224299.9271748,490
21267,1694224299.9507744,490
21268,1694224299.964225,490
21269,1694224299.969883,488
21270,1694224299.988753,487
21271,1694224300.0063283,485
21272,1694224300.0222623,485
21273,1694224300.0285857,487
21274,1694224300.0463192,490
21275,1694224300.0525978,494
21276,1694224300.072737,497
21277,1694224300.072737,497
