,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685756640.0,-38.574,238.281,144.043,-32.227,1230.898,344.38777427656055
1,1685756640.0,21.484,56.641,42.48,-18.555,1230.902,345.92837754692175
2,1685756640.01,25.391,-269.043,-67.871,-27.344,1230.906,345.4614749023203
3,1685756640.01,-36.621,-67.383,49.316,-48.34,1230.91,342.6933481355341
4,1685756640.02,-62.5,166.992,143.066,-31.738,1230.914,351.7001295772626
5,1685756640.02,-13.672,-249.512,-55.664,-13.672,1230.918,343.3087417959178
6,1685756640.02,8.789,-899.902,-371.094,-15.137,1230.922,338.00574637827117
7,1685756640.03,-30.762,-336.914,-38.574,-35.645,1230.926,335.2857376095418
8,1685756640.03,-70.801,163.086,151.367,-41.992,1230.929,341.35903107290665
9,1685756640.04,-34.668,-93.75,14.16,-29.785,1230.933,345.6839465579548
10,1685756640.04,8.789,42.48,83.984,-33.203,1230.937,344.6339936509941
11,1685756640.04,-22.949,211.426,130.371,-46.875,1230.941,335.4200688742977
12,1685756640.05,26.367,363.281,201.172,-28.32,1230.945,337.2692591853051
13,1685756640.05,-15.137,1.953,-34.18,-32.227,1230.945,335.152897429918
14,1685756640.05,-53.711,-346.191,-95.215,-27.832,1230.949,336.43253473880253
15,1685756640.06,-22.461,13.184,125.977,-14.16,1230.953,342.35692289767496
16,1685756640.06,18.555,327.148,165.039,-19.043,1230.957,329.7483465074592
17,1685756640.06,0.0,-38.574,-41.016,-32.715,1230.961,340.0985302389205
18,1685756640.07,-43.457,-568.848,-176.758,-35.645,1230.965,336.7181046045542
19,1685756640.07,-43.945,-317.871,-31.25,-26.367,1230.968,339.0062363217907
20,1685756640.07,2.441,-68.359,62.5,-16.113,1230.972,341.4596590794636
21,1685756640.08,7.812,-361.816,-100.098,-25.879,1230.976,334.1276263652949
22,1685756640.08,-37.109,-966.309,-475.586,-23.438,1230.98,341.57385622328576
23,1685756640.09,-58.105,-961.426,-421.875,-12.207,1230.984,341.77141772001124
24,1685756640.09,-12.695,-176.758,32.227,-18.066,1230.988,345.8972930286351
25,1685756640.09,15.137,-35.645,16.113,-22.949,1230.987,344.20701388366143
26,1685756640.1,-22.461,27.344,38.574,-31.738,1230.991,342.0979589767903
27,1685756640.1,-63.965,301.758,164.062,-36.621,1230.995,345.7998488578952
28,1685756640.1,-18.555,273.926,127.441,-24.902,1230.999,341.54243356054786
29,1685756640.11,25.879,-160.645,-18.555,-20.508,1231.003,342.884626420748
30,1685756640.11,-10.742,-350.586,-78.613,-37.109,1231.007,339.324986612072
31,1685756640.11,-52.734,-276.367,-44.434,-40.039,1231.011,346.50565522146655
32,1685756640.12,-27.344,-268.555,0.977,-18.555,1231.015,347.897512759047
33,1685756640.12,19.531,-777.344,-295.898,-11.719,1231.019,339.32388017154227
34,1685756640.13,-2.441,-834.961,-255.371,-26.367,1231.022,338.1037811139566
35,1685756640.13,-54.199,-121.094,68.848,-33.691,1231.026,341.05504918929887
36,1685756640.13,-48.828,-3.418,13.672,-19.043,1231.03,342.6360050794801
37,1685756640.15,-0.488,-251.465,-19.043,-13.184,1231.05,331.80818928277625
38,1685756640.16,11.719,147.949,127.93,-23.926,1231.054,343.19857340139225
39,1685756640.16,-21.973,257.812,99.609,-19.043,1231.058,347.44227542624355
40,1685756640.16,-42.48,-12.695,17.09,-10.254,1231.062,343.08182691383325
41,1685756640.17,-5.371,43.945,114.258,-12.207,1231.065,353.42697490845626
42,1685756640.17,19.043,-21.484,55.664,-14.648,1231.069,350.93886563477815
43,1685756640.18,-9.766,-187.012,-16.602,-24.902,1231.073,343.35715899166246
44,1685756640.18,-47.852,-452.148,-138.184,-23.438,1231.077,348.8806331949408
45,1685756640.18,-25.879,-212.891,-40.527,-8.301,1231.081,341.313488778052
46,1685756640.18,-16.113,-619.141,-112.793,-12.207,1231.081,347.9077291227957
47,1685756640.18,22.949,63.477,153.32,-7.324,1231.085,342.9675714068652
48,1685756640.19,20.508,107.91,176.758,-20.02,1231.085,344.90958489762653
49,1685756640.19,9.766,177.734,106.445,-11.23,1231.089,342.13511808746676
50,1685756640.19,-9.277,288.574,125.977,-24.414,1231.089,344.4278573787506
51,1685756640.19,-38.086,-428.711,-228.516,-17.578,1231.093,343.2239708783389
52,1685756640.2,-51.27,-158.203,-86.914,-19.043,1231.093,342.36091980022724
53,1685756640.2,-52.246,-372.07,-81.055,-15.625,1231.097,347.3334361823636
54,1685756640.2,-2.93,-44.922,105.957,-12.695,1231.101,345.1134185991309
55,1685756640.2,22.949,-308.594,-64.941,-14.16,1231.105,338.9709157115201
56,1685756640.21,-18.555,-557.617,-103.027,-20.508,1231.109,334.41057641471144
57,1685756640.21,-52.734,-85.449,72.754,-16.602,1231.113,340.34979641492066
58,1685756640.22,-10.742,301.27,145.508,-11.23,1231.117,333.36952322362407
59,1685756640.22,16.602,140.625,72.754,-21.484,1231.12,343.2099418434029
60,1685756640.22,-23.438,-790.039,-364.258,-23.438,1231.124,339.99472736090996
61,1685756640.23,-59.57,-738.77,-221.191,-25.391,1231.137,339.44967984631916
62,1685756640.23,-26.855,180.664,176.27,-21.484,1231.141,339.23940668954543
63,1685756640.24,20.02,65.918,42.969,-11.719,1231.144,341.35817178627786
64,1685756640.24,2.93,-231.445,-23.438,-14.648,1231.148,331.55628563790293
65,1685756640.24,-41.504,9.277,50.293,-19.531,1231.152,348.219852739229
66,1685756640.25,-28.32,33.203,81.543,-11.719,1231.156,352.0713518042017
67,1685756640.25,24.414,-296.387,-46.875,-3.906,1231.16,344.7759604014729
68,1685756640.25,18.066,-853.516,-346.68,-4.395,1231.164,353.8117536509115
69,1685756640.26,-39.062,-271.484,-22.461,-24.902,1231.168,334.5665127992265
70,1685756640.26,-49.316,278.809,174.316,-21.973,1231.172,337.8228543874841
71,1685756640.27,11.23,-1.465,-4.883,-8.789,1231.176,334.7772473035191
72,1685756640.27,24.902,100.586,82.031,-19.043,1231.18,340.0287942626443
73,1685756640.27,-36.621,203.125,107.91,-40.039,1231.182,341.54113678061765
74,1685756640.28,-77.148,103.516,71.289,-36.621,1231.186,346.1710666540919
75,1685756640.28,-28.32,-110.352,-13.672,-22.949,1231.19,338.11398799333375
76,1685756640.28,9.277,100.098,90.82,-31.738,1231.194,340.6386075127988
77,1685756640.29,-16.113,113.281,78.613,-36.621,1231.198,338.8419845816253
78,1685756640.29,-52.734,-336.426,-119.141,-26.367,1231.202,342.46399324300125
79,1685756640.29,-33.691,-838.867,-370.605,-6.836,1231.206,335.6798125832501
80,1685756640.3,8.789,-868.652,-252.93,-10.254,1231.209,335.8517731923864
81,1685756640.3,-8.789,-225.098,56.152,-33.691,1231.213,342.9369740943547
82,1685756640.31,-48.34,-79.102,-0.488,-31.25,1231.217,341.48787122743175
83,1685756640.31,-40.039,-654.297,-188.477,-9.277,1231.221,342.60139706031305
84,1685756640.31,9.766,-130.859,54.199,-18.066,1231.225,341.9241470591516
85,1685756640.33,13.184,372.07,154.297,-34.18,1231.229,347.50246106856866
86,1685756640.34,-41.992,23.438,-5.371,-42.48,1231.233,345.8833097879879
87,1685756640.34,-68.359,-77.637,68.359,-34.18,1231.237,345.4214597423071
88,1685756640.34,-21.484,209.961,148.438,-26.367,1231.241,340.56541845967104
89,1685756640.35,7.324,348.145,150.879,-34.18,1231.245,340.6724427260399
90,1685756640.35,-21.484,-242.188,-98.633,-31.738,1231.249,339.01219971270535
91,1685756640.35,-60.059,-597.168,-132.324,-20.996,1231.252,352.9854004353041
92,1685756640.36,-29.297,-29.785,84.473,-20.508,1231.256,339.19443374388896
93,1685756640.36,15.625,41.992,53.223,-22.949,1231.26,339.6350555305807
94,1685756640.37,-10.254,-454.102,-145.02,-31.25,1231.264,346.5810140389016
95,1685756640.37,-55.664,-745.605,-211.914,-27.344,1231.268,346.94719926459004
96,1685756640.37,-36.621,-7.812,126.953,-23.926,1231.272,340.44111393142333
97,1685756640.38,9.277,274.902,126.953,-34.18,1231.273,338.17514876558204
98,1685756640.38,1.953,-143.066,-48.34,-44.434,1231.276,340.19914411416306
99,1685756640.38,-48.828,-61.523,25.391,-47.363,1231.28,335.8117347982645
100,1685756640.39,-50.293,222.656,139.16,-38.574,1231.284,340.9710438302081
101,1685756640.39,6.836,182.129,108.887,-23.438,1231.288,338.54683144625625
102,1685756640.4,18.066,-372.07,-75.684,-21.484,1231.292,346.3130169238856
103,1685756640.4,-35.156,-513.184,-108.887,-29.785,1231.296,349.13799435528716
104,1685756640.4,-63.477,-241.699,25.391,-21.973,1231.3,342.3626013310438
105,1685756640.41,-17.578,-22.461,93.75,-14.16,1231.304,346.3554164336224
106,1685756640.41,12.207,-686.035,-276.855,-13.184,1231.308,349.8333634039664
107,1685756640.41,-22.461,-767.578,-228.027,-26.855,1231.312,343.54618736967257
108,1685756640.42,-62.012,-63.477,98.145,-35.645,1231.315,344.461818715051
