,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015311.162,26.367,-708.008,-10.742,1.953,117075.583,303
1,1686015311.166,32.715,-785.645,26.855,20.996,117075.587,303
2,1686015311.17,27.344,-416.016,60.547,25.879,117075.591,303
3,1686015311.174,14.16,-381.836,9.766,20.996,117075.595,303
4,1686015311.178,14.648,-707.52,-20.508,26.367,117075.599,302
5,1686015311.182,25.391,-948.73,23.926,26.367,117075.603,302
6,1686015311.185,27.832,-838.867,45.41,2.441,117075.607,302
7,1686015311.189,28.809,-830.078,17.578,-23.438,117075.611,301
8,1686015311.193,30.762,-924.805,-15.625,-36.621,117075.615,301
9,1686015311.197,37.598,-1000.0,24.902,-31.738,117075.618,301
10,1686015311.201,40.039,-660.645,129.883,-27.832,117075.622,301
11,1686015311.205,37.598,-262.695,38.574,-25.391,117075.626,301
12,1686015311.207,29.297,-633.301,-0.488,-30.273,117075.628,301
13,1686015311.211,20.996,-652.832,59.082,-31.25,117075.632,301
14,1686015311.215,39.062,-336.914,29.297,-26.855,117075.636,301
15,1686015311.219,48.34,-561.035,-17.578,-39.551,117075.64,301
16,1686015311.223,35.156,-828.125,22.949,-49.805,117075.644,301
17,1686015311.227,20.02,-919.922,54.199,-49.316,117075.648,301
18,1686015311.23,13.672,-760.254,62.988,-46.387,117075.651,301
19,1686015311.234,18.555,-487.793,26.855,-42.48,117075.655,301
20,1686015311.238,20.02,-805.664,-1.953,-38.574,117075.659,301
21,1686015311.242,8.789,-803.711,92.285,-43.945,117075.663,301
22,1686015311.246,0.488,-324.219,73.73,-45.41,117075.667,301
23,1686015311.25,11.719,-404.297,-0.977,-45.41,117075.671,301
24,1686015311.252,12.207,-642.09,9.277,-51.758,117075.673,301
25,1686015311.256,2.93,-493.164,40.039,-54.199,117075.677,301
26,1686015311.26,9.277,-344.238,18.555,-43.945,117075.681,300
27,1686015311.264,17.09,-483.887,22.949,-40.039,117075.685,300
28,1686015311.268,17.578,-705.078,4.883,-44.434,117075.689,300
29,1686015311.272,24.902,-808.594,1.465,-38.574,117075.693,299
30,1686015311.275,28.32,-862.305,33.203,-31.25,117075.697,299
31,1686015311.279,24.902,-869.141,17.578,-24.414,117075.701,299
32,1686015311.283,28.809,-1000.0,-16.602,-7.812,117075.705,299
