,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686879958.54,-83.008,-997.07,15.625,-98.633,1186.452,383.2547921266294
1,1686879958.55,-49.316,966.797,-20.508,-28.809,1186.456,372.87977069932765
2,1686879958.55,-31.738,956.055,-20.508,-12.695,1186.46,378.31541829404097
3,1686879958.55,-50.781,966.309,-0.977,-77.637,1186.464,379.7858106418341
4,1686879958.56,-67.383,947.754,-14.648,-103.516,1186.468,367.12581300543064
5,1686879958.56,-44.922,-973.633,-32.715,-34.668,1186.472,391.37441891466426
6,1686879958.57,-32.227,510.742,-25.391,2.441,1186.475,372.2954735812229
7,1686879958.57,-59.082,458.008,17.578,-69.336,1186.479,372.7608289993984
8,1686879958.57,-76.66,-962.402,14.16,-119.629,1186.483,363.86017851138956
9,1686879958.58,-69.824,946.777,-26.367,-63.477,1186.487,381.3938173372238
10,1686879958.58,-41.504,878.906,0.977,-0.977,1186.491,374.1617067781099
11,1686879958.58,-41.504,929.688,15.625,-33.691,1186.495,371.53841898151734
12,1686879958.59,-75.684,-983.398,-17.09,-97.656,1186.498,385.00381997382704
13,1686879958.59,-73.242,864.258,-66.895,-64.941,1186.502,376.2835810157063
14,1686879958.6,-38.574,411.621,-22.949,10.254,1186.506,373.4174218097278
15,1686879958.6,-46.387,727.051,57.617,-11.23,1186.509,383.67845415937757
16,1686879958.6,-77.148,-896.973,-14.16,-97.168,1186.513,371.92573399499787
17,1686879958.61,-83.984,706.055,-79.59,-93.262,1186.517,379.9599997895989
18,1686879958.61,-63.477,481.445,-31.738,-6.836,1186.521,365.2567804778577
19,1686879958.61,-43.457,937.5,28.32,10.254,1186.525,372.4027082263735
20,1686879958.62,-61.035,-976.562,-28.32,-64.941,1186.529,371.6895122729445
21,1686879958.62,-86.426,766.113,-30.273,-92.285,1186.533,378.76545718571015
22,1686879958.63,-59.082,801.758,20.996,-20.02,1186.537,377.4515781596676
23,1686879958.63,-26.367,994.141,6.836,21.484,1186.541,381.7935297018899
24,1686879958.64,-48.34,987.305,-47.852,-37.598,1186.556,381.53212175132825
25,1686879958.64,-85.938,614.746,-24.902,-94.727,1186.56,372.98001971576076
26,1686879958.64,-70.801,642.09,37.598,-44.434,1186.564,368.3979100992764
27,1686879958.65,-34.668,-984.375,9.277,10.254,1186.568,376.81242429144584
28,1686879958.65,-41.504,978.027,-33.691,-31.25,1186.572,374.2847863848425
29,1686879958.66,-64.453,724.121,-40.527,-88.379,1186.576,380.57450241217657
30,1686879958.66,-62.012,703.613,5.371,-75.195,1186.58,375.95368785703783
31,1686879958.66,-34.668,988.281,21.973,-0.977,1186.584,381.15081751601736
32,1686879958.67,-31.738,993.652,-30.273,-3.906,1186.588,374.31431617762223
33,1686879958.67,-63.965,548.828,-19.043,-84.961,1186.592,383.3338403493067
34,1686879958.67,-77.148,640.625,46.387,-86.426,1186.595,378.2550126746708
35,1686879958.68,-40.039,-960.938,20.508,-8.789,1186.599,377.0070715989106
36,1686879958.69,-27.832,927.734,-33.203,15.625,1186.589,382.2593873961295
37,1686879958.7,-64.453,760.254,-59.57,-69.336,1186.593,383.51107206961524
38,1686879958.7,-84.961,814.941,-20.02,-118.652,1186.596,370.4005147882859
39,1686879958.7,-72.266,933.105,0.977,-41.504,1186.6,377.92967183770736
40,1686879958.71,-50.781,945.801,-25.391,14.648,1186.604,385.9133859776002
41,1686879958.71,-63.477,-3.906,-77.637,-40.039,1186.608,387.39261649104236
42,1686879958.72,-94.238,-44.922,7.812,-111.816,1186.612,379.2860800969213
43,1686879958.72,-81.543,-985.84,45.41,-60.547,1186.616,381.40739614243194
44,1686879958.72,-44.922,883.301,5.859,13.184,1186.62,375.98770679374013
45,1686879958.73,-56.152,852.051,21.973,-30.273,1186.624,367.89674994411786
46,1686879958.73,-102.539,994.141,2.93,-109.375,1186.628,377.30981342122504
47,1686879958.74,-96.68,968.262,-23.926,-109.375,1186.632,376.7819744187995
48,1686879958.74,-59.082,874.512,-3.906,-26.855,1186.634,388.5205211116105
49,1686879958.74,-53.711,914.551,20.02,-13.672,1186.637,378.1145130857251
50,1686879958.75,-80.078,983.887,-13.184,-90.82,1186.641,373.238871324135
51,1686879958.75,-89.355,967.285,-34.18,-107.91,1186.645,372.94054551560237
52,1686879958.75,-64.941,916.016,-17.09,-45.41,1186.649,376.38211762008615
53,1686879958.76,-61.035,883.789,-4.395,-20.996,1186.653,383.80643592406324
54,1686879958.76,-84.961,838.379,-17.09,-82.52,1186.657,377.73809592351347
55,1686879958.76,-103.516,934.082,-14.16,-125.0,1186.661,376.523005388738
56,1686879958.77,-90.82,349.121,-45.41,-68.359,1186.665,378.01002666714646
57,1686879958.77,-59.57,178.711,-5.371,2.441,1186.669,379.0215711966717
58,1686879958.78,-63.477,999.023,11.23,-41.504,1186.673,375.8985575396949
59,1686879958.78,-99.609,943.848,-41.992,-120.605,1186.677,380.05927605694757
60,1686879958.78,-89.355,865.234,-20.996,-88.867,1186.683,368.9046041485728
61,1686879958.79,-52.734,935.547,-23.926,-6.836,1186.686,378.3399361802485
62,1686879958.79,-50.293,-985.352,-10.254,-22.949,1186.69,383.7079018128087
63,1686879958.79,-77.637,861.816,-45.898,-111.328,1186.694,376.75370215902564
64,1686879958.8,-81.543,582.031,-52.246,-111.816,1186.698,375.07618162272473
65,1686879958.8,-52.734,832.52,9.277,-22.461,1186.702,380.0503575606619
66,1686879958.81,-43.457,-936.035,20.508,-7.812,1186.706,384.8714773068212
67,1686879958.81,-74.219,742.188,-47.852,-87.891,1186.71,380.466175473726
68,1686879958.81,-97.168,331.543,-33.691,-108.398,1186.714,381.78241380703406
69,1686879958.82,-74.219,829.59,48.34,-46.387,1186.718,380.01272161526407
70,1686879958.82,-51.758,-923.828,-16.113,-24.414,1186.722,372.5307369137305
71,1686879958.82,-75.684,701.172,-48.34,-83.496,1186.726,378.4727310327031
72,1686879958.83,-104.492,689.453,7.812,-135.742,1186.723,381.2535931557826
73,1686879958.83,-86.426,-995.117,25.879,-85.938,1186.727,384.20943730771364
74,1686879958.84,-59.082,962.891,-20.996,-26.855,1186.731,382.2469899811539
75,1686879958.84,-72.266,953.125,-23.438,-67.871,1186.735,380.93179332465934
76,1686879958.84,-97.656,953.613,-14.16,-121.094,1186.739,385.19773917745385
77,1686879958.85,-95.703,852.539,-24.902,-86.914,1186.743,374.8107637959804
78,1686879958.85,-68.359,987.305,-14.16,-16.113,1186.747,387.2439863707313
79,1686879958.85,-62.012,558.594,-28.32,-28.32,1186.751,381.5662406220505
80,1686879958.86,-84.961,495.117,23.438,-105.469,1186.755,379.30288774012
81,1686879958.86,-92.773,-956.543,19.043,-113.77,1186.759,389.3300124585315
82,1686879958.87,-68.848,940.918,-40.527,-48.828,1186.763,379.5080064571104
83,1686879958.87,-55.176,853.516,-20.508,-31.738,1186.766,377.0858645190616
84,1686879958.87,-70.801,930.176,12.207,-93.262,1186.768,391.03574851645936
85,1686879958.88,-62.012,974.609,-6.836,-106.445,1186.772,385.2562171472402
86,1686879958.88,-44.434,918.457,-39.062,-50.781,1186.776,370.35430778347126
87,1686879958.88,-54.688,437.5,-7.324,-28.32,1186.78,384.4220024105643
88,1686879958.89,-66.895,641.602,47.852,-84.961,1186.784,375.9093129009368
89,1686879958.89,-80.566,-937.012,-8.301,-126.465,1186.788,379.90241397980213
