,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686105498.87,-57.129,95.703,-6.836,-3.906,384.765,328.89403951025923
1,1686105498.87,-96.191,107.91,42.48,-25.879,384.769,334.0630334761759
2,1686105498.88,-39.551,364.258,50.293,10.742,384.773,334.2608174143941
3,1686105498.88,16.113,379.883,20.996,46.387,384.777,339.8897459016822
4,1686105498.89,-24.902,92.773,60.547,15.625,384.781,331.69084807636375
5,1686105498.89,-90.332,-219.727,28.32,-23.926,384.785,331.9059489348506
6,1686105498.89,-59.082,-8.301,89.844,-3.418,384.788,329.8304072848411
7,1686105498.9,21.973,236.328,28.809,44.434,384.792,329.56092465871984
8,1686105498.9,-5.371,-649.902,-41.504,39.062,384.796,334.5657213081591
9,1686105498.9,-75.684,-547.363,184.082,-12.207,384.8,340.8843438123459
10,1686105498.91,-58.105,277.832,122.07,-14.648,384.804,335.86737815813683
11,1686105498.91,21.973,259.277,-7.324,39.551,384.808,331.18229412975865
12,1686105498.92,-14.16,332.031,37.598,3.418,384.812,330.5907961389358
13,1686105498.92,-43.457,288.086,8.789,-8.789,384.816,326.57070233494755
14,1686105498.92,3.418,145.508,42.969,25.879,384.82,341.44889768723704
15,1686105498.93,31.738,132.324,111.328,46.875,384.824,337.2850326996486
16,1686105498.93,-10.742,-86.914,33.691,16.113,384.828,328.96307453239723
17,1686105498.94,-47.363,-203.125,21.484,-21.973,384.832,334.88562415948223
18,1686105498.94,-3.418,-432.617,-20.508,3.906,384.835,332.246185975786
19,1686105498.94,38.086,-920.898,39.551,44.434,384.839,337.1947480087737
20,1686105498.95,1.465,-129.883,208.984,13.672,384.843,331.27027495182625
21,1686105498.95,-64.453,256.348,20.508,-31.25,384.847,330.4801215576038
22,1686105498.96,-45.898,-389.648,-42.969,-16.113,384.851,325.06968079282166
23,1686105498.96,16.113,-20.508,204.59,35.645,384.855,343.06061779339234
24,1686105498.96,0.0,572.266,95.703,39.551,384.859,332.8210320739406
25,1686105498.97,-48.34,308.105,-58.594,-5.859,384.863,333.518411907748
26,1686105498.97,-52.734,-91.309,122.559,-14.648,384.867,335.53223049902124
27,1686105498.98,0.977,203.613,150.879,30.762,384.87,326.35020818273904
28,1686105498.98,16.602,248.535,15.137,39.551,384.874,341.0579867195077
29,1686105498.98,-43.457,-113.77,-16.113,-8.301,384.878,337.3178400997398
30,1686105498.99,-78.613,-718.262,4.883,-29.785,384.882,326.2859095763864
31,1686105498.99,-23.438,-227.539,266.113,6.836,384.886,337.01422049236356
32,1686105499.0,25.879,527.832,189.453,34.668,384.89,332.11298147378375
33,1686105499.0,-28.32,259.766,-32.715,-5.859,384.894,333.9936944327409
34,1686105499.0,-85.938,33.203,33.203,-43.945,384.898,342.0629936297954
35,1686105499.0,-51.758,193.848,27.832,-14.16,384.901,327.4795832704611
36,1686105499.01,-0.488,171.875,-3.418,20.02,384.905,327.66187155338537
37,1686105499.01,-35.156,-93.262,16.602,-3.906,384.909,333.4784558436426
38,1686105499.02,-86.426,-217.773,83.496,-40.039,384.913,329.82735005349485
39,1686105499.02,-46.875,20.508,53.711,-27.832,384.917,324.36633687524
40,1686105499.02,37.109,36.621,24.414,15.625,384.921,335.8399596628752
41,1686105499.03,44.922,-264.648,-7.324,16.602,384.925,337.7230810757548
42,1686105499.03,-28.809,-881.348,14.648,-19.531,384.929,327.9872250789855
43,1686105499.04,-31.738,-267.578,270.508,-22.461,384.932,334.57955099439323
44,1686105499.04,37.109,392.09,231.934,18.555,384.936,334.57220745526644
45,1686105499.04,45.898,82.031,5.859,38.086,384.94,338.2701756405689
46,1686105499.05,-10.742,181.641,13.672,6.348,384.944,336.66224299556717
47,1686105499.06,-51.27,374.512,42.48,-19.043,384.959,339.01750300968274
48,1686105499.07,2.93,299.805,28.32,13.184,384.963,339.0113393819045
49,1686105499.07,73.242,141.602,48.34,46.875,384.966,340.8966133179618
50,1686105499.08,41.992,170.898,30.273,22.461,384.97,338.6352297527341
51,1686105499.08,-4.883,-36.133,11.23,-15.625,384.974,333.2868016893511
52,1686105499.08,36.621,-200.684,14.16,-2.441,384.978,329.8219228292768
53,1686105499.09,95.703,-680.664,14.648,41.504,384.982,339.68707608321154
54,1686105499.09,62.012,-535.156,210.449,31.25,384.986,339.6840632853331
55,1686105499.09,7.812,403.32,-10.742,8.789,385.003,326.4182647970955
56,1686105499.09,-6.348,215.332,122.559,-12.207,384.99,333.0635558249447
57,1686105499.1,4.395,141.113,-12.695,0.0,384.994,327.2256788109863
58,1686105499.1,-20.996,30.273,11.23,-11.719,385.007,336.0706641917187
59,1686105499.1,61.523,91.309,96.68,46.387,384.998,333.20698908254434
60,1686105499.1,36.621,52.246,103.516,19.531,385.011,328.0616200643082
61,1686105499.11,68.848,418.945,63.965,50.781,385.002,333.58645785357044
62,1686105499.11,70.312,382.324,70.312,50.293,385.015,340.2779778705783
63,1686105499.11,9.766,340.82,-9.277,17.578,385.019,340.1735853682684
64,1686105499.11,-58.105,-329.102,-5.859,-16.602,385.022,336.119542279648
65,1686105499.12,-16.113,-645.02,167.969,10.254,385.026,329.9244495584072
66,1686105499.12,43.457,-210.449,142.09,45.898,385.03,330.2104101496194
67,1686105499.12,-10.742,20.02,11.719,21.973,385.034,337.920194461282
68,1686105499.13,-84.961,-400.391,-64.941,-14.16,385.038,330.31409817626246
69,1686105499.13,-45.898,-867.676,89.844,8.301,385.042,330.5624569457481
70,1686105499.14,38.086,71.289,302.246,38.574,385.046,337.7417681962363
71,1686105499.16,37.109,475.586,78.613,25.391,385.051,333.7100445705254
72,1686105499.16,-29.785,-52.246,-19.043,-6.836,385.055,330.5600592368805
73,1686105499.16,-22.949,54.688,77.637,-4.883,385.059,342.4734150912986
74,1686105499.17,47.852,401.367,55.176,36.621,385.063,333.163227834485
75,1686105499.17,55.664,388.672,13.184,40.527,385.066,333.7241028641543
76,1686105499.18,-18.555,-211.426,47.363,-2.93,385.07,333.96247406236915
77,1686105499.18,-53.223,-339.355,67.871,-22.949,385.074,343.261635017614
78,1686105499.18,15.625,259.277,92.773,9.766,385.078,329.22196592369204
79,1686105499.19,56.152,212.402,-10.742,31.25,385.082,338.0076484517056
80,1686105499.19,-3.418,-719.727,-17.578,0.977,385.086,337.28807113564045
81,1686105499.19,-44.434,-387.207,235.84,-33.691,385.09,330.4419058326965
82,1686105499.2,15.137,350.098,135.254,-6.348,385.094,336.1944045448929
83,1686105499.2,77.148,253.418,-10.742,37.109,385.094,328.7167608046083
84,1686105499.2,28.32,117.676,41.016,19.043,385.098,329.28082844713776
85,1686105499.21,-45.898,211.426,34.18,-25.391,385.102,326.92622031265694
86,1686105499.21,-17.09,282.227,13.672,-15.137,385.106,330.7106145489341
87,1686105499.21,54.688,114.258,13.672,36.133,385.11,333.0300456693555
88,1686105499.22,44.434,-121.582,47.363,37.598,385.113,327.64284689178544
89,1686105499.22,-41.016,-252.93,49.316,-10.742,385.117,328.2201383938451
90,1686105499.22,-63.477,-179.688,53.223,-23.438,385.121,340.4996572623699
91,1686105499.23,-2.93,-328.125,-25.391,21.484,385.125,335.60546754577024
92,1686105499.23,27.344,-887.207,32.227,43.945,385.129,330.8828032656236
93,1686105499.24,0.0,-180.664,202.637,-2.441,385.133,340.6006645617605
94,1686105499.24,-19.043,198.242,8.301,-26.367,385.137,328.738143122228
95,1686105499.24,32.227,-346.191,-31.738,14.648,385.141,343.7377692638979
96,1686105499.25,67.871,70.801,212.402,43.945,385.145,332.9071306148029
97,1686105499.25,24.902,525.391,97.656,14.16,385.148,335.1689231512689
98,1686105499.26,-31.738,217.285,-35.645,-19.531,385.152,342.979913114839
99,1686105499.26,1.465,-70.801,106.934,1.465,385.156,331.7241697468068
100,1686105499.26,48.828,-77.148,99.121,41.504,385.16,339.8988507215735
101,1686105499.27,8.789,140.137,51.27,20.996,385.164,332.1969755909318
102,1686105499.27,-53.711,150.391,-9.766,-23.926,385.168,333.53043197129074
103,1686105499.28,-34.668,-664.551,-5.371,-7.324,385.172,336.99867630862906
104,1686105499.28,29.785,-150.391,256.348,30.273,385.176,334.00873544091
105,1686105499.28,24.414,585.449,146.973,22.949,385.18,325.7617946573375
106,1686105499.29,-44.434,177.734,-48.34,-11.23,385.184,339.34283797839817
107,1686105499.29,-51.758,-0.977,59.082,-6.836,385.185,337.38608681227663
108,1686105499.29,9.277,271.973,62.5,36.133,385.189,340.14410651974987
109,1686105499.3,21.484,212.891,-12.207,49.805,385.193,342.3646264713891
110,1686105499.3,-33.203,-129.395,15.625,14.16,385.197,328.14008613280504
111,1686105499.3,-67.383,-299.805,88.379,-17.578,385.201,336.44358600662247
112,1686105499.31,-12.207,-177.246,50.293,6.836,385.205,341.39479061051196
113,1686105499.31,28.809,-0.488,35.156,31.25,385.209,334.230410270995
114,1686105499.32,-20.508,-270.996,-37.109,7.812,385.213,335.5118795551509
115,1686105499.32,-62.5,-914.551,11.23,-19.531,385.217,333.28848220296226
116,1686105499.32,-9.766,-212.402,285.156,4.395,385.221,327.0628981706751
117,1686105499.33,49.316,461.426,202.637,48.34,385.225,324.8528104072498
118,1686105499.33,15.137,99.121,-9.766,31.738,385.228,334.7228559657349
119,1686105499.34,-43.457,129.395,22.461,-14.16,385.231,337.46512412583843
120,1686105499.34,-24.902,341.797,41.992,-8.789,385.235,333.9502414851463
121,1686105499.34,34.668,330.566,41.992,33.203,385.239,332.9862408427135
122,1686105499.35,23.926,169.922,65.918,37.598,385.243,334.6928278778287
123,1686105499.35,-48.828,104.98,21.484,-6.348,385.247,328.7087540254806
124,1686105499.36,-63.477,-70.312,20.996,-19.043,385.251,332.6376987793325
125,1686105499.36,3.906,-133.301,23.438,19.531,385.255,339.3188671373124
126,1686105499.36,25.879,-655.762,-7.324,41.992,385.259,337.9226460892281
127,1686105499.37,-46.875,-590.332,160.645,1.953,385.263,332.89886635010726
128,1686105499.37,-91.309,152.344,113.77,-27.832,385.267,331.47058630839734
129,1686105499.37,-48.34,211.426,-5.371,11.719,385.271,337.9136620076837
