,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686274777.49,-48.828,312.988,66.895,-69.824,1483.404,374.7220167180722
1,1686274777.5,-50.781,337.891,40.527,-31.738,1483.408,356.6093587333018
2,1686274777.5,17.578,140.625,39.551,21.484,1483.411,359.6442013571994
3,1686274777.51,45.41,198.73,76.66,-1.953,1483.415,362.37220089537476
4,1686274777.51,-19.531,235.84,2.93,-63.477,1483.419,356.5071550485451
5,1686274777.51,-61.035,-20.02,-56.641,-52.734,1483.423,364.99941266388623
6,1686274777.52,-1.465,-560.059,-207.031,29.785,1483.427,368.2734834358228
7,1686274777.52,44.922,-604.492,-180.664,29.785,1483.431,349.0879700460772
8,1686274777.52,-22.461,139.648,77.637,-61.035,1483.435,369.761948887798
9,1686274777.53,-84.961,201.172,-21.484,-67.871,1483.439,354.55929481967934
10,1686274777.53,-37.598,-426.27,-198.73,7.324,1483.443,371.8737035873436
11,1686274777.54,37.109,-144.531,-12.207,18.066,1483.447,350.69155764067864
12,1686274777.54,10.742,487.305,125.488,-52.246,1483.449,362.45237836480993
13,1686274777.54,-58.105,109.863,-80.566,-74.219,1483.453,370.3164243192573
14,1686274777.55,-36.133,-289.062,-150.391,-19.531,1483.457,364.81391868390165
15,1686274777.55,41.504,186.035,81.543,14.16,1483.461,356.7657219279322
16,1686274777.56,37.598,463.867,99.609,-10.742,1483.465,354.441264849601
17,1686274777.56,-51.758,-228.516,-191.406,-52.246,1483.469,353.4240818504597
18,1686274777.56,-67.383,-590.82,-234.375,-28.809,1483.473,350.48849172557107
19,1686274777.57,13.672,139.648,98.633,13.184,1483.477,362.18330497040904
20,1686274777.57,41.016,422.852,101.562,-11.23,1483.481,353.73541929411556
21,1686274777.58,-27.832,-3.418,-45.898,-65.43,1483.485,367.8100152450813
22,1686274777.58,-66.895,-89.844,-49.805,-48.828,1483.488,358.7502395000523
23,1686274777.58,-8.301,305.176,87.891,21.484,1483.492,372.7868359232459
24,1686274777.6,38.574,297.852,38.574,28.809,1483.496,360.59558949476155
25,1686274777.6,-11.23,-96.191,-113.77,-43.457,1483.5,361.80060815506386
26,1686274777.61,-62.988,-67.871,-42.969,-63.477,1483.503,356.7175328580339
27,1686274777.61,-23.438,299.805,90.82,6.836,1483.507,376.7895300283406
28,1686274777.62,33.691,291.992,32.715,36.133,1483.511,369.4172122531537
29,1686274777.62,5.859,-406.25,-185.059,-19.043,1483.515,366.0114647659989
30,1686274777.62,-62.988,-606.934,-150.391,-71.289,1483.519,365.0027196187887
31,1686274777.63,-48.828,-141.602,-0.488,-38.574,1483.523,367.22160140205335
32,1686274777.63,26.855,145.996,35.156,26.367,1483.527,370.6294038496761
33,1686274777.63,-0.488,-474.609,-240.234,0.0,1483.531,366.47308697962353
34,1686274777.64,-79.102,-562.5,-212.402,-70.801,1483.535,368.6926318772656
35,1686274777.64,-91.309,293.457,115.234,-68.359,1483.539,378.14943934637836
36,1686274777.64,-16.602,138.184,-35.645,6.836,1483.541,368.55074007156924
37,1686274777.65,18.555,-5.371,-86.914,-0.977,1483.545,365.8428226856496
38,1686274777.65,-45.898,234.863,33.691,-80.078,1483.549,370.48385044327244
39,1686274777.66,-78.613,129.883,-8.789,-76.172,1483.553,373.40846068249175
40,1686274777.66,-28.32,-307.129,-196.777,9.766,1483.556,368.0379615822201
41,1686274777.66,24.414,-577.637,-289.551,30.273,1483.56,352.93808623950946
42,1686274777.67,-17.578,-135.742,-49.805,-49.805,1483.564,363.16039848713325
43,1686274777.67,-76.66,292.48,72.754,-81.543,1483.568,373.0516259595408
44,1686274777.68,-46.387,-242.676,-189.453,-9.277,1483.572,358.8240778184747
45,1686274777.68,9.766,-567.383,-205.566,27.344,1483.576,360.23256239638664
46,1686274777.68,-0.977,180.176,112.305,-38.086,1483.58,376.15492401471795
