,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686621925.54,23.926,31.25,14.648,13.184,1303.434,375.8366941107569
1,1686621925.54,-36.133,-171.875,57.129,-46.875,1303.438,374.41213570829285
2,1686621925.54,-48.34,-83.008,53.223,-55.176,1303.441,370.4290165641006
3,1686621925.55,4.395,-82.031,53.223,-4.883,1303.445,369.367353747762
4,1686621925.55,6.836,-303.711,23.438,-6.836,1303.449,362.3581427112695
5,1686621925.56,-42.969,-599.121,23.438,-52.246,1303.453,369.92125069753996
6,1686621925.56,-62.5,-565.43,64.941,-72.266,1303.457,366.46805467994886
7,1686621925.56,-11.719,-203.613,57.129,-28.32,1303.461,368.90041187573206
8,1686621925.57,26.367,-452.637,-17.09,10.742,1303.465,379.73029359296214
9,1686621925.57,-14.16,-570.801,85.938,-24.414,1303.469,378.7111413501046
10,1686621925.58,-61.523,-37.598,69.824,-67.871,1303.473,379.7462598112278
11,1686621925.58,-34.668,-27.832,24.414,-35.156,1303.477,367.30361195069634
12,1686621925.58,-8.789,33.203,85.449,-8.301,1303.481,362.38608392667135
13,1686621925.59,-72.754,26.855,34.18,-72.266,1303.485,372.24730375408757
14,1686621925.59,-52.246,-162.598,49.316,-64.453,1303.489,365.2907007338285
15,1686621925.6,13.672,-188.477,69.336,0.0,1303.493,374.3096388650953
16,1686621925.6,17.09,-273.926,46.387,3.906,1303.497,375.7648703092543
17,1686621925.6,-40.039,-421.387,22.949,-53.711,1303.501,364.69920626859033
18,1686621925.61,-52.246,-536.621,37.598,-59.57,1303.505,374.9828265996155
19,1686621925.61,1.465,-954.59,20.02,1.953,1303.509,380.0825722119647
20,1686621925.62,31.25,-834.961,145.996,29.297,1303.513,374.2670655653786
21,1686621925.62,-18.066,-108.398,124.023,-20.996,1303.517,363.3418611110528
22,1686621925.62,-60.059,-221.191,13.184,-66.406,1303.521,368.4281288183035
23,1686621925.64,-19.531,-207.031,109.375,-24.414,1303.538,368.5109722828087
24,1686621925.64,30.762,270.996,87.402,20.996,1303.542,366.92145465679806
25,1686621925.65,-5.859,195.801,29.785,-22.949,1303.546,368.938628833946
26,1686621925.65,-62.988,-337.891,15.137,-80.078,1303.55,367.3378234577419
27,1686621925.66,-32.227,-383.789,56.152,-51.27,1303.554,370.3364412764177
28,1686621925.66,17.578,-182.617,62.5,7.324,1303.557,362.60439015662223
29,1686621925.66,-4.395,-238.77,34.18,-16.602,1303.561,360.1669600366744
30,1686621925.67,-68.848,-661.621,-45.898,-71.289,1303.565,376.44048661214043
31,1686621925.67,-69.336,-497.07,84.473,-72.266,1303.567,371.78909378975885
32,1686621925.67,-66.895,-898.438,88.867,-63.477,1303.569,363.69814808519067
33,1686621925.68,-9.766,119.629,80.566,-11.719,1303.571,368.6577350909113
34,1686621925.68,13.184,-131.836,162.109,-6.348,1303.573,370.74087335174744
35,1686621925.68,14.648,103.516,31.25,10.742,1303.575,370.747771819302
36,1686621925.68,22.949,192.383,16.602,7.812,1303.577,366.5525058976667
37,1686621925.68,-32.715,-191.406,36.621,-29.785,1303.578,371.2573018252116
38,1686621925.68,-52.734,-585.449,20.508,-54.688,1303.581,373.45689501412204
39,1686621925.69,-68.848,-312.5,25.879,-57.617,1303.582,366.7580481495245
40,1686621925.69,-27.344,-401.367,60.547,-24.902,1303.586,365.49240803658415
41,1686621925.69,21.973,-443.359,61.523,18.555,1303.59,371.4576521295138
42,1686621925.7,-14.16,-758.789,45.41,-8.301,1303.594,369.71240168593107
43,1686621925.7,-64.453,-433.594,88.867,-68.848,1303.598,364.6520316135398
44,1686621925.71,-27.344,48.34,71.777,-53.223,1303.602,366.585242368082
45,1686621925.71,31.25,-142.09,28.809,8.301,1303.606,373.04640542935283
46,1686621925.71,4.395,-853.027,12.695,6.348,1303.61,369.11447594546706
47,1686621925.72,-56.641,-583.496,118.652,-59.57,1303.625,371.6036991786132
48,1686621925.72,-55.176,-2.441,79.102,-63.965,1303.629,358.69109888886857
49,1686621925.72,0.0,-127.93,35.645,-2.93,1303.633,370.4841144513843
50,1686621925.73,12.207,-30.273,49.316,6.836,1303.637,366.46314038803644
51,1686621925.73,-50.293,41.016,26.367,-47.852,1303.641,367.80450818869747
52,1686621925.74,-74.219,-325.684,7.324,-68.848,1303.645,366.0580152747175
53,1686621925.74,-18.555,-723.633,28.32,-20.02,1303.649,368.526192912547
54,1686621925.74,20.996,-576.66,152.344,5.859,1303.653,379.9063814105577
55,1686621925.75,-22.461,-37.598,108.887,-36.621,1303.657,373.2288181305658
56,1686621925.75,-72.266,-137.695,20.02,-71.777,1303.66,363.4139337480421
57,1686621925.76,-37.109,-395.996,111.816,-36.133,1303.664,374.69077545088663
58,1686621925.76,15.625,-29.785,96.191,16.602,1303.668,369.937337947832
59,1686621925.76,-12.207,15.137,11.23,-11.23,1303.685,380.217561782979
60,1686621925.76,-70.801,-398.926,19.043,-67.871,1303.689,372.24518673293466
61,1686621925.77,-53.223,-616.699,122.07,-51.758,1303.693,363.19021100955644
62,1686621925.77,9.766,-85.449,123.047,0.0,1303.697,364.34304128781366
63,1686621925.78,2.441,55.664,18.066,-15.137,1303.701,361.287159416635
64,1686621925.78,-60.059,-533.691,6.836,-64.453,1303.705,367.812572428407
65,1686621925.78,-72.266,-1000.0,48.34,-51.758,1303.709,368.3424356623809
66,1686621925.79,-10.742,-689.453,238.77,-4.395,1303.713,371.88104595505826
67,1686621925.79,11.719,79.102,132.812,1.465,1303.717,372.49809384091276
68,1686621925.8,-42.969,-115.234,-8.789,-51.27,1303.72,375.3626542791803
69,1686621925.8,-71.777,-488.77,76.66,-78.125,1303.724,370.4851216850759
70,1686621925.8,-22.949,-85.938,87.402,-21.484,1303.728,374.894223554024
71,1686621925.82,18.066,235.84,48.828,19.531,1303.718,369.3603153280839
72,1686621925.82,-20.02,-140.137,2.93,-19.531,1303.722,375.14006290160336
73,1686621925.83,-70.312,-365.723,46.875,-67.871,1303.726,371.5594485574631
74,1686621925.83,-32.715,-149.414,61.523,-40.039,1303.73,370.9804605874875
75,1686621925.84,24.902,-134.277,34.668,18.555,1303.734,367.2835884808362
76,1686621925.84,-22.461,-598.145,-32.715,-7.324,1303.737,372.017055887206
77,1686621925.84,-79.59,-850.098,145.508,-73.242,1303.741,367.5173018358644
78,1686621925.85,-49.805,-252.93,197.266,-68.359,1303.745,377.30203522294505
79,1686621925.85,3.418,4.883,24.414,-14.16,1303.749,367.8539937335557
80,1686621925.86,-3.418,-367.188,10.254,-13.184,1303.753,372.81867344859063
81,1686621925.86,-56.641,-323.73,40.039,-68.359,1303.757,368.61147577664275
82,1686621925.86,-68.359,-86.914,49.316,-80.566,1303.761,373.3098326415958
83,1686621925.86,-13.672,-116.211,43.457,-27.344,1303.778,365.9690931410514
