,timestamps,emg_signal
0,1694224192.76,528.9290664887993
1,1694224192.77,528.0787973631672
2,1694224192.79,525.5629246355882
3,1694224192.81,532.398390342765
4,1694224192.81,526.6704145311594
5,1694224192.83,529.5910596958182
6,1694224192.84,526.9890873243575
7,1694224192.86,524.3963382610763
8,1694224192.86,527.5799433058152
9,1694224192.88,523.6830980952044
10,1694224192.89,522.5665948847582
11,1694224192.91,530.5818704318056
12,1694224192.93,528.4527618932567
13,1694224192.94,527.155192170822
14,1694224192.96,529.9299680436973
15,1694224192.96,530.335372885788
16,1694224192.97,535.2523757080528
17,1694224193.0,532.8310572439352
18,1694224193.01,529.3944615245163
19,1694224193.03,526.6420587330847
20,1694224193.03,536.9174184570029
21,1694224193.05,529.4836383058577
22,1694224193.07,527.004321757473
23,1694224193.08,530.6464313624103
24,1694224193.1,525.9982072772681
25,1694224193.11,525.4464661085918
26,1694224193.13,527.9481362897669
27,1694224193.13,534.1003576051038
28,1694224193.14,536.492667805285
29,1694224193.16,530.3415748598494
30,1694224193.18,530.6395707712549
31,1694224193.19,533.5841460318319
32,1694224193.2,527.1846129963357
33,1694224193.22,529.0405566522744
34,1694224193.23,532.1598588037787
35,1694224193.24,542.3260342283461
36,1694224193.26,529.447991961469
37,1694224193.27,535.8259764679392
38,1694224193.29,529.9415190411248
39,1694224193.3,529.7761646043004
40,1694224193.32,526.5924768267633
41,1694224193.33,528.647874059363
42,1694224193.34,529.9758400605962
43,1694224193.35,533.4464712578496
44,1694224193.37,526.6178534744886
45,1694224193.39,535.1820684873927
46,1694224193.4,537.5873862117865
47,1694224193.4,536.449920386812
48,1694224193.42,528.1252084991072
49,1694224193.43,532.6084257092003
50,1694224193.45,534.4872519240953
51,1694224193.47,536.9785888932608
52,1694224193.47,532.0718189110082
53,1694224193.5,535.4815302453256
54,1694224193.5,538.932174134693
55,1694224193.52,541.3727126255191
56,1694224193.53,536.623464686052
57,1694224193.55,534.9739835377682
58,1694224193.55,530.5817155558597
59,1694224193.58,531.8093158366933
60,1694224193.58,534.4808331897624
61,1694224193.6,529.3038738203657
62,1694224193.62,535.2120048791744
63,1694224193.63,526.7879737863894
64,1694224193.65,538.3477258682029
65,1694224193.65,529.9511296178204
66,1694224193.66,526.8379718138569
67,1694224193.69,527.4237742455211
