,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015369.002,-44.434,143.066,3.418,-92.773,117133.423,312
1,1686015369.006,-34.668,35.156,46.387,-86.426,117133.427,312
2,1686015369.01,-28.809,255.371,22.949,-90.82,117133.431,312
3,1686015369.014,-36.621,286.133,-20.996,-98.145,117133.435,312
4,1686015369.018,-32.227,-73.242,-18.555,-88.867,117133.439,312
5,1686015369.022,-20.508,-453.613,31.738,-80.078,117133.443,312
6,1686015369.026,-23.926,-252.441,27.832,-84.473,117133.447,312
7,1686015369.029,-32.227,-65.43,-3.906,-88.379,117133.451,311
8,1686015369.033,-36.133,-302.246,-15.625,-86.426,117133.455,311
9,1686015369.037,-30.273,-879.883,15.137,-73.242,117133.459,311
10,1686015369.041,-23.926,-240.723,86.426,-74.219,117133.462,311
11,1686015369.045,-38.086,407.227,8.789,-84.473,117133.466,310
12,1686015369.049,-44.434,26.367,-35.645,-86.426,117133.471,310
13,1686015369.053,-39.062,62.012,16.113,-79.102,117133.474,310
14,1686015369.057,-48.34,417.48,29.785,-68.848,117133.478,310
15,1686015369.061,-46.875,394.043,-9.277,-67.871,117133.482,310
16,1686015369.065,-43.457,-55.176,-27.832,-68.359,117133.486,310
17,1686015369.069,-44.434,-232.422,-0.977,-66.406,117133.49,310
18,1686015369.073,-35.645,-71.289,26.367,-71.289,117133.494,311
19,1686015369.076,-36.133,26.367,-0.977,-79.102,117133.498,311
20,1686015369.08,-40.527,-612.793,-41.504,-70.312,117133.502,311
21,1686015369.084,-47.363,-658.203,97.656,-67.383,117133.506,312
22,1686015369.088,-57.617,200.684,78.125,-81.543,117133.51,312
23,1686015369.092,-52.246,104.98,-13.184,-81.055,117133.514,312
24,1686015369.092,-51.758,-26.367,34.668,-83.984,117133.513,312
25,1686015369.096,-52.246,242.188,23.438,-92.773,117133.517,312
26,1686015369.1,-54.688,383.301,-0.977,-81.543,117133.521,311
27,1686015369.104,-54.199,314.453,-12.207,-66.406,117133.525,311
28,1686015369.108,-51.27,10.254,9.766,-74.219,117133.529,311
29,1686015369.112,-54.199,-185.059,8.301,-78.613,117133.533,310
30,1686015369.116,-45.41,-81.543,15.137,-62.988,117133.537,310
31,1686015369.119,-36.621,-97.656,9.766,-52.734,117133.541,310
32,1686015369.123,-40.527,-779.297,-5.371,-46.387,117133.545,310
33,1686015369.127,-44.922,-583.008,53.711,-49.805,117133.549,308
34,1686015369.131,-44.434,126.465,38.574,-60.059,117133.552,308
35,1686015369.135,-46.875,86.426,6.348,-64.941,117133.556,308
36,1686015369.139,-43.457,80.078,59.57,-55.664,117133.561,308
37,1686015369.143,-42.48,407.715,16.113,-61.035,117133.564,308
38,1686015369.147,-48.828,325.195,-4.883,-66.406,117133.568,308
39,1686015369.151,-45.41,68.359,42.969,-61.035,117133.572,308
40,1686015369.155,-34.18,254.395,33.203,-57.129,117133.576,309
41,1686015369.159,-40.527,147.461,-5.859,-66.895,117133.58,309
42,1686015369.163,-49.805,-148.926,-8.789,-78.125,117133.584,309
43,1686015369.166,-42.969,-505.371,-22.949,-70.801,117133.588,310
44,1686015369.17,-30.273,-272.461,63.477,-63.965,117133.592,310
45,1686015369.174,-29.785,386.719,21.973,-0.977,117133.596,310
46,1686015369.178,-39.551,247.07,-20.996,71.289,117133.6,310
47,1686015369.182,-38.574,-51.758,33.691,83.496,117133.603,308
48,1686015369.183,-39.551,6.348,31.738,85.938,117133.606,308
49,1686015369.187,-38.574,357.422,-13.672,75.684,117133.61,308
50,1686015369.191,-39.062,196.289,-45.898,61.035,117133.614,308
51,1686015369.195,-43.457,-310.059,72.266,59.57,117133.618,307
52,1686015369.199,-34.18,-31.738,45.898,59.57,117133.621,307
53,1686015369.203,-21.484,84.473,-7.324,49.805,117133.625,307
54,1686015369.207,-25.391,-208.008,-20.508,41.016,117133.629,306
55,1686015369.21,-17.578,-869.629,-5.859,44.434,117133.633,306
56,1686015369.214,-14.16,-393.555,102.051,32.227,117133.637,306
57,1686015369.218,-20.996,402.344,30.762,15.625,117133.641,306
58,1686015369.222,-27.832,123.535,-25.879,9.277,117133.645,307
59,1686015369.226,-34.18,61.523,12.695,3.418,117133.649,307
60,1686015369.243,-18.066,380.371,15.625,11.23,117133.665,308
61,1686015369.247,-12.695,483.398,-0.488,17.09,117133.669,308
62,1686015369.251,-20.996,52.246,-23.926,-5.859,117133.673,308
63,1686015369.255,-23.926,-38.574,16.113,-23.926,117133.677,308
64,1686015369.259,-27.832,245.605,32.227,-22.461,117133.681,308
65,1686015369.263,-31.738,142.578,-1.953,-18.555,117133.685,307
66,1686015369.267,-28.809,-492.188,-55.176,-14.16,117133.689,307
67,1686015369.27,-19.043,-723.633,62.012,-28.32,117133.693,307
68,1686015369.273,-31.738,299.805,-3.418,-30.762,117133.708,307
69,1686015369.274,-23.438,104.004,75.195,-34.668,117133.696,307
70,1686015369.277,-33.203,188.965,-0.977,-28.809,117133.712,306
71,1686015369.278,-25.879,297.852,-4.395,-17.09,117133.7,306
72,1686015369.281,-26.855,105.469,31.25,-25.879,117133.716,306
73,1686015369.282,-21.484,69.336,55.664,-18.555,117133.704,306
74,1686015369.285,-21.973,270.02,30.273,-32.227,117133.72,306
75,1686015369.286,-24.902,213.867,22.461,-30.273,117133.708,306
76,1686015369.289,-21.484,178.223,-12.695,-38.086,117133.724,306
77,1686015369.293,-20.996,-258.789,-11.719,-28.32,117133.728,306
78,1686015369.297,-21.484,-561.035,56.152,-27.344,117133.731,306
79,1686015369.3,-27.344,-295.41,36.621,-46.387,117133.735,306
80,1686015369.304,-27.832,-90.82,5.859,-60.059,117133.739,307
81,1686015369.308,-29.785,-273.926,-7.324,-49.316,117133.743,307
82,1686015369.312,-34.18,-911.133,10.742,-33.691,117133.747,307
83,1686015369.316,-38.574,-452.637,96.68,-46.875,117133.751,308
84,1686015369.333,-46.875,263.672,17.578,-54.688,117133.755,308
85,1686015369.337,-41.016,-41.016,-21.973,-53.711,117133.759,308
86,1686015369.341,-29.297,27.832,43.945,-46.875,117133.763,308
87,1686015369.345,-30.273,401.367,45.898,-46.387,117133.767,308
88,1686015369.349,-41.016,347.656,-17.09,-64.941,117133.771,308
89,1686015369.353,-40.527,-298.828,-45.898,-72.754,117133.775,308
90,1686015369.357,-39.062,-194.824,49.805,-62.988,117133.779,307
91,1686015369.36,-42.48,319.336,48.34,-59.082,117133.783,307
92,1686015369.364,-40.039,77.637,-29.297,-70.801,117133.787,307
93,1686015369.368,-40.039,-642.578,-38.086,-72.266,117133.79,307
94,1686015369.372,-47.852,-500.977,81.543,-67.383,117133.794,307
95,1686015369.376,-38.086,337.891,53.223,-70.801,117133.798,307
96,1686015369.378,-31.25,275.879,-21.484,-64.941,117133.799,307
97,1686015369.382,-36.133,14.648,20.996,-55.176,117133.803,307
98,1686015369.386,-37.598,204.59,35.645,-52.246,117133.807,309
99,1686015369.39,-44.922,413.574,4.883,-54.688,117133.811,309
