,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686362683.99,-40.039,446.777,66.406,-54.688,1760.896,362.83472327464943
1,1686362683.99,-29.297,411.621,56.152,-30.273,1760.9,371.42138411367057
2,1686362684.0,-6.836,142.09,32.715,-5.859,1760.904,355.12819605120615
3,1686362684.0,-9.766,278.809,58.594,-21.973,1760.908,351.1959105344604
4,1686362684.0,-21.973,401.367,64.453,-42.48,1760.911,353.6497584804754
5,1686362684.01,-21.973,61.035,18.066,-23.926,1760.915,353.34039720727066
6,1686362684.01,-6.348,-585.938,-7.812,4.395,1760.919,356.0196839663407
7,1686362684.01,0.488,-531.738,115.723,-10.742,1760.923,355.61826437940545
8,1686362684.02,-12.207,328.125,110.352,-45.898,1760.927,357.4227831994689
9,1686362684.02,-20.02,301.27,22.461,-30.273,1760.931,351.10927376846485
10,1686362684.03,-12.207,-144.531,53.711,3.418,1760.935,359.39602332276695
11,1686362684.03,3.418,-58.594,56.152,-6.836,1760.939,351.64007914165217
12,1686362684.03,-1.953,386.719,64.453,-49.316,1760.942,348.2352293948106
13,1686362684.04,-15.625,202.637,15.137,-50.781,1760.946,357.4006688936973
14,1686362684.04,-10.742,-539.551,38.086,-10.254,1760.95,367.62917468142984
15,1686362684.04,1.953,26.855,115.234,-13.672,1760.954,344.83115652934856
16,1686362684.05,2.93,525.391,40.039,-62.5,1760.958,358.8948456186704
17,1686362684.05,-9.277,-116.211,-12.207,-76.66,1760.962,352.2425732487473
18,1686362684.06,-8.789,-483.887,78.125,-41.504,1760.966,353.64829602871845
19,1686362684.06,12.207,127.441,84.961,-32.715,1760.969,351.6118186310571
20,1686362684.06,19.531,230.957,-0.488,-65.918,1760.973,355.10468964541303
21,1686362684.07,7.324,-178.223,15.137,-91.797,1760.977,356.8730919713674
22,1686362684.07,2.93,-274.414,95.215,-75.684,1760.981,356.6081351057786
23,1686362684.08,16.602,353.027,77.637,-48.828,1760.985,365.0700425561524
24,1686362684.09,16.602,515.625,1.465,-47.363,1760.988,367.33485373077974
25,1686362684.1,-2.93,115.234,-22.461,-72.266,1760.992,350.331252653077
26,1686362684.1,-15.137,131.836,12.207,-75.684,1760.996,357.1039638409246
27,1686362684.1,-6.348,409.18,32.227,-47.363,1761.0,347.8455192508953
28,1686362684.11,6.836,430.664,-12.695,-44.922,1761.004,349.4597318868157
29,1686362684.11,-0.977,-127.441,-41.016,-71.289,1761.008,345.2098205405648
30,1686362684.12,-17.578,-246.094,2.93,-77.148,1761.011,348.7729806145969
31,1686362684.12,-7.812,305.176,19.043,-54.688,1761.015,350.71930199604446
