,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685672982.688,-35.645,93.262,-39.551,-79.102,2203.585,314
1,1685672982.692,-34.668,141.113,67.871,-74.707,2203.589,314
2,1685672982.696,14.648,492.188,163.086,8.789,2203.593,315
3,1685672982.7,20.996,438.965,99.609,22.461,2203.597,315
4,1685672982.704,-33.691,-102.051,-138.672,-50.781,2203.601,315
5,1685672982.708,-49.805,-341.309,-236.816,-79.102,2203.605,315
6,1685672982.711,-12.207,9.766,25.879,-5.859,2203.608,315
7,1685672982.715,8.789,307.129,123.535,28.32,2203.612,315
8,1685672982.719,-34.668,-594.238,-361.816,-37.598,2203.616,315
9,1685672982.723,-69.824,-584.961,-226.562,-87.891,2203.62,315
10,1685672982.727,-29.785,376.953,173.34,-38.574,2203.624,315
11,1685672982.731,11.23,320.312,62.012,26.855,2203.628,315
12,1685672982.733,-2.441,185.547,8.789,-1.465,2203.629,315
13,1685672982.737,-42.48,221.191,62.5,-74.707,2203.633,314
14,1685672982.741,-37.598,217.773,68.359,-59.082,2203.637,314
15,1685672982.745,10.742,217.773,126.465,11.719,2203.641,314
16,1685672982.749,16.602,257.324,98.633,13.184,2203.645,314
17,1685672982.753,-35.156,-50.781,-95.215,-50.781,2203.649,314
18,1685672982.756,-43.457,-278.32,-172.852,-60.059,2203.652,314
19,1685672982.76,13.184,-447.754,-223.633,16.602,2203.656,314
20,1685672982.764,20.996,-1000.0,-416.016,37.109,2203.66,314
21,1685672982.768,-30.273,-448.73,-148.926,-40.039,2203.664,314
22,1685672982.772,-59.57,177.246,29.785,-74.707,2203.668,314
23,1685672982.776,-13.672,55.664,30.273,-11.719,2203.672,314
24,1685672982.778,23.438,426.758,176.758,31.738,2203.674,314
25,1685672982.782,-21.484,556.152,132.324,-21.484,2203.678,315
26,1685672982.786,-59.082,151.367,-18.066,-76.172,2203.682,315
27,1685672982.79,-24.414,-7.812,-47.852,-30.273,2203.686,315
28,1685672982.794,10.254,302.734,92.285,20.996,2203.69,316
29,1685672982.798,-10.742,186.523,70.801,-10.254,2203.694,316
30,1685672982.801,-56.641,-277.344,-188.477,-70.312,2203.698,316
31,1685672982.805,-54.199,-686.035,-333.984,-66.406,2203.701,316
32,1685672982.809,-3.418,-96.68,45.898,0.0,2203.705,316
33,1685672982.813,-7.324,395.02,146.973,2.441,2203.709,316
34,1685672982.817,-59.57,-293.945,-238.77,-71.289,2203.713,316
35,1685672982.821,-59.57,-467.773,-257.812,-76.172,2203.717,316
36,1685672982.823,-8.301,299.316,159.18,4.883,2203.719,315
37,1685672982.827,3.906,584.473,172.363,39.062,2203.723,315
38,1685672982.831,-41.016,111.816,-42.48,-26.855,2203.727,315
