,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686105545.18,-53.223,52.246,3.418,-31.738,431.083,338.31121833224785
1,1686105545.18,26.855,-173.828,12.207,12.695,431.087,335.8900576634271
2,1686105545.18,34.668,76.66,41.016,4.395,431.091,338.0836426676896
3,1686105545.19,-22.949,307.617,24.414,-38.086,431.095,337.04725891178913
4,1686105545.19,-26.855,-129.395,-38.086,-37.109,431.099,333.057087467833
5,1686105545.2,23.926,-583.496,-20.996,16.602,431.103,332.99875120467846
6,1686105545.2,31.25,-114.746,71.777,31.738,431.107,341.41425290472984
7,1686105545.2,-30.273,306.641,29.297,-15.137,431.111,344.9125032992812
8,1686105545.21,-67.871,-354.492,-34.18,-31.738,431.115,339.6755306882474
9,1686105545.21,-6.348,-684.57,60.059,2.93,431.119,336.10387553467024
10,1686105545.22,54.199,161.133,104.98,24.902,431.122,340.9319930126186
11,1686105545.22,32.715,310.547,-5.859,-2.93,431.126,336.8504591405265
12,1686105545.23,-7.324,-93.75,22.461,-41.016,431.129,338.5055853098717
13,1686105545.24,19.531,45.41,56.152,-17.09,431.133,334.0457344939764
14,1686105545.24,60.547,180.176,15.137,30.762,431.137,346.19591549395153
15,1686105545.24,34.668,-36.133,10.742,22.461,431.141,335.4052905244952
16,1686105545.25,-20.02,-581.055,-27.344,-14.648,431.145,339.0743221122177
17,1686105545.25,-6.348,-850.586,45.898,-8.789,431.149,338.226593285896
18,1686105545.26,56.152,39.062,120.605,24.902,431.153,332.8970829177626
19,1686105545.26,47.852,466.309,-2.93,26.367,431.156,340.5731978969433
20,1686105545.26,-10.254,-277.344,20.996,-9.277,431.16,339.94484956804575
21,1686105545.27,1.953,-246.582,113.281,-26.855,431.164,337.49190207708176
22,1686105545.27,66.406,446.289,61.035,10.254,431.168,339.4836662624008
23,1686105545.28,60.059,330.566,5.371,31.25,431.172,333.3462124741577
24,1686105545.28,-2.93,41.504,-28.809,-9.277,431.174,338.24555602531507
25,1686105545.28,-32.715,100.098,18.555,-41.992,431.178,331.4438786583884
26,1686105545.29,1.953,305.664,49.316,-14.16,431.182,335.4577352055467
27,1686105545.29,27.344,193.359,10.254,18.555,431.186,340.0225921690376
28,1686105545.29,-19.043,-11.719,-10.254,-4.883,431.19,334.7375825462693
29,1686105545.3,-75.195,-184.57,-13.672,-33.691,431.194,333.28404323973
30,1686105545.3,-55.664,-280.762,47.852,-15.625,431.198,334.1450518222215
31,1686105545.3,-11.719,-350.586,-1.953,20.996,431.202,338.4454965763899
32,1686105545.31,-37.598,-786.621,30.762,15.137,431.206,335.7837617589502
33,1686105545.31,-81.543,-227.539,143.555,-35.156,431.21,339.6288634691025
34,1686105545.32,-58.594,259.277,9.277,-30.762,431.213,337.12526717202513
35,1686105545.32,4.395,87.402,31.738,20.02,431.217,338.094737648043
36,1686105545.32,-8.301,238.281,60.547,26.855,431.219,343.2287764995368
37,1686105545.33,-76.172,321.289,23.438,-23.926,431.223,337.86382471417477
38,1686105545.33,-89.355,39.551,25.391,-37.109,431.227,339.21320392057487
39,1686105545.34,-29.785,-525.391,70.801,11.23,431.231,338.1108903410427
40,1686105545.34,2.93,-350.586,104.492,24.414,431.235,344.32641635775735
41,1686105545.34,-55.176,-11.719,15.625,-15.137,431.239,334.22075525067896
42,1686105545.35,-92.285,-171.387,11.719,-40.039,431.243,340.8904579629212
43,1686105545.35,-27.832,-549.805,59.082,-3.418,431.247,339.1533032261188
44,1686105545.36,15.137,-316.406,102.539,33.691,431.25,341.2967746457325
45,1686105545.36,-33.203,263.184,55.664,5.371,431.254,341.7488193039735
46,1686105545.36,-81.055,20.508,10.742,-31.738,431.258,339.64520740575233
47,1686105545.37,-53.711,-241.211,46.387,-17.09,431.262,342.2232787744175
48,1686105545.37,5.859,193.359,102.539,29.297,431.284,336.5895265295668
49,1686105545.37,-7.324,562.5,17.09,23.438,431.288,334.2656232516361
50,1686105545.38,-62.012,102.539,-16.113,-26.367,431.292,336.04677712512614
51,1686105545.38,-41.992,-117.188,19.043,-30.762,431.296,339.70380229402
52,1686105545.38,28.809,250.488,33.203,16.602,431.3,331.4144364122224
53,1686105545.39,33.203,192.383,-0.977,29.297,431.304,340.41812225564263
54,1686105545.39,-23.926,-441.406,-41.504,-18.066,431.307,335.1598761483547
55,1686105545.4,-36.621,-699.219,39.062,-37.598,431.311,335.1711912365356
56,1686105545.4,26.855,103.027,128.418,-8.789,431.315,334.13257006659256
57,1686105545.4,58.105,500.488,7.812,11.23,431.319,342.4002057201168
58,1686105545.41,16.602,114.258,13.184,-18.555,431.323,337.114606491344
59,1686105545.41,-25.391,-198.73,39.551,-46.387,431.327,330.68542107569203
60,1686105545.42,-12.207,-61.523,53.711,-17.578,431.311,338.2921439182089
61,1686105545.42,17.09,388.184,41.504,18.555,431.315,342.80510544319947
62,1686105545.42,-11.719,-303.223,-29.297,10.254,431.319,337.89872120975565
63,1686105545.43,-45.41,-725.586,64.941,-28.809,431.323,337.51336036986504
64,1686105545.43,-29.785,48.828,58.105,-29.297,431.327,339.5989768011016
65,1686105545.44,13.184,145.02,-5.371,19.531,431.331,337.76817941849515
66,1686105545.44,12.207,-546.387,2.93,23.438,431.335,329.84758237232705
67,1686105545.44,-40.527,-660.156,59.57,-31.25,431.339,330.07992073037605
68,1686105545.45,-34.668,178.223,52.246,-46.875,431.342,332.05706471861095
69,1686105545.45,27.344,258.789,1.465,-6.836,431.346,330.3595691477191
70,1686105545.45,45.41,190.43,32.715,5.371,431.35,334.9550849574969
71,1686105545.46,0.488,267.09,19.043,-33.203,431.354,333.7873889893936
72,1686105545.46,-28.809,264.16,22.461,-51.27,431.369,335.2034839778456
73,1686105545.47,21.484,108.398,11.719,-7.812,431.373,334.3945341605477
