,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015380.52,-27.832,560.547,22.949,-48.34,117144.956,339.1845217443003
1,1686015380.53,-37.598,336.914,-29.297,-60.059,117144.96,346.9265568380221
2,1686015380.53,-31.25,-223.145,-21.973,-55.176,117144.964,343.6577288935332
3,1686015380.53,-31.25,101.562,25.879,-52.246,117144.968,346.55494531673276
4,1686015380.54,-40.039,387.695,-6.348,-61.523,117144.972,339.19101758700396
5,1686015380.54,-44.434,1.953,-17.09,-67.871,117144.976,334.6482787208885
6,1686015380.55,-35.645,-781.25,-11.23,-54.688,117144.98,338.40334348829055
7,1686015380.55,-32.227,-927.246,70.312,-41.504,117144.984,346.8644595672542
8,1686015380.55,-32.715,169.434,62.012,-35.645,117144.988,343.36050533036155
9,1686015380.56,-30.762,351.074,-40.527,-33.691,117144.992,341.24477670688304
10,1686015380.56,-32.715,63.477,-2.93,-41.504,117144.995,340.26093680777853
11,1686015380.56,-33.203,268.066,13.672,-50.293,117144.999,332.49585757235786
12,1686015380.57,-20.508,265.625,-14.648,-33.691,117145.003,343.37100603615403
13,1686015380.58,-18.066,49.805,-17.578,-27.832,117145.007,334.55971875002973
14,1686015380.58,-31.25,-115.723,13.672,-34.18,117145.011,341.52554692241307
15,1686015380.58,-27.344,208.008,21.973,-29.785,117145.014,340.262561449174
16,1686015380.59,-18.066,466.309,5.859,-33.203,117145.018,336.8442434368669
17,1686015380.59,-13.672,-2.93,-25.391,-39.551,117145.022,339.2862679863991
18,1686015380.6,-24.414,-426.758,39.551,-54.199,117145.026,333.77930984461204
19,1686015380.6,-27.344,153.32,43.457,-47.852,117145.03,339.3837372483147
20,1686015380.6,-11.719,429.199,-7.324,70.312,117145.034,344.4038731875189
21,1686015380.61,-14.648,71.289,-23.438,166.504,117145.038,335.22602657670205
22,1686015380.61,-20.508,102.051,-8.789,163.574,117145.042,349.10106871982106
23,1686015380.61,-24.414,333.496,4.395,149.902,117145.046,343.00969870333864
24,1686015380.63,-19.043,243.652,-15.137,143.066,117145.048,333.92832017382705
25,1686015380.63,-7.812,56.152,-23.438,134.766,117145.052,342.603025414937
26,1686015380.64,-17.578,4.883,-21.484,104.492,117145.056,339.551709706627
27,1686015380.64,-30.762,67.383,17.09,73.73,117145.06,335.31528705550176
28,1686015380.64,-17.09,142.578,-10.254,76.66,117145.064,339.9536965634677
29,1686015380.65,-9.766,-596.68,-53.223,92.773,117145.068,333.4262852608727
30,1686015380.65,-18.555,-852.051,22.461,78.613,117145.072,329.1029418051626
31,1686015380.65,-22.949,-18.066,37.109,52.734,117145.076,342.4454355649645
32,1686015380.66,-16.602,133.789,-27.832,41.992,117145.08,332.2952912212013
33,1686015380.66,-13.672,-460.449,8.789,38.086,117145.084,343.6319539851692
34,1686015380.67,-18.066,85.938,49.316,17.578,117145.087,343.09331266445037
35,1686015380.67,-31.25,463.379,-21.484,-4.883,117145.091,338.4713941197144
36,1686015380.67,-36.621,134.766,-24.414,-6.348,117145.096,333.00669720274465
37,1686015380.68,-25.879,135.742,20.996,-2.93,117145.1,336.7074981756382
38,1686015380.68,-25.879,390.625,15.137,-11.23,117145.104,341.09988612013564
39,1686015380.69,-30.762,426.27,-13.184,-22.461,117145.108,336.83440643727795
40,1686015380.69,-30.762,52.246,-4.883,-28.809,117145.112,342.12073443065856
41,1686015380.69,-25.879,-161.133,28.32,-21.484,117145.116,340.27374927341526
42,1686015380.7,-21.484,-27.832,7.324,-17.578,117145.119,329.9054116062814
43,1686015380.7,-25.879,74.219,-9.277,-25.391,117145.123,348.9341115404822
44,1686015380.7,-29.785,-272.949,-37.598,-30.273,117145.127,334.65502642971535
45,1686015380.71,-32.227,-850.098,18.066,-24.414,117145.131,337.7808136920058
46,1686015380.71,-25.879,20.02,77.148,-25.391,117145.135,338.6146960081418
47,1686015380.72,-12.695,512.695,-16.602,-30.273,117145.139,328.6208660378036
48,1686015380.72,-17.578,43.945,-36.621,-40.527,117145.139,331.01221791193603
49,1686015380.72,-24.414,140.137,-3.418,-48.34,117145.143,332.53975233011676
50,1686015380.72,-19.043,413.574,-0.488,-37.598,117145.146,336.4387168969052
51,1686015380.73,-18.066,375.977,-8.301,-28.809,117145.15,329.50608030864197
52,1686015380.73,-24.902,-2.93,19.043,-33.691,117145.154,333.11584873245124
53,1686015380.74,-25.391,-208.008,8.301,-34.668,117145.158,341.1320783121494
54,1686015380.74,-21.973,-113.281,0.977,-33.691,117145.162,341.3674770870586
55,1686015380.74,-21.484,-62.5,-2.441,-38.086,117145.166,338.0465829815846
56,1686015380.75,-20.508,-737.305,-41.504,-39.062,117145.17,334.80532132726387
57,1686015380.75,-18.555,-1000.0,19.043,-41.992,117145.174,331.65469181306935
