,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685766082.39,69.336,304.688,135.254,-36.621,635.289,318.01463066024155
1,1685766082.4,-12.695,402.344,132.324,-51.758,635.293,318.33974893987596
2,1685766082.4,-96.191,70.801,20.996,-20.508,635.297,313.98575157532787
3,1685766082.4,-18.066,-118.164,-3.906,-0.977,635.301,312.44792387106173
4,1685766082.41,60.059,32.715,24.414,-28.32,635.304,315.6480114573869
5,1685766082.41,-5.859,-62.5,2.93,-57.617,635.308,310.2863972779045
6,1685766082.42,-104.98,-323.73,-129.883,-37.598,635.312,313.39240596272214
7,1685766082.42,-64.453,-911.621,-425.293,6.836,635.316,313.82494881576736
8,1685766082.42,51.758,-910.645,-337.891,-2.93,635.32,309.0442521886129
9,1685766082.43,45.41,95.703,102.051,-43.457,635.324,311.220315211812
10,1685766082.43,-70.801,156.738,61.523,-41.016,635.328,302.32985982405927
11,1685766082.44,-88.867,-57.617,25.391,8.789,635.332,304.89800715517987
12,1685766082.44,34.668,370.117,183.594,0.488,635.349,304.76828917757723
13,1685766082.44,58.594,476.074,145.02,-40.039,635.353,307.039664482991
14,1685766082.45,-46.387,3.906,-66.895,-42.969,635.357,320.39788258594575
15,1685766082.45,-98.633,-95.215,15.137,-10.742,635.36,311.6512253085494
16,1685766082.46,-4.395,275.879,151.367,-0.488,635.364,309.6889997978479
17,1685766082.46,63.477,218.75,95.215,-23.926,635.368,316.4242946048996
18,1685766082.46,-24.414,-501.465,-247.07,-43.457,635.372,316.032278970473
19,1685766082.47,-114.746,-791.016,-270.02,-20.508,635.376,315.58045130402405
20,1685766082.47,-39.062,68.359,149.414,10.254,635.38,309.8066827375466
21,1685766082.48,69.336,494.141,173.34,-11.719,635.384,311.1982212806826
22,1685766082.48,26.367,-243.652,-208.984,-45.898,635.388,313.07478393566964
23,1685766082.48,-88.379,-465.82,-172.363,-25.879,635.392,310.1724732822763
24,1685766082.48,-62.012,152.344,134.766,1.953,635.393,314.69536180422347
25,1685766082.49,51.27,292.969,114.258,-13.672,635.397,320.90723244045097
26,1685766082.49,42.48,35.645,19.043,-42.48,635.401,311.32934297581727
27,1685766082.5,-68.359,58.594,30.273,-41.504,635.405,308.07140853901785
28,1685766082.5,-89.355,34.18,43.945,-2.441,635.409,303.9579820545011
29,1685766082.5,19.043,-189.453,-16.113,12.695,635.413,311.42107502789156
30,1685766082.51,51.758,-789.551,-304.688,-13.672,635.417,308.49228298217236
31,1685766082.51,-46.875,-558.594,-177.246,-39.551,635.421,311.01621999782856
32,1685766082.51,-110.84,175.293,134.277,-7.324,635.424,309.6549688155247
33,1685766082.52,-15.137,-6.836,5.371,13.672,635.428,300.7625435759953
34,1685766082.52,49.316,-753.906,-281.738,-10.254,635.432,308.3967754522653
35,1685766082.53,-18.555,-244.141,-9.766,-42.48,635.436,306.29853663504906
36,1685766082.54,-97.656,245.117,112.793,-22.461,635.441,311.9703827036303
37,1685766082.55,-37.109,-50.781,-4.395,8.789,635.445,312.8340772596207
38,1685766082.55,60.547,148.438,116.211,-21.973,635.449,317.1998084421214
39,1685766082.56,10.254,412.598,145.508,-58.105,635.453,317.5907412288849
40,1685766082.56,-97.656,239.746,80.566,-40.527,635.457,310.6447137389976
41,1685766082.56,-78.125,-383.789,-172.363,-4.883,635.461,308.72408639675257
42,1685766082.57,37.109,-438.477,-130.371,-6.348,635.464,314.66451578963864
43,1685766082.57,40.527,266.602,152.832,-37.598,635.468,308.7260567625547
44,1685766082.58,-63.965,228.027,45.41,-38.574,635.472,305.66349297583486
45,1685766082.58,-99.121,-485.352,-278.809,-0.977,635.476,303.9789718704501
46,1685766082.58,10.254,-191.895,-21.973,-3.906,635.48,315.3086124867848
47,1685766082.59,64.941,403.809,181.641,-42.48,635.484,305.8496785888893
48,1685766082.59,-33.691,-127.93,-140.137,-61.035,635.498,304.35174108895984
49,1685766082.59,-115.234,-759.766,-363.77,-24.414,635.502,310.3543773257802
50,1685766082.6,-29.297,-208.496,-6.836,-5.859,635.506,307.20769593967435
51,1685766082.6,52.734,431.152,201.66,-33.203,635.509,303.65877171003297
52,1685766082.6,-9.277,58.105,-26.855,-52.246,635.513,308.4101605275764
53,1685766082.61,-107.422,-550.293,-213.379,-32.227,635.517,304.2115028220681
54,1685766082.61,-61.523,-456.055,-141.113,-4.395,635.521,312.2173866728023
55,1685766082.62,61.035,37.598,81.543,-10.742,635.525,312.7467628324361
56,1685766082.62,36.621,107.91,24.414,-38.086,635.529,309.78435713665255
57,1685766082.62,-83.496,-779.785,-456.543,-21.973,635.533,314.6344183654521
58,1685766082.63,-82.031,-462.891,-154.297,15.137,635.537,310.0581229243759
59,1685766082.63,38.086,389.16,190.43,-2.441,635.541,318.3948424535637
60,1685766082.63,53.711,239.258,33.203,-34.668,635.531,313.9668162674428
61,1685766082.64,-56.641,31.25,36.133,-38.086,635.535,308.185036834814
62,1685766082.64,-98.145,-48.828,17.578,2.93,635.539,314.7810297090012
63,1685766082.65,12.695,17.09,62.5,20.996,635.543,309.7074369131416
64,1685766082.65,70.801,-12.207,-15.137,-17.578,635.547,313.1823364520651
65,1685766082.65,-17.578,-469.238,-217.773,-45.41,635.551,316.5577213115894
66,1685766082.66,-97.168,-328.613,-81.055,-9.277,635.555,311.50122602927866
