,timestamps,emg_signal
15582,1694224221.692037,518
15583,1694224221.7104878,518
15584,1694224221.7268243,518
15585,1694224221.73941,518
15586,1694224221.755366,518
15587,1694224221.755366,518
15588,1694224221.7760062,518
15589,1694224221.7956066,517
15590,1694224221.7956066,517
15591,1694224221.8135917,516
15592,1694224221.8298862,516
15593,1694224221.8398027,516
15594,1694224221.8558545,515
15595,1694224221.8733609,515
15596,1694224221.8896458,515
15597,1694224221.9052863,515
15598,1694224221.9052863,516
15599,1694224221.9208088,517
15600,1694224221.9405584,518
15601,1694224221.9566703,519
15602,1694224221.9754002,519
15603,1694224221.987703,519
15604,1694224222.0001714,520
15605,1694224222.0024972,521
15606,1694224222.0186932,522
15607,1694224222.0416842,523
15608,1694224222.05862,525
15609,1694224222.0599146,526
15610,1694224222.077947,527
15611,1694224222.0942278,528
15612,1694224222.1109176,529
15613,1694224222.123192,528
15614,1694224222.1347222,529
15615,1694224222.1517415,529
15616,1694224222.1527984,529
15617,1694224222.178351,529
15618,1694224222.1941688,530
15619,1694224222.1941688,530
15620,1694224222.2110002,530
15621,1694224222.2320342,530
15622,1694224222.2451952,531
15623,1694224222.261557,531
15624,1694224222.2779758,532
15625,1694224222.2906575,533
15626,1694224222.295828,534
15627,1694224222.3180804,534
15628,1694224222.3180804,535
15629,1694224222.3412714,536
15630,1694224222.3582778,536
15631,1694224222.373184,536
15632,1694224222.381102,537
15633,1694224222.3994296,538
15634,1694224222.3994296,538
15635,1694224222.4165006,539
15636,1694224222.4415586,539
15637,1694224222.4415586,539
15638,1694224222.4585357,540
15639,1694224222.4789386,540
15640,1694224222.4951704,539
15641,1694224222.5109632,538
15642,1694224222.5109632,538
15643,1694224222.527808,539
15644,1694224222.541888,538
15645,1694224222.557546,537
15646,1694224222.5744328,535
15647,1694224222.592457,534
15648,1694224222.5965,533
15649,1694224222.6160247,532
15650,1694224222.6342254,531
15651,1694224222.642195,530
15652,1694224222.6594455,529
15653,1694224222.6686482,528
15654,1694224222.6844623,527
15655,1694224222.7043917,527
15656,1694224222.709793,526
15657,1694224222.7307832,525
15658,1694224222.7441802,523
15659,1694224222.7574174,522
15660,1694224222.7678351,523
15661,1694224222.786598,523
15662,1694224222.7986295,521
15663,1694224222.8149304,520
15664,1694224222.8266177,518
15665,1694224222.8366885,516
15666,1694224222.8559394,515
15667,1694224222.857951,515
15668,1694224222.8751206,514
15669,1694224222.8969364,514
15670,1694224222.908146,512
15671,1694224222.9135916,513
15672,1694224222.9285824,513
15673,1694224222.942731,513
15674,1694224222.9606812,513
15675,1694224222.9763312,514
15676,1694224222.9848232,513
15677,1694224223.000596,513
15678,1694224223.0162675,512
15679,1694224223.0354414,511
15680,1694224223.042697,509
15681,1694224223.0598,508
15683,1694224223.0755515,505
15682,1694224223.0755515,507
15684,1694224223.092696,504
15685,1694224223.112103,503
15686,1694224223.1301076,502
15687,1694224223.1428442,501
15688,1694224223.1525493,500
15689,1694224223.1683812,502
15690,1694224223.1837983,501
15691,1694224223.2000723,501
15692,1694224223.2076757,501
15693,1694224223.2288802,501
15694,1694224223.2332318,502
15695,1694224223.242919,503
15696,1694224223.2599137,502
15697,1694224223.27701,503
15698,1694224223.292816,503
15699,1694224223.297625,503
15700,1694224223.3156772,503
15701,1694224223.3349755,503
15702,1694224223.3431678,503
15703,1694224223.3588767,503
15704,1694224223.3719969,501
15705,1694224223.389002,500
15706,1694224223.4047935,499
15707,1694224223.4068017,499
15708,1694224223.42382,499
15709,1694224223.4431205,498
15710,1694224223.4587667,498
15711,1694224223.4746387,498
15712,1694224223.4756353,498
15713,1694224223.4927366,500
15714,1694224223.50981,501
15715,1694224223.526219,502
15716,1694224223.5432882,503
15717,1694224223.5432882,505
15718,1694224223.560392,506
15719,1694224223.576045,508
15720,1694224223.5917163,510
15722,1694224223.6114197,514
15721,1694224223.6114197,511
15723,1694224223.6285138,514
15724,1694224223.6511135,516
15725,1694224223.6671395,517
15726,1694224223.6725748,518
15727,1694224223.6884117,519
15728,1694224223.70403,520
15729,1694224223.7209203,519
15730,1694224223.7369463,519
15731,1694224223.743087,519
15732,1694224223.7600453,519
15734,1694224223.7772114,520
15733,1694224223.7772114,520
15735,1694224223.805633,520
15736,1694224223.8125498,520
15737,1694224223.8296535,521
15738,1694224223.843241,522
15739,1694224223.8588915,523
15740,1694224223.875661,524
15741,1694224223.879026,525
15742,1694224223.8998885,526
15743,1694224223.9167385,527
15744,1694224223.9167385,527
15745,1694224223.934454,528
15746,1694224223.9435904,530
15747,1694224223.9606082,532
15748,1694224223.9778256,534
15749,1694224223.9955895,537
15750,1694224224.0097094,539
15751,1694224224.0236106,542
15752,1694224224.0344646,545
15753,1694224224.052076,547
15754,1694224224.053131,550
15755,1694224224.0690484,550
15756,1694224224.0928202,550
15757,1694224224.108875,550
15758,1694224224.1099274,550
15759,1694224224.1270845,550
15760,1694224224.1447878,549
15762,1694224224.161982,548
15761,1694224224.161982,549
15763,1694224224.1778438,546
15764,1694224224.1947205,545
15765,1694224224.2192843,544
15766,1694224224.231805,542
15767,1694224224.2440696,540
15768,1694224224.2599337,537
