,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685672959.53,7.324,483.398,223.145,21.484,2180.438,307.8402333728419
1,1685672959.53,-6.836,531.25,148.926,3.418,2180.441,311.2367767514104
2,1685672959.54,-54.199,-87.402,-104.98,-65.918,2180.445,319.87699863489
3,1685672959.54,-40.527,-99.609,-20.996,-51.758,2180.449,318.3247157957888
4,1685672959.54,16.602,416.016,173.828,21.973,2180.453,317.06333827911396
5,1685672959.55,13.184,240.723,90.332,13.184,2180.457,316.7387729512357
6,1685672959.55,-33.691,-553.223,-257.324,-53.223,2180.461,309.8637363277044
7,1685672959.55,-37.109,-647.949,-263.184,-59.57,2180.465,314.99502561013037
8,1685672959.56,3.418,316.406,185.059,-3.418,2180.469,310.61480744888416
9,1685672959.56,12.207,491.211,128.906,12.695,2180.473,312.62496679153855
10,1685672959.57,-26.855,76.172,-15.137,-40.527,2180.477,312.5442267017033
11,1685672959.57,-50.781,44.922,56.152,-74.707,2180.481,310.8252441408578
12,1685672959.57,-8.789,336.914,151.367,-19.043,2180.473,313.5640547307322
13,1685672959.58,27.344,231.445,86.426,25.391,2180.477,309.9236854434812
14,1685672959.58,-14.16,-225.098,-22.949,-29.785,2180.48,312.02537703447683
15,1685672959.58,-50.781,-80.078,29.785,-90.332,2180.484,315.57526584974437
16,1685672959.59,-16.602,224.609,75.195,-47.363,2180.488,315.0304625178181
17,1685672959.59,18.555,-42.48,-4.883,31.738,2180.492,313.8037101511113
18,1685672959.6,-4.395,-568.359,-202.148,8.301,2180.496,317.32943417338305
19,1685672959.6,-50.293,-481.934,-179.688,-61.035,2180.5,313.6711475502604
20,1685672959.6,-33.691,110.352,79.102,-42.48,2180.504,314.7294600087062
21,1685672959.61,15.137,51.758,-19.531,30.762,2180.508,312.7384870372488
22,1685672959.61,5.371,-503.418,-199.707,36.133,2180.512,311.65513873119517
23,1685672959.62,-43.945,-46.387,62.5,-39.062,2180.516,312.83561719679
24,1685672959.63,-54.688,231.445,61.035,-60.059,2180.529,313.19809986745366
25,1685672959.64,-2.93,100.586,97.168,19.531,2180.533,314.08280588184965
26,1685672959.64,6.836,295.41,163.574,43.945,2180.537,314.32178963671214
27,1685672959.64,-37.598,217.773,16.113,-24.414,2180.541,313.21502795360664
28,1685672959.65,-50.781,-85.449,-112.305,-65.43,2180.545,313.29125607147813
29,1685672959.65,-15.625,-598.633,-288.086,-10.254,2180.549,312.58589532072483
30,1685672959.66,12.207,-701.66,-179.199,48.34,2180.553,313.57512430812665
31,1685672959.66,-19.043,196.777,160.645,-4.883,2180.557,313.09894087172006
32,1685672959.66,-57.617,191.895,-21.973,-70.312,2180.561,311.5031007166865
33,1685672959.67,-33.691,-50.293,-0.488,-34.668,2180.565,314.9954390477531
34,1685672959.67,17.578,353.516,191.406,40.039,2180.568,319.36783957624175
35,1685672959.68,7.324,578.613,190.43,14.648,2180.572,316.7312335593604
36,1685672959.68,-43.457,138.672,-16.113,-54.688,2180.574,316.18932855278393
37,1685672959.68,-44.922,-188.965,-96.191,-49.805,2180.578,314.2959116635733
38,1685672959.68,-3.418,257.812,143.555,15.137,2180.582,314.86268119662185
39,1685672959.69,5.859,562.5,207.52,25.879,2180.586,311.9577064440973
40,1685672959.69,-34.668,140.137,-20.508,-45.898,2180.59,313.80155803969666
41,1685672959.7,-54.199,-438.965,-272.461,-66.895,2180.594,312.92880557197304
42,1685672959.7,-13.184,-256.836,-48.34,0.977,2180.597,317.45316171291597
43,1685672959.7,6.348,62.988,124.512,28.809,2180.601,313.144500450147
44,1685672959.71,-37.109,-213.867,-100.586,-30.762,2180.605,316.026150582038
45,1685672959.71,-69.824,-977.051,-536.621,-73.242,2180.609,308.4733619167738
46,1685672959.72,-37.109,-685.547,-248.047,-18.555,2180.613,312.0559437439093
47,1685672959.72,6.836,370.605,248.047,42.48,2180.617,318.1202778965598
48,1685672959.72,-22.949,245.605,65.918,-7.324,2180.633,314.7575089275929
49,1685672959.73,-71.777,-9.277,-18.066,-78.125,2180.637,311.67994800121755
50,1685672959.73,-56.152,273.438,116.699,-41.992,2180.641,315.0419513217443
51,1685672959.73,-16.113,418.457,147.949,30.273,2180.645,315.15001387739466
52,1685672959.74,-13.184,241.699,127.93,14.16,2180.649,313.59967773041603
53,1685672959.74,-55.664,-152.832,-81.543,-64.453,2180.653,313.4310101025352
54,1685672959.75,-61.035,-188.477,-101.562,-71.289,2180.657,315.50153304759027
55,1685672959.75,-17.578,355.957,168.945,4.883,2180.661,315.7330155935306
56,1685672959.75,-21.484,-212.402,-120.117,19.043,2180.665,316.15751507690635
57,1685672959.76,-63.477,-719.238,-271.973,-65.918,2180.669,312.32313051688624
58,1685672959.76,-69.824,72.266,35.645,-106.445,2180.672,316.87441817375657
59,1685672959.76,-27.344,299.805,103.516,-25.391,2180.676,316.28175163897066
60,1685672959.77,-5.371,36.133,79.59,21.973,2180.664,314.07870938207117
61,1685672959.77,-40.039,96.68,102.051,-39.062,2180.668,318.64429447629175
62,1685672959.78,-74.707,258.301,69.824,-83.984,2180.672,319.4922349630816
63,1685672959.78,-46.387,135.254,37.598,-34.18,2180.675,320.24087539823284
64,1685672959.78,-3.418,130.859,63.965,19.531,2180.679,317.5334778795579
65,1685672959.79,-26.855,32.715,21.484,-18.555,2180.683,314.0489900702984
66,1685672959.79,-72.754,-185.547,-50.781,-77.637,2180.687,312.33068524023554
67,1685672959.8,-53.223,-438.477,-232.91,-57.129,2180.691,318.0837346475311
68,1685672959.8,-0.977,-500.488,-162.598,11.719,2180.695,317.0580822838361
69,1685672959.8,-8.301,193.359,174.316,-1.465,2180.699,318.401194292246
70,1685672959.81,-50.781,366.699,119.141,-74.219,2180.703,310.92235658270033
71,1685672959.81,-54.688,-273.438,-155.273,-67.871,2180.707,317.2994226093416
72,1685672959.81,-11.23,-1000.0,-413.574,14.16,2180.709,313.10053338520817
73,1685672959.82,-1.465,-379.883,-26.367,23.926,2180.713,316.0086055299379
74,1685672959.82,-50.293,424.805,166.992,-51.27,2180.717,315.6498376845944
75,1685672959.82,-67.383,-22.461,-76.172,-83.008,2180.721,313.9549532807499
76,1685672959.83,-22.949,114.746,43.945,-24.902,2180.725,314.81124406045774
77,1685672959.83,5.371,327.637,147.949,24.902,2180.729,314.4177988668344
78,1685672959.84,-29.297,128.418,58.105,-32.715,2180.733,314.5763137364533
79,1685672959.84,-80.078,-499.023,-224.121,-107.91,2180.737,314.9906207732924
80,1685672959.84,-52.734,-527.344,-163.574,-63.965,2180.741,316.81966494601033
