,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685917359.159,34.18,364.746,171.387,-29.297,19109.273,310
1,1685917359.163,-30.273,355.469,113.77,-40.527,19109.277,311
2,1685917359.167,-95.703,-125.488,-70.312,-55.176,19109.281,311
3,1685917359.171,-48.34,-104.98,12.207,-44.922,19109.285,311
4,1685917359.175,29.785,237.793,132.812,-31.25,19109.289,311
5,1685917359.179,-10.254,22.949,39.551,-47.852,19109.293,311
6,1685917359.182,-97.168,-597.168,-277.344,-53.223,19109.297,311
7,1685917359.186,-79.102,-814.941,-313.477,-38.086,19109.301,311
8,1685917359.19,19.531,-75.195,103.516,-16.602,19109.304,310
9,1685917359.194,21.973,283.691,124.512,-16.602,19109.308,310
10,1685917359.198,-67.383,-249.512,-101.074,-46.875,19109.312,310
11,1685917359.202,-75.195,-307.129,-52.246,-43.945,19109.316,309
12,1685917359.204,19.043,191.895,113.77,-21.484,19109.318,309
13,1685917359.208,49.316,59.082,23.438,-21.484,19109.322,309
14,1685917359.212,-37.598,-553.711,-173.34,-45.41,19109.326,309
15,1685917359.216,-92.773,-374.512,-48.828,-58.594,19109.329,309
16,1685917359.22,-10.742,180.664,116.211,-40.039,19109.333,310
17,1685917359.224,51.758,-33.691,-8.301,-22.949,19109.337,310
18,1685917359.227,-20.996,-559.57,-182.617,-40.039,19109.341,310
19,1685917359.231,-90.332,-321.777,-39.062,-53.711,19109.345,312
20,1685917359.235,-41.504,257.324,157.227,-41.016,19109.349,312
21,1685917359.239,22.949,-14.648,-8.301,-28.809,19109.353,312
22,1685917359.243,-9.766,-605.957,-238.281,-31.25,19109.357,313
23,1685917359.247,-81.543,-221.191,-2.441,-42.969,19109.361,313
24,1685917359.252,-67.383,270.02,172.363,-29.785,19109.362,313
25,1685917359.256,23.438,-104.98,-71.289,0.488,19109.366,313
26,1685917359.26,27.832,-302.246,-135.254,-13.672,19109.37,312
27,1685917359.264,-57.129,133.301,103.516,-43.457,19109.374,312
28,1685917359.268,-82.031,127.441,39.551,-44.434,19109.378,312
29,1685917359.272,-8.789,-424.805,-169.434,-23.926,19109.382,310
30,1685917359.275,28.32,-462.402,-95.703,-18.555,19109.386,310
31,1685917359.279,-31.738,110.352,130.371,-35.645,19109.39,310
32,1685917359.283,-84.961,104.004,50.293,-39.551,19109.394,310
33,1685917359.287,-24.414,-300.293,-83.008,-20.996,19109.398,309
34,1685917359.291,48.34,-154.785,25.391,-5.371,19109.402,309
35,1685917359.295,6.348,255.371,131.348,-12.207,19109.405,309
36,1685917359.31,-71.777,15.137,-4.883,-18.555,19109.409,310
37,1685917359.314,-39.062,-373.047,-136.719,-3.906,19109.413,311
38,1685917359.318,43.945,-320.312,-21.484,4.395,19109.417,311
39,1685917359.322,27.832,114.258,142.09,-22.461,19109.421,311
40,1685917359.326,-63.965,81.055,42.969,-48.34,19109.425,311
41,1685917359.33,-80.566,-800.781,-426.758,-25.391,19109.428,311
42,1685917359.333,-0.488,-714.844,-262.207,-5.371,19109.432,311
43,1685917359.337,26.367,270.02,207.52,-22.949,19109.436,311
44,1685917359.341,-55.176,15.625,-64.941,-35.156,19109.44,311
45,1685917359.345,-94.727,-337.891,-191.895,-28.32,19109.444,309
46,1685917359.349,-13.184,113.281,104.98,-12.695,19109.448,309
47,1685917359.353,40.527,383.789,186.035,-11.23,19109.452,309
48,1685917359.354,-19.043,49.316,-10.742,-31.738,19109.454,308
49,1685917359.358,-79.102,-174.316,-46.875,-36.621,19109.457,308
50,1685917359.362,-23.438,109.863,87.402,-22.461,19109.461,308
51,1685917359.366,40.527,103.516,64.453,-18.555,19109.465,308
52,1685917359.37,-7.324,-402.832,-150.879,-32.227,19109.469,308
53,1685917359.374,-86.426,-687.012,-305.664,-43.457,19109.473,308
54,1685917359.377,-59.082,-244.141,-40.527,-29.785,19109.477,308
55,1685917359.381,30.762,246.582,164.062,-14.16,19109.481,308
56,1685917359.385,7.324,-374.023,-206.055,-26.855,19109.485,310
57,1685917359.389,-77.148,-727.539,-282.227,-41.504,19109.489,310
58,1685917359.393,-75.684,15.625,87.402,-34.18,19109.493,310
59,1685917359.397,2.93,147.461,61.035,-11.23,19109.497,311
60,1685917359.4,23.438,-73.242,-57.129,-14.648,19109.499,311
61,1685917359.404,-57.617,-295.898,-175.781,-37.598,19109.503,311
62,1685917359.408,-101.074,-177.734,-88.379,-41.016,19109.506,311
63,1685917359.412,-27.344,30.762,64.453,-24.414,19109.51,311
64,1685917359.416,15.137,-365.234,-125.0,-19.531,19109.514,311
65,1685917359.42,-47.363,-458.008,-208.984,-36.133,19109.518,311
66,1685917359.423,-100.586,-290.039,-177.246,-41.016,19109.522,309
67,1685917359.427,-50.293,-324.707,-180.664,-24.902,19109.526,309
68,1685917359.431,26.855,-730.957,-258.301,-18.555,19109.53,309
69,1685917359.435,-7.324,-390.625,-49.316,-26.367,19109.534,308
70,1685917359.439,-76.172,290.527,147.949,-36.621,19109.538,308
71,1685917359.443,-60.547,-179.688,-125.488,-23.438,19109.542,308
72,1685917359.445,12.695,-355.957,-158.203,-11.23,19109.544,308
73,1685917359.449,12.695,271.484,171.875,-19.531,19109.548,308
74,1685917359.453,-67.383,242.188,70.801,-34.668,19109.552,308
75,1685917359.457,-83.496,-194.824,-95.703,-38.086,19109.555,308
76,1685917359.461,4.395,-30.273,48.828,-16.602,19109.559,308
77,1685917359.465,36.133,69.824,70.801,-13.184,19109.563,309
78,1685917359.468,-45.898,-131.836,1.465,-31.738,19109.567,309
79,1685917359.472,-95.703,-558.105,-260.254,-33.203,19109.571,309
80,1685917359.476,-21.484,-797.852,-315.918,-17.578,19109.575,309
81,1685917359.48,41.504,-34.668,101.074,-16.113,19109.579,310
82,1685917359.484,-21.973,243.164,93.262,-39.062,19109.583,310
