,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685756697.82,256.836,-601.074,165.039,288.574,1288.737,343.2732612344614
1,1685756697.83,311.035,-721.68,52.734,295.41,1288.741,348.90544406937545
2,1685756697.83,307.129,-825.195,87.891,284.668,1288.745,358.22438623352394
3,1685756697.84,267.578,-700.684,96.191,279.785,1288.749,342.0924114428398
4,1685756697.84,249.023,-734.375,123.535,294.922,1288.753,345.47093814847926
5,1685756697.84,281.738,-936.035,-18.555,300.781,1288.757,348.72334865337115
6,1685756697.85,295.41,-1000.0,-101.562,293.457,1288.761,345.7130763103367
7,1685756697.85,261.23,-906.738,165.527,281.738,1288.765,340.8286069179743
8,1685756697.86,240.234,-758.301,154.785,283.691,1288.769,342.2372654197198
9,1685756697.86,284.668,-926.27,-20.508,297.852,1288.773,351.5981888953059
10,1685756697.86,311.523,-856.445,108.887,291.992,1288.776,340.05084233413413
11,1685756697.87,282.715,-629.395,169.434,275.391,1288.78,346.6693287143421
12,1685756697.89,250.977,-806.152,56.641,276.367,1288.785,354.4504640353167
13,1685756697.89,266.113,-1000.0,-139.648,291.992,1288.789,346.3861012521402
14,1685756697.9,305.176,-880.371,-11.719,289.551,1288.792,351.1527542675598
15,1685756697.9,290.039,-604.98,232.91,273.926,1288.796,352.2582386694433
16,1685756697.9,242.188,-666.992,99.121,273.926,1288.8,349.9743783806519
17,1685756697.91,240.723,-961.914,-20.508,282.715,1288.804,347.3178671290318
18,1685756697.91,286.133,-916.992,87.402,274.414,1288.808,351.33925626545494
19,1685756697.91,295.41,-595.215,182.129,261.719,1288.812,348.2130634801511
20,1685756697.92,247.559,-699.219,38.086,261.23,1288.816,344.78578292893206
21,1685756697.92,224.609,-979.98,-153.32,273.438,1288.82,338.1754495290311
22,1685756697.93,269.043,-712.402,124.023,272.461,1288.824,342.31533590725525
23,1685756697.93,280.762,-624.512,180.176,260.254,1288.828,342.09928518242964
24,1685756697.93,237.305,-961.914,-30.273,250.0,1288.828,350.28887459709597
25,1685756697.94,198.73,-950.195,-1.953,250.0,1288.832,342.2732068848995
26,1685756697.94,226.074,-689.941,173.828,255.859,1288.836,345.582349512096
27,1685756697.94,264.16,-582.031,163.574,253.418,1288.839,346.59463419207543
28,1685756697.95,236.328,-824.219,5.371,250.977,1288.843,341.58798229911133
29,1685756697.95,183.105,-1000.0,-7.324,243.652,1288.847,348.79801236078015
30,1685756697.95,192.871,-984.863,72.266,241.699,1288.851,354.20978971171843
31,1685756697.96,241.211,-860.84,173.34,232.422,1288.855,351.1663926998024
32,1685756697.96,231.445,-874.023,-34.18,224.121,1288.859,346.9054581535395
33,1685756697.97,180.176,-1000.0,-209.961,229.492,1288.863,357.81552509018
34,1685756697.97,170.41,-755.371,219.727,219.727,1288.867,346.92891055657236
35,1685756697.97,210.449,-550.293,227.539,208.496,1288.871,350.36589948728977
36,1685756697.98,204.102,-837.402,-18.066,189.941,1288.875,349.9934872244403
37,1685756697.98,150.879,-801.27,66.895,169.434,1288.879,355.7570615855006
38,1685756697.98,120.605,-799.316,96.68,173.828,1288.883,347.0614528342143
39,1685756697.99,154.785,-962.891,61.035,180.176,1288.887,350.99658717119337
40,1685756697.99,176.27,-952.148,-97.656,168.457,1288.891,343.0241224053465
41,1685756698.0,137.207,-1000.0,-7.324,152.832,1288.895,340.8947573768175
42,1685756698.0,94.238,-936.035,159.668,149.902,1288.899,352.0719178247707
43,1685756698.0,123.047,-739.258,146.484,149.902,1288.903,348.34659410125016
44,1685756698.01,158.691,-909.18,-99.609,146.973,1288.907,352.6437801636264
45,1685756698.01,126.465,-779.785,79.59,121.094,1288.91,353.0377190038824
46,1685756698.02,68.359,-565.43,189.453,98.633,1288.914,350.0494071440422
47,1685756698.02,56.641,-754.395,52.246,98.145,1288.918,353.4737348475409
48,1685756698.02,90.82,-808.594,155.273,86.426,1288.918,351.1982204594849
49,1685756698.02,90.332,-600.586,136.23,65.918,1288.922,343.7206514874597
50,1685756698.03,45.41,-653.809,63.965,65.918,1288.926,358.563123008694
51,1685756698.03,27.344,-845.703,20.996,74.707,1288.93,345.6522706966115
52,1685756698.04,67.383,-895.02,98.145,69.824,1288.934,355.66135749035664
53,1685756698.04,68.848,-949.219,67.871,51.758,1288.938,356.2713947043419
54,1685756698.04,17.09,-1000.0,70.312,32.715,1288.942,351.4112945774153
55,1685756698.05,-12.695,-982.91,32.715,29.297,1288.945,355.1558980378268
56,1685756698.05,20.02,-1000.0,-166.504,36.133,1288.949,346.00262857895274
57,1685756698.06,48.34,-876.465,169.922,22.949,1288.953,362.76601321476426
58,1685756698.06,12.207,-635.742,265.625,-4.883,1288.957,348.77034482947755
59,1685756698.06,-46.387,-871.582,42.969,-10.254,1288.961,351.9504203394265
60,1685756698.07,-28.32,-757.812,141.602,3.906,1288.965,358.21459811175424
61,1685756698.07,12.207,-441.406,191.406,2.441,1288.969,349.12457263738474
62,1685756698.08,-20.02,-603.027,69.336,-20.996,1288.973,348.5352935721899
63,1685756698.08,-75.684,-873.047,-30.273,-31.25,1288.977,347.48813511092453
64,1685756698.08,-72.754,-741.211,78.613,-25.391,1288.98,346.13970836895385
65,1685756698.09,-30.273,-810.059,96.68,-40.527,1288.984,356.10848459241504
66,1685756698.09,-41.504,-994.141,-15.625,-69.336,1288.988,349.6639550312337
67,1685756698.09,-92.285,-1000.0,-190.918,-71.777,1288.992,347.1822465203413
68,1685756698.1,-113.281,-869.141,123.535,-65.918,1288.996,351.86112755465564
69,1685756698.1,-72.266,-525.879,260.254,-78.125,1289.0,354.9987283129689
70,1685756698.11,-63.477,-603.516,31.738,-89.844,1289.004,347.02417265768884
71,1685756698.11,-105.957,-890.625,-28.32,-101.074,1289.008,360.42736135261634
72,1685756698.11,-138.184,-786.621,119.629,-109.375,1289.008,344.4571666680735
73,1685756698.12,-117.676,-578.125,151.367,-108.887,1289.012,355.70175335768266
74,1685756698.12,-88.867,-702.637,1.465,-117.188,1289.016,357.5209297455453
75,1685756698.12,-121.582,-817.871,-0.977,-139.648,1289.02,359.89432943094243
76,1685756698.13,-165.527,-807.129,27.344,-141.113,1289.024,349.3104103482237
77,1685756698.13,-153.32,-957.52,55.664,-137.695,1289.028,342.1823609607665
78,1685756698.13,-120.117,-992.188,19.043,-149.414,1289.031,353.33570383122725
79,1685756698.14,-134.277,-1000.0,-180.176,-165.039,1289.035,349.85894787890027
80,1685756698.14,-189.453,-820.801,141.113,-175.293,1289.039,351.9764932095379
81,1685756698.15,-201.66,-663.574,209.473,-174.805,1289.043,348.3198452940621
82,1685756698.15,-152.832,-867.676,-33.203,-173.34,1289.047,343.6823457940818
83,1685756698.15,-146.973,-782.715,70.801,-199.707,1289.051,346.1769624098107
84,1685756698.17,-200.195,-625.488,151.855,-220.703,1289.07,353.5745019680282
85,1685756698.18,-234.375,-704.59,65.918,-211.914,1289.074,354.4767511983011
86,1685756698.18,-194.336,-894.531,-110.352,-208.008,1289.078,352.5207608694024
87,1685756698.18,-178.711,-757.324,27.832,-226.074,1289.082,357.4322870668691
88,1685756698.19,-223.633,-645.996,120.117,-246.582,1289.086,365.22360903985907
89,1685756698.19,-264.16,-939.453,-110.352,-244.141,1289.089,352.46863517557745
90,1685756698.2,-240.234,-1000.0,-190.918,-232.422,1289.093,351.5060166092052
91,1685756698.2,-203.613,-802.246,103.516,-241.699,1289.097,359.33660799784286
92,1685756698.2,-232.91,-701.66,82.031,-282.227,1289.112,351.17904499954994
93,1685756698.2,-232.91,-602.051,192.871,-267.09,1289.101,356.8978389573149
94,1685756698.21,-288.086,-986.816,-98.633,-285.156,1289.115,349.64129091478475
95,1685756698.21,-285.645,-733.887,26.367,-275.391,1289.105,364.4614247686445
96,1685756698.21,-295.898,-929.688,-27.344,-282.227,1289.119,363.9562048281113
97,1685756698.21,-269.531,-872.559,9.766,-265.137,1289.109,357.6620211392591
98,1685756698.21,-239.258,-638.184,182.129,-279.297,1289.123,367.4469415374202
99,1685756698.22,-220.215,-653.809,123.535,-272.949,1289.113,353.81056786604205
100,1685756698.22,-231.445,-651.367,92.773,-286.621,1289.127,359.05837554309414
101,1685756698.22,-285.156,-938.477,-122.07,-297.363,1289.131,354.56356776996023
102,1685756698.22,-321.777,-1000.0,-43.457,-305.664,1289.135,351.42954624128714
103,1685756698.23,-286.133,-950.195,151.855,-312.012,1289.139,360.43627732618484
104,1685756698.23,-260.254,-676.27,202.148,-320.801,1289.143,347.80709597334226
105,1685756698.24,-303.711,-819.824,-57.129,-334.961,1289.147,361.3142606066756
106,1685756698.24,-352.539,-1000.0,-227.051,-325.195,1289.151,354.5511255823801
107,1685756698.24,-323.73,-663.574,224.609,-317.383,1289.155,355.8008489233499
108,1685756698.28,-262.207,-477.539,233.887,-318.359,1289.175,361.4147930740648
109,1685756698.28,-266.602,-825.195,-20.996,-319.336,1289.179,360.3101239466281
110,1685756698.28,-312.5,-814.941,62.988,-319.824,1289.182,364.0077894010579
111,1685756698.29,-321.777,-744.629,111.816,-312.012,1289.186,362.9834728615624
112,1685756698.29,-282.715,-736.328,132.324,-315.43,1289.19,368.72801484841256
113,1685756698.3,-281.25,-913.574,-171.875,-318.848,1289.194,360.7587897793685
114,1685756698.3,-319.336,-928.223,-17.09,-326.66,1289.198,357.9756339555685
115,1685756698.3,-322.266,-589.355,253.418,-323.242,1289.202,357.7711403782033
116,1685756698.31,-283.691,-763.184,86.914,-301.27,1289.203,368.8912945955206
117,1685756698.31,-272.461,-622.559,99.609,-311.523,1289.206,368.1997052738085
118,1685756698.31,-252.441,-826.66,152.344,-310.547,1289.207,365.84360260002506
119,1685756698.31,-258.789,-812.012,38.574,-312.988,1289.21,358.92652267706535
120,1685756698.31,-269.043,-626.953,157.227,-313.965,1289.211,358.6637853687651
121,1685756698.32,-296.387,-692.871,127.441,-319.336,1289.214,360.4224556012756
122,1685756698.32,-304.688,-607.422,120.605,-304.688,1289.215,361.01320673154476
123,1685756698.32,-318.359,-591.309,139.648,-310.547,1289.218,359.9130719679808
124,1685756698.32,-288.574,-770.996,83.496,-295.898,1289.219,359.64426447915815
125,1685756698.33,-243.164,-967.773,90.332,-289.062,1289.223,360.2254449334168
126,1685756698.33,-254.883,-971.191,97.656,-288.574,1289.226,366.4163387841077
127,1685756698.33,-294.434,-995.605,83.496,-290.527,1289.23,357.9952694681845
128,1685756698.34,-292.48,-988.77,146.484,-277.344,1289.234,366.9712447751843
129,1685756698.34,-247.07,-725.586,230.957,-274.414,1289.238,357.8339714313914
130,1685756698.34,-238.77,-575.684,185.059,-287.598,1289.242,362.25206046952496
131,1685756698.35,-276.855,-631.348,179.199,-291.016,1289.246,368.73896413612965
132,1685756698.4,-289.062,-894.043,-61.523,-270.508,1289.294,359.5419776119887
133,1685756698.4,-226.074,-856.934,132.812,-219.727,1289.301,362.32886449830295
134,1685756698.4,-241.699,-1000.0,-145.02,-255.371,1289.298,372.22134374396626
135,1685756698.4,-229.98,-597.656,246.582,-216.309,1289.304,362.68535073381315
136,1685756698.4,-213.379,-747.559,291.016,-269.531,1289.302,359.2210796339647
137,1685756698.41,-178.711,-351.074,212.402,-211.914,1289.308,369.2785814053587
138,1685756698.41,-243.652,-609.375,248.047,-272.949,1289.306,369.9996427742789
139,1685756698.41,-160.156,-540.527,113.281,-206.543,1289.312,373.034187190563
