,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686621971.84,-52.246,-549.316,9.277,-35.156,1349.751,374.12897629648825
1,1686621971.85,-63.477,-291.504,157.227,-57.617,1349.755,369.4446174161866
2,1686621971.85,1.465,-177.734,90.332,-6.836,1349.759,370.72384548961463
3,1686621971.86,31.738,-482.91,7.324,21.973,1349.763,364.7583156657217
4,1686621971.86,-20.508,-546.387,57.617,-30.762,1349.767,373.12002816663795
5,1686621971.86,-56.641,-572.266,-24.902,-58.594,1349.771,380.3855210032699
6,1686621971.87,-21.484,-696.777,58.105,-31.25,1349.775,379.5891465964814
7,1686621971.87,14.648,-628.906,211.426,14.16,1349.778,373.592708360951
8,1686621971.88,-15.625,-429.199,154.297,0.488,1349.782,369.1546552424564
9,1686621971.88,-70.801,-206.543,103.516,-57.617,1349.786,374.33358811301537
10,1686621971.88,-56.641,-414.551,46.387,-43.945,1349.79,380.930664507512
11,1686621971.89,7.324,-668.457,54.199,15.625,1349.794,377.5194109551135
12,1686621971.89,-45.898,-136.719,101.074,-43.945,1349.79,386.4931482784788
13,1686621971.89,-60.547,-703.125,-67.383,-42.969,1349.794,375.7143105529212
14,1686621971.9,-4.883,-695.312,8.301,8.789,1349.798,374.8059580029257
15,1686621971.9,22.949,-288.574,142.09,25.879,1349.802,369.08444562242215
16,1686621971.91,-24.414,-578.613,-31.738,-30.762,1349.806,377.2727668822605
17,1686621971.91,-63.477,-943.359,-161.133,-66.895,1349.809,374.56314278573683
18,1686621971.91,-4.395,-783.203,44.922,-19.043,1349.813,376.063049046551
19,1686621971.92,41.504,-136.23,250.977,8.789,1349.817,374.0786306769882
20,1686621971.92,-9.277,-36.621,51.758,-28.32,1349.821,376.15012308204575
21,1686621971.92,-57.129,-681.152,-151.367,-59.082,1349.825,380.45433344882747
22,1686621971.93,-25.391,-764.16,62.988,-34.18,1349.829,373.6855446239517
23,1686621971.93,32.227,-86.914,240.723,16.113,1349.858,377.9072014995192
24,1686621971.94,1.465,-118.164,24.414,-7.324,1349.862,367.4397013466456
25,1686621971.94,-73.73,-552.246,-31.738,-69.824,1349.866,362.7347939474196
26,1686621971.94,-61.523,-462.402,123.047,-58.105,1349.87,367.6895379109071
27,1686621971.95,14.16,-187.012,105.469,4.395,1349.874,374.4290768331746
28,1686621971.95,30.762,-407.227,-37.109,24.414,1349.877,375.4049974008495
29,1686621971.96,-50.293,-910.645,-186.035,-39.062,1349.881,376.3978087755738
30,1686621971.96,-82.52,-844.727,34.668,-70.801,1349.885,371.9035884374952
31,1686621971.96,-2.441,-170.898,248.535,-7.812,1349.889,368.2627079090629
32,1686621971.97,31.25,-145.508,20.508,22.461,1349.893,373.4433471365814
33,1686621971.97,-32.227,-461.426,-45.41,-40.527,1349.897,375.89293992201664
34,1686621971.98,-71.289,-382.324,70.801,-77.148,1349.901,386.55904058762235
35,1686621971.98,-21.973,-145.996,144.043,-32.715,1349.886,374.6636142343696
36,1686621971.98,35.645,-261.719,0.488,17.578,1349.89,371.99019882283176
37,1686621971.98,-6.348,-500.0,-83.008,-14.648,1349.894,375.9307344713672
38,1686621971.99,-73.242,-348.633,81.055,-77.637,1349.898,362.90636396812226
39,1686621971.99,-40.527,-466.309,60.059,-56.152,1349.902,369.0824510763442
40,1686621972.0,18.066,-761.719,-40.527,7.812,1349.906,372.02583876097515
41,1686621972.0,-17.09,-941.895,-83.496,-5.859,1349.91,375.18184865990054
42,1686621972.0,-78.125,-779.785,120.605,-67.383,1349.914,370.5307071835839
43,1686621972.01,-61.035,-474.121,132.324,-62.988,1349.917,373.8881489160557
