,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361801.368,-17.09,-454.102,27.832,-51.27,878.264,361
1,1686361801.372,-3.418,-106.934,49.316,-3.418,878.268,361
2,1686361801.376,25.879,296.387,-10.254,46.387,878.272,361
3,1686361801.38,6.836,58.105,-35.156,11.719,878.276,361
4,1686361801.384,-57.617,-344.238,-7.324,-39.062,878.28,357
5,1686361801.388,-74.707,-376.465,-5.371,-14.648,878.284,357
6,1686361801.392,-51.758,-245.117,-23.926,18.555,878.288,357
7,1686361801.395,-38.086,-267.578,-18.555,-6.836,878.292,355
8,1686361801.399,-56.641,-453.613,-4.883,-82.031,878.296,355
9,1686361801.403,-66.895,-141.602,9.277,-88.379,878.299,355
10,1686361801.407,-34.18,245.117,8.789,-4.883,878.303,355
11,1686361801.411,-18.066,-84.961,-45.41,44.434,878.307,355
12,1686361801.412,-40.039,-886.23,-34.18,0.488,878.309,356
13,1686361801.416,-60.059,-320.312,52.734,-29.297,878.313,356
14,1686361801.42,-41.992,214.844,-2.441,32.715,878.317,356
15,1686361801.424,-12.695,-233.887,-30.762,88.867,878.321,358
16,1686361801.428,-35.645,-125.0,14.648,36.133,878.325,358
17,1686361801.432,-59.082,-66.895,-13.672,-26.367,878.329,358
18,1686361801.436,-34.18,-191.895,-25.391,7.812,878.333,358
19,1686361801.439,-2.93,-473.633,-37.598,63.477,878.337,358
20,1686361801.443,-10.254,-313.477,33.691,20.996,878.341,359
21,1686361801.447,-31.738,270.996,-2.441,-47.363,878.344,359
22,1686361801.451,-22.461,138.672,-42.969,-8.789,878.348,359
23,1686361801.455,14.16,-66.406,32.715,65.43,878.352,358
24,1686361801.457,14.648,159.18,23.438,56.152,878.402,358
25,1686361801.461,-16.113,218.75,-34.18,0.977,878.406,358
26,1686361801.465,-24.902,-110.84,-38.086,0.0,878.41,355
27,1686361801.469,-17.578,-202.637,18.066,61.523,878.414,355
28,1686361801.473,-5.371,63.477,-7.324,79.102,878.418,355
29,1686361801.477,-30.273,-124.023,-38.574,7.812,878.421,355
30,1686361801.481,-50.781,-462.891,-41.992,-12.695,878.425,353
31,1686361801.484,-24.414,-914.551,-36.133,56.152,878.429,353
32,1686361801.488,3.906,-545.41,69.336,92.285,878.433,353
33,1686361801.492,-6.836,265.625,18.555,12.695,878.437,353
34,1686361801.496,-49.316,-6.348,-46.875,-71.289,878.441,355
35,1686361801.5,-44.434,-166.992,20.508,-46.387,878.445,355
36,1686361801.502,-10.742,268.555,11.719,14.16,878.473,355
37,1686361801.506,-11.719,345.703,-31.25,-13.672,878.477,357
38,1686361801.51,-54.199,-256.348,-58.105,-82.031,878.481,357
39,1686361801.514,-74.707,-331.543,0.0,-71.289,878.485,357
40,1686361801.518,-41.992,166.504,18.066,0.488,878.488,357
41,1686361801.522,-18.555,5.371,-42.48,22.461,878.492,358
42,1686361801.526,-37.109,-590.332,-64.453,-27.344,878.496,358
43,1686361801.529,-46.875,-632.812,32.227,-35.156,878.5,358
44,1686361801.533,-16.602,-20.02,47.363,23.926,878.504,358
45,1686361801.537,-15.137,248.047,-26.367,26.855,878.508,357
46,1686361801.541,-43.945,-326.66,-53.711,-60.547,878.512,357
47,1686361801.545,-61.523,-187.5,1.465,-110.352,878.516,357
48,1686361801.547,-28.32,235.84,0.0,-63.477,878.516,354
49,1686361801.551,19.043,127.441,-15.137,-1.953,878.52,354
50,1686361801.555,-1.953,-41.992,1.953,-19.043,878.524,354
51,1686361801.559,-37.598,38.086,-8.789,-76.66,878.528,354
52,1686361801.563,-35.156,104.98,-28.32,-63.477,878.532,353
53,1686361801.567,-14.648,-302.734,-34.18,-8.301,878.536,353
54,1686361801.571,-18.555,-623.047,29.297,-37.598,878.54,353
55,1686361801.574,-39.062,-236.816,11.23,-106.934,878.544,353
56,1686361801.578,-16.113,-165.039,-40.527,-82.52,878.547,355
57,1686361801.582,31.25,-326.66,-24.902,-18.555,878.551,355
58,1686361801.586,47.852,-683.105,19.043,-8.789,878.555,355
59,1686361801.59,13.184,-166.992,39.551,-98.145,878.559,355
60,1686361801.606,-23.438,333.496,-29.785,-147.461,878.533,359
61,1686361801.61,-6.348,-62.012,-44.434,-76.172,878.537,359
62,1686361801.614,10.254,-73.73,16.602,-20.508,878.541,359
63,1686361801.618,-21.973,306.152,2.93,-61.523,878.545,357
64,1686361801.622,-57.129,194.336,-48.34,-113.281,878.549,357
65,1686361801.626,-47.363,-352.051,-66.406,-79.102,878.553,357
66,1686361801.63,-1.465,-266.602,-1.953,-19.531,878.557,357
67,1686361801.633,-13.672,249.512,1.465,-37.598,878.561,354
68,1686361801.637,-66.895,157.227,-38.086,-81.543,878.565,354
69,1686361801.641,-57.617,-547.852,-38.574,-32.715,878.569,354
70,1686361801.645,-19.043,-254.883,35.645,41.016,878.573,355
71,1686361801.649,-19.043,410.645,-0.977,37.109,878.576,355
72,1686361801.651,-64.453,54.199,-55.176,-28.809,878.552,355
73,1686361801.655,-86.426,-427.734,11.719,-44.922,878.556,355
74,1686361801.659,-56.152,-60.547,35.156,11.23,878.56,357
75,1686361801.663,-42.969,324.219,-7.324,8.301,878.564,357
76,1686361801.667,-57.129,22.949,-48.34,-69.336,878.568,357
77,1686361801.671,-43.945,-575.195,-18.555,-74.707,878.572,357
78,1686361801.675,2.441,-307.129,22.949,12.207,878.576,360
79,1686361801.678,30.762,159.18,-20.996,77.148,878.579,360
80,1686361801.682,5.859,-199.707,-61.035,61.035,878.583,360
81,1686361801.686,-30.762,-901.855,-30.273,22.461,878.587,359
82,1686361801.69,-12.695,-390.625,77.148,46.875,878.591,359
83,1686361801.694,20.02,421.875,31.25,85.938,878.595,359
84,1686361801.696,7.812,169.922,-39.062,22.461,878.591,359
85,1686361801.7,-13.672,68.359,-5.371,-83.496,878.595,357
86,1686361801.704,-18.555,242.188,-10.254,-96.191,878.599,357
87,1686361801.708,-15.625,122.07,-44.434,-41.016,878.603,357
88,1686361801.712,-6.348,-293.457,-57.129,-29.785,878.607,357
89,1686361801.716,-34.18,-484.863,-17.578,-76.172,878.611,354
90,1686361801.72,-73.242,-199.219,21.973,-68.359,878.615,354
91,1686361801.723,-60.059,153.32,-12.207,-10.742,878.619,354
92,1686361801.727,-41.992,-381.836,-71.289,11.23,878.623,355
93,1686361801.731,-62.5,-384.277,27.344,-62.012,878.627,355
94,1686361801.735,-78.613,280.273,8.301,-126.953,878.63,355
95,1686361801.739,-48.34,142.578,-36.133,-75.684,878.634,357
96,1686361801.741,-16.602,-53.711,10.254,-2.93,878.636,357
97,1686361801.745,-33.203,186.523,-4.883,-19.043,878.64,357
98,1686361801.749,-67.383,178.711,-42.969,-55.176,878.644,357
99,1686361801.753,-63.477,-72.754,-34.668,16.602,878.648,357
100,1686361801.757,-34.668,-133.789,0.488,87.402,878.652,359
101,1686361801.761,-27.832,-215.332,-15.137,41.504,878.656,359
102,1686361801.765,-42.969,-260.742,-19.043,-18.066,878.66,359
103,1686361801.768,-39.551,-265.137,-24.902,3.418,878.664,357
104,1686361801.772,-10.742,-915.527,-18.066,84.473,878.668,357
105,1686361801.776,11.719,-698.242,62.988,69.824,878.672,357
106,1686361801.78,8.301,242.676,8.301,-28.32,878.675,357
107,1686361801.784,-11.23,138.672,-39.062,-38.574,878.679,353
108,1686361801.786,-11.719,147.949,23.438,29.297,878.682,353
109,1686361801.79,6.836,488.281,12.207,58.594,878.686,353
110,1686361801.794,-12.207,351.562,-35.645,-10.254,878.689,353
111,1686361801.798,-38.086,-128.418,-40.039,-72.266,878.693,353
112,1686361801.802,-11.719,-51.27,-4.883,-35.645,878.697,353
113,1686361801.806,22.461,15.137,-19.531,31.738,878.701,353
114,1686361801.81,6.836,-171.875,-47.852,11.23,878.705,355
115,1686361801.813,-33.203,-576.172,-70.801,-54.688,878.709,355
116,1686361801.817,-15.137,-569.824,16.113,-23.438,878.713,355
117,1686361801.821,22.461,100.098,45.41,37.598,878.717,355
118,1686361801.825,5.859,250.0,-26.855,-15.625,878.721,357
119,1686361801.829,-30.273,-365.723,-34.18,-115.723,878.725,357
120,1686361801.831,-47.363,-127.441,19.043,-115.723,878.726,357
121,1686361801.835,-36.133,300.293,8.301,-14.648,878.73,357
122,1686361801.839,-11.719,114.746,-20.996,25.391,878.734,359
123,1686361801.843,-35.645,-90.82,-12.695,-40.527,878.738,359
124,1686361801.847,-78.125,-54.688,-23.438,-56.641,878.742,359
125,1686361801.851,-52.246,-196.289,-31.25,25.879,878.746,357
126,1686361801.855,-13.672,-357.422,-13.184,74.707,878.75,357
127,1686361801.858,-34.18,-768.066,-16.602,45.41,878.754,357
128,1686361801.862,-60.059,-565.918,12.695,-0.488,878.758,357
129,1686361801.866,-31.738,166.016,18.066,15.137,878.762,355
130,1686361801.87,16.113,22.461,-16.602,65.43,878.765,355
131,1686361801.874,9.766,-490.723,17.578,20.02,878.769,355
132,1686361801.892,-27.832,10.254,32.227,-78.613,878.79,358
133,1686361801.896,-22.461,352.539,-18.555,-74.219,878.794,358
134,1686361801.9,12.695,-72.754,-41.016,-14.16,878.798,358
135,1686361801.904,0.977,-95.215,10.254,-35.156,878.802,358
136,1686361801.908,-35.645,204.102,1.465,-101.562,878.806,360
137,1686361801.912,-34.18,-87.891,-47.363,-100.098,878.81,360
138,1686361801.916,0.488,-561.523,-43.457,-41.016,878.814,360
139,1686361801.919,15.137,-342.285,48.34,-19.043,878.817,361
140,1686361801.922,-11.23,409.18,-15.625,7.324,878.83,361
141,1686361801.923,-13.672,270.996,17.09,-72.754,878.821,361
142,1686361801.926,-49.316,-27.344,-42.48,-39.062,878.834,361
143,1686361801.927,-32.227,146.484,-25.879,-92.773,878.825,361
144,1686361801.93,-29.785,-512.207,41.992,5.371,878.838,361
145,1686361801.931,-14.648,-108.398,51.27,-9.277,878.829,361
146,1686361801.934,11.23,8.789,57.129,24.414,878.842,361
147,1686361801.935,7.324,202.148,46.875,62.012,878.833,360
148,1686361801.938,-1.465,331.543,-26.367,-10.742,878.846,360
149,1686361801.942,-38.574,-259.766,-37.109,-59.082,878.85,360
150,1686361801.946,-27.832,-464.844,35.645,-65.918,878.853,360
151,1686361801.949,8.301,41.016,30.273,13.672,878.857,359
152,1686361801.953,3.418,39.062,-12.695,68.359,878.861,359
153,1686361801.957,-37.598,-209.961,-26.855,26.367,878.865,359
154,1686361801.961,-51.27,-917.969,-28.32,17.09,878.869,361
155,1686361801.965,-23.438,-574.219,104.004,73.73,878.873,361
156,1686361801.996,-0.977,478.516,65.918,95.703,878.892,367
157,1686361802.0,-6.348,278.32,-35.156,43.945,878.896,367
158,1686361802.004,-25.879,155.762,8.789,-1.465,878.9,367
159,1686361802.008,-5.859,396.484,11.719,28.32,878.904,367
160,1686361802.012,26.855,375.977,-33.203,63.965,878.908,367
161,1686361802.016,-0.977,-298.34,-60.547,28.32,878.912,367
162,1686361802.02,-50.781,-617.676,28.809,-28.809,878.915,365
163,1686361802.023,-38.086,216.309,55.664,0.488,878.919,365
164,1686361802.026,-25.879,175.293,-3.906,-6.836,878.921,365
165,1686361802.027,14.16,424.805,-14.16,68.848,878.923,365
166,1686361802.03,-20.508,41.992,-12.695,11.23,878.925,365
167,1686361802.031,20.996,-169.922,-40.039,33.203,878.927,365
168,1686361802.034,-38.086,105.957,-6.836,-41.016,878.929,365
169,1686361802.035,-29.785,-10.742,4.883,-64.941,878.931,365
170,1686361802.038,-39.062,189.941,-20.02,-36.133,878.933,365
171,1686361802.039,-53.223,241.211,25.879,-85.449,878.935,365
172,1686361802.042,-45.41,-14.648,-33.691,17.578,878.937,367
