,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685766070.81,-35.156,179.199,109.863,-51.27,623.723,316.114781803574
1,1685766070.82,-75.684,263.672,134.766,-4.883,623.727,312.6861595210537
2,1685766070.82,20.996,143.066,80.078,4.395,623.731,316.33856047551456
3,1685766070.82,71.289,117.188,48.34,-30.273,623.735,316.03385684627534
4,1685766070.83,-21.484,154.297,17.578,-45.898,623.739,311.284291856455
5,1685766070.83,-101.562,-135.254,-117.676,-14.16,623.743,306.930407241966
6,1685766070.84,-13.672,-558.594,-261.23,9.277,623.747,312.55524430708397
7,1685766070.84,70.312,-600.586,-203.613,-17.578,623.751,308.33785443672775
8,1685766070.84,12.207,68.359,81.543,-50.781,623.754,314.4867032195763
9,1685766070.85,-83.984,42.48,-9.766,-20.02,623.758,316.3842458907576
10,1685766070.85,-48.828,-476.074,-141.113,7.324,623.762,310.96643620466335
11,1685766070.86,56.152,-167.48,18.066,-14.648,623.766,318.23675050332474
12,1685766070.86,38.086,428.711,172.363,-40.527,623.767,315.2622111404353
13,1685766070.86,-79.102,133.301,10.254,-33.691,623.771,313.4937391212983
14,1685766070.87,-83.496,-197.266,-84.961,-3.906,623.775,319.22527910258606
15,1685766070.87,37.109,145.508,100.586,-13.672,623.779,307.3663738906177
16,1685766070.87,46.875,403.32,156.738,-45.898,623.783,304.7907995369198
17,1685766070.88,-62.012,-110.352,-93.262,-41.992,623.787,317.68746950100035
18,1685766070.88,-103.516,-701.172,-291.016,7.324,623.791,320.8926020019301
19,1685766070.88,1.465,-515.625,-106.934,10.254,623.795,311.37557466772535
20,1685766070.89,64.453,151.855,118.652,-29.297,623.799,314.9486107079791
21,1685766070.89,-11.23,185.059,29.297,-44.922,623.802,312.8851505238592
22,1685766070.9,-107.422,-692.871,-345.215,-14.648,623.806,317.33293309117437
23,1685766070.9,-41.016,-525.879,-158.203,3.906,623.81,321.0229097406925
24,1685766070.9,60.059,142.578,142.578,-20.02,623.812,309.1752421805707
25,1685766070.91,1.465,-214.355,-124.512,-51.758,623.816,307.5545746802662
26,1685766070.91,-97.656,-518.066,-197.754,-33.203,623.82,305.7666266216293
27,1685766070.92,-56.152,18.066,104.98,-2.441,623.824,315.9411211908299
28,1685766070.92,49.316,472.168,198.73,-15.625,623.828,315.1100733146265
29,1685766070.92,29.785,-140.625,-137.695,-53.711,623.832,310.5460876967176
30,1685766070.93,-83.008,-672.363,-280.273,-61.035,623.836,313.2842950257359
31,1685766070.93,-90.82,-19.043,125.488,-19.531,623.84,314.86252234952156
32,1685766070.94,25.391,380.859,161.133,-12.695,623.844,313.24449230511186
33,1685766070.94,53.223,34.668,-3.418,-49.805,623.848,313.6808108920817
34,1685766070.94,-51.27,-121.582,-12.695,-66.895,623.851,318.827168300623
35,1685766070.95,-109.863,124.512,76.66,-31.738,623.855,313.51249664302054
36,1685766070.96,-9.766,190.43,111.328,-24.902,623.859,311.1640069621445
37,1685766070.97,53.223,154.297,103.516,-51.27,623.863,297.7493003352018
38,1685766070.97,-19.531,-94.727,-18.555,-59.082,623.867,313.50492596580006
39,1685766070.98,-104.98,-202.637,-45.898,-25.879,623.871,301.8621624602493
40,1685766070.98,-40.527,139.16,100.586,-1.953,623.875,317.64742787095423
41,1685766070.98,51.27,-411.133,-182.129,-25.879,623.879,315.58956749330594
42,1685766070.99,9.766,-912.109,-375.488,-47.363,623.883,305.6496600860537
43,1685766070.99,-87.891,-332.031,-71.777,-32.227,623.887,310.5076968186647
44,1685766070.99,-74.219,-7.324,23.438,-10.742,623.891,309.6260570800337
45,1685766071.0,32.715,-471.68,-137.695,-23.438,623.894,312.2878627570973
46,1685766071.0,37.109,-236.816,13.672,-52.734,623.898,323.17728823183705
47,1685766071.01,-64.941,255.371,96.68,-44.922,623.902,307.46259456829216
48,1685766071.01,-95.703,-105.957,-45.41,-5.859,623.904,325.447923897311
49,1685766071.01,13.672,-14.16,39.062,-8.301,623.908,321.6356841926281
50,1685766071.02,60.547,388.672,154.785,-42.969,623.912,311.76921920475365
51,1685766071.02,-41.992,323.73,112.793,-50.781,623.916,313.59085656123233
52,1685766071.02,-104.004,-179.199,-67.871,-13.672,623.92,305.77262772557117
53,1685766071.03,-10.254,-390.137,-154.785,5.859,623.924,311.1756731174626
54,1685766071.03,52.246,-189.453,-45.898,-17.09,623.927,306.1005044103601
55,1685766071.04,-17.578,-15.137,49.805,-47.363,623.931,312.8731511641456
56,1685766071.04,-112.305,-411.133,-200.195,-35.156,623.935,313.0531086024104
57,1685766071.04,-57.129,-946.777,-386.23,-7.324,623.939,308.32514665749704
58,1685766071.05,51.758,-87.402,85.938,-21.484,623.943,304.6687417943097
59,1685766071.05,11.719,367.188,116.211,-58.105,623.947,306.0270930807116
60,1685766071.08,-99.609,-95.215,-73.73,-49.805,623.98,303.7320888193593
61,1685766071.09,-84.961,-47.852,17.09,-12.207,623.983,314.7577278919776
62,1685766071.09,42.48,331.543,138.184,-20.996,623.987,310.16851281143386
63,1685766071.1,48.828,324.707,101.074,-47.363,623.991,311.14659677390256
64,1685766071.1,-3.906,-83.008,-52.246,-49.805,623.994,317.48339743789177
65,1685766071.1,-66.406,-113.77,-100.098,-43.457,623.995,311.4534219858148
66,1685766071.1,-94.238,118.164,105.469,-33.203,623.998,317.9719316620529
67,1685766071.1,-107.422,-365.234,-193.359,-10.254,623.999,318.76615940092887
68,1685766071.11,-54.199,293.457,160.645,-3.418,624.002,312.70492856818987
69,1685766071.11,2.441,-208.984,-48.34,-1.465,624.003,312.93873268762076
70,1685766071.11,56.641,-65.43,45.41,-31.738,624.007,311.243289907671
71,1685766071.11,51.758,197.266,50.293,-23.438,624.006,305.5385879329036
72,1685766071.11,-41.992,-622.559,-310.547,-46.387,624.011,316.6984780939132
73,1685766071.11,28.809,35.156,-13.184,-69.336,624.01,313.7685288663177
74,1685766071.12,-80.566,-128.906,-36.133,-53.223,624.014,307.35872315900315
75,1685766071.12,-118.652,-999.512,-418.945,-12.207,624.015,307.8966683236681
76,1685766071.12,-22.949,-120.605,101.562,1.465,624.019,312.3134400050699
77,1685766071.12,-82.031,-279.785,-79.102,-5.859,624.018,311.9010714462207
78,1685766071.12,34.18,-320.312,-71.777,-12.207,624.022,313.30255110765864
79,1685766071.13,62.988,140.137,74.219,-20.996,624.022,311.4854573448616
80,1685766071.13,55.664,-123.047,9.766,-38.086,624.026,310.29302110086667
81,1685766071.13,-57.129,183.105,92.773,-41.992,624.03,309.5053812380747
82,1685766071.14,-104.98,-69.336,-25.879,-14.16,624.033,306.98766859452553
83,1685766071.14,6.836,-322.266,-60.059,-4.395,624.037,320.8938954651934
84,1685766071.16,76.172,38.086,79.102,-28.809,624.054,311.57638607032504
85,1685766071.16,-10.742,304.199,127.93,-46.387,624.058,315.6222870440019
86,1685766071.17,-108.398,120.117,55.664,-23.438,624.062,312.93238688641725
87,1685766071.17,-44.922,-557.617,-268.555,5.859,624.066,307.42781123185097
88,1685766071.17,48.828,-693.359,-235.84,-12.695,624.07,307.58190296786614
89,1685766071.18,5.859,-153.32,21.973,-49.805,624.073,317.08115815974793
90,1685766071.18,-95.215,-222.656,-104.98,-34.668,624.077,310.93177148988235
91,1685766071.18,-78.125,-756.348,-334.961,5.859,624.081,309.6292756888159
92,1685766071.19,35.156,-688.477,-188.965,-3.906,624.085,309.42988715677626
93,1685766071.19,16.602,269.531,148.438,-5.859,624.088,307.6296937855741
94,1685766071.19,40.527,322.266,214.844,-43.457,624.089,320.3443827195561
95,1685766071.19,53.223,261.719,108.887,-46.387,624.092,310.7869356390814
96,1685766071.2,-56.641,-281.738,-164.551,-52.734,624.096,310.95419721374526
97,1685766071.2,-73.242,152.344,-2.93,-36.621,624.093,304.38628351310746
98,1685766071.2,-99.121,-128.906,-40.527,0.977,624.097,307.4276903606131
99,1685766071.2,-106.445,-488.77,-191.895,-4.883,624.1,307.57052097221066
100,1685766071.2,-6.836,173.828,162.109,11.23,624.104,306.6805989544735
101,1685766071.21,54.199,236.328,90.82,-27.832,624.108,310.1144130963373
102,1685766071.21,-30.273,-375.977,-153.809,-53.223,624.112,296.4114519573515
103,1685766071.22,-114.258,-396.484,-113.77,-15.137,624.115,315.123126728388
104,1685766071.22,-40.527,172.852,114.258,12.207,624.119,316.6477224135752
105,1685766071.22,56.152,500.977,167.48,-16.602,624.123,307.3570971047689
106,1685766071.23,5.371,-229.004,-195.312,-43.945,624.127,307.1326824281736
107,1685766071.23,-106.445,-761.23,-291.992,-28.32,624.131,315.73753654526473
108,1685766071.25,-80.078,53.223,156.738,-3.418,624.144,310.62191014249095
109,1685766071.25,36.133,354.492,127.441,-15.625,624.148,302.49751382415616
110,1685766071.26,25.879,158.203,40.527,-51.758,624.152,304.7881435157256
111,1685766071.26,-86.426,-144.043,-41.504,-55.664,624.156,312.43960826844716
112,1685766071.26,-113.77,-201.172,-76.66,-20.996,624.16,313.9929460538048
113,1685766071.27,-2.441,1.465,70.801,-31.738,624.164,310.4591183392693
114,1685766071.27,43.945,-504.883,-245.605,-59.082,624.168,318.52436612176905
115,1685766071.28,-62.012,-1000.0,-489.746,-67.383,624.171,317.3880879299018
116,1685766071.28,-111.816,250.977,86.426,-45.41,624.188,315.4235932566066
117,1685766071.28,-132.812,-295.898,-1.953,-41.504,624.175,312.3610227006484
118,1685766071.28,-53.223,17.578,14.648,-1.953,624.192,303.29296966152657
119,1685766071.28,-35.645,180.664,110.84,-24.414,624.179,317.4780222936458
120,1685766071.29,52.246,82.031,20.996,-25.391,624.196,312.9727866330623
121,1685766071.29,45.41,143.555,65.43,-52.734,624.183,303.5940028915393
122,1685766071.29,16.113,338.379,123.535,-62.012,624.2,304.83855770684863
123,1685766071.29,-24.902,306.641,128.906,-83.008,624.187,305.77261129773626
124,1685766071.29,-93.262,220.215,84.473,-51.758,624.204,311.27386273988105
125,1685766071.3,-80.566,-332.52,-150.879,-7.812,624.208,310.2691778231584
126,1685766071.3,35.156,-509.277,-193.359,-8.301,624.212,310.2058264951205
127,1685766071.3,39.551,-110.84,0.488,-46.875,624.216,313.9385906705928
128,1685766071.31,-71.777,168.945,107.91,-61.523,624.22,310.41656984526054
129,1685766071.31,-110.352,-332.52,-167.969,-23.926,624.224,304.8891592678101
130,1685766071.32,-0.488,-871.582,-339.844,-6.836,624.228,301.0288194547249
131,1685766071.32,61.523,45.41,109.863,-41.992,624.231,311.5935319592777
132,1685766071.34,-23.926,342.773,124.023,-59.57,624.234,312.1779106477673
133,1685766071.34,-99.121,-111.328,-43.457,-24.414,624.238,312.70796853811675
134,1685766071.35,-20.508,38.086,45.898,-1.953,624.242,311.3704813325127
135,1685766071.35,62.012,406.25,176.27,-27.344,624.246,309.61943052890643
136,1685766071.35,10.742,260.742,47.852,-52.246,624.25,309.4459387295549
137,1685766071.36,-87.402,-318.359,-196.777,-27.344,624.254,314.18159213074733
138,1685766071.36,-57.129,-438.965,-155.762,-4.883,624.257,303.7581167626375
139,1685766071.36,48.34,-50.781,48.828,-29.297,624.261,309.99892184690066
