,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686112319.87,-24.902,120.117,135.742,-12.695,2326.767,366.3381341265954
1,1686112319.87,-30.273,667.48,212.891,-43.457,2326.771,360.235058388049
2,1686112319.88,-62.012,352.051,-21.973,-73.73,2326.775,363.1506092273148
3,1686112319.88,-49.805,210.938,3.418,-44.434,2326.779,357.87684002585837
4,1686112319.89,-15.625,479.004,140.625,-6.348,2326.783,368.9031752255306
5,1686112319.89,-24.902,415.527,52.734,-29.785,2326.787,364.64991314697653
6,1686112319.89,-60.547,-45.898,-170.41,-72.266,2326.79,367.7365308254697
7,1686112319.9,-60.547,-611.816,-233.887,-51.758,2326.794,369.0668003617831
8,1686112319.9,-32.715,103.027,106.445,-9.277,2326.798,356.74099292526097
9,1686112319.9,-20.996,508.301,126.953,-4.395,2326.802,364.8401456233472
10,1686112319.91,-37.109,15.137,-63.965,-45.898,2326.806,372.20611060780277
11,1686112319.91,-60.059,-40.527,12.207,-67.871,2326.81,359.371862396409
12,1686112319.91,-45.898,493.164,209.961,-28.32,2326.812,360.52445829783414
13,1686112319.92,-32.715,642.578,151.855,-9.277,2326.816,360.3985467425538
14,1686112319.92,-48.34,223.633,-70.801,-46.875,2326.82,355.8986980083242
15,1686112319.93,-63.965,246.582,9.766,-66.406,2326.824,362.21484474940195
16,1686112319.93,-49.316,506.836,150.391,-25.391,2326.828,366.2475812570932
17,1686112319.93,-13.184,341.797,28.809,9.766,2326.831,360.2334265458425
18,1686112319.94,-21.973,-301.758,-220.703,-15.625,2326.835,358.2402913193599
19,1686112319.94,-50.781,-386.23,-69.824,-54.199,2326.839,354.8087063745129
20,1686112319.94,-45.41,446.777,230.469,-46.875,2326.843,368.26422583952194
21,1686112319.95,-23.926,498.047,109.863,-2.441,2326.847,359.4273997252499
22,1686112319.95,-17.09,-165.527,-194.336,-10.742,2326.851,371.8317345904811
23,1686112319.96,-42.969,3.906,-21.484,-57.129,2326.855,360.0507542085861
24,1686112319.96,-60.059,286.133,137.207,-59.57,2326.871,364.30974636605765
25,1686112319.96,-31.25,308.105,76.172,-5.859,2326.875,367.5432769876985
26,1686112319.97,-20.02,-227.051,-150.879,5.859,2326.879,357.33445332068015
27,1686112319.97,-41.016,19.043,6.348,-48.34,2326.883,373.7400737673506
28,1686112319.98,-44.434,493.652,147.461,-64.453,2326.887,357.3817259349607
29,1686112319.98,-17.09,41.504,-58.594,-14.16,2326.891,355.42693115629584
30,1686112319.98,0.488,-588.379,-192.871,18.066,2326.894,367.09049223937103
31,1686112319.99,-27.832,19.531,108.887,-31.25,2326.898,363.61429179825757
32,1686112319.99,-50.781,509.277,166.016,-67.871,2326.902,365.82334110394487
33,1686112320.0,-29.297,222.656,20.02,-28.32,2326.906,367.01138086781566
34,1686112320.0,-4.883,328.125,116.211,10.254,2326.91,374.2176204430844
35,1686112320.0,-17.09,568.359,137.207,-19.043,2326.914,366.5975761813844
36,1686112320.02,-37.109,503.906,36.621,-62.012,2326.917,355.3363462749071
37,1686112320.02,-36.621,189.453,-90.82,-50.781,2326.921,365.32755161395494
38,1686112320.03,-16.113,127.93,18.555,-11.719,2326.925,365.1635148112077
39,1686112320.03,-19.531,331.055,146.484,-15.625,2326.929,371.2319626513927
40,1686112320.04,-47.363,512.207,77.148,-61.035,2326.933,353.7727326868403
41,1686112320.04,-50.293,-135.254,-230.957,-66.895,2326.937,356.07645291559226
42,1686112320.04,-23.926,-498.535,-102.051,-16.602,2326.941,363.10649732706923
43,1686112320.05,0.977,404.297,235.352,-3.906,2326.944,365.263743444251
44,1686112320.05,-27.344,569.336,66.895,-52.734,2326.948,362.215921223714
45,1686112320.06,-61.035,-273.438,-276.367,-70.801,2326.952,366.7464529840298
46,1686112320.06,-33.203,-258.301,-35.645,-33.691,2326.956,371.0627512391552
47,1686112320.06,-6.836,511.23,229.492,-1.953,2326.96,362.0149459120975
