,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686362731.9,-26.855,111.816,-32.715,11.23,1808.794,351.6667372750724
1,1686362731.9,-31.738,124.512,-18.066,-19.531,1808.798,341.7559406890503
2,1686362731.91,-22.949,83.008,-26.855,11.23,1808.802,342.5405135890314
3,1686362731.91,-18.066,121.094,-29.785,42.969,1808.806,338.62113094739664
4,1686362731.92,-22.949,-33.203,-38.086,20.996,1808.81,349.6139310632619
5,1686362731.92,-41.016,-246.582,-26.855,-5.859,1808.814,343.71632265401314
6,1686362731.92,-35.645,-3.906,-17.09,7.812,1808.818,346.5285120636845
7,1686362731.93,-10.742,158.203,-62.5,24.414,1808.822,342.00533646388294
8,1686362731.93,-5.859,-350.098,-44.922,14.648,1808.826,345.8878986040872
9,1686362731.93,-20.508,-83.984,24.902,-12.207,1808.83,345.651451473274
10,1686362731.94,-39.062,226.074,-45.41,-5.371,1808.834,350.3916746086806
11,1686362731.94,-19.531,-311.523,-67.383,37.109,1808.837,351.1302171802934
12,1686362731.94,10.742,-426.758,-29.785,36.133,1808.838,367.25391867269315
13,1686362731.95,-11.719,206.543,1.465,-12.207,1808.842,354.0818289575664
14,1686362731.95,-37.109,239.258,-50.781,-15.137,1808.846,352.9258188472395
15,1686362731.96,-20.02,-113.77,-35.156,18.066,1808.85,346.6601008671513
16,1686362731.96,-14.648,33.203,-28.809,19.043,1808.854,356.2308261540515
17,1686362731.96,-19.043,41.992,-42.969,-16.113,1808.858,345.6947855747689
18,1686362731.97,-32.715,-44.434,-32.715,-44.434,1808.862,336.4513405836069
19,1686362731.97,-29.297,-508.789,-72.266,-21.973,1808.866,341.7334549721202
20,1686362731.97,-8.789,-781.25,-4.883,12.695,1808.87,336.25238467774005
21,1686362731.98,-9.766,114.258,26.855,-4.883,1808.873,341.0158064545181
22,1686362731.98,-25.391,385.254,-73.242,-30.273,1808.877,356.9675065885311
23,1686362731.99,-38.574,84.961,-68.359,-14.16,1808.881,351.8012324571296
24,1686362731.99,-35.156,262.207,-23.438,7.812,1808.883,350.4036283234208
