,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686105545.18,-53.223,52.246,3.418,-31.738,431.083,329.92487907538026
1,1686105545.18,26.855,-173.828,12.207,12.695,431.087,331.4400479970422
2,1686105545.18,34.668,76.66,41.016,4.395,431.091,331.76218853065495
3,1686105545.19,-22.949,307.617,24.414,-38.086,431.095,333.6423061693326
4,1686105545.19,-26.855,-129.395,-38.086,-37.109,431.099,334.2558680104266
5,1686105545.2,23.926,-583.496,-20.996,16.602,431.103,332.01008423008756
6,1686105545.2,31.25,-114.746,71.777,31.738,431.107,333.05151646752734
7,1686105545.2,-30.273,306.641,29.297,-15.137,431.111,329.85602023180826
8,1686105545.21,-67.871,-354.492,-34.18,-31.738,431.115,332.6845070454014
9,1686105545.21,-6.348,-684.57,60.059,2.93,431.119,339.96511456204064
10,1686105545.22,54.199,161.133,104.98,24.902,431.122,334.6015816757897
11,1686105545.22,32.715,310.547,-5.859,-2.93,431.126,338.7835622067937
12,1686105545.23,-7.324,-93.75,22.461,-41.016,431.129,333.3098037575831
13,1686105545.24,19.531,45.41,56.152,-17.09,431.133,338.9639451403893
14,1686105545.24,60.547,180.176,15.137,30.762,431.137,342.8478876736147
15,1686105545.24,34.668,-36.133,10.742,22.461,431.141,341.14353888492525
16,1686105545.25,-20.02,-581.055,-27.344,-14.648,431.145,339.7293434802638
17,1686105545.25,-6.348,-850.586,45.898,-8.789,431.149,338.59152185875405
18,1686105545.26,56.152,39.062,120.605,24.902,431.153,341.7530228489828
19,1686105545.26,47.852,466.309,-2.93,26.367,431.156,338.3534566676974
20,1686105545.26,-10.254,-277.344,20.996,-9.277,431.16,337.9940503732575
21,1686105545.27,1.953,-246.582,113.281,-26.855,431.164,340.76667252741646
22,1686105545.27,66.406,446.289,61.035,10.254,431.168,331.0694610118479
23,1686105545.28,60.059,330.566,5.371,31.25,431.172,335.11876171391145
24,1686105545.28,-2.93,41.504,-28.809,-9.277,431.174,334.0925073640351
25,1686105545.28,-32.715,100.098,18.555,-41.992,431.178,341.6983692706402
26,1686105545.29,1.953,305.664,49.316,-14.16,431.182,336.9999515088198
27,1686105545.29,27.344,193.359,10.254,18.555,431.186,348.05060753246846
28,1686105545.29,-19.043,-11.719,-10.254,-4.883,431.19,344.36859022903593
29,1686105545.3,-75.195,-184.57,-13.672,-33.691,431.194,343.1402935373605
30,1686105545.3,-55.664,-280.762,47.852,-15.625,431.198,333.88938680870774
31,1686105545.3,-11.719,-350.586,-1.953,20.996,431.202,339.8305650538568
32,1686105545.31,-37.598,-786.621,30.762,15.137,431.206,332.1736688506807
33,1686105545.31,-81.543,-227.539,143.555,-35.156,431.21,339.92148151203463
34,1686105545.32,-58.594,259.277,9.277,-30.762,431.213,338.8560066052374
35,1686105545.32,4.395,87.402,31.738,20.02,431.217,339.5229501502456
36,1686105545.32,-8.301,238.281,60.547,26.855,431.219,341.1930509636721
37,1686105545.33,-76.172,321.289,23.438,-23.926,431.223,343.1658234700861
38,1686105545.33,-89.355,39.551,25.391,-37.109,431.227,334.14779147963225
39,1686105545.34,-29.785,-525.391,70.801,11.23,431.231,349.8401644449529
