,timestamps,emg_signal
0,1694224088.84,538.0907084907473
1,1694224088.85,539.4727761510347
2,1694224088.86,539.1872016624037
3,1694224088.88,540.3781289333073
4,1694224088.9,532.7799262280075
5,1694224088.9,539.6657748121104
6,1694224088.93,537.0061784171787
7,1694224088.93,535.7939578030687
8,1694224088.95,535.5328105661225
9,1694224088.96,536.4058112733597
10,1694224088.98,534.6850535788706
11,1694224088.99,529.5122515292137
12,1694224089.0,532.7442225855382
13,1694224089.02,532.7454808778485
14,1694224089.04,541.196791334411
15,1694224089.04,524.5955919383782
16,1694224089.06,534.540405694053
17,1694224089.08,531.9337020297313
18,1694224089.08,535.529262403755
19,1694224089.1,536.1343439173304
20,1694224089.12,528.932406218088
21,1694224089.13,541.708623134006
22,1694224089.13,533.2344049455788
23,1694224089.15,529.0666479779742
24,1694224089.17,536.4875095406679
25,1694224089.18,533.0253943373475
26,1694224089.2,530.957639814948
27,1694224089.21,538.4537967940398
28,1694224089.23,532.0857039058291
29,1694224089.23,534.7863389408371
30,1694224089.25,532.7283854927944
31,1694224089.27,533.4918012333025
32,1694224089.28,532.1642475697157
33,1694224089.29,533.5319645147761
34,1694224089.3,533.9546813479593
35,1694224089.31,527.7168954026322
36,1694224089.34,529.4501819767152
37,1694224089.34,528.3140253724868
38,1694224089.36,526.5589669970857
39,1694224089.38,532.6083742630553
40,1694224089.38,524.5732184267741
41,1694224089.4,530.4862585641424
42,1694224089.42,529.9123891691339
43,1694224089.43,525.3705587417065
44,1694224089.45,525.1393599113771
45,1694224089.45,524.039379852752
46,1694224089.47,523.5171416150484
47,1694224089.48,525.3658118803488
48,1694224089.5,521.5735935095795
49,1694224089.52,519.8080603232204
50,1694224089.53,523.7636560440664
51,1694224089.53,524.6224546404113
52,1694224089.55,525.2287113950555
53,1694224089.57,524.2278905904877
54,1694224089.58,523.7939859508149
55,1694224089.6,521.2497415993905
56,1694224089.61,523.3798531563758
57,1694224089.63,525.4827449339322
58,1694224089.64,523.2957054850164
59,1694224089.66,523.406987775329
60,1694224089.67,529.0823418609242
61,1694224089.68,523.6300797061031
62,1694224089.7,525.2690626287005
63,1694224089.7,526.9689877990836
64,1694224089.72,527.888388436651
65,1694224089.74,524.3842093250541
66,1694224089.74,523.9345505807815
67,1694224089.76,526.5359356330059
68,1694224089.77,526.3000131690154
69,1694224089.79,532.1489863361573
70,1694224089.81,523.1148888898763
71,1694224089.81,533.9342061480774
72,1694224089.82,532.6700703311863
73,1694224089.84,536.1672606200859
74,1694224089.86,537.1994925562558
75,1694224089.87,537.4956588849608
76,1694224089.89,533.5548648119319
77,1694224089.89,537.7458689733521
78,1694224089.92,536.6904975507249
79,1694224089.93,540.4475540797807
80,1694224089.94,534.8026639162249
81,1694224089.96,535.2307647127619
82,1694224089.97,531.9442595369457
83,1694224089.99,533.2428522013058
84,1694224090.0,526.3063118874861
85,1694224090.01,524.9777569100687
86,1694224090.02,529.922994883824
87,1694224090.04,519.8588796856949
88,1694224090.04,520.5986571208883
89,1694224090.07,519.3621402102982
90,1694224090.07,527.0080725267244
91,1694224090.09,523.3213968235182
92,1694224090.11,535.1416770571503
93,1694224090.12,535.6599153592305
94,1694224090.14,542.3848290807011
95,1694224090.15,544.8920271895998
96,1694224090.15,551.3023190817366
97,1694224090.17,554.9948719435894
98,1694224090.19,556.9363599629991
99,1694224090.19,555.5397424348519
100,1694224090.21,560.5545135291686
101,1694224090.23,563.6520478313009
102,1694224090.24,562.7756346777506
103,1694224090.26,564.9636529032367
104,1694224090.27,557.8539656254632
105,1694224090.29,554.3592840955164
106,1694224090.3,555.686792158714
107,1694224090.3,551.1009621198083
108,1694224090.33,551.8730558610783
109,1694224090.33,549.8501480446578
110,1694224090.35,544.5101147301865
111,1694224090.37,543.9961540994823
112,1694224090.37,539.9273907268374
113,1694224090.4,542.2395940444724
114,1694224090.41,533.5378091498166
115,1694224090.41,533.9527483670939
116,1694224090.44,528.8184807968687
117,1694224090.45,534.7019649221323
118,1694224090.47,534.6787029608298
119,1694224090.48,533.076851199752
120,1694224090.49,528.1654011697641
121,1694224090.5,527.7727077481986
122,1694224090.52,530.3458756555211
123,1694224090.54,534.5096579531856
124,1694224090.54,528.7788879793143
125,1694224090.56,527.2642171829698
126,1694224090.57,524.4903954161537
127,1694224090.59,521.0479375996482
128,1694224090.61,521.8981158553086
129,1694224090.62,518.303090355174
130,1694224090.63,511.7464067235559
131,1694224090.64,521.6848791397543
132,1694224090.65,515.3393473309201
133,1694224090.67,516.5306495122123
134,1694224090.69,513.6456310191894
135,1694224090.69,515.7718812478902
136,1694224090.7,512.0519523629724
137,1694224090.72,510.8612901561377
138,1694224090.74,518.3871223008457
139,1694224090.75,514.2939168839249
140,1694224090.75,520.6165901267937
141,1694224090.77,525.5236143444544
142,1694224090.79,523.5508002439835
143,1694224090.81,525.3694359757812
144,1694224090.83,527.7252201721108
145,1694224090.83,524.3767912396268
146,1694224090.85,529.5354223782915
147,1694224090.85,527.417378321952
148,1694224090.88,529.0387030571626
149,1694224090.88,522.5829691695878
150,1694224090.91,525.9174325531128
151,1694224090.91,530.9021324399922
152,1694224090.93,527.085937811838
153,1694224090.94,523.2504271806762
154,1694224090.96,523.5395676638309
155,1694224090.97,524.0089434066153
156,1694224090.99,519.5943056558286
157,1694224090.99,527.0370865219861
158,1694224091.01,521.5188934190144
159,1694224091.03,521.8315976367871
160,1694224091.04,524.8377019891907
161,1694224091.06,524.2040530991504
162,1694224091.07,525.4384305082621
163,1694224091.09,524.5411089582055
164,1694224091.1,528.914461634169
165,1694224091.11,523.8302149419703
166,1694224091.12,526.7817395287
167,1694224091.14,525.2698441855631
168,1694224091.15,526.1147972669753
169,1694224091.17,526.3713087656085
170,1694224091.17,523.4745124040796
171,1694224091.19,526.7488671217437
172,1694224091.21,527.4252635459296
173,1694224091.22,529.4443170821663
174,1694224091.23,529.1196926175774
175,1694224091.25,535.1824849864645
176,1694224091.25,525.7006765023564
177,1694224091.27,537.3523485774261
