,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686361708.76,-0.977,239.258,-42.48,-8.301,785.651,360.765983258203
1,1686361708.76,-38.574,-214.355,-60.059,-99.121,785.655,349.9304331676536
2,1686361708.76,-25.391,-181.152,-36.133,-70.312,785.659,359.3581235378239
3,1686361708.77,17.578,178.711,-11.23,48.828,785.663,356.277405541716
4,1686361708.77,14.648,143.555,-41.504,54.199,785.667,350.74818852466325
5,1686361708.78,-11.719,-417.969,-84.473,-14.648,785.671,358.12061887920197
6,1686361708.78,3.418,-329.59,-40.527,18.066,785.675,367.54984012148395
7,1686361708.78,40.039,-7.812,-19.531,109.375,785.679,373.096601299177
8,1686361708.79,55.664,1.953,-43.945,93.262,785.683,358.98245321712295
9,1686361708.79,32.227,-520.996,-86.914,-48.34,785.687,356.0280496067092
10,1686361708.8,-2.93,-843.262,-33.691,-99.121,785.69,367.0680402067642
11,1686361708.8,16.602,271.973,24.902,-2.441,785.694,357.04682994182883
12,1686361708.82,44.434,580.566,-35.156,72.754,785.712,359.8312018714411
13,1686361708.82,11.719,153.32,-37.598,44.434,785.715,355.57329911976797
14,1686361708.82,-37.598,198.73,-27.344,-65.43,785.719,355.17796882573646
15,1686361708.83,-41.504,188.477,-39.551,-102.051,785.723,363.45804348587416
16,1686361708.83,7.324,21.484,-50.293,-25.879,785.727,351.50324501148106
17,1686361708.84,13.184,-194.824,-44.434,18.066,785.731,357.34628800760686
18,1686361708.84,-24.414,-110.84,-20.508,-39.551,785.735,361.5139763783635
19,1686361708.84,-19.531,200.684,-27.832,-49.805,785.739,368.57578108523165
20,1686361708.85,-75.684,-0.977,-56.641,78.125,785.742,366.3417490974538
21,1686361708.85,-10.742,-56.152,-56.641,33.203,785.743,345.75656836434695
22,1686361708.85,-40.527,41.504,-10.254,94.727,785.746,362.803165708369
23,1686361708.85,-42.48,-616.211,-16.602,58.594,785.747,373.599133508238
24,1686361708.85,-59.082,301.758,-25.879,30.762,785.749,356.6276153254613
25,1686361708.86,-91.309,-46.387,1.465,-3.418,785.751,349.5835171874817
26,1686361708.86,-77.637,133.789,-51.758,-11.719,785.753,344.6990524528765
27,1686361708.86,-107.422,365.234,-43.945,-6.836,785.755,344.57730989341553
28,1686361708.86,-16.602,-172.363,-62.5,-20.508,785.757,365.29625137370897
29,1686361708.87,41.016,-207.031,-56.641,-12.695,785.761,374.2873539255329
30,1686361708.87,16.602,100.098,-25.391,-41.504,785.765,342.48978706815547
31,1686361708.87,-50.781,94.238,-52.734,-104.004,785.769,362.0787436006119
32,1686361708.88,-57.129,-386.23,-71.777,-76.66,785.773,359.3192879414108
33,1686361708.88,-12.695,36.133,-24.414,5.859,785.777,354.65219856791384
34,1686361708.88,-34.668,380.859,-33.691,0.0,785.781,363.47803107953956
35,1686361708.89,-95.215,22.461,-70.801,-22.949,785.785,359.19824124414197
36,1686361708.89,-101.074,-784.18,-76.172,71.289,785.787,341.6805952697625
37,1686361708.9,-34.668,-767.09,-21.484,192.383,785.79,344.60429655771526
38,1686361708.9,0.0,494.141,3.906,164.551,785.794,341.22312593570433
39,1686361708.9,-41.016,534.668,-57.129,32.227,785.798,336.9123782753336
40,1686361708.91,-62.5,48.828,-52.246,-24.414,785.802,342.1602413033204
41,1686361708.91,-25.391,50.781,-38.574,18.555,785.806,360.961497209936
42,1686361708.92,28.809,142.09,-50.293,15.625,785.81,350.5830251230938
43,1686361708.92,23.926,-15.625,-60.547,-68.359,785.814,350.31430058683156
44,1686361708.92,-27.344,-465.332,-26.367,-97.656,785.818,352.2514060818592
45,1686361708.93,-8.301,203.125,-5.371,-31.25,785.822,345.4802097394214
46,1686361708.93,39.062,562.988,-48.34,17.578,785.826,345.9532783517645
47,1686361708.93,40.039,136.719,-67.871,-55.664,785.83,354.02549026863244
48,1686361708.95,-3.418,38.574,-52.734,-124.023,785.846,350.9930602314332
49,1686361708.96,-20.02,173.34,-52.246,-56.641,785.85,363.835922879961
50,1686361708.96,26.855,125.488,-59.57,46.387,785.854,351.60192222425826
51,1686361708.96,55.664,-125.977,-72.266,42.969,785.858,342.4067360530207
52,1686361708.97,57.617,-36.621,-69.824,-31.738,785.862,349.5432548657579
53,1686361708.97,46.387,-67.383,-48.34,-26.367,785.866,344.79900789654135
54,1686361708.98,67.871,11.719,-28.809,20.996,785.87,352.02343445337044
55,1686361708.98,105.469,-327.148,-95.703,-10.742,785.874,367.16925217769744
56,1686361708.98,-49.805,214.844,-8.789,-83.984,785.876,332.24659157125865
57,1686361708.98,68.848,-528.32,-30.762,-116.211,785.877,347.10081740963
58,1686361708.98,-77.148,334.961,-61.035,-218.262,785.88,353.06836463223163
59,1686361708.99,12.207,438.477,-5.371,-194.336,785.881,350.72762648609023
60,1686361708.99,-37.109,-4.395,-70.801,-177.246,785.884,348.52301709932425
