,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685672994.27,-6.348,32.227,-66.895,8.789,2215.164,306.73259057517055
1,1685672994.27,-63.965,-377.441,-196.289,-66.895,2215.168,313.90603588156915
2,1685672994.28,-48.34,-69.824,-11.23,-64.941,2215.171,314.4508599423955
3,1685672994.28,4.395,430.176,142.578,4.883,2215.175,314.44904075682444
4,1685672994.28,0.977,217.285,-12.207,14.648,2215.179,314.9417437401245
5,1685672994.29,-42.48,-324.707,-284.18,-59.57,2215.183,320.38784664612086
6,1685672994.29,-52.734,-405.762,-254.883,-78.125,2215.187,318.48590310796453
7,1685672994.29,-11.23,-68.848,9.277,-10.254,2215.191,313.3965156139884
8,1685672994.3,9.277,-153.809,-98.633,27.344,2215.195,316.0954836203609
9,1685672994.3,-37.598,-906.25,-478.027,-27.832,2215.199,315.39786731720017
10,1685672994.31,-69.824,-464.844,-188.965,-79.59,2215.203,311.04332772617624
11,1685672994.31,-34.18,315.43,80.566,-29.297,2215.207,315.2324710134552
12,1685672994.31,-2.441,266.602,103.027,30.273,2215.213,316.3875181668627
13,1685672994.32,-33.203,268.555,93.75,-18.066,2215.217,312.745422418528
14,1685672994.32,-74.219,52.246,-100.098,-82.52,2215.221,311.47122544154166
15,1685672994.33,-49.805,50.781,-48.34,-53.223,2215.225,314.73487715725696
16,1685672994.33,-1.953,-25.391,-14.16,14.16,2215.228,315.21573264499284
17,1685672994.33,-9.277,-283.203,-118.652,-2.93,2215.232,312.71108202984595
18,1685672994.34,-52.734,-115.234,-104.98,-66.895,2215.236,311.9252312206353
19,1685672994.34,-58.105,116.699,-44.434,-54.199,2215.24,314.59187226842624
20,1685672994.34,-16.602,-370.605,-172.363,18.555,2215.244,314.53048670255185
21,1685672994.35,-9.277,-297.852,-51.27,29.297,2215.248,316.7321759832087
22,1685672994.35,-54.199,429.199,129.883,-48.34,2215.252,316.1932686022606
23,1685672994.36,-75.195,63.965,-121.094,-84.961,2215.256,319.5539235889347
24,1685672994.36,-23.926,-14.16,-80.566,-15.137,2215.254,313.8419013060594
25,1685672994.36,9.277,478.027,171.387,35.156,2215.258,319.04712050842454
26,1685672994.37,-27.344,484.863,103.516,-19.531,2215.262,319.7272614742531
27,1685672994.37,-59.082,-9.766,-148.926,-72.754,2215.266,315.2561294187553
28,1685672994.37,-32.715,-142.578,-158.203,-30.762,2215.27,312.0623988404921
29,1685672994.38,10.254,129.883,77.148,26.367,2215.274,316.83522873393474
30,1685672994.38,-11.23,16.113,-6.836,-2.93,2215.278,316.72414461456026
31,1685672994.38,-62.012,-419.922,-288.086,-76.172,2215.282,315.8728169717924
32,1685672994.39,-50.293,-1000.0,-602.051,-58.105,2215.286,316.31082240061437
33,1685672994.39,-0.488,-603.027,-228.516,16.602,2215.29,314.771302068561
34,1685672994.4,3.418,404.785,179.199,9.766,2215.293,320.7004754944809
35,1685672994.4,-39.062,100.586,-85.938,-63.477,2215.297,316.97309151408496
36,1685672994.4,-55.664,-36.133,-56.641,-73.73,2215.3,318.86625170521694
37,1685672994.41,-10.254,465.82,141.602,5.859,2215.303,318.58845518659854
38,1685672994.41,11.719,517.578,106.934,25.391,2215.307,319.4100485404402
39,1685672994.42,-36.133,119.141,-49.316,-46.387,2215.311,319.64630067829603
40,1685672994.42,-60.547,-27.344,-78.613,-75.684,2215.315,318.4679435451426
41,1685672994.42,-17.09,-2.441,-14.16,-16.602,2215.319,322.8268997329988
42,1685672994.43,12.695,147.949,77.637,28.809,2215.323,318.6007654244865
43,1685672994.43,-26.855,-423.828,-259.766,-20.02,2215.327,316.547264425342
44,1685672994.43,-66.406,-775.391,-370.117,-79.59,2215.331,320.0555767763271
45,1685672994.44,-40.039,189.453,106.934,-43.457,2215.335,317.70639866922147
46,1685672994.44,8.789,446.777,124.512,22.461,2215.339,316.5870710156406
47,1685672994.45,-3.906,46.387,-20.508,-6.348,2215.343,317.8346874334456
48,1685672994.46,-57.129,62.012,-13.184,-81.055,2215.359,313.9545437777633
49,1685672994.47,-52.246,334.961,67.383,-70.801,2215.363,314.5982291653459
50,1685672994.47,-4.883,265.137,29.785,2.441,2215.367,312.4997155084469
51,1685672994.48,-10.742,194.336,40.527,-1.953,2215.371,315.2354298709732
52,1685672994.48,-57.617,189.941,-11.23,-74.707,2215.375,312.2994619069627
53,1685672994.48,-59.082,-95.703,-195.312,-88.379,2215.379,310.12569631588326
54,1685672994.49,-1.465,-241.699,-196.777,-6.348,2215.383,311.7603562118663
55,1685672994.49,8.789,-832.031,-412.109,36.133,2215.387,312.29088536229733
56,1685672994.49,-19.043,441.895,118.164,-18.066,2215.404,313.3404898034913
57,1685672994.49,-41.992,-537.598,-216.309,-40.527,2215.391,313.3569741322064
58,1685672994.5,-51.758,231.445,-33.691,-75.684,2215.407,318.3910351574879
59,1685672994.5,-66.406,188.477,41.992,-92.773,2215.394,311.47648979543897
60,1685672994.5,-29.297,-78.613,-119.629,-55.664,2215.411,313.2799506476919
61,1685672994.5,-33.203,-288.086,-175.293,-29.785,2215.398,316.2373947393899
62,1685672994.5,11.719,208.008,57.617,9.277,2215.415,317.1435682084657
63,1685672994.51,1.465,-175.781,-53.711,28.809,2215.402,317.59311604211365
64,1685672994.51,-10.254,522.461,149.902,-2.93,2215.419,314.425082816006
65,1685672994.51,-63.965,1.953,-133.301,-70.801,2215.423,313.6520483378777
66,1685672994.52,-58.594,-283.203,-165.527,-64.941,2215.427,315.14745424364696
67,1685672994.52,-5.371,182.617,86.914,7.324,2215.431,314.53535669781604
68,1685672994.52,1.953,486.328,172.852,10.742,2215.435,316.30340907149775
69,1685672994.53,-46.387,256.836,-20.02,-63.965,2215.439,314.33057063971626
70,1685672994.53,-55.664,-540.527,-304.688,-75.195,2215.443,314.583558367318
71,1685672994.54,-13.184,-314.453,-48.34,-9.766,2215.446,315.5114544342312
72,1685672994.54,8.789,342.285,124.023,15.137,2215.448,314.768901347134
73,1685672994.54,-28.32,-96.191,-156.738,-36.133,2215.452,319.48043881078127
74,1685672994.55,-61.523,-452.637,-244.629,-82.52,2215.456,311.4546519244786
75,1685672994.55,-13.184,36.621,51.758,-34.18,2215.46,313.509592371268
76,1685672994.56,26.855,458.496,138.672,21.973,2215.463,312.4092206331839
77,1685672994.56,-16.113,-93.75,-171.875,-16.113,2215.467,317.3564026649841
78,1685672994.56,-63.477,-741.211,-441.406,-71.289,2215.471,311.63463323500855
79,1685672994.57,-54.688,-451.66,-215.82,-44.922,2215.475,314.64467697277803
80,1685672994.57,-11.719,377.441,147.461,13.184,2215.479,313.8154448988045
81,1685672994.57,-21.484,45.898,-85.938,-8.789,2215.483,314.82760484086623
