,timestamps,emg_signal
0,1694224168.42,525.1410760485808
1,1694224168.42,528.6152272256688
2,1694224168.44,522.1453200967281
3,1694224168.45,524.2129494978104
4,1694224168.47,514.4944880336717
5,1694224168.48,527.2697179285949
6,1694224168.5,515.6226426361114
7,1694224168.51,519.2294771109666
8,1694224168.52,523.3774993412642
9,1694224168.54,512.937437991179
10,1694224168.54,515.7479228431292
11,1694224168.57,518.0652222767309
12,1694224168.57,516.0581082564406
13,1694224168.59,518.2134835167778
14,1694224168.61,517.5534141198106
15,1694224168.62,520.8439452435177
16,1694224168.63,515.4886097081592
17,1694224168.65,518.0936558988656
18,1694224168.66,518.4008644360454
19,1694224168.67,520.3095147595026
20,1694224168.69,516.2097063909725
21,1694224168.71,516.5823801036234
22,1694224168.71,515.8645689617829
23,1694224168.72,514.3370351107608
24,1694224168.74,520.5830958458325
25,1694224168.76,515.4118231249985
26,1694224168.77,526.2686923731835
27,1694224168.79,529.7476068788148
28,1694224168.8,519.4293557124178
29,1694224168.81,516.6024458282981
30,1694224168.82,517.1410169101523
31,1694224168.84,523.3179914190388
32,1694224168.86,518.650671557577
33,1694224168.87,511.72689264241035
34,1694224168.87,522.3519272724527
35,1694224168.89,515.0418790696978
36,1694224168.91,517.7710089483419
37,1694224168.93,520.4099909008834
38,1694224168.93,521.0169904694384
39,1694224168.95,517.8552122852003
40,1694224168.97,515.7095324403692
41,1694224168.97,516.9108193142929
42,1694224168.99,512.1920251368958
43,1694224169.01,517.5392301444107
44,1694224169.01,520.3762242909138
45,1694224169.02,513.8422603275363
46,1694224169.04,528.3554296384126
47,1694224169.06,521.8008775380243
48,1694224169.07,522.2847402571197
49,1694224169.09,533.2749716516815
50,1694224169.1,527.3165409007064
51,1694224169.12,519.6264182985037
52,1694224169.13,527.598288127134
53,1694224169.13,525.8057189064807
54,1694224169.15,531.5689467297093
55,1694224169.17,527.5119603775678
56,1694224169.18,531.3150647161989
57,1694224169.19,521.4001813064862
58,1694224169.21,536.0914439771118
59,1694224169.23,528.9646829918873
60,1694224169.23,533.762547957642
61,1694224169.25,524.8569131676213
62,1694224169.27,531.3645461824883
63,1694224169.27,530.703899797691
64,1694224169.29,520.3410355948818
65,1694224169.31,524.1185760484076
66,1694224169.31,515.2929585685455
67,1694224169.33,528.2705682964892
68,1694224169.35,530.4153575942827
69,1694224169.36,532.7253598205376
70,1694224169.37,517.2006655510387
71,1694224169.39,533.2265405474543
72,1694224169.41,528.0872730304077
73,1694224169.42,532.9804987046955
74,1694224169.43,526.634402707608
75,1694224169.45,525.6261625739069
76,1694224169.46,531.3075356775572
77,1694224169.47,526.9867175879988
78,1694224169.49,527.8141781448784
79,1694224169.49,528.0613060377889
