,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685917336.014,53.223,151.855,130.859,-14.648,19086.138,322
1,1685917336.018,-26.367,-198.242,45.898,-24.414,19086.142,322
2,1685917336.022,-66.406,-244.141,98.633,-24.902,19086.146,322
3,1685917336.026,6.348,139.648,213.379,-6.836,19086.15,322
4,1685917336.03,58.105,165.039,138.672,0.977,19086.154,322
5,1685917336.034,-12.207,-585.449,-117.676,-17.578,19086.157,322
6,1685917336.038,-72.754,-491.699,2.93,-31.25,19086.161,321
7,1685917336.041,-20.508,159.668,208.984,-15.137,19086.165,321
8,1685917336.045,44.434,-47.363,37.598,-5.859,19086.169,321
9,1685917336.049,15.137,-224.121,31.25,-22.949,19086.173,319
10,1685917336.053,-58.594,57.129,157.227,-35.156,19086.177,319
11,1685917336.057,-45.41,149.414,183.105,-18.066,19086.181,319
12,1685917336.059,35.156,-173.828,57.129,-2.441,19086.159,319
13,1685917336.063,25.879,-529.785,-32.715,-10.742,19086.163,319
14,1685917336.067,-55.176,-163.574,113.77,-31.25,19086.166,318
15,1685917336.071,-59.57,108.398,162.598,-22.949,19086.17,318
16,1685917336.075,19.043,-468.262,-112.305,5.371,19086.174,318
17,1685917336.079,37.598,-824.219,-211.914,0.0,19086.178,317
18,1685917336.083,-35.156,-344.727,72.266,-27.344,19086.182,317
19,1685917336.086,-74.707,-30.273,121.094,-31.738,19086.186,317
20,1685917336.09,-9.766,-548.34,-148.926,-10.254,19086.19,317
21,1685917336.094,42.48,-671.387,-119.629,8.789,19086.194,318
22,1685917336.098,0.488,227.051,234.863,-6.836,19086.198,318
23,1685917336.102,-74.707,89.355,80.078,-23.438,19086.202,318
24,1685917336.104,-44.434,-160.156,60.547,-13.184,19086.204,318
25,1685917336.108,35.645,140.137,187.988,-9.766,19086.207,318
26,1685917336.112,14.648,301.758,205.566,-25.879,19086.211,318
27,1685917336.116,-69.336,-20.508,41.504,-45.41,19086.215,318
28,1685917336.12,-67.383,-274.414,-11.23,-31.25,19086.219,316
29,1685917336.124,30.762,-187.988,99.609,1.465,19086.223,316
30,1685917336.128,41.016,-46.387,156.25,-2.441,19086.227,316
31,1685917336.131,-45.41,-275.391,-27.344,-23.926,19086.231,316
32,1685917336.135,-77.148,-926.758,-324.707,-16.602,19086.235,313
33,1685917336.139,-1.953,-336.426,94.727,3.906,19086.239,313
34,1685917336.143,39.062,366.699,270.02,1.465,19086.243,313
35,1685917336.147,-29.297,-55.664,48.828,-15.625,19086.247,312
36,1685917336.15,-82.031,-187.012,73.73,-22.949,19086.249,312
37,1685917336.154,-20.996,-130.859,110.352,-13.672,19086.253,312
38,1685917336.158,49.805,46.875,199.219,-7.324,19086.257,313
39,1685917336.162,7.324,-308.594,-39.551,-14.16,19086.261,313
40,1685917336.166,-74.707,-667.48,-152.832,-28.809,19086.265,313
41,1685917336.17,-55.664,-222.168,116.699,-32.715,19086.269,313
42,1685917336.174,24.414,-60.547,154.297,-14.648,19086.273,313
43,1685917336.177,7.812,-486.328,-83.008,-15.137,19086.277,313
44,1685917336.181,-82.031,-615.234,-128.418,-33.203,19086.281,313
45,1685917336.185,-83.984,-51.27,138.184,-33.691,19086.285,313
46,1685917336.189,4.395,-115.234,93.75,-23.926,19086.288,312
47,1685917336.193,22.461,-138.184,121.094,-36.133,19086.292,312
48,1685917336.194,-47.852,-78.613,150.879,-52.734,19086.294,312
49,1685917336.198,-76.66,41.504,148.926,-47.363,19086.298,312
50,1685917336.202,-12.207,-3.418,100.586,-25.879,19086.302,310
51,1685917336.206,33.203,-210.449,95.215,-23.926,19086.306,310
52,1685917336.21,-21.484,-37.109,138.184,-32.715,19086.31,310
53,1685917336.214,-77.637,-134.277,87.402,-33.203,19086.313,310
54,1685917336.218,-32.715,-430.176,-36.621,-21.973,19086.317,307
55,1685917336.221,35.645,-739.746,-159.668,-5.371,19086.321,307
56,1685917336.225,0.488,-183.105,124.023,-21.484,19086.325,307
57,1685917336.229,-83.984,298.828,231.934,-48.34,19086.329,306
58,1685917336.233,-60.059,-67.383,73.242,-27.344,19086.333,306
59,1685917336.237,26.367,17.578,127.441,-6.348,19086.337,306
60,1685917336.24,18.066,107.422,133.789,-17.09,19086.352,306
61,1685917336.244,-62.988,-147.949,79.59,-30.762,19086.356,306
62,1685917336.248,-79.102,-631.836,-137.695,-23.438,19086.36,306
63,1685917336.252,6.348,-707.031,-112.305,-8.301,19086.364,306
64,1685917336.256,37.109,103.027,240.723,-15.137,19086.368,306
65,1685917336.26,-45.898,96.191,157.715,-35.156,19086.372,306
66,1685917336.264,-96.68,-674.316,-179.688,-37.109,19086.375,306
67,1685917336.267,-25.391,-586.914,-103.027,-23.438,19086.379,306
68,1685917336.271,42.48,315.43,285.645,-24.414,19086.383,304
69,1685917336.275,-20.02,244.141,133.789,-45.41,19086.387,304
70,1685917336.279,-93.75,-113.77,70.312,-51.27,19086.391,304
71,1685917336.283,-45.898,73.73,206.543,-23.438,19086.395,304
72,1685917336.285,37.109,401.367,250.0,-2.441,19086.397,302
73,1685917336.289,10.742,232.422,155.273,-11.719,19086.401,302
74,1685917336.293,-75.195,-310.059,0.0,-27.344,19086.405,302
75,1685917336.297,-62.988,-259.766,57.129,-23.438,19086.409,301
76,1685917336.301,23.438,169.434,200.684,-3.906,19086.413,301
77,1685917336.305,20.02,-54.199,83.984,-12.695,19086.417,301
78,1685917336.309,-75.684,-868.164,-316.406,-30.762,19086.421,301
79,1685917336.312,-87.402,-674.316,-168.457,-26.855,19086.425,302
80,1685917336.316,2.441,274.902,284.18,-8.301,19086.429,302
81,1685917336.32,39.062,23.438,50.781,2.441,19086.432,302
82,1685917336.324,-30.273,-341.797,-59.082,-15.137,19086.436,302
83,1685917336.328,-84.961,95.215,167.969,-30.762,19086.44,303
84,1685917336.344,-21.484,192.383,147.949,-9.277,19086.444,304
85,1685917336.348,37.598,-172.852,59.57,1.465,19086.448,304
86,1685917336.352,-11.719,-237.793,83.496,-18.066,19086.452,303
87,1685917336.356,-83.008,80.078,149.902,-23.438,19086.456,303
88,1685917336.36,-57.129,148.926,175.781,-10.742,19086.459,303
89,1685917336.364,20.996,-441.895,-86.914,3.418,19086.463,303
90,1685917336.368,10.254,-848.633,-176.27,-10.254,19086.467,301
91,1685917336.371,-64.941,-275.879,136.719,-31.25,19086.471,301
92,1685917336.375,-53.223,61.035,145.996,-26.367,19086.475,301
93,1685917336.379,31.25,-515.625,-94.727,-1.953,19086.479,300
94,1685917336.383,43.945,-482.422,28.32,0.0,19086.483,300
95,1685917336.387,-31.738,254.395,246.094,-33.203,19086.487,300
96,1685917336.389,-73.242,16.113,68.359,-28.809,19086.489,300
97,1685917336.393,1.953,-98.145,116.699,-5.371,19086.493,301
98,1685917336.397,49.805,173.34,200.195,-9.277,19086.497,301
99,1685917336.401,-7.324,235.352,164.551,-22.461,19086.501,301
100,1685917336.405,-66.406,-49.316,40.039,-25.391,19086.504,301
101,1685917336.409,-17.578,-418.945,-45.41,-13.184,19086.508,302
102,1685917336.413,50.781,-265.625,86.914,-8.789,19086.512,302
103,1685917336.416,8.301,62.5,175.781,-22.461,19086.516,302
104,1685917336.42,-64.453,-341.309,-62.5,-30.762,19086.52,302
105,1685917336.424,-44.922,-946.289,-291.504,-15.625,19086.524,302
106,1685917336.428,37.598,-257.324,89.355,-5.371,19086.528,302
107,1685917336.432,33.691,309.57,220.215,-13.672,19086.532,302
108,1685917336.434,-51.27,-64.941,62.988,-23.926,19086.534,302
109,1685917336.438,-66.895,-330.078,34.668,-17.09,19086.537,300
110,1685917336.442,14.16,-90.82,131.348,1.465,19086.541,300
111,1685917336.446,41.016,333.008,252.441,-3.418,19086.545,300
112,1685917336.45,-38.574,-273.926,-46.875,-15.137,19086.549,299
113,1685917336.454,-73.73,-819.824,-208.984,-11.719,19086.553,299
114,1685917336.458,11.23,-220.215,120.117,-3.906,19086.557,299
115,1685917336.461,52.246,265.137,225.586,-7.812,19086.561,298
116,1685917336.465,-20.508,-392.578,-136.23,-23.438,19086.565,298
117,1685917336.469,-81.543,-645.508,-149.414,-27.832,19086.569,298
118,1685917336.473,-38.086,-42.969,150.391,-14.648,19086.573,298
119,1685917336.477,39.551,-78.613,89.355,-2.441,19086.577,299
120,1685917336.479,8.789,-256.836,45.41,-22.461,19086.578,299
121,1685917336.483,-78.125,-124.023,83.984,-40.039,19086.582,299
122,1685917336.487,-52.246,138.184,127.93,-30.273,19086.586,299
123,1685917336.491,42.48,-5.859,78.613,-18.555,19086.59,299
124,1685917336.495,28.32,-87.891,84.961,-28.32,19086.594,299
125,1685917336.499,-60.547,-196.777,36.621,-43.945,19086.598,299
126,1685917336.503,-72.754,-325.684,41.992,-32.227,19086.602,299
127,1685917336.506,-2.93,-410.156,-23.438,-14.648,19086.606,299
128,1685917336.51,21.484,-626.953,-65.918,-20.996,19086.61,299
129,1685917336.514,-38.086,-117.676,150.391,-39.551,19086.614,299
130,1685917336.518,-80.566,146.484,130.859,-41.992,19086.618,299
131,1685917336.522,-27.344,-122.07,56.641,-31.738,19086.621,297
132,1685917336.525,18.066,-20.996,111.328,-31.25,19086.626,297
133,1685917336.529,-37.109,-39.062,91.309,-45.41,19086.63,297
134,1685917336.533,-102.539,-266.113,53.711,-50.781,19086.634,296
135,1685917336.537,-67.383,-643.066,-137.695,-35.645,19086.638,296
136,1685917336.541,10.742,-725.098,-151.855,-15.625,19086.642,296
137,1685917336.545,0.977,-256.836,93.262,-20.996,19086.646,297
138,1685917336.549,-72.754,-149.902,70.801,-37.109,19086.65,297
139,1685917336.552,-66.895,-619.141,-165.039,-23.438,19086.654,297
140,1685917336.556,18.066,-543.945,-104.492,-11.719,19086.658,297
141,1685917336.56,30.273,299.316,242.188,-24.414,19086.662,298
142,1685917336.564,-47.852,138.672,71.289,-39.551,19086.665,298
143,1685917336.568,-68.848,-178.711,12.695,-41.016,19086.669,298
144,1685917336.584,7.324,75.684,183.105,-23.926,19086.697,299
145,1685917336.588,41.504,352.051,229.004,-22.461,19086.701,299
146,1685917336.592,-32.227,89.844,70.801,-38.086,19086.705,299
147,1685917336.596,-87.891,-376.953,-95.703,-36.621,19086.709,299
148,1685917336.6,-27.344,-215.332,54.688,-14.648,19086.713,298
149,1685917336.604,34.668,-45.898,130.859,-7.812,19086.717,298
150,1685917336.608,-12.207,-305.664,-32.227,-27.344,19086.72,298
151,1685917336.611,-89.844,-871.582,-354.98,-34.18,19086.724,298
152,1685917336.614,-60.059,-14.16,111.328,-27.832,19086.729,297
153,1685917336.615,-52.734,-474.609,-82.52,-17.578,19086.728,297
154,1685917336.618,22.461,-56.152,119.629,-12.207,19086.733,297
155,1685917336.619,36.621,361.328,261.23,-7.812,19086.732,297
156,1685917336.622,24.414,-488.281,-139.648,-8.789,19086.737,297
157,1685917336.623,9.277,117.188,72.266,-26.855,19086.736,297
158,1685917336.626,-51.27,-599.121,-190.43,-13.672,19086.741,297
159,1685917336.627,-73.242,-46.387,58.105,-41.504,19086.74,297
160,1685917336.63,-75.684,13.184,103.027,-20.508,19086.745,298
161,1685917336.634,-0.977,-113.77,49.316,-5.859,19086.749,298
162,1685917336.638,39.062,-407.715,-28.809,-3.418,19086.753,298
163,1685917336.641,-20.02,-241.211,32.715,-21.484,19086.756,301
