,timestamps,emg_signal
15958,1694224226.8741784,518
15959,1694224226.889671,517
15960,1694224226.9027767,517
15961,1694224226.9074166,516
15962,1694224226.9267578,515
15963,1694224226.9436166,515
15964,1694224226.9562533,515
15965,1694224226.9619114,514
15966,1694224226.981614,514
15967,1694224226.9978778,514
15968,1694224227.013056,514
15969,1694224227.0258472,514
15970,1694224227.0352612,513
15971,1694224227.0454087,514
15972,1694224227.0624838,514
15973,1694224227.0788293,514
15974,1694224227.0950756,514
15975,1694224227.0960803,514
15976,1694224227.121201,514
15977,1694224227.1359324,514
15978,1694224227.1485589,513
15979,1694224227.1571543,513
15980,1694224227.1738124,512
15981,1694224227.1905491,512
15982,1694224227.1930947,512
15983,1694224227.209501,513
15984,1694224227.2318397,514
15985,1694224227.2364595,516
15986,1694224227.2577355,515
15987,1694224227.2761474,514
15988,1694224227.2761474,515
15989,1694224227.298496,515
15990,1694224227.3064158,515
15991,1694224227.3214822,515
15992,1694224227.3379393,514
15993,1694224227.358496,514
15994,1694224227.3680625,514
15995,1694224227.3680625,514
15996,1694224227.388945,514
15997,1694224227.407995,514
15998,1694224227.4264448,515
15999,1694224227.438895,515
16000,1694224227.4411564,515
16001,1694224227.459097,516
16002,1694224227.4802265,516
16003,1694224227.4928594,516
16004,1694224227.510073,516
16005,1694224227.5212448,517
16006,1694224227.5330255,517
16007,1694224227.5474207,518
16008,1694224227.559615,518
16009,1694224227.577028,519
16010,1694224227.577028,519
16011,1694224227.5953343,519
16012,1694224227.6118946,519
16013,1694224227.629418,519
16014,1694224227.6457148,521
16015,1694224227.6598804,520
16016,1694224227.6622226,520
16017,1694224227.6815364,519
16018,1694224227.698588,519
16019,1694224227.7136643,518
16020,1694224227.729534,519
16021,1694224227.7321866,519
16022,1694224227.754465,519
16023,1694224227.7703843,518
16024,1694224227.7724502,518
16025,1694224227.7909567,518
16026,1694224227.807235,518
16027,1694224227.8228476,519
16028,1694224227.8380408,519
16029,1694224227.8545778,519
16030,1694224227.861313,520
16031,1694224227.8779323,520
16032,1694224227.8931448,521
16033,1694224227.8931448,522
16034,1694224227.910627,522
16035,1694224227.9283211,522
16036,1694224227.947153,522
16037,1694224227.963531,522
16038,1694224227.9762056,522
16039,1694224227.980273,522
16040,1694224227.99822,523
16041,1694224228.0162246,524
16042,1694224228.0162246,523
16043,1694224228.0324404,523
16044,1694224228.047971,523
16045,1694224228.062476,524
16046,1694224228.080814,525
16047,1694224228.0974214,525
16048,1694224228.101887,524
16049,1694224228.119939,525
16050,1694224228.138046,526
16051,1694224228.145584,526
16052,1694224228.1626918,526
16053,1694224228.1788456,528
16054,1694224228.1981,528
16055,1694224228.1981,528
16056,1694224228.2151814,528
16057,1694224228.2340956,528
16058,1694224228.244652,529
16059,1694224228.2653162,529
16060,1694224228.2653162,530
16061,1694224228.2824404,531
16062,1694224228.2980814,532
16063,1694224228.3164678,532
16064,1694224228.3338065,532
16065,1694224228.335112,531
16066,1694224228.3538532,532
16067,1694224228.373312,530
16068,1694224228.3766785,529
16069,1694224228.3986547,528
16070,1694224228.4163177,528
16071,1694224228.4163177,528
16072,1694224228.4336967,527
16073,1694224228.449951,527
16074,1694224228.463025,526
16075,1694224228.4827766,526
16076,1694224228.5006213,527
16078,1694224228.512529,528
16077,1694224228.512529,527
16079,1694224228.5347817,530
16080,1694224228.542809,531
16081,1694224228.56977,532
16082,1694224228.5804706,532
16083,1694224228.5943203,533
16084,1694224228.6069283,533
16085,1694224228.6239767,534
16086,1694224228.6289856,533
16087,1694224228.643165,533
16088,1694224228.663748,532
16089,1694224228.663748,532
16090,1694224228.6833372,530
16091,1694224228.7023122,530
16092,1694224228.718824,530
16093,1694224228.7201831,529
16094,1694224228.739014,528
16095,1694224228.7569823,527
16096,1694224228.7636049,526
16097,1694224228.7872026,525
16098,1694224228.797017,523
16099,1694224228.809859,524
16100,1694224228.8280272,524
16101,1694224228.8293283,523
16102,1694224228.854463,523
16103,1694224228.8654675,523
16104,1694224228.881554,524
16105,1694224228.8984644,524
16106,1694224228.913726,524
16107,1694224228.924214,524
16108,1694224228.9379525,524
16109,1694224228.9475565,524
16110,1694224228.965884,525
16111,1694224228.965884,525
16112,1694224228.9972742,525
16113,1694224228.9972742,526
16114,1694224229.0133858,527
16115,1694224229.0307305,528
16116,1694224229.0423849,529
16117,1694224229.0598702,529
16118,1694224229.0653622,529
16119,1694224229.0876718,530
16120,1694224229.1015725,531
16121,1694224229.1185796,532
16122,1694224229.131148,533
16123,1694224229.1448872,535
16124,1694224229.1605525,534
16125,1694224229.1723814,533
16126,1694224229.1878889,534
16127,1694224229.1940508,536
16128,1694224229.2121844,539
16130,1694224229.2287862,540
16129,1694224229.2287862,539
16131,1694224229.2572088,539
16132,1694224229.2662048,540
16133,1694224229.2830503,537
16134,1694224229.299123,537
16135,1694224229.3116317,535
16136,1694224229.3149052,531
16137,1694224229.332864,529
16138,1694224229.352574,527
16139,1694224229.3582315,524
16140,1694224229.3824615,523
16141,1694224229.3837287,521
16142,1694224229.4059043,519
16143,1694224229.4207482,517
16144,1694224229.4232306,516
